"Series";"Time";"Value"
"iot-devices.Temp1";"2019-08-09T04:00:00-07:00";58.1
"iot-devices.Temp1";"2019-08-09T04:30:00-07:00";58.37
"iot-devices.Temp1";"2019-08-09T05:00:00-07:00";58.699999999999996
"iot-devices.Temp1";"2019-08-09T05:30:00-07:00";58.28
"iot-devices.Temp1";"2019-08-09T06:00:00-07:00";57.650000000000006
"iot-devices.Temp1";"2019-08-09T06:30:00-07:00";57.89000000000001
"iot-devices.Temp1";"2019-08-09T07:00:00-07:00";59.870000000000005
"iot-devices.Temp1";"2019-08-09T07:30:00-07:00";65.39
"iot-devices.Temp1";"2019-08-09T08:00:00-07:00";71.15
"iot-devices.Temp1";"2019-08-09T08:30:00-07:00";75.05
"iot-devices.Temp1";"2019-08-09T09:00:00-07:00";79.61
"iot-devices.Temp1";"2019-08-09T12:30:00-07:00";93.56
"iot-devices.Temp1";"2019-08-09T13:00:00-07:00";94.63999999999999
"iot-devices.Temp1";"2019-08-09T13:30:00-07:00";95.57000000000001
"iot-devices.Temp1";"2019-08-09T14:00:00-07:00";95.57
"iot-devices.Temp1";"2019-08-09T14:30:00-07:00";96.05000000000001
"iot-devices.Temp1";"2019-08-09T15:00:00-07:00";95.14999999999999
"iot-devices.Temp1";"2019-08-09T15:30:00-07:00";94.79
"iot-devices.Temp1";"2019-08-09T16:00:00-07:00";93.62
"iot-devices.Temp1";"2019-08-09T16:30:00-07:00";92.36
"iot-devices.Temp1";"2019-08-09T17:00:00-07:00";91.21999999999998
"iot-devices.Temp1";"2019-08-09T17:30:00-07:00";89.48000000000002
"iot-devices.Temp1";"2019-08-09T18:00:00-07:00";87.71
"iot-devices.Temp1";"2019-08-09T18:30:00-07:00";85.82
"iot-devices.Temp1";"2019-08-09T19:00:00-07:00";85.94
"iot-devices.Temp1";"2019-08-09T19:30:00-07:00";80.14999999999999
"iot-devices.Temp1";"2019-08-09T20:00:00-07:00";76.31
"iot-devices.Temp1";"2019-08-09T20:30:00-07:00";74.42
"iot-devices.Temp1";"2019-08-09T21:00:00-07:00";72.64999999999999
"iot-devices.Temp1";"2019-08-09T21:30:00-07:00";71.05999999999999
"iot-devices.Temp1";"2019-08-09T22:00:00-07:00";70.19000000000001
"iot-devices.Temp1";"2019-08-09T22:30:00-07:00";68.93
"iot-devices.Temp1";"2019-08-09T23:00:00-07:00";67.67
"iot-devices.Temp1";"2019-08-09T23:30:00-07:00";66.44
"iot-devices.Temp1";"2019-08-10T00:00:00-07:00";64.91
"iot-devices.Temp1";"2019-08-10T00:30:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-08-10T01:00:00-07:00";63.77
"iot-devices.Temp1";"2019-08-10T01:30:00-07:00";63.379999999999995
"iot-devices.Temp1";"2019-08-10T02:00:00-07:00";63.07999999999999
"iot-devices.Temp1";"2019-08-10T02:30:00-07:00";62.63
"iot-devices.Temp1";"2019-08-10T03:00:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-08-10T03:30:00-07:00";62.09
"iot-devices.Temp1";"2019-08-10T04:00:00-07:00";61.49000000000001
"iot-devices.Temp1";"2019-08-10T04:30:00-07:00";60.77
"iot-devices.Temp1";"2019-08-10T05:00:00-07:00";60.379999999999995
"iot-devices.Temp1";"2019-08-10T05:30:00-07:00";60.10999999999999
"iot-devices.Temp1";"2019-08-10T06:00:00-07:00";59.99
"iot-devices.Temp1";"2019-08-10T06:30:00-07:00";60.68000000000001
"iot-devices.Temp1";"2019-08-10T07:00:00-07:00";62.03
"iot-devices.Temp1";"2019-08-10T07:30:00-07:00";65.63
"iot-devices.Temp1";"2019-08-10T08:00:00-07:00";70.04
"iot-devices.Temp1";"2019-08-10T08:30:00-07:00";74.53999999999999
"iot-devices.Temp1";"2019-08-10T09:00:00-07:00";78.38000000000001
"iot-devices.Temp1";"2019-08-10T09:30:00-07:00";80.81
"iot-devices.Temp1";"2019-08-10T10:00:00-07:00";81.11
"iot-devices.Temp1";"2019-08-10T10:30:00-07:00";81.47
"iot-devices.Temp1";"2019-08-10T11:00:00-07:00";83.72000000000001
"iot-devices.Temp1";"2019-08-10T11:30:00-07:00";87.44
"iot-devices.Temp1";"2019-08-10T12:00:00-07:00";90.71
"iot-devices.Temp1";"2019-08-10T12:30:00-07:00";93.02
"iot-devices.Temp1";"2019-08-10T13:00:00-07:00";94.10000000000001
"iot-devices.Temp1";"2019-08-10T13:30:00-07:00";95.02999999999999
"iot-devices.Temp1";"2019-08-10T14:00:00-07:00";95.78000000000002
"iot-devices.Temp1";"2019-08-10T14:30:00-07:00";97.33999999999999
"iot-devices.Temp1";"2019-08-10T15:00:00-07:00";97.28000000000002
"iot-devices.Temp1";"2019-08-10T15:30:00-07:00";95.06
"iot-devices.Temp1";"2019-08-10T16:00:00-07:00";96.08
"iot-devices.Temp1";"2019-08-10T16:30:00-07:00";93.77
"iot-devices.Temp1";"2019-08-10T17:00:00-07:00";92.39
"iot-devices.Temp1";"2019-08-10T17:30:00-07:00";90.74000000000001
"iot-devices.Temp1";"2019-08-10T18:00:00-07:00";87.2
"iot-devices.Temp1";"2019-08-10T18:30:00-07:00";85.22
"iot-devices.Temp1";"2019-08-10T19:00:00-07:00";84.67999999999999
"iot-devices.Temp1";"2019-08-10T19:30:00-07:00";79.97
"iot-devices.Temp1";"2019-08-10T20:00:00-07:00";76.82000000000001
"iot-devices.Temp1";"2019-08-10T20:30:00-07:00";74.63
"iot-devices.Temp1";"2019-08-10T21:00:00-07:00";72.56
"iot-devices.Temp1";"2019-08-10T21:30:00-07:00";70.73
"iot-devices.Temp1";"2019-08-10T22:00:00-07:00";69.19999999999999
"iot-devices.Temp1";"2019-08-10T22:30:00-07:00";68.08999999999999
"iot-devices.Temp1";"2019-08-10T23:00:00-07:00";66.58999999999999
"iot-devices.Temp1";"2019-08-10T23:30:00-07:00";65.51
"iot-devices.Temp1";"2019-08-11T00:00:00-07:00";64.52
"iot-devices.Temp1";"2019-08-11T00:30:00-07:00";63.25999999999999
"iot-devices.Temp1";"2019-08-11T01:00:00-07:00";62.75
"iot-devices.Temp1";"2019-08-11T01:30:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-08-11T02:00:00-07:00";61.64000000000001
"iot-devices.Temp1";"2019-08-11T02:30:00-07:00";61.1
"iot-devices.Temp1";"2019-08-11T03:00:00-07:00";60.07999999999999
"iot-devices.Temp1";"2019-08-11T03:30:00-07:00";59.06
"iot-devices.Temp1";"2019-08-11T04:00:00-07:00";58.172000000000004
"iot-devices.Temp1";"2019-08-11T04:30:00-07:00";57.77
"iot-devices.Temp1";"2019-08-11T05:00:00-07:00";56.9
"iot-devices.Temp1";"2019-08-11T05:30:00-07:00";57.169999999999995
"iot-devices.Temp1";"2019-08-11T06:00:00-07:00";57.890000000000015
"iot-devices.Temp1";"2019-08-11T06:30:00-07:00";58.73
"iot-devices.Temp1";"2019-08-11T07:00:00-07:00";59.72
"iot-devices.Temp1";"2019-08-11T07:30:00-07:00";63.620000000000005
"iot-devices.Temp1";"2019-08-11T08:00:00-07:00";68.38999999999999
"iot-devices.Temp1";"2019-08-11T08:30:00-07:00";72.02
"iot-devices.Temp1";"2019-08-11T09:00:00-07:00";75.56
"iot-devices.Temp1";"2019-08-11T09:30:00-07:00";80.03
"iot-devices.Temp1";"2019-08-11T10:00:00-07:00";82.73
"iot-devices.Temp1";"2019-08-11T10:30:00-07:00";85.07000000000001
"iot-devices.Temp1";"2019-08-11T11:00:00-07:00";87.41000000000001
"iot-devices.Temp1";"2019-08-11T11:30:00-07:00";90.41000000000001
"iot-devices.Temp1";"2019-08-11T12:00:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-08-11T12:30:00-07:00";94.55
"iot-devices.Temp1";"2019-08-11T13:00:00-07:00";93.86000000000001
"iot-devices.Temp1";"2019-08-11T13:30:00-07:00";94.76
"iot-devices.Temp1";"2019-08-11T14:00:00-07:00";95.57000000000001
"iot-devices.Temp1";"2019-08-11T14:30:00-07:00";94.91000000000001
"iot-devices.Temp1";"2019-08-11T15:00:00-07:00";93.95
"iot-devices.Temp1";"2019-08-11T15:30:00-07:00";94.46
"iot-devices.Temp1";"2019-08-11T16:00:00-07:00";94.01
"iot-devices.Temp1";"2019-08-11T16:30:00-07:00";93.01999999999998
"iot-devices.Temp1";"2019-08-11T17:00:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-08-11T17:30:00-07:00";90.58999999999999
"iot-devices.Temp1";"2019-08-11T18:00:00-07:00";89.24000000000001
"iot-devices.Temp1";"2019-08-11T18:30:00-07:00";86.96
"iot-devices.Temp1";"2019-08-11T19:00:00-07:00";86.66000000000001
"iot-devices.Temp1";"2019-08-11T19:30:00-07:00";80.78
"iot-devices.Temp1";"2019-08-11T20:00:00-07:00";76.52
"iot-devices.Temp1";"2019-08-11T20:30:00-07:00";74.00000000000001
"iot-devices.Temp1";"2019-08-11T21:00:00-07:00";71.81
"iot-devices.Temp1";"2019-08-11T21:30:00-07:00";70.28
"iot-devices.Temp1";"2019-08-11T22:00:00-07:00";68.75000000000001
"iot-devices.Temp1";"2019-08-11T22:30:00-07:00";67.55
"iot-devices.Temp1";"2019-08-11T23:00:00-07:00";66.55999999999999
"iot-devices.Temp1";"2019-08-11T23:30:00-07:00";66.19999999999999
"iot-devices.Temp1";"2019-08-12T00:00:00-07:00";65.08999999999999
"iot-devices.Temp1";"2019-08-12T00:30:00-07:00";63.98
"iot-devices.Temp1";"2019-08-12T01:00:00-07:00";62.78
"iot-devices.Temp1";"2019-08-12T01:30:00-07:00";62.300000000000004
"iot-devices.Temp1";"2019-08-12T02:00:00-07:00";62.06
"iot-devices.Temp1";"2019-08-12T02:30:00-07:00";61.79
"iot-devices.Temp1";"2019-08-12T03:00:00-07:00";61.82
"iot-devices.Temp1";"2019-08-12T03:30:00-07:00";61.76
"iot-devices.Temp1";"2019-08-12T04:00:00-07:00";61.57999999999999
"iot-devices.Temp1";"2019-08-12T04:30:00-07:00";61.13
"iot-devices.Temp1";"2019-08-12T05:00:00-07:00";60.71
"iot-devices.Temp1";"2019-08-12T05:30:00-07:00";60.26
"iot-devices.Temp1";"2019-08-12T06:00:00-07:00";59.78
"iot-devices.Temp1";"2019-08-12T06:30:00-07:00";59.599999999999994
"iot-devices.Temp1";"2019-08-12T07:00:00-07:00";60.86000000000001
"iot-devices.Temp1";"2019-08-12T07:30:00-07:00";67.73
"iot-devices.Temp1";"2019-08-12T08:00:00-07:00";75.2
"iot-devices.Temp1";"2019-08-12T08:30:00-07:00";79.91
"iot-devices.Temp1";"2019-08-12T09:00:00-07:00";85.7
"iot-devices.Temp1";"2019-08-12T09:30:00-07:00";88.76
"iot-devices.Temp1";"2019-08-12T10:00:00-07:00";91.16000000000001
"iot-devices.Temp1";"2019-08-12T10:30:00-07:00";93.64999999999999
"iot-devices.Temp1";"2019-08-12T11:00:00-07:00";95.54
"iot-devices.Temp1";"2019-08-12T11:30:00-07:00";98
"iot-devices.Temp1";"2019-08-12T12:00:00-07:00";99.88999999999999
"iot-devices.Temp1";"2019-08-12T12:30:00-07:00";101.72000000000003
"iot-devices.Temp1";"2019-08-12T13:00:00-07:00";104.21
"iot-devices.Temp1";"2019-08-12T13:30:00-07:00";103.96999999999998
"iot-devices.Temp1";"2019-08-12T14:00:00-07:00";104.45
"iot-devices.Temp1";"2019-08-12T14:30:00-07:00";104.81
"iot-devices.Temp1";"2019-08-12T15:00:00-07:00";104.57
"iot-devices.Temp1";"2019-08-12T15:30:00-07:00";104.50999999999999
"iot-devices.Temp1";"2019-08-12T16:00:00-07:00";104
"iot-devices.Temp1";"2019-08-12T16:30:00-07:00";102.16399999999999
"iot-devices.Temp1";"2019-08-12T17:00:00-07:00";100.46000000000002
"iot-devices.Temp1";"2019-08-12T17:30:00-07:00";98.69
"iot-devices.Temp1";"2019-08-12T18:00:00-07:00";96.26
"iot-devices.Temp1";"2019-08-12T18:30:00-07:00";93.35000000000001
"iot-devices.Temp1";"2019-08-12T19:00:00-07:00";91.91000000000001
"iot-devices.Temp1";"2019-08-12T19:30:00-07:00";85.49
"iot-devices.Temp1";"2019-08-12T20:00:00-07:00";81.71
"iot-devices.Temp1";"2019-08-12T20:30:00-07:00";78.92
"iot-devices.Temp1";"2019-08-12T21:00:00-07:00";76.22
"iot-devices.Temp1";"2019-08-12T21:30:00-07:00";74.45
"iot-devices.Temp1";"2019-08-12T22:00:00-07:00";72.89
"iot-devices.Temp1";"2019-08-12T22:30:00-07:00";71.63000000000001
"iot-devices.Temp1";"2019-08-12T23:00:00-07:00";70.46
"iot-devices.Temp1";"2019-08-12T23:30:00-07:00";69.32
"iot-devices.Temp1";"2019-08-13T00:00:00-07:00";68.36
"iot-devices.Temp1";"2019-08-13T00:30:00-07:00";67.52
"iot-devices.Temp1";"2019-08-13T01:00:00-07:00";67.28000000000002
"iot-devices.Temp1";"2019-08-13T01:30:00-07:00";66.62
"iot-devices.Temp1";"2019-08-13T02:00:00-07:00";66.74000000000001
"iot-devices.Temp1";"2019-08-13T02:30:00-07:00";66.86
"iot-devices.Temp1";"2019-08-13T03:00:00-07:00";66.16999999999999
"iot-devices.Temp1";"2019-08-13T03:30:00-07:00";65.27
"iot-devices.Temp1";"2019-08-13T04:00:00-07:00";64.34
"iot-devices.Temp1";"2019-08-13T04:30:00-07:00";63.169999999999995
"iot-devices.Temp1";"2019-08-13T05:00:00-07:00";62.809999999999995
"iot-devices.Temp1";"2019-08-13T05:30:00-07:00";61.85
"iot-devices.Temp1";"2019-08-13T06:00:00-07:00";60.529999999999994
"iot-devices.Temp1";"2019-08-13T06:30:00-07:00";60.44
"iot-devices.Temp1";"2019-08-13T07:00:00-07:00";62.6
"iot-devices.Temp1";"2019-08-13T07:30:00-07:00";69.02
"iot-devices.Temp1";"2019-08-13T08:00:00-07:00";74.54
"iot-devices.Temp1";"2019-08-13T08:30:00-07:00";81.2
"iot-devices.Temp1";"2019-08-13T09:00:00-07:00";86.14999999999999
"iot-devices.Temp1";"2019-08-13T09:30:00-07:00";90.716
"iot-devices.Temp1";"2019-08-13T10:00:00-07:00";93.62
"iot-devices.Temp1";"2019-08-13T10:30:00-07:00";95.54
"iot-devices.Temp1";"2019-08-13T11:00:00-07:00";98.27
"iot-devices.Temp1";"2019-08-13T11:30:00-07:00";100.75999999999999
"iot-devices.Temp1";"2019-08-13T12:00:00-07:00";103.61
"iot-devices.Temp1";"2019-08-13T12:30:00-07:00";105.11000000000001
"iot-devices.Temp1";"2019-08-13T13:00:00-07:00";105.89
"iot-devices.Temp1";"2019-08-13T13:30:00-07:00";107.96
"iot-devices.Temp1";"2019-08-13T14:00:00-07:00";109.19
"iot-devices.Temp1";"2019-08-13T14:30:00-07:00";109.28000000000002
"iot-devices.Temp1";"2019-08-13T15:00:00-07:00";108.92000000000002
"iot-devices.Temp1";"2019-08-13T15:30:00-07:00";108.83
"iot-devices.Temp1";"2019-08-13T16:00:00-07:00";108.35000000000001
"iot-devices.Temp1";"2019-08-13T16:30:00-07:00";107.57000000000001
"iot-devices.Temp1";"2019-08-13T17:00:00-07:00";105.71
"iot-devices.Temp1";"2019-08-13T17:30:00-07:00";102.5
"iot-devices.Temp1";"2019-08-13T18:00:00-07:00";99.17
"iot-devices.Temp1";"2019-08-13T18:30:00-07:00";95.87
"iot-devices.Temp1";"2019-08-13T19:00:00-07:00";94.64
"iot-devices.Temp1";"2019-08-13T19:30:00-07:00";87.74
"iot-devices.Temp1";"2019-08-13T20:00:00-07:00";83.21000000000001
"iot-devices.Temp1";"2019-08-13T20:30:00-07:00";79.94
"iot-devices.Temp1";"2019-08-13T21:00:00-07:00";77.27
"iot-devices.Temp1";"2019-08-13T21:30:00-07:00";75.38
"iot-devices.Temp1";"2019-08-13T22:00:00-07:00";74.39
"iot-devices.Temp1";"2019-08-13T22:30:00-07:00";72.92
"iot-devices.Temp1";"2019-08-13T23:00:00-07:00";72.07999999999998
"iot-devices.Temp1";"2019-08-13T23:30:00-07:00";70.99999999999999
"iot-devices.Temp1";"2019-08-14T00:00:00-07:00";69.28999999999999
"iot-devices.Temp1";"2019-08-14T00:30:00-07:00";69.28999999999999
"iot-devices.Temp1";"2019-08-14T01:00:00-07:00";68.87000000000002
"iot-devices.Temp1";"2019-08-14T01:30:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-08-14T02:00:00-07:00";67.55
"iot-devices.Temp1";"2019-08-14T02:30:00-07:00";67.21999999999998
"iot-devices.Temp1";"2019-08-14T03:00:00-07:00";67.13000000000001
"iot-devices.Temp1";"2019-08-14T03:30:00-07:00";66.77
"iot-devices.Temp1";"2019-08-14T04:00:00-07:00";65.93
"iot-devices.Temp1";"2019-08-14T04:30:00-07:00";64.85000000000001
"iot-devices.Temp1";"2019-08-14T05:00:00-07:00";64.43
"iot-devices.Temp1";"2019-08-14T05:30:00-07:00";63.92000000000001
"iot-devices.Temp1";"2019-08-14T06:00:00-07:00";63.28999999999999
"iot-devices.Temp1";"2019-08-14T06:30:00-07:00";64.52
"iot-devices.Temp1";"2019-08-14T07:00:00-07:00";66.11
"iot-devices.Temp1";"2019-08-14T07:30:00-07:00";73.13
"iot-devices.Temp1";"2019-08-14T08:00:00-07:00";79.94
"iot-devices.Temp1";"2019-08-14T08:30:00-07:00";84.41
"iot-devices.Temp1";"2019-08-14T09:00:00-07:00";88.67
"iot-devices.Temp1";"2019-08-14T09:30:00-07:00";92.45
"iot-devices.Temp1";"2019-08-14T10:00:00-07:00";96.46999999999998
"iot-devices.Temp1";"2019-08-14T10:30:00-07:00";99.74000000000001
"iot-devices.Temp1";"2019-08-14T11:00:00-07:00";102.11
"iot-devices.Temp1";"2019-08-14T11:30:00-07:00";103.73
"iot-devices.Temp1";"2019-08-14T12:00:00-07:00";105.74000000000001
"iot-devices.Temp1";"2019-08-14T12:30:00-07:00";107.33
"iot-devices.Temp1";"2019-08-14T13:00:00-07:00";108.80000000000001
"iot-devices.Temp1";"2019-08-14T13:30:00-07:00";110.14999999999999
"iot-devices.Temp1";"2019-08-14T14:00:00-07:00";111.67999999999999
"iot-devices.Temp1";"2019-08-14T14:30:00-07:00";111.14
"iot-devices.Temp1";"2019-08-14T15:00:00-07:00";110.27
"iot-devices.Temp1";"2019-08-14T15:30:00-07:00";110.05999999999999
"iot-devices.Temp1";"2019-08-14T16:00:00-07:00";108.98
"iot-devices.Temp1";"2019-08-14T16:30:00-07:00";108.46399999999998
"iot-devices.Temp1";"2019-08-14T17:00:00-07:00";106.94
"iot-devices.Temp1";"2019-08-14T17:30:00-07:00";104.54
"iot-devices.Temp1";"2019-08-14T18:00:00-07:00";100.75999999999999
"iot-devices.Temp1";"2019-08-14T18:30:00-07:00";97.88
"iot-devices.Temp1";"2019-08-14T19:00:00-07:00";96.26
"iot-devices.Temp1";"2019-08-14T19:30:00-07:00";90.02
"iot-devices.Temp1";"2019-08-14T20:00:00-07:00";85.96999999999998
"iot-devices.Temp1";"2019-08-14T20:30:00-07:00";83.12
"iot-devices.Temp1";"2019-08-14T21:00:00-07:00";80.6
"iot-devices.Temp1";"2019-08-14T21:30:00-07:00";78.77
"iot-devices.Temp1";"2019-08-14T22:00:00-07:00";77.24
"iot-devices.Temp1";"2019-08-14T22:30:00-07:00";75.8
"iot-devices.Temp1";"2019-08-14T23:00:00-07:00";74.705
"iot-devices.Temp1";"2019-08-15T08:00:00-07:00";83.93
"iot-devices.Temp1";"2019-08-15T08:30:00-07:00";87.8
"iot-devices.Temp1";"2019-08-15T09:00:00-07:00";92.69000000000001
"iot-devices.Temp1";"2019-08-15T09:30:00-07:00";95.36
"iot-devices.Temp1";"2019-08-15T10:00:00-07:00";99.95
"iot-devices.Temp1";"2019-08-15T10:30:00-07:00";102.46999999999998
"iot-devices.Temp1";"2019-08-15T11:00:00-07:00";104.30000000000001
"iot-devices.Temp1";"2019-08-15T11:30:00-07:00";105.58999999999999
"iot-devices.Temp1";"2019-08-15T12:00:00-07:00";107.83999999999999
"iot-devices.Temp1";"2019-08-15T12:30:00-07:00";109.07000000000001
"iot-devices.Temp1";"2019-08-15T13:00:00-07:00";110.48
"iot-devices.Temp1";"2019-08-15T13:30:00-07:00";111.86000000000001
"iot-devices.Temp1";"2019-08-15T14:00:00-07:00";113.06
"iot-devices.Temp1";"2019-08-15T14:30:00-07:00";112.7
"iot-devices.Temp1";"2019-08-15T15:00:00-07:00";112.25
"iot-devices.Temp1";"2019-08-15T15:30:00-07:00";112.00999999999999
"iot-devices.Temp1";"2019-08-15T16:00:00-07:00";111.88999999999999
"iot-devices.Temp1";"2019-08-15T16:30:00-07:00";109.88
"iot-devices.Temp1";"2019-08-15T17:00:00-07:00";107.72000000000001
"iot-devices.Temp1";"2019-08-15T17:30:00-07:00";104.93000000000002
"iot-devices.Temp1";"2019-08-15T18:00:00-07:00";101.77999999999999
"iot-devices.Temp1";"2019-08-15T18:30:00-07:00";98.24
"iot-devices.Temp1";"2019-08-15T19:00:00-07:00";96.38
"iot-devices.Temp1";"2019-08-15T19:30:00-07:00";90.74000000000001
"iot-devices.Temp1";"2019-08-15T20:00:00-07:00";86.87
"iot-devices.Temp1";"2019-08-15T20:30:00-07:00";83.99
"iot-devices.Temp1";"2019-08-15T21:00:00-07:00";80.99000000000001
"iot-devices.Temp1";"2019-08-15T21:30:00-07:00";78.92
"iot-devices.Temp1";"2019-08-15T22:00:00-07:00";77.60000000000001
"iot-devices.Temp1";"2019-08-15T22:30:00-07:00";76.75999999999999
"iot-devices.Temp1";"2019-08-15T23:00:00-07:00";76.13000000000001
"iot-devices.Temp1";"2019-08-15T23:30:00-07:00";75.32
"iot-devices.Temp1";"2019-08-16T00:00:00-07:00";73.4
"iot-devices.Temp1";"2019-08-16T00:30:00-07:00";72.11
"iot-devices.Temp1";"2019-08-16T01:00:00-07:00";71.92999999999999
"iot-devices.Temp1";"2019-08-16T01:30:00-07:00";72.11
"iot-devices.Temp1";"2019-08-16T02:00:00-07:00";71.78000000000002
"iot-devices.Temp1";"2019-08-16T02:30:00-07:00";71.14999999999999
"iot-devices.Temp1";"2019-08-16T03:00:00-07:00";71.27
"iot-devices.Temp1";"2019-08-16T03:30:00-07:00";70.72999999999999
"iot-devices.Temp1";"2019-08-16T04:00:00-07:00";69.71
"iot-devices.Temp1";"2019-08-16T04:30:00-07:00";68.51
"iot-devices.Temp1";"2019-08-16T05:00:00-07:00";67.69999999999999
"iot-devices.Temp1";"2019-08-16T05:30:00-07:00";66.28999999999998
"iot-devices.Temp1";"2019-08-16T06:00:00-07:00";65.45
"iot-devices.Temp1";"2019-08-16T06:30:00-07:00";66.164
"iot-devices.Temp1";"2019-08-16T07:00:00-07:00";68.24000000000001
"iot-devices.Temp1";"2019-08-16T07:30:00-07:00";76.10000000000001
"iot-devices.Temp1";"2019-08-16T08:00:00-07:00";82.34
"iot-devices.Temp1";"2019-08-16T08:30:00-07:00";88.13
"iot-devices.Temp1";"2019-08-16T09:00:00-07:00";93.77
"iot-devices.Temp1";"2019-08-16T09:30:00-07:00";96.46999999999998
"iot-devices.Temp1";"2019-08-16T10:00:00-07:00";100.25
"iot-devices.Temp1";"2019-08-16T10:30:00-07:00";104.33
"iot-devices.Temp1";"2019-08-16T11:00:00-07:00";104.78000000000002
"iot-devices.Temp1";"2019-08-16T11:30:00-07:00";107.27000000000002
"iot-devices.Temp1";"2019-08-16T12:00:00-07:00";109.36999999999999
"iot-devices.Temp1";"2019-08-16T12:30:00-07:00";111.77
"iot-devices.Temp1";"2019-08-16T13:00:00-07:00";112.94
"iot-devices.Temp1";"2019-08-16T13:30:00-07:00";114.11
"iot-devices.Temp1";"2019-08-16T14:00:00-07:00";114.89
"iot-devices.Temp1";"2019-08-16T14:30:00-07:00";114.52999999999999
"iot-devices.Temp1";"2019-08-16T15:00:00-07:00";114.67999999999999
"iot-devices.Temp1";"2019-08-16T15:30:00-07:00";114.94999999999999
"iot-devices.Temp1";"2019-08-16T16:00:00-07:00";113.42
"iot-devices.Temp1";"2019-08-16T16:30:00-07:00";111.94999999999999
"iot-devices.Temp1";"2019-08-16T17:00:00-07:00";110.06
"iot-devices.Temp1";"2019-08-16T17:30:00-07:00";106.67
"iot-devices.Temp1";"2019-08-16T18:00:00-07:00";100.91000000000001
"iot-devices.Temp1";"2019-08-16T18:30:00-07:00";96.41000000000001
"iot-devices.Temp1";"2019-08-16T19:00:00-07:00";92.75
"iot-devices.Temp1";"2019-08-16T19:30:00-07:00";86.03000000000002
"iot-devices.Temp1";"2019-08-16T20:00:00-07:00";81.71000000000001
"iot-devices.Temp1";"2019-08-16T20:30:00-07:00";79.28
"iot-devices.Temp1";"2019-08-16T21:00:00-07:00";77.45
"iot-devices.Temp1";"2019-08-16T21:30:00-07:00";76.07
"iot-devices.Temp1";"2019-08-16T22:00:00-07:00";74.57000000000001
"iot-devices.Temp1";"2019-08-16T22:30:00-07:00";73.04
"iot-devices.Temp1";"2019-08-16T23:00:00-07:00";72.25999999999999
"iot-devices.Temp1";"2019-08-16T23:30:00-07:00";71.24
"iot-devices.Temp1";"2019-08-17T00:00:00-07:00";70.75999999999999
"iot-devices.Temp1";"2019-08-17T00:30:00-07:00";70.49
"iot-devices.Temp1";"2019-08-17T01:00:00-07:00";70.27999999999999
"iot-devices.Temp1";"2019-08-17T01:30:00-07:00";69.67999999999999
"iot-devices.Temp1";"2019-08-17T02:00:00-07:00";68.9
"iot-devices.Temp1";"2019-08-17T02:30:00-07:00";69.2
"iot-devices.Temp1";"2019-08-17T03:00:00-07:00";68.39
"iot-devices.Temp1";"2019-08-17T03:30:00-07:00";68.15
"iot-devices.Temp1";"2019-08-17T04:00:00-07:00";67.73
"iot-devices.Temp1";"2019-08-17T04:30:00-07:00";67.75999999999999
"iot-devices.Temp1";"2019-08-17T05:00:00-07:00";66.14
"iot-devices.Temp1";"2019-08-17T05:30:00-07:00";64.69999999999999
"iot-devices.Temp1";"2019-08-17T06:00:00-07:00";64.28000000000002
"iot-devices.Temp1";"2019-08-17T06:30:00-07:00";64.61
"iot-devices.Temp1";"2019-08-17T07:00:00-07:00";66.62
"iot-devices.Temp1";"2019-08-17T07:30:00-07:00";72.56
"iot-devices.Temp1";"2019-08-17T08:00:00-07:00";75.38
"iot-devices.Temp1";"2019-08-17T08:30:00-07:00";76.46
"iot-devices.Temp1";"2019-08-17T09:00:00-07:00";81.26
"iot-devices.Temp1";"2019-08-17T09:30:00-07:00";84.82999999999998
"iot-devices.Temp1";"2019-08-17T10:00:00-07:00";88.72999999999998
"iot-devices.Temp1";"2019-08-17T10:30:00-07:00";92.15000000000002
"iot-devices.Temp1";"2019-08-17T11:00:00-07:00";95.27
"iot-devices.Temp1";"2019-08-17T11:30:00-07:00";98.69
"iot-devices.Temp1";"2019-08-17T12:00:00-07:00";101.21
"iot-devices.Temp1";"2019-08-17T12:30:00-07:00";103.58
"iot-devices.Temp1";"2019-08-17T13:00:00-07:00";104.66000000000001
"iot-devices.Temp1";"2019-08-17T13:30:00-07:00";104.24000000000001
"iot-devices.Temp1";"2019-08-17T14:00:00-07:00";104.66000000000003
"iot-devices.Temp1";"2019-08-17T14:30:00-07:00";104.05999999999999
"iot-devices.Temp1";"2019-08-17T15:00:00-07:00";102.53000000000002
"iot-devices.Temp1";"2019-08-17T15:30:00-07:00";100.94
"iot-devices.Temp1";"2019-08-17T16:00:00-07:00";98.50999999999999
"iot-devices.Temp1";"2019-08-17T16:30:00-07:00";96.05
"iot-devices.Temp1";"2019-08-17T17:00:00-07:00";94.21999999999998
"iot-devices.Temp1";"2019-08-17T17:30:00-07:00";91.55
"iot-devices.Temp1";"2019-08-17T18:00:00-07:00";88.13000000000001
"iot-devices.Temp1";"2019-08-17T18:30:00-07:00";85.19000000000001
