"Series";"Time";"Value"
"iot-devices.Temp1";"2019-08-09T04:00:00-07:00";59.95999999999999
"iot-devices.Temp1";"2019-08-09T04:30:00-07:00";60.29
"iot-devices.Temp1";"2019-08-09T05:00:00-07:00";60.71
"iot-devices.Temp1";"2019-08-09T05:30:00-07:00";60.403999999999996
"iot-devices.Temp1";"2019-08-09T06:00:00-07:00";59.629999999999995
"iot-devices.Temp1";"2019-08-09T06:30:00-07:00";59.18000000000001
"iot-devices.Temp1";"2019-08-09T07:00:00-07:00";61.04
"iot-devices.Temp1";"2019-08-09T07:30:00-07:00";63.59
"iot-devices.Temp1";"2019-08-09T08:00:00-07:00";67.33999999999999
"iot-devices.Temp1";"2019-08-09T08:30:00-07:00";70.07000000000001
"iot-devices.Temp1";"2019-08-09T09:00:00-07:00";72.74
"iot-devices.Temp1";"2019-08-09T12:30:00-07:00";84.47
"iot-devices.Temp1";"2019-08-09T13:00:00-07:00";85.16
"iot-devices.Temp1";"2019-08-09T13:30:00-07:00";86.27
"iot-devices.Temp1";"2019-08-09T14:00:00-07:00";86.81
"iot-devices.Temp1";"2019-08-09T14:30:00-07:00";87.08
"iot-devices.Temp1";"2019-08-09T15:00:00-07:00";87.23
"iot-devices.Temp1";"2019-08-09T15:30:00-07:00";87.02
"iot-devices.Temp1";"2019-08-09T16:00:00-07:00";86.27
"iot-devices.Temp1";"2019-08-09T16:30:00-07:00";86.24000000000001
"iot-devices.Temp1";"2019-08-09T17:00:00-07:00";85.69999999999999
"iot-devices.Temp1";"2019-08-09T17:30:00-07:00";85.19000000000001
"iot-devices.Temp1";"2019-08-09T18:00:00-07:00";84.47
"iot-devices.Temp1";"2019-08-09T18:30:00-07:00";82.97
"iot-devices.Temp1";"2019-08-09T19:00:00-07:00";80.44999999999999
"iot-devices.Temp1";"2019-08-09T19:30:00-07:00";77.99
"iot-devices.Temp1";"2019-08-09T20:00:00-07:00";75.92
"iot-devices.Temp1";"2019-08-09T20:30:00-07:00";74.33
"iot-devices.Temp1";"2019-08-09T21:00:00-07:00";72.59
"iot-devices.Temp1";"2019-08-09T21:30:00-07:00";71.99000000000001
"iot-devices.Temp1";"2019-08-09T22:00:00-07:00";70.55
"iot-devices.Temp1";"2019-08-09T22:30:00-07:00";69.17
"iot-devices.Temp1";"2019-08-09T23:00:00-07:00";68.66000000000001
"iot-devices.Temp1";"2019-08-09T23:30:00-07:00";68.42
"iot-devices.Temp1";"2019-08-10T00:00:00-07:00";67.10000000000001
"iot-devices.Temp1";"2019-08-10T00:30:00-07:00";66.25999999999999
"iot-devices.Temp1";"2019-08-10T01:00:00-07:00";65.45
"iot-devices.Temp1";"2019-08-10T01:30:00-07:00";64.75999999999999
"iot-devices.Temp1";"2019-08-10T02:00:00-07:00";64.34000000000002
"iot-devices.Temp1";"2019-08-10T02:30:00-07:00";64.04
"iot-devices.Temp1";"2019-08-10T03:00:00-07:00";63.68000000000001
"iot-devices.Temp1";"2019-08-10T03:30:00-07:00";63.44
"iot-devices.Temp1";"2019-08-10T04:00:00-07:00";62.78
"iot-devices.Temp1";"2019-08-10T04:30:00-07:00";62.18
"iot-devices.Temp1";"2019-08-10T05:00:00-07:00";62.06
"iot-devices.Temp1";"2019-08-10T05:30:00-07:00";61.82
"iot-devices.Temp1";"2019-08-10T06:00:00-07:00";61.4
"iot-devices.Temp1";"2019-08-10T06:30:00-07:00";61.61000000000001
"iot-devices.Temp1";"2019-08-10T07:00:00-07:00";63.02
"iot-devices.Temp1";"2019-08-10T07:30:00-07:00";64.88
"iot-devices.Temp1";"2019-08-10T08:00:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-08-10T08:30:00-07:00";70.82
"iot-devices.Temp1";"2019-08-10T09:00:00-07:00";72.47
"iot-devices.Temp1";"2019-08-10T09:30:00-07:00";73.97
"iot-devices.Temp1";"2019-08-10T10:00:00-07:00";76.13
"iot-devices.Temp1";"2019-08-10T10:30:00-07:00";77.54
"iot-devices.Temp1";"2019-08-10T11:00:00-07:00";79.19
"iot-devices.Temp1";"2019-08-10T11:30:00-07:00";81.2
"iot-devices.Temp1";"2019-08-10T12:00:00-07:00";83.00000000000001
"iot-devices.Temp1";"2019-08-10T12:30:00-07:00";84.08
"iot-devices.Temp1";"2019-08-10T13:00:00-07:00";85.04
"iot-devices.Temp1";"2019-08-10T13:30:00-07:00";86.12
"iot-devices.Temp1";"2019-08-10T14:00:00-07:00";87.14
"iot-devices.Temp1";"2019-08-10T14:30:00-07:00";87.89
"iot-devices.Temp1";"2019-08-10T15:00:00-07:00";88.10000000000001
"iot-devices.Temp1";"2019-08-10T15:30:00-07:00";87.44
"iot-devices.Temp1";"2019-08-10T16:00:00-07:00";87.44
"iot-devices.Temp1";"2019-08-10T16:30:00-07:00";86.72000000000001
"iot-devices.Temp1";"2019-08-10T17:00:00-07:00";86.3
"iot-devices.Temp1";"2019-08-10T17:30:00-07:00";85.58
"iot-devices.Temp1";"2019-08-10T18:00:00-07:00";83.66
"iot-devices.Temp1";"2019-08-10T18:30:00-07:00";82.25000000000001
"iot-devices.Temp1";"2019-08-10T19:00:00-07:00";80.75
"iot-devices.Temp1";"2019-08-10T19:30:00-07:00";78.59
"iot-devices.Temp1";"2019-08-10T20:00:00-07:00";76.13
"iot-devices.Temp1";"2019-08-10T20:30:00-07:00";74.06
"iot-devices.Temp1";"2019-08-10T21:00:00-07:00";72.44
"iot-devices.Temp1";"2019-08-10T21:30:00-07:00";70.96999999999998
"iot-devices.Temp1";"2019-08-10T22:00:00-07:00";69.74000000000001
"iot-devices.Temp1";"2019-08-10T22:30:00-07:00";68.54
"iot-devices.Temp1";"2019-08-10T23:00:00-07:00";67.04
"iot-devices.Temp1";"2019-08-10T23:30:00-07:00";66.13999999999999
"iot-devices.Temp1";"2019-08-11T00:00:00-07:00";66.05
"iot-devices.Temp1";"2019-08-11T00:30:00-07:00";65.63
"iot-devices.Temp1";"2019-08-11T01:00:00-07:00";64.78999999999999
"iot-devices.Temp1";"2019-08-11T01:30:00-07:00";64.01
"iot-devices.Temp1";"2019-08-11T02:00:00-07:00";63.169999999999995
"iot-devices.Temp1";"2019-08-11T02:30:00-07:00";62.660000000000004
"iot-devices.Temp1";"2019-08-11T03:00:00-07:00";61.52
"iot-devices.Temp1";"2019-08-11T03:30:00-07:00";60.31999999999999
"iot-devices.Temp1";"2019-08-11T04:00:00-07:00";59.75
"iot-devices.Temp1";"2019-08-11T04:30:00-07:00";59.36000000000001
"iot-devices.Temp1";"2019-08-11T05:00:00-07:00";58.61000000000001
"iot-devices.Temp1";"2019-08-11T05:30:00-07:00";59
"iot-devices.Temp1";"2019-08-11T06:00:00-07:00";59.629999999999995
"iot-devices.Temp1";"2019-08-11T06:30:00-07:00";59.87
"iot-devices.Temp1";"2019-08-11T07:00:00-07:00";60.589999999999996
"iot-devices.Temp1";"2019-08-11T07:30:00-07:00";62.36000000000001
"iot-devices.Temp1";"2019-08-11T08:00:00-07:00";65.17999999999999
"iot-devices.Temp1";"2019-08-11T08:30:00-07:00";67.73
"iot-devices.Temp1";"2019-08-11T09:00:00-07:00";70.46
"iot-devices.Temp1";"2019-08-11T09:30:00-07:00";73.28
"iot-devices.Temp1";"2019-08-11T10:00:00-07:00";75.23
"iot-devices.Temp1";"2019-08-11T10:30:00-07:00";77.06
"iot-devices.Temp1";"2019-08-11T11:00:00-07:00";78.38
"iot-devices.Temp1";"2019-08-11T11:30:00-07:00";80.21
"iot-devices.Temp1";"2019-08-11T12:00:00-07:00";82.34
"iot-devices.Temp1";"2019-08-11T12:30:00-07:00";84.11
"iot-devices.Temp1";"2019-08-11T13:00:00-07:00";84.98
"iot-devices.Temp1";"2019-08-11T13:30:00-07:00";85.94
"iot-devices.Temp1";"2019-08-11T14:00:00-07:00";86.42
"iot-devices.Temp1";"2019-08-11T14:30:00-07:00";86.864
"iot-devices.Temp1";"2019-08-11T15:00:00-07:00";86.96
"iot-devices.Temp1";"2019-08-11T15:30:00-07:00";87.32000000000001
"iot-devices.Temp1";"2019-08-11T16:00:00-07:00";87.17
"iot-devices.Temp1";"2019-08-11T16:30:00-07:00";86.93
"iot-devices.Temp1";"2019-08-11T17:00:00-07:00";86.36000000000001
"iot-devices.Temp1";"2019-08-11T17:30:00-07:00";85.97000000000001
"iot-devices.Temp1";"2019-08-11T18:00:00-07:00";84.98
"iot-devices.Temp1";"2019-08-11T18:30:00-07:00";83.63
"iot-devices.Temp1";"2019-08-11T19:00:00-07:00";80.99
"iot-devices.Temp1";"2019-08-11T19:30:00-07:00";78.02
"iot-devices.Temp1";"2019-08-11T20:00:00-07:00";75.68
"iot-devices.Temp1";"2019-08-11T20:30:00-07:00";74.24
"iot-devices.Temp1";"2019-08-11T21:00:00-07:00";72.56
"iot-devices.Temp1";"2019-08-11T21:30:00-07:00";71.36
"iot-devices.Temp1";"2019-08-11T22:00:00-07:00";69.58999999999999
"iot-devices.Temp1";"2019-08-11T22:30:00-07:00";68.51
"iot-devices.Temp1";"2019-08-11T23:00:00-07:00";68.33
"iot-devices.Temp1";"2019-08-11T23:30:00-07:00";68.48
"iot-devices.Temp1";"2019-08-12T00:00:00-07:00";67.79
"iot-devices.Temp1";"2019-08-12T00:30:00-07:00";66.89
"iot-devices.Temp1";"2019-08-12T01:00:00-07:00";66.38
"iot-devices.Temp1";"2019-08-12T01:30:00-07:00";65.66000000000001
"iot-devices.Temp1";"2019-08-12T02:00:00-07:00";65.66000000000001
"iot-devices.Temp1";"2019-08-12T02:30:00-07:00";64.97
"iot-devices.Temp1";"2019-08-12T03:00:00-07:00";64.7
"iot-devices.Temp1";"2019-08-12T03:30:00-07:00";64.22000000000001
"iot-devices.Temp1";"2019-08-12T04:00:00-07:00";63.71
"iot-devices.Temp1";"2019-08-12T04:30:00-07:00";63.28999999999999
"iot-devices.Temp1";"2019-08-12T05:00:00-07:00";63.02
"iot-devices.Temp1";"2019-08-12T05:30:00-07:00";62.660000000000004
"iot-devices.Temp1";"2019-08-12T06:00:00-07:00";62.27
"iot-devices.Temp1";"2019-08-12T06:30:00-07:00";62.57
"iot-devices.Temp1";"2019-08-12T07:00:00-07:00";64.19000000000001
"iot-devices.Temp1";"2019-08-12T07:30:00-07:00";66.83
"iot-devices.Temp1";"2019-08-12T08:00:00-07:00";70.7
"iot-devices.Temp1";"2019-08-12T08:30:00-07:00";73.49000000000001
"iot-devices.Temp1";"2019-08-12T09:00:00-07:00";76.43
"iot-devices.Temp1";"2019-08-12T09:30:00-07:00";79.01
"iot-devices.Temp1";"2019-08-12T10:00:00-07:00";80.99
"iot-devices.Temp1";"2019-08-12T10:30:00-07:00";82.58
"iot-devices.Temp1";"2019-08-12T11:00:00-07:00";84.35000000000001
"iot-devices.Temp1";"2019-08-12T11:30:00-07:00";86.30000000000001
"iot-devices.Temp1";"2019-08-12T12:00:00-07:00";88.31
"iot-devices.Temp1";"2019-08-12T12:30:00-07:00";89.92999999999999
"iot-devices.Temp1";"2019-08-12T13:00:00-07:00";91.63999999999999
"iot-devices.Temp1";"2019-08-12T13:30:00-07:00";92.14999999999999
"iot-devices.Temp1";"2019-08-12T14:00:00-07:00";93.08
"iot-devices.Temp1";"2019-08-12T14:30:00-07:00";93.68
"iot-devices.Temp1";"2019-08-12T15:00:00-07:00";93.71
"iot-devices.Temp1";"2019-08-12T15:30:00-07:00";93.74000000000001
"iot-devices.Temp1";"2019-08-12T16:00:00-07:00";93.71
"iot-devices.Temp1";"2019-08-12T16:30:00-07:00";93.11
"iot-devices.Temp1";"2019-08-12T17:00:00-07:00";92.54
"iot-devices.Temp1";"2019-08-12T17:30:00-07:00";91.61
"iot-devices.Temp1";"2019-08-12T18:00:00-07:00";90.19999999999999
"iot-devices.Temp1";"2019-08-12T18:30:00-07:00";88.67
"iot-devices.Temp1";"2019-08-12T19:00:00-07:00";85.49000000000001
"iot-devices.Temp1";"2019-08-12T19:30:00-07:00";82.85000000000001
"iot-devices.Temp1";"2019-08-12T20:00:00-07:00";79.44800000000001
"iot-devices.Temp1";"2019-08-12T20:30:00-07:00";77.43199999999999
"iot-devices.Temp1";"2019-08-12T21:00:00-07:00";75.74
"iot-devices.Temp1";"2019-08-12T21:30:00-07:00";74.912
"iot-devices.Temp1";"2019-08-12T22:00:00-07:00";73.52
"iot-devices.Temp1";"2019-08-12T22:30:00-07:00";72.356
"iot-devices.Temp1";"2019-08-12T23:00:00-07:00";71.48
"iot-devices.Temp1";"2019-08-12T23:30:00-07:00";71.636
"iot-devices.Temp1";"2019-08-13T00:00:00-07:00";71
"iot-devices.Temp1";"2019-08-13T00:30:00-07:00";69.944
"iot-devices.Temp1";"2019-08-13T01:00:00-07:00";69.224
"iot-devices.Temp1";"2019-08-13T01:30:00-07:00";68.828
"iot-devices.Temp1";"2019-08-13T02:00:00-07:00";68.72
"iot-devices.Temp1";"2019-08-13T02:30:00-07:00";68.684
"iot-devices.Temp1";"2019-08-13T03:00:00-07:00";68.108
"iot-devices.Temp1";"2019-08-13T03:30:00-07:00";67.39999999999999
"iot-devices.Temp1";"2019-08-13T04:00:00-07:00";66.53
"iot-devices.Temp1";"2019-08-13T04:30:00-07:00";65.45
"iot-devices.Temp1";"2019-08-13T05:00:00-07:00";64.832
"iot-devices.Temp1";"2019-08-13T05:30:00-07:00";64.148
"iot-devices.Temp1";"2019-08-13T06:00:00-07:00";63.644000000000005
"iot-devices.Temp1";"2019-08-13T06:30:00-07:00";63.644000000000005
"iot-devices.Temp1";"2019-08-13T07:00:00-07:00";65.27
"iot-devices.Temp1";"2019-08-13T07:30:00-07:00";67.31
"iot-devices.Temp1";"2019-08-13T08:00:00-07:00";70.925
"iot-devices.Temp1";"2019-08-13T08:30:00-07:00";74.228
"iot-devices.Temp1";"2019-08-13T09:00:00-07:00";76.85000000000001
"iot-devices.Temp1";"2019-08-13T09:30:00-07:00";79.46000000000001
"iot-devices.Temp1";"2019-08-13T10:00:00-07:00";82.58
"iot-devices.Temp1";"2019-08-13T10:30:00-07:00";84.77
"iot-devices.Temp1";"2019-08-13T11:00:00-07:00";86.21
"iot-devices.Temp1";"2019-08-13T11:30:00-07:00";88.39999999999999
"iot-devices.Temp1";"2019-08-13T12:00:00-07:00";90.71000000000002
"iot-devices.Temp1";"2019-08-13T12:30:00-07:00";92.51
"iot-devices.Temp1";"2019-08-13T13:00:00-07:00";93.58999999999999
"iot-devices.Temp1";"2019-08-13T13:30:00-07:00";95
"iot-devices.Temp1";"2019-08-13T14:00:00-07:00";96.05
"iot-devices.Temp1";"2019-08-13T14:30:00-07:00";96.62
"iot-devices.Temp1";"2019-08-13T15:00:00-07:00";96.97999999999998
"iot-devices.Temp1";"2019-08-13T15:30:00-07:00";97.07
"iot-devices.Temp1";"2019-08-13T16:00:00-07:00";97.01
"iot-devices.Temp1";"2019-08-13T16:30:00-07:00";96.65000000000002
"iot-devices.Temp1";"2019-08-13T17:00:00-07:00";95.81
"iot-devices.Temp1";"2019-08-13T17:30:00-07:00";94.172
"iot-devices.Temp1";"2019-08-13T18:00:00-07:00";92.30000000000001
"iot-devices.Temp1";"2019-08-13T18:30:00-07:00";90.38
"iot-devices.Temp1";"2019-08-13T19:00:00-07:00";86.72000000000001
"iot-devices.Temp1";"2019-08-13T19:30:00-07:00";83.87
"iot-devices.Temp1";"2019-08-13T20:00:00-07:00";80.54
"iot-devices.Temp1";"2019-08-13T20:30:00-07:00";78.08
"iot-devices.Temp1";"2019-08-13T21:00:00-07:00";76.30999999999999
"iot-devices.Temp1";"2019-08-13T21:30:00-07:00";75.92
"iot-devices.Temp1";"2019-08-13T22:00:00-07:00";74.84
"iot-devices.Temp1";"2019-08-13T22:30:00-07:00";73.58
"iot-devices.Temp1";"2019-08-13T23:00:00-07:00";73.25
"iot-devices.Temp1";"2019-08-13T23:30:00-07:00";72.67999999999999
"iot-devices.Temp1";"2019-08-14T00:00:00-07:00";71.24
"iot-devices.Temp1";"2019-08-14T00:30:00-07:00";70.57999999999998
"iot-devices.Temp1";"2019-08-14T01:00:00-07:00";69.92
"iot-devices.Temp1";"2019-08-14T01:30:00-07:00";69.08
"iot-devices.Temp1";"2019-08-14T02:00:00-07:00";68.78
"iot-devices.Temp1";"2019-08-14T02:30:00-07:00";68.72000000000001
"iot-devices.Temp1";"2019-08-14T03:00:00-07:00";68.72
"iot-devices.Temp1";"2019-08-14T03:30:00-07:00";68.11999999999999
"iot-devices.Temp1";"2019-08-14T04:00:00-07:00";67.39999999999999
"iot-devices.Temp1";"2019-08-14T04:30:00-07:00";66.74
"iot-devices.Temp1";"2019-08-14T05:00:00-07:00";66.22999999999999
"iot-devices.Temp1";"2019-08-14T05:30:00-07:00";65.93
"iot-devices.Temp1";"2019-08-14T06:00:00-07:00";65.71999999999998
"iot-devices.Temp1";"2019-08-14T06:30:00-07:00";67.07
"iot-devices.Temp1";"2019-08-14T07:00:00-07:00";68
"iot-devices.Temp1";"2019-08-14T07:30:00-07:00";69.56
"iot-devices.Temp1";"2019-08-14T08:00:00-07:00";73.4
"iot-devices.Temp1";"2019-08-14T08:30:00-07:00";76.73
"iot-devices.Temp1";"2019-08-14T09:00:00-07:00";79.82000000000001
"iot-devices.Temp1";"2019-08-14T09:30:00-07:00";82.43
"iot-devices.Temp1";"2019-08-14T10:00:00-07:00";85.58
"iot-devices.Temp1";"2019-08-14T10:30:00-07:00";87.38
"iot-devices.Temp1";"2019-08-14T11:00:00-07:00";89.33
"iot-devices.Temp1";"2019-08-14T11:30:00-07:00";91.67
"iot-devices.Temp1";"2019-08-14T12:00:00-07:00";94.00999999999999
"iot-devices.Temp1";"2019-08-14T12:30:00-07:00";95.48000000000002
"iot-devices.Temp1";"2019-08-14T13:00:00-07:00";96.95
"iot-devices.Temp1";"2019-08-14T13:30:00-07:00";98.09000000000002
"iot-devices.Temp1";"2019-08-14T14:00:00-07:00";98.75
"iot-devices.Temp1";"2019-08-14T14:30:00-07:00";98.57000000000001
"iot-devices.Temp1";"2019-08-14T15:00:00-07:00";98.71999999999998
"iot-devices.Temp1";"2019-08-14T15:30:00-07:00";98.89999999999999
"iot-devices.Temp1";"2019-08-14T16:00:00-07:00";98.77999999999999
"iot-devices.Temp1";"2019-08-14T16:30:00-07:00";98.51
"iot-devices.Temp1";"2019-08-14T17:00:00-07:00";97.46000000000002
"iot-devices.Temp1";"2019-08-14T17:30:00-07:00";96.17
"iot-devices.Temp1";"2019-08-14T18:00:00-07:00";93.98
"iot-devices.Temp1";"2019-08-14T18:30:00-07:00";92.12
"iot-devices.Temp1";"2019-08-14T19:00:00-07:00";89.27
"iot-devices.Temp1";"2019-08-14T19:30:00-07:00";86.27
"iot-devices.Temp1";"2019-08-14T20:00:00-07:00";84.38
"iot-devices.Temp1";"2019-08-14T20:30:00-07:00";82.25
"iot-devices.Temp1";"2019-08-14T21:00:00-07:00";80.57000000000001
"iot-devices.Temp1";"2019-08-14T21:30:00-07:00";79.52
"iot-devices.Temp1";"2019-08-14T22:00:00-07:00";78.17
"iot-devices.Temp1";"2019-08-14T22:30:00-07:00";76.28
"iot-devices.Temp1";"2019-08-14T23:00:00-07:00";75.425
"iot-devices.Temp1";"2019-08-15T08:00:00-07:00";76.37
"iot-devices.Temp1";"2019-08-15T08:30:00-07:00";78.11000000000001
"iot-devices.Temp1";"2019-08-15T09:00:00-07:00";81.29
"iot-devices.Temp1";"2019-08-15T09:30:00-07:00";84.56
"iot-devices.Temp1";"2019-08-15T10:00:00-07:00";87.26
"iot-devices.Temp1";"2019-08-15T10:30:00-07:00";89.71999999999998
"iot-devices.Temp1";"2019-08-15T11:00:00-07:00";92.18
"iot-devices.Temp1";"2019-08-15T11:30:00-07:00";94.10000000000001
"iot-devices.Temp1";"2019-08-15T12:00:00-07:00";95.69000000000001
"iot-devices.Temp1";"2019-08-15T12:30:00-07:00";97.04
"iot-devices.Temp1";"2019-08-15T13:00:00-07:00";98.12
"iot-devices.Temp1";"2019-08-15T13:30:00-07:00";99.5
"iot-devices.Temp1";"2019-08-15T14:00:00-07:00";100.52
"iot-devices.Temp1";"2019-08-15T14:30:00-07:00";100.79
"iot-devices.Temp1";"2019-08-15T15:00:00-07:00";100.64
"iot-devices.Temp1";"2019-08-15T15:30:00-07:00";100.75999999999999
"iot-devices.Temp1";"2019-08-15T16:00:00-07:00";100.37
"iot-devices.Temp1";"2019-08-15T16:30:00-07:00";99.29
"iot-devices.Temp1";"2019-08-15T17:00:00-07:00";98.30000000000001
"iot-devices.Temp1";"2019-08-15T17:30:00-07:00";96.89
"iot-devices.Temp1";"2019-08-15T18:00:00-07:00";95.42
"iot-devices.Temp1";"2019-08-15T18:30:00-07:00";93.25999999999999
"iot-devices.Temp1";"2019-08-15T19:00:00-07:00";90.58999999999999
"iot-devices.Temp1";"2019-08-15T19:30:00-07:00";87.58399999999999
"iot-devices.Temp1";"2019-08-15T20:00:00-07:00";85.67
"iot-devices.Temp1";"2019-08-15T20:30:00-07:00";83.6
"iot-devices.Temp1";"2019-08-15T21:00:00-07:00";81.02
"iot-devices.Temp1";"2019-08-15T21:30:00-07:00";79.61
"iot-devices.Temp1";"2019-08-15T22:00:00-07:00";78.29
"iot-devices.Temp1";"2019-08-15T22:30:00-07:00";77.12
"iot-devices.Temp1";"2019-08-15T23:00:00-07:00";76.49
"iot-devices.Temp1";"2019-08-15T23:30:00-07:00";76.39999999999999
"iot-devices.Temp1";"2019-08-16T00:00:00-07:00";75.95
"iot-devices.Temp1";"2019-08-16T00:30:00-07:00";75.2
"iot-devices.Temp1";"2019-08-16T01:00:00-07:00";74.39
"iot-devices.Temp1";"2019-08-16T01:30:00-07:00";74.09
"iot-devices.Temp1";"2019-08-16T02:00:00-07:00";73.82
"iot-devices.Temp1";"2019-08-16T02:30:00-07:00";73.28000000000002
"iot-devices.Temp1";"2019-08-16T03:00:00-07:00";73.04
"iot-devices.Temp1";"2019-08-16T03:30:00-07:00";72.38
"iot-devices.Temp1";"2019-08-16T04:00:00-07:00";71.45
"iot-devices.Temp1";"2019-08-16T04:30:00-07:00";70.22000000000001
"iot-devices.Temp1";"2019-08-16T05:00:00-07:00";69.41
"iot-devices.Temp1";"2019-08-16T05:30:00-07:00";68.69000000000001
"iot-devices.Temp1";"2019-08-16T06:00:00-07:00";68.28800000000001
"iot-devices.Temp1";"2019-08-16T06:30:00-07:00";68.28800000000001
"iot-devices.Temp1";"2019-08-16T07:00:00-07:00";69.44
"iot-devices.Temp1";"2019-08-16T07:30:00-07:00";72.32
"iot-devices.Temp1";"2019-08-16T08:00:00-07:00";75.86
"iot-devices.Temp1";"2019-08-16T08:30:00-07:00";78.95
"iot-devices.Temp1";"2019-08-16T09:00:00-07:00";82.42999999999999
"iot-devices.Temp1";"2019-08-16T09:30:00-07:00";85.73
"iot-devices.Temp1";"2019-08-16T10:00:00-07:00";88.27999999999999
"iot-devices.Temp1";"2019-08-16T10:30:00-07:00";89.99
"iot-devices.Temp1";"2019-08-16T11:00:00-07:00";92.78000000000002
"iot-devices.Temp1";"2019-08-16T11:30:00-07:00";94.85000000000001
"iot-devices.Temp1";"2019-08-16T12:00:00-07:00";96.5
"iot-devices.Temp1";"2019-08-16T12:30:00-07:00";98.03000000000002
"iot-devices.Temp1";"2019-08-16T13:00:00-07:00";99.41000000000001
"iot-devices.Temp1";"2019-08-16T13:30:00-07:00";101.03000000000002
"iot-devices.Temp1";"2019-08-16T14:00:00-07:00";102.38
"iot-devices.Temp1";"2019-08-16T14:30:00-07:00";102.08
"iot-devices.Temp1";"2019-08-16T15:00:00-07:00";102.08
"iot-devices.Temp1";"2019-08-16T15:30:00-07:00";102.29
"iot-devices.Temp1";"2019-08-16T16:00:00-07:00";102.02
"iot-devices.Temp1";"2019-08-16T16:30:00-07:00";101.15000000000002
"iot-devices.Temp1";"2019-08-16T17:00:00-07:00";100.25
"iot-devices.Temp1";"2019-08-16T17:30:00-07:00";98.99
"iot-devices.Temp1";"2019-08-16T18:00:00-07:00";95.21
"iot-devices.Temp1";"2019-08-16T18:30:00-07:00";91.7
"iot-devices.Temp1";"2019-08-16T19:00:00-07:00";87.2
"iot-devices.Temp1";"2019-08-16T19:30:00-07:00";84.35
"iot-devices.Temp1";"2019-08-16T20:00:00-07:00";81.22999999999999
"iot-devices.Temp1";"2019-08-16T20:30:00-07:00";78.64999999999999
"iot-devices.Temp1";"2019-08-16T21:00:00-07:00";77.14999999999999
"iot-devices.Temp1";"2019-08-16T21:30:00-07:00";76.24999999999999
"iot-devices.Temp1";"2019-08-16T22:00:00-07:00";74.408
"iot-devices.Temp1";"2019-08-16T22:30:00-07:00";73.49
"iot-devices.Temp1";"2019-08-16T23:00:00-07:00";73.07000000000001
"iot-devices.Temp1";"2019-08-16T23:30:00-07:00";72.92
"iot-devices.Temp1";"2019-08-17T00:00:00-07:00";72.74
"iot-devices.Temp1";"2019-08-17T00:30:00-07:00";72.25999999999999
"iot-devices.Temp1";"2019-08-17T01:00:00-07:00";71.75000000000001
"iot-devices.Temp1";"2019-08-17T01:30:00-07:00";71.42
"iot-devices.Temp1";"2019-08-17T02:00:00-07:00";70.72999999999999
"iot-devices.Temp1";"2019-08-17T02:30:00-07:00";71.15
"iot-devices.Temp1";"2019-08-17T03:00:00-07:00";70.28000000000002
"iot-devices.Temp1";"2019-08-17T03:30:00-07:00";69.83000000000001
"iot-devices.Temp1";"2019-08-17T04:00:00-07:00";69.47
"iot-devices.Temp1";"2019-08-17T04:30:00-07:00";69.47
"iot-devices.Temp1";"2019-08-17T05:00:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-08-17T05:30:00-07:00";67.19000000000001
"iot-devices.Temp1";"2019-08-17T06:00:00-07:00";66.52999999999999
"iot-devices.Temp1";"2019-08-17T06:30:00-07:00";66.74
"iot-devices.Temp1";"2019-08-17T07:00:00-07:00";68.18
"iot-devices.Temp1";"2019-08-17T07:30:00-07:00";68.86999999999999
"iot-devices.Temp1";"2019-08-17T08:00:00-07:00";71.45
"iot-devices.Temp1";"2019-08-17T08:30:00-07:00";74.75
"iot-devices.Temp1";"2019-08-17T09:00:00-07:00";77.50999999999999
"iot-devices.Temp1";"2019-08-17T09:30:00-07:00";79.52
"iot-devices.Temp1";"2019-08-17T10:00:00-07:00";82.01
"iot-devices.Temp1";"2019-08-17T10:30:00-07:00";83.87
"iot-devices.Temp1";"2019-08-17T11:00:00-07:00";85.73
"iot-devices.Temp1";"2019-08-17T11:30:00-07:00";87.23
"iot-devices.Temp1";"2019-08-17T12:00:00-07:00";88.69999999999999
"iot-devices.Temp1";"2019-08-17T12:30:00-07:00";90.07999999999998
"iot-devices.Temp1";"2019-08-17T13:00:00-07:00";91.58
"iot-devices.Temp1";"2019-08-17T13:30:00-07:00";92
"iot-devices.Temp1";"2019-08-17T14:00:00-07:00";91.73
"iot-devices.Temp1";"2019-08-17T14:30:00-07:00";91.61
"iot-devices.Temp1";"2019-08-17T15:00:00-07:00";90.98
"iot-devices.Temp1";"2019-08-17T15:30:00-07:00";89.77999999999999
"iot-devices.Temp1";"2019-08-17T16:00:00-07:00";88.75999999999999
"iot-devices.Temp1";"2019-08-17T16:30:00-07:00";87.77
"iot-devices.Temp1";"2019-08-17T17:00:00-07:00";86.78000000000002
"iot-devices.Temp1";"2019-08-17T17:30:00-07:00";85.75999999999999
"iot-devices.Temp1";"2019-08-17T18:00:00-07:00";83.57
"iot-devices.Temp1";"2019-08-17T18:30:00-07:00";81.14
"iot-devices.Temp1";"2019-08-17T19:00:00-07:00";77.54
"iot-devices.Temp1";"2019-08-17T19:30:00-07:00";74.09
"iot-devices.Temp1";"2019-08-17T20:00:00-07:00";71.33
"iot-devices.Temp1";"2019-08-17T20:30:00-07:00";69.86
"iot-devices.Temp1";"2019-08-17T21:00:00-07:00";68.78000000000002
