"Series";"Time";"Value"
"iot-devices.Temp1";"2019-08-09T04:30:00-07:00";60.79999999999999
"iot-devices.Temp1";"2019-08-09T05:00:00-07:00";61.31
"iot-devices.Temp1";"2019-08-09T05:30:00-07:00";60.98
"iot-devices.Temp1";"2019-08-09T06:00:00-07:00";60.050000000000004
"iot-devices.Temp1";"2019-08-09T06:30:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-08-09T07:00:00-07:00";62.24000000000001
"iot-devices.Temp1";"2019-08-09T07:30:00-07:00";65.05999999999999
"iot-devices.Temp1";"2019-08-09T08:00:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-08-09T08:30:00-07:00";70.55
"iot-devices.Temp1";"2019-08-09T09:00:00-07:00";72.94999999999999
"iot-devices.Temp1";"2019-08-09T12:30:00-07:00";83.3
"iot-devices.Temp1";"2019-08-09T13:00:00-07:00";84.29
"iot-devices.Temp1";"2019-08-09T13:30:00-07:00";85.42999999999999
"iot-devices.Temp1";"2019-08-09T14:00:00-07:00";86.48
"iot-devices.Temp1";"2019-08-09T14:30:00-07:00";87.02
"iot-devices.Temp1";"2019-08-09T15:00:00-07:00";87.94999999999999
"iot-devices.Temp1";"2019-08-09T15:30:00-07:00";87.95
"iot-devices.Temp1";"2019-08-09T16:00:00-07:00";88.25
"iot-devices.Temp1";"2019-08-09T16:30:00-07:00";90.2
"iot-devices.Temp1";"2019-08-09T17:00:00-07:00";92.12
"iot-devices.Temp1";"2019-08-09T17:30:00-07:00";92.11999999999999
"iot-devices.Temp1";"2019-08-09T18:00:00-07:00";90.86000000000001
"iot-devices.Temp1";"2019-08-09T18:30:00-07:00";89.92999999999999
"iot-devices.Temp1";"2019-08-09T19:00:00-07:00";87.92
"iot-devices.Temp1";"2019-08-09T19:30:00-07:00";83.87
"iot-devices.Temp1";"2019-08-09T20:00:00-07:00";80.06
"iot-devices.Temp1";"2019-08-09T20:30:00-07:00";77.51
"iot-devices.Temp1";"2019-08-09T21:00:00-07:00";74.69000000000001
"iot-devices.Temp1";"2019-08-09T21:30:00-07:00";73.22
"iot-devices.Temp1";"2019-08-09T22:00:00-07:00";72.02
"iot-devices.Temp1";"2019-08-09T22:30:00-07:00";70.37
"iot-devices.Temp1";"2019-08-09T23:00:00-07:00";69.11
"iot-devices.Temp1";"2019-08-09T23:30:00-07:00";68.08999999999999
"iot-devices.Temp1";"2019-08-10T00:00:00-07:00";66.89
"iot-devices.Temp1";"2019-08-10T00:30:00-07:00";66.25999999999999
"iot-devices.Temp1";"2019-08-10T01:00:00-07:00";65.60000000000001
"iot-devices.Temp1";"2019-08-10T01:30:00-07:00";65.05999999999999
"iot-devices.Temp1";"2019-08-10T02:00:00-07:00";64.73
"iot-devices.Temp1";"2019-08-10T02:30:00-07:00";64.28000000000002
"iot-devices.Temp1";"2019-08-10T03:00:00-07:00";63.92000000000001
"iot-devices.Temp1";"2019-08-10T03:30:00-07:00";63.68
"iot-devices.Temp1";"2019-08-10T04:00:00-07:00";63.04999999999999
"iot-devices.Temp1";"2019-08-10T04:30:00-07:00";62.48000000000001
"iot-devices.Temp1";"2019-08-10T05:00:00-07:00";62.21
"iot-devices.Temp1";"2019-08-10T05:30:00-07:00";62.24
"iot-devices.Temp1";"2019-08-10T06:00:00-07:00";62.06
"iot-devices.Temp1";"2019-08-10T06:30:00-07:00";63.31999999999999
"iot-devices.Temp1";"2019-08-10T07:00:00-07:00";64.64
"iot-devices.Temp1";"2019-08-10T07:30:00-07:00";66.44
"iot-devices.Temp1";"2019-08-10T08:00:00-07:00";68.81
"iot-devices.Temp1";"2019-08-10T08:30:00-07:00";71.21
"iot-devices.Temp1";"2019-08-10T09:00:00-07:00";72.77
"iot-devices.Temp1";"2019-08-10T09:30:00-07:00";74.36
"iot-devices.Temp1";"2019-08-10T10:00:00-07:00";75.95
"iot-devices.Temp1";"2019-08-10T10:30:00-07:00";77.24000000000001
"iot-devices.Temp1";"2019-08-10T11:00:00-07:00";78.32000000000001
"iot-devices.Temp1";"2019-08-10T11:30:00-07:00";80.3
"iot-devices.Temp1";"2019-08-10T12:00:00-07:00";81.8
"iot-devices.Temp1";"2019-08-10T12:30:00-07:00";82.76
"iot-devices.Temp1";"2019-08-10T13:00:00-07:00";84.97999999999999
"iot-devices.Temp1";"2019-08-10T13:30:00-07:00";85.96999999999998
"iot-devices.Temp1";"2019-08-10T14:00:00-07:00";87.62
"iot-devices.Temp1";"2019-08-10T14:30:00-07:00";88.16000000000001
"iot-devices.Temp1";"2019-08-10T15:00:00-07:00";89.33
"iot-devices.Temp1";"2019-08-10T15:30:00-07:00";89.24000000000001
"iot-devices.Temp1";"2019-08-10T16:00:00-07:00";89.99
"iot-devices.Temp1";"2019-08-10T16:30:00-07:00";91.43
"iot-devices.Temp1";"2019-08-10T17:00:00-07:00";92.66000000000001
"iot-devices.Temp1";"2019-08-10T17:30:00-07:00";91.58
"iot-devices.Temp1";"2019-08-10T18:00:00-07:00";88.40000000000002
"iot-devices.Temp1";"2019-08-10T18:30:00-07:00";87.11
"iot-devices.Temp1";"2019-08-10T19:00:00-07:00";84.83
"iot-devices.Temp1";"2019-08-10T19:30:00-07:00";81.74
"iot-devices.Temp1";"2019-08-10T20:00:00-07:00";78.59
"iot-devices.Temp1";"2019-08-10T20:30:00-07:00";75.94999999999999
"iot-devices.Temp1";"2019-08-10T21:00:00-07:00";73.91
"iot-devices.Temp1";"2019-08-10T21:30:00-07:00";72.29
"iot-devices.Temp1";"2019-08-10T22:00:00-07:00";71.3
"iot-devices.Temp1";"2019-08-10T22:30:00-07:00";70.04
"iot-devices.Temp1";"2019-08-10T23:00:00-07:00";68.78000000000002
"iot-devices.Temp1";"2019-08-10T23:30:00-07:00";67.22000000000001
"iot-devices.Temp1";"2019-08-11T00:00:00-07:00";66.23
"iot-devices.Temp1";"2019-08-11T00:30:00-07:00";65.11999999999999
"iot-devices.Temp1";"2019-08-11T01:00:00-07:00";64.46
"iot-devices.Temp1";"2019-08-11T01:30:00-07:00";63.89000000000001
"iot-devices.Temp1";"2019-08-11T02:00:00-07:00";63.349999999999994
"iot-devices.Temp1";"2019-08-11T02:30:00-07:00";62.93000000000001
"iot-devices.Temp1";"2019-08-11T03:00:00-07:00";61.669999999999995
"iot-devices.Temp1";"2019-08-11T03:30:00-07:00";60.44
"iot-devices.Temp1";"2019-08-11T04:00:00-07:00";59.779999999999994
"iot-devices.Temp1";"2019-08-11T04:30:00-07:00";59.51
"iot-devices.Temp1";"2019-08-11T05:00:00-07:00";58.73
"iot-devices.Temp1";"2019-08-11T05:30:00-07:00";59.120000000000005
"iot-devices.Temp1";"2019-08-11T06:00:00-07:00";59.839999999999996
"iot-devices.Temp1";"2019-08-11T06:30:00-07:00";60.379999999999995
"iot-devices.Temp1";"2019-08-11T07:00:00-07:00";61.22
"iot-devices.Temp1";"2019-08-11T07:30:00-07:00";63.82999999999999
"iot-devices.Temp1";"2019-08-11T08:00:00-07:00";65.66
"iot-devices.Temp1";"2019-08-11T08:30:00-07:00";67.82000000000001
"iot-devices.Temp1";"2019-08-11T09:00:00-07:00";70.34
"iot-devices.Temp1";"2019-08-11T09:30:00-07:00";72.74
"iot-devices.Temp1";"2019-08-11T10:00:00-07:00";74.99
"iot-devices.Temp1";"2019-08-11T10:30:00-07:00";76.49
"iot-devices.Temp1";"2019-08-11T11:00:00-07:00";77.81
"iot-devices.Temp1";"2019-08-11T11:30:00-07:00";79.73
"iot-devices.Temp1";"2019-08-11T12:00:00-07:00";81.14
"iot-devices.Temp1";"2019-08-11T12:30:00-07:00";83.24
"iot-devices.Temp1";"2019-08-11T13:00:00-07:00";84.29
"iot-devices.Temp1";"2019-08-11T13:30:00-07:00";85.13
"iot-devices.Temp1";"2019-08-11T14:00:00-07:00";85.96999999999998
"iot-devices.Temp1";"2019-08-11T14:30:00-07:00";86.81
"iot-devices.Temp1";"2019-08-11T15:00:00-07:00";87.64999999999999
"iot-devices.Temp1";"2019-08-11T15:30:00-07:00";88.42999999999999
"iot-devices.Temp1";"2019-08-11T16:00:00-07:00";89.27
"iot-devices.Temp1";"2019-08-11T16:30:00-07:00";91.07000000000001
"iot-devices.Temp1";"2019-08-11T17:00:00-07:00";93.02
"iot-devices.Temp1";"2019-08-11T17:30:00-07:00";92.89999999999999
"iot-devices.Temp1";"2019-08-11T18:00:00-07:00";91.13
"iot-devices.Temp1";"2019-08-11T18:30:00-07:00";89.80999999999999
"iot-devices.Temp1";"2019-08-11T19:00:00-07:00";87.68
"iot-devices.Temp1";"2019-08-11T19:30:00-07:00";83.48
"iot-devices.Temp1";"2019-08-11T20:00:00-07:00";79.52
"iot-devices.Temp1";"2019-08-11T20:30:00-07:00";77
"iot-devices.Temp1";"2019-08-11T21:00:00-07:00";74.60000000000001
"iot-devices.Temp1";"2019-08-11T21:30:00-07:00";72.77
"iot-devices.Temp1";"2019-08-11T22:00:00-07:00";70.96999999999998
"iot-devices.Temp1";"2019-08-11T22:30:00-07:00";69.71
"iot-devices.Temp1";"2019-08-11T23:00:00-07:00";68.78
"iot-devices.Temp1";"2019-08-11T23:30:00-07:00";68.51
"iot-devices.Temp1";"2019-08-12T00:00:00-07:00";67.22
"iot-devices.Temp1";"2019-08-12T00:30:00-07:00";66.44
"iot-devices.Temp1";"2019-08-12T01:00:00-07:00";66.02
"iot-devices.Temp1";"2019-08-12T01:30:00-07:00";65.96
"iot-devices.Temp1";"2019-08-12T02:00:00-07:00";65.92999999999999
"iot-devices.Temp1";"2019-08-12T02:30:00-07:00";65.42
"iot-devices.Temp1";"2019-08-12T03:00:00-07:00";65.21000000000001
"iot-devices.Temp1";"2019-08-12T03:30:00-07:00";65
"iot-devices.Temp1";"2019-08-12T04:00:00-07:00";64.61
"iot-devices.Temp1";"2019-08-12T04:30:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-08-12T05:00:00-07:00";63.77
"iot-devices.Temp1";"2019-08-12T05:30:00-07:00";63.349999999999994
"iot-devices.Temp1";"2019-08-12T06:00:00-07:00";62.93000000000001
"iot-devices.Temp1";"2019-08-12T06:30:00-07:00";63.47
"iot-devices.Temp1";"2019-08-12T07:00:00-07:00";65.27
"iot-devices.Temp1";"2019-08-12T07:30:00-07:00";68.63000000000001
"iot-devices.Temp1";"2019-08-12T08:00:00-07:00";71.36
"iot-devices.Temp1";"2019-08-12T08:30:00-07:00";73.37
"iot-devices.Temp1";"2019-08-12T09:00:00-07:00";76.7
"iot-devices.Temp1";"2019-08-12T09:30:00-07:00";79.19
"iot-devices.Temp1";"2019-08-12T10:00:00-07:00";81.08
"iot-devices.Temp1";"2019-08-12T10:30:00-07:00";82.58
"iot-devices.Temp1";"2019-08-12T11:00:00-07:00";83.72000000000001
"iot-devices.Temp1";"2019-08-12T11:30:00-07:00";85.79
"iot-devices.Temp1";"2019-08-12T12:00:00-07:00";87.65000000000002
"iot-devices.Temp1";"2019-08-12T12:30:00-07:00";89.03000000000002
"iot-devices.Temp1";"2019-08-12T13:00:00-07:00";91.28000000000002
"iot-devices.Temp1";"2019-08-12T13:30:00-07:00";91.94
"iot-devices.Temp1";"2019-08-12T14:00:00-07:00";92.83999999999999
"iot-devices.Temp1";"2019-08-12T14:30:00-07:00";93.41000000000001
"iot-devices.Temp1";"2019-08-12T15:00:00-07:00";94.10000000000001
"iot-devices.Temp1";"2019-08-12T15:30:00-07:00";94.73
"iot-devices.Temp1";"2019-08-12T16:00:00-07:00";95.75
"iot-devices.Temp1";"2019-08-12T16:30:00-07:00";97.556
"iot-devices.Temp1";"2019-08-12T17:00:00-07:00";99.98000000000002
"iot-devices.Temp1";"2019-08-12T17:30:00-07:00";99.56
"iot-devices.Temp1";"2019-08-12T18:00:00-07:00";98.06
"iot-devices.Temp1";"2019-08-12T18:30:00-07:00";96.41000000000001
"iot-devices.Temp1";"2019-08-12T19:00:00-07:00";93.02
"iot-devices.Temp1";"2019-08-12T19:30:00-07:00";88.43
"iot-devices.Temp1";"2019-08-12T20:00:00-07:00";84.67999999999999
"iot-devices.Temp1";"2019-08-12T20:30:00-07:00";81.71
"iot-devices.Temp1";"2019-08-12T21:00:00-07:00";79.22
"iot-devices.Temp1";"2019-08-12T21:30:00-07:00";77.02999999999999
"iot-devices.Temp1";"2019-08-12T22:00:00-07:00";75.32
"iot-devices.Temp1";"2019-08-12T22:30:00-07:00";74.03
"iot-devices.Temp1";"2019-08-12T23:00:00-07:00";72.98
"iot-devices.Temp1";"2019-08-12T23:30:00-07:00";72.32
"iot-devices.Temp1";"2019-08-13T00:00:00-07:00";71.42
"iot-devices.Temp1";"2019-08-13T00:30:00-07:00";70.78999999999999
"iot-devices.Temp1";"2019-08-13T01:00:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-08-13T01:30:00-07:00";69.5
"iot-devices.Temp1";"2019-08-13T02:00:00-07:00";70.16000000000001
"iot-devices.Temp1";"2019-08-13T02:30:00-07:00";70.27999999999999
"iot-devices.Temp1";"2019-08-13T03:00:00-07:00";69.52999999999999
"iot-devices.Temp1";"2019-08-13T03:30:00-07:00";68.78
"iot-devices.Temp1";"2019-08-13T04:00:00-07:00";67.91
"iot-devices.Temp1";"2019-08-13T04:30:00-07:00";66.74
"iot-devices.Temp1";"2019-08-13T05:00:00-07:00";66.13999999999999
"iot-devices.Temp1";"2019-08-13T05:30:00-07:00";65.33
"iot-devices.Temp1";"2019-08-13T06:00:00-07:00";64.82
"iot-devices.Temp1";"2019-08-13T06:30:00-07:00";65.24
"iot-devices.Temp1";"2019-08-13T07:00:00-07:00";67.75999999999999
"iot-devices.Temp1";"2019-08-13T07:30:00-07:00";69.62
"iot-devices.Temp1";"2019-08-13T08:00:00-07:00";71.42
"iot-devices.Temp1";"2019-08-13T08:30:00-07:00";74.21
"iot-devices.Temp1";"2019-08-13T09:00:00-07:00";77.12
"iot-devices.Temp1";"2019-08-13T09:30:00-07:00";80.02999999999999
"iot-devices.Temp1";"2019-08-13T10:00:00-07:00";82.61
"iot-devices.Temp1";"2019-08-13T10:30:00-07:00";84.05
"iot-devices.Temp1";"2019-08-13T11:00:00-07:00";86.12
"iot-devices.Temp1";"2019-08-13T11:30:00-07:00";88.27999999999999
"iot-devices.Temp1";"2019-08-13T12:00:00-07:00";90.58999999999999
"iot-devices.Temp1";"2019-08-13T12:30:00-07:00";91.79
"iot-devices.Temp1";"2019-08-13T13:00:00-07:00";93.53000000000002
"iot-devices.Temp1";"2019-08-13T13:30:00-07:00";95.38999999999999
"iot-devices.Temp1";"2019-08-13T14:00:00-07:00";96.67999999999999
"iot-devices.Temp1";"2019-08-13T14:30:00-07:00";97.85000000000001
"iot-devices.Temp1";"2019-08-13T15:00:00-07:00";98.48
"iot-devices.Temp1";"2019-08-13T15:30:00-07:00";99.17
"iot-devices.Temp1";"2019-08-13T16:00:00-07:00";100.04
"iot-devices.Temp1";"2019-08-13T16:30:00-07:00";102.44000000000001
"iot-devices.Temp1";"2019-08-13T17:00:00-07:00";104.36000000000001
"iot-devices.Temp1";"2019-08-13T17:30:00-07:00";103.30999999999999
"iot-devices.Temp1";"2019-08-13T18:00:00-07:00";99.71
"iot-devices.Temp1";"2019-08-13T18:30:00-07:00";98.12
"iot-devices.Temp1";"2019-08-13T19:00:00-07:00";95.24000000000001
"iot-devices.Temp1";"2019-08-13T19:30:00-07:00";90.59000000000002
"iot-devices.Temp1";"2019-08-13T20:00:00-07:00";86
"iot-devices.Temp1";"2019-08-13T20:30:00-07:00";82.90999999999998
"iot-devices.Temp1";"2019-08-13T21:00:00-07:00";80.63
"iot-devices.Temp1";"2019-08-13T21:30:00-07:00";79.25
"iot-devices.Temp1";"2019-08-13T22:00:00-07:00";77.83999999999999
"iot-devices.Temp1";"2019-08-13T22:30:00-07:00";75.58999999999999
"iot-devices.Temp1";"2019-08-13T23:00:00-07:00";74.81
"iot-devices.Temp1";"2019-08-13T23:30:00-07:00";73.76
"iot-devices.Temp1";"2019-08-14T00:00:00-07:00";71.92999999999999
"iot-devices.Temp1";"2019-08-14T00:30:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-08-14T01:00:00-07:00";71.57000000000001
"iot-devices.Temp1";"2019-08-14T01:30:00-07:00";71.14999999999999
"iot-devices.Temp1";"2019-08-14T02:00:00-07:00";70.61
"iot-devices.Temp1";"2019-08-14T02:30:00-07:00";70.27999999999999
"iot-devices.Temp1";"2019-08-14T03:00:00-07:00";70.25
"iot-devices.Temp1";"2019-08-14T03:30:00-07:00";69.26
"iot-devices.Temp1";"2019-08-14T04:00:00-07:00";68.27
"iot-devices.Temp1";"2019-08-14T04:30:00-07:00";67.36999999999999
"iot-devices.Temp1";"2019-08-14T05:00:00-07:00";67.19
"iot-devices.Temp1";"2019-08-14T05:30:00-07:00";66.77
"iot-devices.Temp1";"2019-08-14T06:00:00-07:00";66.5
"iot-devices.Temp1";"2019-08-14T06:30:00-07:00";67.94
"iot-devices.Temp1";"2019-08-14T07:00:00-07:00";69.62
"iot-devices.Temp1";"2019-08-14T07:30:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-08-14T08:00:00-07:00";74.66000000000001
"iot-devices.Temp1";"2019-08-14T08:30:00-07:00";77.21
"iot-devices.Temp1";"2019-08-14T09:00:00-07:00";79.61
"iot-devices.Temp1";"2019-08-14T09:30:00-07:00";82.55
"iot-devices.Temp1";"2019-08-14T10:00:00-07:00";85.64
"iot-devices.Temp1";"2019-08-14T10:30:00-07:00";87.74000000000001
"iot-devices.Temp1";"2019-08-14T11:00:00-07:00";89.53999999999998
"iot-devices.Temp1";"2019-08-14T11:30:00-07:00";91.61
"iot-devices.Temp1";"2019-08-14T12:00:00-07:00";93.5
"iot-devices.Temp1";"2019-08-14T12:30:00-07:00";94.88
"iot-devices.Temp1";"2019-08-14T13:00:00-07:00";96.2
"iot-devices.Temp1";"2019-08-14T13:30:00-07:00";97.63999999999999
"iot-devices.Temp1";"2019-08-14T14:00:00-07:00";98.86999999999999
"iot-devices.Temp1";"2019-08-14T14:30:00-07:00";99.08
"iot-devices.Temp1";"2019-08-14T15:00:00-07:00";99.86000000000001
"iot-devices.Temp1";"2019-08-14T15:30:00-07:00";100.88
"iot-devices.Temp1";"2019-08-14T16:00:00-07:00";101.92999999999999
"iot-devices.Temp1";"2019-08-14T16:30:00-07:00";104.24
"iot-devices.Temp1";"2019-08-14T17:00:00-07:00";105.05
"iot-devices.Temp1";"2019-08-14T17:30:00-07:00";103.58
"iot-devices.Temp1";"2019-08-14T18:00:00-07:00";100.82
"iot-devices.Temp1";"2019-08-14T18:30:00-07:00";99.83
"iot-devices.Temp1";"2019-08-14T19:00:00-07:00";96.88999999999999
"iot-devices.Temp1";"2019-08-14T19:30:00-07:00";92.69
"iot-devices.Temp1";"2019-08-14T20:00:00-07:00";89.24
"iot-devices.Temp1";"2019-08-14T20:30:00-07:00";86
"iot-devices.Temp1";"2019-08-14T21:00:00-07:00";83.51
"iot-devices.Temp1";"2019-08-14T21:30:00-07:00";81.58999999999999
"iot-devices.Temp1";"2019-08-14T22:00:00-07:00";80.05999999999999
"iot-devices.Temp1";"2019-08-14T22:30:00-07:00";78.77
"iot-devices.Temp1";"2019-08-14T23:00:00-07:00";77.58500000000001
"iot-devices.Temp1";"2019-08-15T08:00:00-07:00";77.45
"iot-devices.Temp1";"2019-08-15T08:30:00-07:00";79.37
"iot-devices.Temp1";"2019-08-15T09:00:00-07:00";82.19
"iot-devices.Temp1";"2019-08-15T09:30:00-07:00";84.92
"iot-devices.Temp1";"2019-08-15T10:00:00-07:00";87.58999999999999
"iot-devices.Temp1";"2019-08-15T10:30:00-07:00";90.19999999999999
"iot-devices.Temp1";"2019-08-15T11:00:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-08-15T11:30:00-07:00";93.14
"iot-devices.Temp1";"2019-08-15T12:00:00-07:00";94.49
"iot-devices.Temp1";"2019-08-15T12:30:00-07:00";96.08
"iot-devices.Temp1";"2019-08-15T13:00:00-07:00";97.75999999999999
"iot-devices.Temp1";"2019-08-15T13:30:00-07:00";99.46999999999998
"iot-devices.Temp1";"2019-08-15T14:00:00-07:00";100.52
"iot-devices.Temp1";"2019-08-15T14:30:00-07:00";101.3
"iot-devices.Temp1";"2019-08-15T15:00:00-07:00";101.68999999999998
"iot-devices.Temp1";"2019-08-15T15:30:00-07:00";103.39999999999998
"iot-devices.Temp1";"2019-08-15T16:00:00-07:00";104.45
"iot-devices.Temp1";"2019-08-15T16:30:00-07:00";105.92
"iot-devices.Temp1";"2019-08-15T17:00:00-07:00";106.37
"iot-devices.Temp1";"2019-08-15T17:30:00-07:00";105.17
"iot-devices.Temp1";"2019-08-15T18:00:00-07:00";103.00999999999999
"iot-devices.Temp1";"2019-08-15T18:30:00-07:00";101.42
"iot-devices.Temp1";"2019-08-15T19:00:00-07:00";98.14999999999999
"iot-devices.Temp1";"2019-08-15T19:30:00-07:00";94.19
"iot-devices.Temp1";"2019-08-15T20:00:00-07:00";90.64999999999999
"iot-devices.Temp1";"2019-08-15T20:30:00-07:00";87.14
"iot-devices.Temp1";"2019-08-15T21:00:00-07:00";83.27
"iot-devices.Temp1";"2019-08-15T21:30:00-07:00";81.56
"iot-devices.Temp1";"2019-08-15T22:00:00-07:00";80.3
"iot-devices.Temp1";"2019-08-15T22:30:00-07:00";79.61
"iot-devices.Temp1";"2019-08-15T23:00:00-07:00";78.83
"iot-devices.Temp1";"2019-08-15T23:30:00-07:00";77.93
"iot-devices.Temp1";"2019-08-16T00:00:00-07:00";76.10000000000001
"iot-devices.Temp1";"2019-08-16T00:30:00-07:00";75.77
"iot-devices.Temp1";"2019-08-16T01:00:00-07:00";75.27199999999999
"iot-devices.Temp1";"2019-08-16T01:30:00-07:00";75.62
"iot-devices.Temp1";"2019-08-16T02:00:00-07:00";75.32
"iot-devices.Temp1";"2019-08-16T02:30:00-07:00";75.29
"iot-devices.Temp1";"2019-08-16T03:00:00-07:00";74.89999999999999
"iot-devices.Temp1";"2019-08-16T03:30:00-07:00";73.88
"iot-devices.Temp1";"2019-08-16T04:00:00-07:00";72.64999999999999
"iot-devices.Temp1";"2019-08-16T04:30:00-07:00";71.24
"iot-devices.Temp1";"2019-08-16T05:00:00-07:00";70.52
"iot-devices.Temp1";"2019-08-16T05:30:00-07:00";69.47
"iot-devices.Temp1";"2019-08-16T06:00:00-07:00";69.5
"iot-devices.Temp1";"2019-08-16T06:30:00-07:00";69.944
"iot-devices.Temp1";"2019-08-16T07:00:00-07:00";71.71999999999998
"iot-devices.Temp1";"2019-08-16T07:30:00-07:00";74.81
"iot-devices.Temp1";"2019-08-16T08:00:00-07:00";76.75999999999999
"iot-devices.Temp1";"2019-08-16T08:30:00-07:00";79.97
"iot-devices.Temp1";"2019-08-16T09:00:00-07:00";83.66000000000001
"iot-devices.Temp1";"2019-08-16T09:30:00-07:00";86.39
"iot-devices.Temp1";"2019-08-16T10:00:00-07:00";90.05
"iot-devices.Temp1";"2019-08-16T10:30:00-07:00";91.22000000000001
"iot-devices.Temp1";"2019-08-16T11:00:00-07:00";92.27
"iot-devices.Temp1";"2019-08-16T11:30:00-07:00";94.46
"iot-devices.Temp1";"2019-08-16T12:00:00-07:00";96.95
"iot-devices.Temp1";"2019-08-16T12:30:00-07:00";98.50999999999999
"iot-devices.Temp1";"2019-08-16T13:00:00-07:00";100.37
"iot-devices.Temp1";"2019-08-16T13:30:00-07:00";101.69
"iot-devices.Temp1";"2019-08-16T14:00:00-07:00";102.44
"iot-devices.Temp1";"2019-08-16T14:30:00-07:00";102.5
"iot-devices.Temp1";"2019-08-16T15:00:00-07:00";103.25
"iot-devices.Temp1";"2019-08-16T15:30:00-07:00";104.33
"iot-devices.Temp1";"2019-08-16T16:00:00-07:00";105.26
"iot-devices.Temp1";"2019-08-16T16:30:00-07:00";107.63000000000001
"iot-devices.Temp1";"2019-08-16T17:00:00-07:00";109.43
"iot-devices.Temp1";"2019-08-16T17:30:00-07:00";108.32000000000001
"iot-devices.Temp1";"2019-08-16T18:00:00-07:00";102.26
"iot-devices.Temp1";"2019-08-16T18:30:00-07:00";99.41000000000001
"iot-devices.Temp1";"2019-08-16T19:00:00-07:00";94.25
"iot-devices.Temp1";"2019-08-16T19:30:00-07:00";89.24000000000001
"iot-devices.Temp1";"2019-08-16T20:00:00-07:00";84.56
"iot-devices.Temp1";"2019-08-16T20:30:00-07:00";81.71
"iot-devices.Temp1";"2019-08-16T21:00:00-07:00";79.73
"iot-devices.Temp1";"2019-08-16T21:30:00-07:00";78.61999999999999
"iot-devices.Temp1";"2019-08-16T22:00:00-07:00";76.97000000000001
"iot-devices.Temp1";"2019-08-16T22:30:00-07:00";75.49999999999999
"iot-devices.Temp1";"2019-08-16T23:00:00-07:00";74.48
"iot-devices.Temp1";"2019-08-16T23:30:00-07:00";73.63999999999999
"iot-devices.Temp1";"2019-08-17T00:00:00-07:00";73.33999999999999
"iot-devices.Temp1";"2019-08-17T00:30:00-07:00";73.31
"iot-devices.Temp1";"2019-08-17T01:00:00-07:00";72.92
"iot-devices.Temp1";"2019-08-17T01:30:00-07:00";72.23
"iot-devices.Temp1";"2019-08-17T02:00:00-07:00";71.18
"iot-devices.Temp1";"2019-08-17T02:30:00-07:00";71.72
"iot-devices.Temp1";"2019-08-17T03:00:00-07:00";70.88
"iot-devices.Temp1";"2019-08-17T03:30:00-07:00";70.73
"iot-devices.Temp1";"2019-08-17T04:00:00-07:00";70.46
"iot-devices.Temp1";"2019-08-17T04:30:00-07:00";70.52
"iot-devices.Temp1";"2019-08-17T05:00:00-07:00";68.84
"iot-devices.Temp1";"2019-08-17T05:30:00-07:00";68.18
"iot-devices.Temp1";"2019-08-17T06:00:00-07:00";68.06
"iot-devices.Temp1";"2019-08-17T06:30:00-07:00";69.53
"iot-devices.Temp1";"2019-08-17T07:00:00-07:00";70.04
"iot-devices.Temp1";"2019-08-17T07:30:00-07:00";70.75999999999999
"iot-devices.Temp1";"2019-08-17T08:00:00-07:00";71.63000000000001
"iot-devices.Temp1";"2019-08-17T08:30:00-07:00";74.48
"iot-devices.Temp1";"2019-08-17T09:00:00-07:00";77.21
"iot-devices.Temp1";"2019-08-17T09:30:00-07:00";79.82
"iot-devices.Temp1";"2019-08-17T10:00:00-07:00";81.92
"iot-devices.Temp1";"2019-08-17T10:30:00-07:00";83.69000000000001
"iot-devices.Temp1";"2019-08-17T11:00:00-07:00";85.13
"iot-devices.Temp1";"2019-08-17T11:30:00-07:00";86.756
"iot-devices.Temp1";"2019-08-17T12:00:00-07:00";88.42999999999999
"iot-devices.Temp1";"2019-08-17T12:30:00-07:00";90.56
"iot-devices.Temp1";"2019-08-17T13:00:00-07:00";92.08999999999999
"iot-devices.Temp1";"2019-08-17T13:30:00-07:00";92.36
"iot-devices.Temp1";"2019-08-17T14:00:00-07:00";92.30000000000001
"iot-devices.Temp1";"2019-08-17T14:30:00-07:00";92.48
"iot-devices.Temp1";"2019-08-17T15:00:00-07:00";92.48
"iot-devices.Temp1";"2019-08-17T15:30:00-07:00";91.55
"iot-devices.Temp1";"2019-08-17T16:00:00-07:00";91.31
"iot-devices.Temp1";"2019-08-17T16:30:00-07:00";92.59999999999998
"iot-devices.Temp1";"2019-08-17T17:00:00-07:00";92.51
"iot-devices.Temp1";"2019-08-17T17:30:00-07:00";91.19
"iot-devices.Temp1";"2019-08-17T18:00:00-07:00";88.79
"iot-devices.Temp1";"2019-08-17T18:30:00-07:00";86.96
"iot-devices.Temp1";"2019-08-17T19:00:00-07:00";81.77
"iot-devices.Temp1";"2019-08-17T19:30:00-07:00";76.85
"iot-devices.Temp1";"2019-08-17T20:00:00-07:00";73.91000000000001
"iot-devices.Temp1";"2019-08-17T20:30:00-07:00";72.38
