"Series";"Time";"Value"
"iot-devices.Temp1";"2019-08-09T05:00:00-07:00";60.68
"iot-devices.Temp1";"2019-08-09T05:30:00-07:00";60.31999999999999
"iot-devices.Temp1";"2019-08-09T06:00:00-07:00";59.599999999999994
"iot-devices.Temp1";"2019-08-09T06:30:00-07:00";59.45000000000001
"iot-devices.Temp1";"2019-08-09T07:00:00-07:00";61.46
"iot-devices.Temp1";"2019-08-09T07:30:00-07:00";64.25
"iot-devices.Temp1";"2019-08-09T08:00:00-07:00";68.11999999999999
"iot-devices.Temp1";"2019-08-09T08:30:00-07:00";70.55
"iot-devices.Temp1";"2019-08-09T09:00:00-07:00";72.42800000000001
"iot-devices.Temp1";"2019-08-09T12:30:00-07:00";83.96
"iot-devices.Temp1";"2019-08-09T13:00:00-07:00";84.62
"iot-devices.Temp1";"2019-08-09T13:30:00-07:00";85.79
"iot-devices.Temp1";"2019-08-09T14:00:00-07:00";86.36000000000001
"iot-devices.Temp1";"2019-08-09T14:30:00-07:00";86.81
"iot-devices.Temp1";"2019-08-09T15:00:00-07:00";86.89999999999999
"iot-devices.Temp1";"2019-08-09T15:30:00-07:00";86.69
"iot-devices.Temp1";"2019-08-09T16:00:00-07:00";85.964
"iot-devices.Temp1";"2019-08-09T16:30:00-07:00";85.96999999999998
"iot-devices.Temp1";"2019-08-09T17:00:00-07:00";85.55
"iot-devices.Temp1";"2019-08-09T17:30:00-07:00";85.02799999999999
"iot-devices.Temp1";"2019-08-09T18:00:00-07:00";84.19999999999999
"iot-devices.Temp1";"2019-08-09T18:30:00-07:00";82.7
"iot-devices.Temp1";"2019-08-09T19:00:00-07:00";80.57
"iot-devices.Temp1";"2019-08-09T19:30:00-07:00";77.72000000000001
"iot-devices.Temp1";"2019-08-09T20:00:00-07:00";75.26
"iot-devices.Temp1";"2019-08-09T20:30:00-07:00";74.24
"iot-devices.Temp1";"2019-08-09T21:00:00-07:00";72.5
"iot-devices.Temp1";"2019-08-09T21:30:00-07:00";71.69
"iot-devices.Temp1";"2019-08-09T22:00:00-07:00";70.43
"iot-devices.Temp1";"2019-08-09T22:30:00-07:00";69.13999999999999
"iot-devices.Temp1";"2019-08-09T23:00:00-07:00";68.54
"iot-devices.Temp1";"2019-08-09T23:30:00-07:00";68.57000000000001
"iot-devices.Temp1";"2019-08-10T00:00:00-07:00";67.85000000000001
"iot-devices.Temp1";"2019-08-10T00:30:00-07:00";66.52999999999999
"iot-devices.Temp1";"2019-08-10T01:00:00-07:00";66.17
"iot-devices.Temp1";"2019-08-10T01:30:00-07:00";65.39
"iot-devices.Temp1";"2019-08-10T02:00:00-07:00";64.7
"iot-devices.Temp1";"2019-08-10T02:30:00-07:00";64.10000000000001
"iot-devices.Temp1";"2019-08-10T03:00:00-07:00";63.86000000000001
"iot-devices.Temp1";"2019-08-10T03:30:00-07:00";63.59
"iot-devices.Temp1";"2019-08-10T04:00:00-07:00";62.888
"iot-devices.Temp1";"2019-08-10T04:30:00-07:00";62.18
"iot-devices.Temp1";"2019-08-10T05:00:00-07:00";62.06
"iot-devices.Temp1";"2019-08-10T05:30:00-07:00";61.81999999999999
"iot-devices.Temp1";"2019-08-10T06:00:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-08-10T06:30:00-07:00";61.580000000000005
"iot-devices.Temp1";"2019-08-10T07:00:00-07:00";63.050000000000004
"iot-devices.Temp1";"2019-08-10T07:30:00-07:00";65
"iot-devices.Temp1";"2019-08-10T08:00:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-08-10T08:30:00-07:00";70.91000000000001
"iot-devices.Temp1";"2019-08-10T09:00:00-07:00";72.11
"iot-devices.Temp1";"2019-08-10T09:30:00-07:00";73.28000000000002
"iot-devices.Temp1";"2019-08-10T10:00:00-07:00";75.35000000000001
"iot-devices.Temp1";"2019-08-10T10:30:00-07:00";76.91000000000001
"iot-devices.Temp1";"2019-08-10T11:00:00-07:00";78.86
"iot-devices.Temp1";"2019-08-10T11:30:00-07:00";80.86999999999999
"iot-devices.Temp1";"2019-08-10T12:00:00-07:00";82.46
"iot-devices.Temp1";"2019-08-10T12:30:00-07:00";83.63
"iot-devices.Temp1";"2019-08-10T13:00:00-07:00";84.58999999999999
"iot-devices.Temp1";"2019-08-10T13:30:00-07:00";85.73
"iot-devices.Temp1";"2019-08-10T14:00:00-07:00";86.54
"iot-devices.Temp1";"2019-08-10T14:30:00-07:00";87.26
"iot-devices.Temp1";"2019-08-10T15:00:00-07:00";87.41000000000001
"iot-devices.Temp1";"2019-08-10T15:30:00-07:00";86.72000000000001
"iot-devices.Temp1";"2019-08-10T16:00:00-07:00";86.81
"iot-devices.Temp1";"2019-08-10T16:30:00-07:00";86.45
"iot-devices.Temp1";"2019-08-10T17:00:00-07:00";85.97000000000001
"iot-devices.Temp1";"2019-08-10T17:30:00-07:00";85.10000000000001
"iot-devices.Temp1";"2019-08-10T18:00:00-07:00";83.36
"iot-devices.Temp1";"2019-08-10T18:30:00-07:00";81.86
"iot-devices.Temp1";"2019-08-10T19:00:00-07:00";80.42
"iot-devices.Temp1";"2019-08-10T19:30:00-07:00";78.56
"iot-devices.Temp1";"2019-08-10T20:00:00-07:00";76.1
"iot-devices.Temp1";"2019-08-10T20:30:00-07:00";73.97000000000001
"iot-devices.Temp1";"2019-08-10T21:00:00-07:00";72.2
"iot-devices.Temp1";"2019-08-10T21:30:00-07:00";70.94
"iot-devices.Temp1";"2019-08-10T22:00:00-07:00";69.59
"iot-devices.Temp1";"2019-08-10T22:30:00-07:00";68.51
"iot-devices.Temp1";"2019-08-10T23:00:00-07:00";67.19
"iot-devices.Temp1";"2019-08-10T23:30:00-07:00";66.16999999999999
"iot-devices.Temp1";"2019-08-11T00:00:00-07:00";66.32
"iot-devices.Temp1";"2019-08-11T00:30:00-07:00";66.17
"iot-devices.Temp1";"2019-08-11T01:00:00-07:00";65.33
"iot-devices.Temp1";"2019-08-11T01:30:00-07:00";64.67
"iot-devices.Temp1";"2019-08-11T02:00:00-07:00";63.89000000000001
"iot-devices.Temp1";"2019-08-11T02:30:00-07:00";63.349999999999994
"iot-devices.Temp1";"2019-08-11T03:00:00-07:00";61.970000000000006
"iot-devices.Temp1";"2019-08-11T03:30:00-07:00";60.559999999999995
"iot-devices.Temp1";"2019-08-11T04:00:00-07:00";59.72
"iot-devices.Temp1";"2019-08-11T04:30:00-07:00";59.36000000000001
"iot-devices.Temp1";"2019-08-11T05:00:00-07:00";58.61000000000001
"iot-devices.Temp1";"2019-08-11T05:30:00-07:00";58.94
"iot-devices.Temp1";"2019-08-11T06:00:00-07:00";59.51
"iot-devices.Temp1";"2019-08-11T06:30:00-07:00";60.224000000000004
"iot-devices.Temp1";"2019-08-11T07:00:00-07:00";61.06999999999999
"iot-devices.Temp1";"2019-08-11T07:30:00-07:00";62.57
"iot-devices.Temp1";"2019-08-11T08:00:00-07:00";65.17999999999999
"iot-devices.Temp1";"2019-08-11T08:30:00-07:00";67.76
"iot-devices.Temp1";"2019-08-11T09:00:00-07:00";69.80000000000001
"iot-devices.Temp1";"2019-08-11T09:30:00-07:00";72.32000000000001
"iot-devices.Temp1";"2019-08-11T10:00:00-07:00";74.32999999999998
"iot-devices.Temp1";"2019-08-11T10:30:00-07:00";76.27999999999999
"iot-devices.Temp1";"2019-08-11T11:00:00-07:00";77.99000000000001
"iot-devices.Temp1";"2019-08-11T11:30:00-07:00";79.88
"iot-devices.Temp1";"2019-08-11T12:00:00-07:00";81.71
"iot-devices.Temp1";"2019-08-11T12:30:00-07:00";83.42
"iot-devices.Temp1";"2019-08-11T13:00:00-07:00";84.59000000000002
"iot-devices.Temp1";"2019-08-11T13:30:00-07:00";85.55
"iot-devices.Temp1";"2019-08-11T14:00:00-07:00";86.18
"iot-devices.Temp1";"2019-08-11T14:30:00-07:00";86.48
"iot-devices.Temp1";"2019-08-11T15:00:00-07:00";86.60000000000001
"iot-devices.Temp1";"2019-08-11T15:30:00-07:00";86.81
"iot-devices.Temp1";"2019-08-11T16:00:00-07:00";86.75
"iot-devices.Temp1";"2019-08-11T16:30:00-07:00";86.54
"iot-devices.Temp1";"2019-08-11T17:00:00-07:00";86.18
"iot-devices.Temp1";"2019-08-11T17:30:00-07:00";85.63999999999999
"iot-devices.Temp1";"2019-08-11T18:00:00-07:00";84.5
"iot-devices.Temp1";"2019-08-11T18:30:00-07:00";82.91
"iot-devices.Temp1";"2019-08-11T19:00:00-07:00";80.50999999999999
"iot-devices.Temp1";"2019-08-11T19:30:00-07:00";77.86999999999999
"iot-devices.Temp1";"2019-08-11T20:00:00-07:00";75.67999999999999
"iot-devices.Temp1";"2019-08-11T20:30:00-07:00";73.67
"iot-devices.Temp1";"2019-08-11T21:00:00-07:00";72.23
"iot-devices.Temp1";"2019-08-11T21:30:00-07:00";71.53999999999999
"iot-devices.Temp1";"2019-08-11T22:00:00-07:00";69.64999999999999
"iot-devices.Temp1";"2019-08-11T22:30:00-07:00";68.48
"iot-devices.Temp1";"2019-08-11T23:00:00-07:00";68.36
"iot-devices.Temp1";"2019-08-11T23:30:00-07:00";68.42000000000002
"iot-devices.Temp1";"2019-08-12T00:00:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-08-12T00:30:00-07:00";67.42999999999999
"iot-devices.Temp1";"2019-08-12T01:00:00-07:00";66.8
"iot-devices.Temp1";"2019-08-12T01:30:00-07:00";66.32
"iot-devices.Temp1";"2019-08-12T02:00:00-07:00";66.41
"iot-devices.Temp1";"2019-08-12T02:30:00-07:00";65.11999999999999
"iot-devices.Temp1";"2019-08-12T03:00:00-07:00";64.46
"iot-devices.Temp1";"2019-08-12T03:30:00-07:00";64.13000000000001
"iot-devices.Temp1";"2019-08-12T04:00:00-07:00";63.68000000000001
"iot-devices.Temp1";"2019-08-12T04:30:00-07:00";63.23
"iot-devices.Temp1";"2019-08-12T05:00:00-07:00";62.96
"iot-devices.Temp1";"2019-08-12T05:30:00-07:00";62.57
"iot-devices.Temp1";"2019-08-12T06:00:00-07:00";62.21000000000001
"iot-devices.Temp1";"2019-08-12T06:30:00-07:00";62.360000000000014
"iot-devices.Temp1";"2019-08-12T07:00:00-07:00";64.37
"iot-devices.Temp1";"2019-08-12T07:30:00-07:00";67.01
"iot-devices.Temp1";"2019-08-12T08:00:00-07:00";70.67
"iot-devices.Temp1";"2019-08-12T08:30:00-07:00";73.13
"iot-devices.Temp1";"2019-08-12T09:00:00-07:00";75.38
"iot-devices.Temp1";"2019-08-12T09:30:00-07:00";77.81
"iot-devices.Temp1";"2019-08-12T10:00:00-07:00";79.85000000000001
"iot-devices.Temp1";"2019-08-12T10:30:00-07:00";81.64999999999999
"iot-devices.Temp1";"2019-08-12T11:00:00-07:00";84.08
"iot-devices.Temp1";"2019-08-12T11:30:00-07:00";86.12
"iot-devices.Temp1";"2019-08-12T12:00:00-07:00";87.77
"iot-devices.Temp1";"2019-08-12T12:30:00-07:00";89.24000000000001
"iot-devices.Temp1";"2019-08-12T13:00:00-07:00";90.05
"iot-devices.Temp1";"2019-08-12T13:30:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-08-12T14:00:00-07:00";92.48
"iot-devices.Temp1";"2019-08-12T14:30:00-07:00";92.99
"iot-devices.Temp1";"2019-08-12T15:00:00-07:00";93.14
"iot-devices.Temp1";"2019-08-12T15:30:00-07:00";93.02
"iot-devices.Temp1";"2019-08-12T16:00:00-07:00";93.32000000000001
"iot-devices.Temp1";"2019-08-12T16:30:00-07:00";92.66000000000001
"iot-devices.Temp1";"2019-08-12T17:00:00-07:00";92.21
"iot-devices.Temp1";"2019-08-12T17:30:00-07:00";91.37
"iot-devices.Temp1";"2019-08-12T18:00:00-07:00";89.99
"iot-devices.Temp1";"2019-08-12T18:30:00-07:00";88.10000000000001
"iot-devices.Temp1";"2019-08-12T19:00:00-07:00";85.22
"iot-devices.Temp1";"2019-08-12T19:30:00-07:00";82.28
"iot-devices.Temp1";"2019-08-12T20:00:00-07:00";79.91
"iot-devices.Temp1";"2019-08-12T20:30:00-07:00";77.66000000000001
"iot-devices.Temp1";"2019-08-12T21:00:00-07:00";75.89
"iot-devices.Temp1";"2019-08-12T21:30:00-07:00";75.52999999999999
"iot-devices.Temp1";"2019-08-12T22:00:00-07:00";73.85000000000001
"iot-devices.Temp1";"2019-08-12T22:30:00-07:00";72.32
"iot-devices.Temp1";"2019-08-12T23:00:00-07:00";71.65999999999998
"iot-devices.Temp1";"2019-08-12T23:30:00-07:00";72.08
"iot-devices.Temp1";"2019-08-13T00:00:00-07:00";71.57000000000001
"iot-devices.Temp1";"2019-08-13T00:30:00-07:00";70.34000000000002
"iot-devices.Temp1";"2019-08-13T01:00:00-07:00";69.74
"iot-devices.Temp1";"2019-08-13T01:30:00-07:00";69.53
"iot-devices.Temp1";"2019-08-13T02:00:00-07:00";69.68
"iot-devices.Temp1";"2019-08-13T02:30:00-07:00";69.41000000000001
"iot-devices.Temp1";"2019-08-13T03:00:00-07:00";68.36
"iot-devices.Temp1";"2019-08-13T03:30:00-07:00";67.46
"iot-devices.Temp1";"2019-08-13T04:00:00-07:00";66.55999999999999
"iot-devices.Temp1";"2019-08-13T04:30:00-07:00";65.48
"iot-devices.Temp1";"2019-08-13T05:00:00-07:00";64.85
"iot-devices.Temp1";"2019-08-13T05:30:00-07:00";64.25000000000001
"iot-devices.Temp1";"2019-08-13T06:00:00-07:00";63.92000000000001
"iot-devices.Temp1";"2019-08-13T06:30:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-08-13T07:00:00-07:00";65.69
"iot-devices.Temp1";"2019-08-13T07:30:00-07:00";67.49000000000001
"iot-devices.Temp1";"2019-08-13T08:00:00-07:00";70.76
"iot-devices.Temp1";"2019-08-13T08:30:00-07:00";73.91000000000001
"iot-devices.Temp1";"2019-08-13T09:00:00-07:00";75.98
"iot-devices.Temp1";"2019-08-13T09:30:00-07:00";78.5
"iot-devices.Temp1";"2019-08-13T10:00:00-07:00";81.2
"iot-devices.Temp1";"2019-08-13T10:30:00-07:00";83.54
"iot-devices.Temp1";"2019-08-13T11:00:00-07:00";85.61
"iot-devices.Temp1";"2019-08-13T11:30:00-07:00";88.15999999999998
"iot-devices.Temp1";"2019-08-13T12:00:00-07:00";90.38
"iot-devices.Temp1";"2019-08-13T12:30:00-07:00";91.91000000000001
"iot-devices.Temp1";"2019-08-13T13:00:00-07:00";93.47000000000001
"iot-devices.Temp1";"2019-08-13T13:30:00-07:00";94.42999999999999
"iot-devices.Temp1";"2019-08-13T14:00:00-07:00";95.33
"iot-devices.Temp1";"2019-08-13T14:30:00-07:00";96.62
"iot-devices.Temp1";"2019-08-13T15:00:00-07:00";96.83
"iot-devices.Temp1";"2019-08-13T15:30:00-07:00";96.92
"iot-devices.Temp1";"2019-08-13T16:00:00-07:00";96.64999999999999
"iot-devices.Temp1";"2019-08-13T16:30:00-07:00";96.41000000000001
"iot-devices.Temp1";"2019-08-13T17:00:00-07:00";95.89999999999999
"iot-devices.Temp1";"2019-08-13T17:30:00-07:00";94.16000000000001
"iot-devices.Temp1";"2019-08-13T18:00:00-07:00";91.96999999999998
"iot-devices.Temp1";"2019-08-13T18:30:00-07:00";89.63
"iot-devices.Temp1";"2019-08-13T19:00:00-07:00";86.828
"iot-devices.Temp1";"2019-08-13T19:30:00-07:00";83.86999999999999
"iot-devices.Temp1";"2019-08-13T20:00:00-07:00";80.54
"iot-devices.Temp1";"2019-08-13T20:30:00-07:00";78.05000000000001
"iot-devices.Temp1";"2019-08-13T21:00:00-07:00";76.31599999999999
"iot-devices.Temp1";"2019-08-13T21:30:00-07:00";75.8
"iot-devices.Temp1";"2019-08-13T22:00:00-07:00";74.87
"iot-devices.Temp1";"2019-08-13T22:30:00-07:00";73.61
"iot-devices.Temp1";"2019-08-13T23:00:00-07:00";73.19
"iot-devices.Temp1";"2019-08-13T23:30:00-07:00";73.22000000000001
"iot-devices.Temp1";"2019-08-14T00:00:00-07:00";71.63000000000001
"iot-devices.Temp1";"2019-08-14T00:30:00-07:00";70.75999999999999
"iot-devices.Temp1";"2019-08-14T01:00:00-07:00";70.13000000000001
"iot-devices.Temp1";"2019-08-14T01:30:00-07:00";69.47
"iot-devices.Temp1";"2019-08-14T02:00:00-07:00";69.08
"iot-devices.Temp1";"2019-08-14T02:30:00-07:00";69.29
"iot-devices.Temp1";"2019-08-14T03:00:00-07:00";69.71000000000001
"iot-devices.Temp1";"2019-08-14T03:30:00-07:00";68.54
"iot-devices.Temp1";"2019-08-14T04:00:00-07:00";67.61
"iot-devices.Temp1";"2019-08-14T04:30:00-07:00";66.89
"iot-devices.Temp1";"2019-08-14T05:00:00-07:00";66.28999999999999
"iot-devices.Temp1";"2019-08-14T05:30:00-07:00";65.90000000000002
"iot-devices.Temp1";"2019-08-14T06:00:00-07:00";65.63
"iot-devices.Temp1";"2019-08-14T06:30:00-07:00";66.77
"iot-devices.Temp1";"2019-08-14T07:00:00-07:00";67.66999999999999
"iot-devices.Temp1";"2019-08-14T07:30:00-07:00";69.41
"iot-devices.Temp1";"2019-08-14T08:00:00-07:00";73.22
"iot-devices.Temp1";"2019-08-14T08:30:00-07:00";76.61
"iot-devices.Temp1";"2019-08-14T09:00:00-07:00";78.35000000000001
"iot-devices.Temp1";"2019-08-14T09:30:00-07:00";80.93
"iot-devices.Temp1";"2019-08-14T10:00:00-07:00";83.86999999999999
"iot-devices.Temp1";"2019-08-14T10:30:00-07:00";86.69000000000001
"iot-devices.Temp1";"2019-08-14T11:00:00-07:00";88.7
"iot-devices.Temp1";"2019-08-14T11:30:00-07:00";91.49
"iot-devices.Temp1";"2019-08-14T12:00:00-07:00";93.62
"iot-devices.Temp1";"2019-08-14T12:30:00-07:00";95.30000000000001
"iot-devices.Temp1";"2019-08-14T13:00:00-07:00";96.59000000000002
"iot-devices.Temp1";"2019-08-14T13:30:00-07:00";97.43
"iot-devices.Temp1";"2019-08-14T14:00:00-07:00";98.08999999999999
"iot-devices.Temp1";"2019-08-14T14:30:00-07:00";98.65999999999998
"iot-devices.Temp1";"2019-08-14T15:00:00-07:00";98.72000000000001
"iot-devices.Temp1";"2019-08-14T15:30:00-07:00";98.80999999999999
"iot-devices.Temp1";"2019-08-14T16:00:00-07:00";98.92999999999999
"iot-devices.Temp1";"2019-08-14T16:30:00-07:00";98.36000000000001
"iot-devices.Temp1";"2019-08-14T17:00:00-07:00";97.39999999999998
"iot-devices.Temp1";"2019-08-14T17:30:00-07:00";95.99000000000001
"iot-devices.Temp1";"2019-08-14T18:00:00-07:00";93.98
"iot-devices.Temp1";"2019-08-14T18:30:00-07:00";91.57999999999998
"iot-devices.Temp1";"2019-08-14T19:00:00-07:00";89.02999999999999
"iot-devices.Temp1";"2019-08-14T19:30:00-07:00";86.27
"iot-devices.Temp1";"2019-08-14T20:00:00-07:00";84.26
"iot-devices.Temp1";"2019-08-14T20:30:00-07:00";81.83
"iot-devices.Temp1";"2019-08-14T21:00:00-07:00";80.48
"iot-devices.Temp1";"2019-08-14T21:30:00-07:00";79.67
"iot-devices.Temp1";"2019-08-14T22:00:00-07:00";78.23
"iot-devices.Temp1";"2019-08-14T22:30:00-07:00";76.43
"iot-devices.Temp1";"2019-08-14T23:00:00-07:00";75.425
"iot-devices.Temp1";"2019-08-15T08:00:00-07:00";76.46
"iot-devices.Temp1";"2019-08-15T08:30:00-07:00";77.81
"iot-devices.Temp1";"2019-08-15T09:00:00-07:00";80.48
"iot-devices.Temp1";"2019-08-15T09:30:00-07:00";83.57
"iot-devices.Temp1";"2019-08-15T10:00:00-07:00";86.12
"iot-devices.Temp1";"2019-08-15T10:30:00-07:00";88.79
"iot-devices.Temp1";"2019-08-15T11:00:00-07:00";91.73
"iot-devices.Temp1";"2019-08-15T11:30:00-07:00";93.95
"iot-devices.Temp1";"2019-08-15T12:00:00-07:00";95.61200000000001
"iot-devices.Temp1";"2019-08-15T12:30:00-07:00";96.71000000000002
"iot-devices.Temp1";"2019-08-15T13:00:00-07:00";97.73
"iot-devices.Temp1";"2019-08-15T13:30:00-07:00";98.87
"iot-devices.Temp1";"2019-08-15T14:00:00-07:00";100.22000000000001
"iot-devices.Temp1";"2019-08-15T14:30:00-07:00";100.52
"iot-devices.Temp1";"2019-08-15T15:00:00-07:00";100.67
"iot-devices.Temp1";"2019-08-15T15:30:00-07:00";100.97000000000001
"iot-devices.Temp1";"2019-08-15T16:00:00-07:00";100.58
"iot-devices.Temp1";"2019-08-15T16:30:00-07:00";99.64999999999999
"iot-devices.Temp1";"2019-08-15T17:00:00-07:00";98.48000000000002
"iot-devices.Temp1";"2019-08-15T17:30:00-07:00";97.01
"iot-devices.Temp1";"2019-08-15T18:00:00-07:00";95.33
"iot-devices.Temp1";"2019-08-15T18:30:00-07:00";93.05
"iot-devices.Temp1";"2019-08-15T19:00:00-07:00";90.35000000000001
"iot-devices.Temp1";"2019-08-15T19:30:00-07:00";87.5
"iot-devices.Temp1";"2019-08-15T20:00:00-07:00";85.67
"iot-devices.Temp1";"2019-08-15T20:30:00-07:00";83.60000000000001
"iot-devices.Temp1";"2019-08-15T21:00:00-07:00";80.81
"iot-devices.Temp1";"2019-08-15T21:30:00-07:00";79.88
"iot-devices.Temp1";"2019-08-15T22:00:00-07:00";78.41
"iot-devices.Temp1";"2019-08-15T22:30:00-07:00";77.14999999999999
"iot-devices.Temp1";"2019-08-15T23:00:00-07:00";76.52
"iot-devices.Temp1";"2019-08-15T23:30:00-07:00";76.39999999999999
"iot-devices.Temp1";"2019-08-16T00:00:00-07:00";76.09999999999998
"iot-devices.Temp1";"2019-08-16T00:30:00-07:00";75.52999999999999
"iot-devices.Temp1";"2019-08-16T01:00:00-07:00";74.48
"iot-devices.Temp1";"2019-08-16T01:30:00-07:00";73.97
"iot-devices.Temp1";"2019-08-16T02:00:00-07:00";73.94
"iot-devices.Temp1";"2019-08-16T02:30:00-07:00";73.52
"iot-devices.Temp1";"2019-08-16T03:00:00-07:00";73.22000000000001
"iot-devices.Temp1";"2019-08-16T03:30:00-07:00";72.49999999999999
"iot-devices.Temp1";"2019-08-16T04:00:00-07:00";71.69
"iot-devices.Temp1";"2019-08-16T04:30:00-07:00";70.28
"iot-devices.Temp1";"2019-08-16T05:00:00-07:00";69.41
"iot-devices.Temp1";"2019-08-16T05:30:00-07:00";68.72000000000001
"iot-devices.Temp1";"2019-08-16T06:00:00-07:00";68.27000000000001
"iot-devices.Temp1";"2019-08-16T06:30:00-07:00";68.28800000000001
"iot-devices.Temp1";"2019-08-16T07:00:00-07:00";68.96
"iot-devices.Temp1";"2019-08-16T07:30:00-07:00";71.70800000000001
"iot-devices.Temp1";"2019-08-16T08:00:00-07:00";75.28999999999999
"iot-devices.Temp1";"2019-08-16T08:30:00-07:00";78.71
"iot-devices.Temp1";"2019-08-16T09:00:00-07:00";81.83
"iot-devices.Temp1";"2019-08-16T09:30:00-07:00";85.28
"iot-devices.Temp1";"2019-08-16T10:00:00-07:00";87.35000000000001
"iot-devices.Temp1";"2019-08-16T10:30:00-07:00";89.30000000000001
"iot-devices.Temp1";"2019-08-16T11:00:00-07:00";92.18
"iot-devices.Temp1";"2019-08-16T11:30:00-07:00";94.58
"iot-devices.Temp1";"2019-08-16T12:00:00-07:00";96.74000000000001
"iot-devices.Temp1";"2019-08-16T12:30:00-07:00";97.82000000000001
"iot-devices.Temp1";"2019-08-16T13:00:00-07:00";98.54
"iot-devices.Temp1";"2019-08-16T13:30:00-07:00";100.75999999999999
"iot-devices.Temp1";"2019-08-16T14:00:00-07:00";101.99000000000001
"iot-devices.Temp1";"2019-08-16T14:30:00-07:00";102.05
"iot-devices.Temp1";"2019-08-16T15:00:00-07:00";102.17
"iot-devices.Temp1";"2019-08-16T15:30:00-07:00";102.14
"iot-devices.Temp1";"2019-08-16T16:00:00-07:00";101.89999999999999
"iot-devices.Temp1";"2019-08-16T16:30:00-07:00";101.21
"iot-devices.Temp1";"2019-08-16T17:00:00-07:00";100.49
"iot-devices.Temp1";"2019-08-16T17:30:00-07:00";98.87
"iot-devices.Temp1";"2019-08-16T18:00:00-07:00";94.85000000000001
"iot-devices.Temp1";"2019-08-16T18:30:00-07:00";91.04
"iot-devices.Temp1";"2019-08-16T19:00:00-07:00";86.84000000000002
"iot-devices.Temp1";"2019-08-16T19:30:00-07:00";84.11
"iot-devices.Temp1";"2019-08-16T20:00:00-07:00";81.14
"iot-devices.Temp1";"2019-08-16T20:30:00-07:00";78.98
"iot-devices.Temp1";"2019-08-16T21:00:00-07:00";77.08999999999999
"iot-devices.Temp1";"2019-08-16T21:30:00-07:00";76.43
"iot-devices.Temp1";"2019-08-16T22:00:00-07:00";74.72
"iot-devices.Temp1";"2019-08-16T22:30:00-07:00";73.61
"iot-devices.Temp1";"2019-08-16T23:00:00-07:00";73.07000000000001
"iot-devices.Temp1";"2019-08-16T23:30:00-07:00";72.89
"iot-devices.Temp1";"2019-08-17T00:00:00-07:00";72.86
"iot-devices.Temp1";"2019-08-17T00:30:00-07:00";72.25999999999999
"iot-devices.Temp1";"2019-08-17T01:00:00-07:00";71.84000000000002
"iot-devices.Temp1";"2019-08-17T01:30:00-07:00";71.57
"iot-devices.Temp1";"2019-08-17T02:00:00-07:00";70.61
"iot-devices.Temp1";"2019-08-17T02:30:00-07:00";71.17999999999999
"iot-devices.Temp1";"2019-08-17T03:00:00-07:00";70.19000000000001
"iot-devices.Temp1";"2019-08-17T03:30:00-07:00";69.83
"iot-devices.Temp1";"2019-08-17T04:00:00-07:00";69.38
"iot-devices.Temp1";"2019-08-17T04:30:00-07:00";69.59
"iot-devices.Temp1";"2019-08-17T05:00:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-08-17T05:30:00-07:00";67.22
"iot-devices.Temp1";"2019-08-17T06:00:00-07:00";66.55999999999999
"iot-devices.Temp1";"2019-08-17T06:30:00-07:00";66.83
"iot-devices.Temp1";"2019-08-17T07:00:00-07:00";68.18
"iot-devices.Temp1";"2019-08-17T07:30:00-07:00";69.11
"iot-devices.Temp1";"2019-08-17T08:00:00-07:00";71.72
"iot-devices.Temp1";"2019-08-17T08:30:00-07:00";74.57
"iot-devices.Temp1";"2019-08-17T09:00:00-07:00";77.06
"iot-devices.Temp1";"2019-08-17T09:30:00-07:00";79.07
"iot-devices.Temp1";"2019-08-17T10:00:00-07:00";81.44
"iot-devices.Temp1";"2019-08-17T10:30:00-07:00";83.27000000000001
"iot-devices.Temp1";"2019-08-17T11:00:00-07:00";85.16
"iot-devices.Temp1";"2019-08-17T11:30:00-07:00";86.72000000000001
"iot-devices.Temp1";"2019-08-17T12:00:00-07:00";88.27999999999999
"iot-devices.Temp1";"2019-08-17T12:30:00-07:00";89.75
"iot-devices.Temp1";"2019-08-17T13:00:00-07:00";90.89
"iot-devices.Temp1";"2019-08-17T13:30:00-07:00";91.19
"iot-devices.Temp1";"2019-08-17T14:00:00-07:00";91.25000000000001
"iot-devices.Temp1";"2019-08-17T14:30:00-07:00";91.25
"iot-devices.Temp1";"2019-08-17T15:00:00-07:00";90.8
"iot-devices.Temp1";"2019-08-17T15:30:00-07:00";89.75
"iot-devices.Temp1";"2019-08-17T16:00:00-07:00";88.49000000000001
"iot-devices.Temp1";"2019-08-17T16:30:00-07:00";87.74000000000001
"iot-devices.Temp1";"2019-08-17T17:00:00-07:00";86.66000000000001
"iot-devices.Temp1";"2019-08-17T17:30:00-07:00";85.28
"iot-devices.Temp1";"2019-08-17T18:00:00-07:00";83.36
"iot-devices.Temp1";"2019-08-17T18:30:00-07:00";81.29
"iot-devices.Temp1";"2019-08-17T19:00:00-07:00";77.81
"iot-devices.Temp1";"2019-08-17T19:30:00-07:00";74.30000000000001
"iot-devices.Temp1";"2019-08-17T20:00:00-07:00";71.6
