"Series";"Time";"Value"
"iot-devices.Temp1";"2019-10-09T02:30:00-07:00";59.99
"iot-devices.Temp1";"2019-10-09T03:00:00-07:00";58.49000000000001
"iot-devices.Temp1";"2019-10-09T03:30:00-07:00";58.07
"iot-devices.Temp1";"2019-10-09T04:00:00-07:00";56.48
"iot-devices.Temp1";"2019-10-09T04:30:00-07:00";55.34
"iot-devices.Temp1";"2019-10-09T05:00:00-07:00";55.399999999999984
"iot-devices.Temp1";"2019-10-09T05:30:00-07:00";55.63999999999999
"iot-devices.Temp1";"2019-10-09T06:00:00-07:00";57.050000000000004
"iot-devices.Temp1";"2019-10-09T06:30:00-07:00";57.32
"iot-devices.Temp1";"2019-10-09T07:00:00-07:00";55.370000000000005
"iot-devices.Temp1";"2019-10-09T07:30:00-07:00";55.57999999999999
"iot-devices.Temp1";"2019-10-09T08:00:00-07:00";58.580000000000005
"iot-devices.Temp1";"2019-10-09T08:30:00-07:00";62.15
"iot-devices.Temp1";"2019-10-09T09:00:00-07:00";63.95000000000001
"iot-devices.Temp1";"2019-10-09T09:30:00-07:00";65.36
"iot-devices.Temp1";"2019-10-09T10:00:00-07:00";66.35000000000001
"iot-devices.Temp1";"2019-10-09T10:30:00-07:00";66.59
"iot-devices.Temp1";"2019-10-09T11:00:00-07:00";67.58
"iot-devices.Temp1";"2019-10-09T11:30:00-07:00";68.54
"iot-devices.Temp1";"2019-10-09T12:00:00-07:00";69.92
"iot-devices.Temp1";"2019-10-09T12:30:00-07:00";70.98799999999999
"iot-devices.Temp1";"2019-10-09T13:00:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-10-09T13:30:00-07:00";72.77000000000001
"iot-devices.Temp1";"2019-10-09T14:00:00-07:00";73.64
"iot-devices.Temp1";"2019-10-09T14:30:00-07:00";74.15
"iot-devices.Temp1";"2019-10-09T15:00:00-07:00";74.3
"iot-devices.Temp1";"2019-10-09T15:30:00-07:00";74.48
"iot-devices.Temp1";"2019-10-09T16:00:00-07:00";74.24
"iot-devices.Temp1";"2019-10-09T16:30:00-07:00";73.75999999999999
"iot-devices.Temp1";"2019-10-09T17:00:00-07:00";73.01
"iot-devices.Temp1";"2019-10-09T17:30:00-07:00";71.53999999999999
"iot-devices.Temp1";"2019-10-09T18:00:00-07:00";69.58999999999999
"iot-devices.Temp1";"2019-10-09T18:30:00-07:00";67.33999999999999
"iot-devices.Temp1";"2019-10-09T19:00:00-07:00";65.08999999999999
"iot-devices.Temp1";"2019-10-09T19:30:00-07:00";63.25999999999999
"iot-devices.Temp1";"2019-10-09T20:00:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-10-09T20:30:00-07:00";60.589999999999996
"iot-devices.Temp1";"2019-10-09T21:00:00-07:00";59.72
"iot-devices.Temp1";"2019-10-09T21:30:00-07:00";57.44
"iot-devices.Temp1";"2019-10-09T22:00:00-07:00";56.48
"iot-devices.Temp1";"2019-10-09T22:30:00-07:00";56.15
"iot-devices.Temp1";"2019-10-09T23:00:00-07:00";55.04
"iot-devices.Temp1";"2019-10-09T23:30:00-07:00";53.96
"iot-devices.Temp1";"2019-10-10T00:00:00-07:00";54.26
"iot-devices.Temp1";"2019-10-10T00:30:00-07:00";54.31999999999999
"iot-devices.Temp1";"2019-10-10T01:00:00-07:00";54.13999999999999
"iot-devices.Temp1";"2019-10-10T01:30:00-07:00";53.852
"iot-devices.Temp1";"2019-10-10T02:00:00-07:00";53.78
"iot-devices.Temp1";"2019-10-10T02:30:00-07:00";53.24000000000001
"iot-devices.Temp1";"2019-10-10T03:00:00-07:00";52.370000000000005
"iot-devices.Temp1";"2019-10-10T03:30:00-07:00";51.650000000000006
"iot-devices.Temp1";"2019-10-10T04:00:00-07:00";50.24
"iot-devices.Temp1";"2019-10-10T04:30:00-07:00";49.97
"iot-devices.Temp1";"2019-10-10T05:00:00-07:00";50.18000000000001
"iot-devices.Temp1";"2019-10-10T05:30:00-07:00";49.669999999999995
"iot-devices.Temp1";"2019-10-10T06:00:00-07:00";49.43000000000001
"iot-devices.Temp1";"2019-10-10T06:30:00-07:00";49.51999999999999
"iot-devices.Temp1";"2019-10-10T07:00:00-07:00";49.49
"iot-devices.Temp1";"2019-10-10T07:30:00-07:00";51.050000000000004
"iot-devices.Temp1";"2019-10-10T08:00:00-07:00";54.379999999999995
"iot-devices.Temp1";"2019-10-10T08:30:00-07:00";56.660000000000004
"iot-devices.Temp1";"2019-10-10T09:00:00-07:00";58.25
"iot-devices.Temp1";"2019-10-10T09:30:00-07:00";59
"iot-devices.Temp1";"2019-10-10T10:00:00-07:00";60.61999999999998
"iot-devices.Temp1";"2019-10-10T10:30:00-07:00";62.54
"iot-devices.Temp1";"2019-10-10T11:00:00-07:00";64.43
"iot-devices.Temp1";"2019-10-10T11:30:00-07:00";67.85
"iot-devices.Temp1";"2019-10-10T12:00:00-07:00";69.47000000000001
"iot-devices.Temp1";"2019-10-10T12:30:00-07:00";71.72
"iot-devices.Temp1";"2019-10-10T13:00:00-07:00";73.16000000000001
"iot-devices.Temp1";"2019-10-10T13:30:00-07:00";74.03
"iot-devices.Temp1";"2019-10-10T14:00:00-07:00";74.78
"iot-devices.Temp1";"2019-10-10T14:30:00-07:00";75.16400000000002
"iot-devices.Temp1";"2019-10-10T15:00:00-07:00";75.19999999999999
"iot-devices.Temp1";"2019-10-10T15:30:00-07:00";74.75
"iot-devices.Temp1";"2019-10-10T16:00:00-07:00";75.92
"iot-devices.Temp1";"2019-10-10T16:30:00-07:00";75.77
"iot-devices.Temp1";"2019-10-10T17:00:00-07:00";74.89999999999999
"iot-devices.Temp1";"2019-10-10T17:30:00-07:00";74.21
"iot-devices.Temp1";"2019-10-10T18:00:00-07:00";72.32
"iot-devices.Temp1";"2019-10-10T18:30:00-07:00";69.92
"iot-devices.Temp1";"2019-10-10T19:00:00-07:00";67.04
"iot-devices.Temp1";"2019-10-10T19:30:00-07:00";64.4
"iot-devices.Temp1";"2019-10-10T20:00:00-07:00";62.029999999999994
"iot-devices.Temp1";"2019-10-10T20:30:00-07:00";60.35
"iot-devices.Temp1";"2019-10-10T21:00:00-07:00";58.849999999999994
"iot-devices.Temp1";"2019-10-10T21:30:00-07:00";57.949999999999996
"iot-devices.Temp1";"2019-10-10T22:00:00-07:00";57.20000000000001
"iot-devices.Temp1";"2019-10-10T22:30:00-07:00";56.57
"iot-devices.Temp1";"2019-10-10T23:00:00-07:00";55.52
"iot-devices.Temp1";"2019-10-10T23:30:00-07:00";54.77
"iot-devices.Temp1";"2019-10-11T00:00:00-07:00";55.82
"iot-devices.Temp1";"2019-10-11T00:30:00-07:00";55.160000000000004
"iot-devices.Temp1";"2019-10-11T01:00:00-07:00";54.20000000000001
"iot-devices.Temp1";"2019-10-11T01:30:00-07:00";53.449999999999996
"iot-devices.Temp1";"2019-10-11T02:00:00-07:00";52.970000000000006
"iot-devices.Temp1";"2019-10-11T02:30:00-07:00";53.06
"iot-devices.Temp1";"2019-10-11T03:00:00-07:00";52.370000000000005
"iot-devices.Temp1";"2019-10-11T03:30:00-07:00";51.28999999999999
"iot-devices.Temp1";"2019-10-11T04:00:00-07:00";50.42000000000001
"iot-devices.Temp1";"2019-10-11T04:30:00-07:00";50.24
"iot-devices.Temp1";"2019-10-11T05:00:00-07:00";49.76
"iot-devices.Temp1";"2019-10-11T05:30:00-07:00";49.49
"iot-devices.Temp1";"2019-10-11T06:00:00-07:00";49.28
"iot-devices.Temp1";"2019-10-11T06:30:00-07:00";48.74000000000001
"iot-devices.Temp1";"2019-10-11T07:00:00-07:00";47.75
"iot-devices.Temp1";"2019-10-11T07:30:00-07:00";48.620000000000005
"iot-devices.Temp1";"2019-10-11T08:00:00-07:00";51.89000000000001
"iot-devices.Temp1";"2019-10-11T08:30:00-07:00";56.69
"iot-devices.Temp1";"2019-10-11T09:00:00-07:00";60.71
"iot-devices.Temp1";"2019-10-11T09:30:00-07:00";64.76
"iot-devices.Temp1";"2019-10-11T10:00:00-07:00";68.12
"iot-devices.Temp1";"2019-10-11T10:30:00-07:00";70.37
"iot-devices.Temp1";"2019-10-11T11:00:00-07:00";71.30000000000001
"iot-devices.Temp1";"2019-10-11T11:30:00-07:00";72.392
"iot-devices.Temp1";"2019-10-11T12:00:00-07:00";74.81
"iot-devices.Temp1";"2019-10-11T12:30:00-07:00";76.13
"iot-devices.Temp1";"2019-10-11T13:00:00-07:00";77.33000000000001
"iot-devices.Temp1";"2019-10-11T13:30:00-07:00";77.576
"iot-devices.Temp1";"2019-10-11T14:00:00-07:00";78.38000000000001
"iot-devices.Temp1";"2019-10-11T14:30:00-07:00";79.94
"iot-devices.Temp1";"2019-10-11T15:00:00-07:00";80.80999999999999
"iot-devices.Temp1";"2019-10-11T15:30:00-07:00";80.02999999999999
"iot-devices.Temp1";"2019-10-11T16:00:00-07:00";78.56
"iot-devices.Temp1";"2019-10-11T16:30:00-07:00";77.60000000000001
"iot-devices.Temp1";"2019-10-11T17:00:00-07:00";76.85
"iot-devices.Temp1";"2019-10-11T17:30:00-07:00";75.61999999999999
"iot-devices.Temp1";"2019-10-11T18:00:00-07:00";73.76
"iot-devices.Temp1";"2019-10-11T18:30:00-07:00";70.97000000000001
"iot-devices.Temp1";"2019-10-11T19:00:00-07:00";68.03
"iot-devices.Temp1";"2019-10-11T19:30:00-07:00";65.33
"iot-devices.Temp1";"2019-10-11T20:00:00-07:00";63.68000000000001
"iot-devices.Temp1";"2019-10-11T20:30:00-07:00";63.10999999999999
"iot-devices.Temp1";"2019-10-11T21:00:00-07:00";62.18000000000001
"iot-devices.Temp1";"2019-10-11T21:30:00-07:00";61.28
"iot-devices.Temp1";"2019-10-11T22:00:00-07:00";60.44
"iot-devices.Temp1";"2019-10-11T22:30:00-07:00";59.26999999999999
"iot-devices.Temp1";"2019-10-11T23:00:00-07:00";57.170000000000016
"iot-devices.Temp1";"2019-10-11T23:30:00-07:00";55.580000000000005
"iot-devices.Temp1";"2019-10-12T00:00:00-07:00";56.48
"iot-devices.Temp1";"2019-10-12T00:30:00-07:00";54.53
"iot-devices.Temp1";"2019-10-12T01:00:00-07:00";53.27
"iot-devices.Temp1";"2019-10-12T01:30:00-07:00";52.43
"iot-devices.Temp1";"2019-10-12T02:00:00-07:00";52.46
"iot-devices.Temp1";"2019-10-12T02:30:00-07:00";52.303999999999995
"iot-devices.Temp1";"2019-10-12T03:00:00-07:00";51.949999999999996
"iot-devices.Temp1";"2019-10-12T03:30:00-07:00";51.26
"iot-devices.Temp1";"2019-10-12T04:00:00-07:00";49.34
"iot-devices.Temp1";"2019-10-12T04:30:00-07:00";49.1
"iot-devices.Temp1";"2019-10-12T05:00:00-07:00";49.04
"iot-devices.Temp1";"2019-10-12T05:30:00-07:00";48.53
"iot-devices.Temp1";"2019-10-12T06:00:00-07:00";47.81
"iot-devices.Temp1";"2019-10-12T06:30:00-07:00";47.300000000000004
"iot-devices.Temp1";"2019-10-12T07:00:00-07:00";47.35999999999999
"iot-devices.Temp1";"2019-10-12T07:30:00-07:00";48.86000000000001
"iot-devices.Temp1";"2019-10-12T08:00:00-07:00";52.43
"iot-devices.Temp1";"2019-10-12T08:30:00-07:00";57.10999999999999
"iot-devices.Temp1";"2019-10-12T09:00:00-07:00";60.5
"iot-devices.Temp1";"2019-10-12T09:30:00-07:00";64.52
"iot-devices.Temp1";"2019-10-12T10:00:00-07:00";68.72000000000001
"iot-devices.Temp1";"2019-10-12T10:30:00-07:00";72.14
"iot-devices.Temp1";"2019-10-12T11:00:00-07:00";73.88
"iot-devices.Temp1";"2019-10-12T11:30:00-07:00";76.73
"iot-devices.Temp1";"2019-10-12T12:00:00-07:00";78.95
"iot-devices.Temp1";"2019-10-12T12:30:00-07:00";79.25
"iot-devices.Temp1";"2019-10-12T13:00:00-07:00";80.39
"iot-devices.Temp1";"2019-10-12T13:30:00-07:00";80.63000000000001
"iot-devices.Temp1";"2019-10-12T14:00:00-07:00";81.32
"iot-devices.Temp1";"2019-10-12T14:30:00-07:00";82.00999999999999
"iot-devices.Temp1";"2019-10-12T15:00:00-07:00";82.04
"iot-devices.Temp1";"2019-10-12T15:30:00-07:00";81.98
"iot-devices.Temp1";"2019-10-12T16:00:00-07:00";81.02
"iot-devices.Temp1";"2019-10-12T16:30:00-07:00";80.77999999999999
"iot-devices.Temp1";"2019-10-12T17:00:00-07:00";79.58
"iot-devices.Temp1";"2019-10-12T17:30:00-07:00";78.17
"iot-devices.Temp1";"2019-10-12T18:00:00-07:00";75.68
"iot-devices.Temp1";"2019-10-12T18:30:00-07:00";71.96000000000001
"iot-devices.Temp1";"2019-10-12T19:00:00-07:00";68.96
"iot-devices.Temp1";"2019-10-12T19:30:00-07:00";66.38
"iot-devices.Temp1";"2019-10-12T20:00:00-07:00";64.00999999999999
"iot-devices.Temp1";"2019-10-12T20:30:00-07:00";62.48000000000001
"iot-devices.Temp1";"2019-10-12T21:00:00-07:00";61.160000000000004
"iot-devices.Temp1";"2019-10-12T21:30:00-07:00";60.98
"iot-devices.Temp1";"2019-10-12T22:00:00-07:00";59.629999999999995
"iot-devices.Temp1";"2019-10-12T22:30:00-07:00";58.43000000000001
"iot-devices.Temp1";"2019-10-12T23:00:00-07:00";56.81
"iot-devices.Temp1";"2019-10-12T23:30:00-07:00";56.06
"iot-devices.Temp1";"2019-10-13T00:00:00-07:00";56.12
"iot-devices.Temp1";"2019-10-13T00:30:00-07:00";55.25
"iot-devices.Temp1";"2019-10-13T01:00:00-07:00";54.919999999999995
"iot-devices.Temp1";"2019-10-13T01:30:00-07:00";55.04
"iot-devices.Temp1";"2019-10-13T02:00:00-07:00";54.379999999999995
"iot-devices.Temp1";"2019-10-13T02:30:00-07:00";54.169999999999995
"iot-devices.Temp1";"2019-10-13T03:00:00-07:00";53.330000000000005
"iot-devices.Temp1";"2019-10-13T03:30:00-07:00";52.339999999999996
"iot-devices.Temp1";"2019-10-13T04:00:00-07:00";51.379999999999995
"iot-devices.Temp1";"2019-10-13T04:30:00-07:00";51.199999999999996
"iot-devices.Temp1";"2019-10-13T05:00:00-07:00";50.089999999999996
"iot-devices.Temp1";"2019-10-13T05:30:00-07:00";49.54999999999999
"iot-devices.Temp1";"2019-10-13T06:00:00-07:00";49.97
"iot-devices.Temp1";"2019-10-13T06:30:00-07:00";50.21
"iot-devices.Temp1";"2019-10-13T07:00:00-07:00";49.4
"iot-devices.Temp1";"2019-10-13T07:30:00-07:00";49.60999999999999
"iot-devices.Temp1";"2019-10-13T08:00:00-07:00";52.519999999999996
"iot-devices.Temp1";"2019-10-13T08:30:00-07:00";56.570000000000014
"iot-devices.Temp1";"2019-10-13T09:00:00-07:00";61.04
"iot-devices.Temp1";"2019-10-13T09:30:00-07:00";65.48
"iot-devices.Temp1";"2019-10-13T10:00:00-07:00";68.396
"iot-devices.Temp1";"2019-10-13T10:30:00-07:00";70.73
"iot-devices.Temp1";"2019-10-13T11:00:00-07:00";73.19000000000001
"iot-devices.Temp1";"2019-10-13T11:30:00-07:00";75.92
"iot-devices.Temp1";"2019-10-13T12:00:00-07:00";78.18800000000002
"iot-devices.Temp1";"2019-10-13T12:30:00-07:00";79.7
"iot-devices.Temp1";"2019-10-13T13:00:00-07:00";79.97
"iot-devices.Temp1";"2019-10-13T13:30:00-07:00";81.068
"iot-devices.Temp1";"2019-10-13T14:00:00-07:00";81.86000000000001
"iot-devices.Temp1";"2019-10-13T14:30:00-07:00";82.42999999999999
"iot-devices.Temp1";"2019-10-13T15:00:00-07:00";81.68
"iot-devices.Temp1";"2019-10-13T15:30:00-07:00";80.51
"iot-devices.Temp1";"2019-10-13T16:00:00-07:00";80.96
"iot-devices.Temp1";"2019-10-13T16:30:00-07:00";81.19999999999999
"iot-devices.Temp1";"2019-10-13T17:00:00-07:00";79.73
"iot-devices.Temp1";"2019-10-13T17:30:00-07:00";77.96
"iot-devices.Temp1";"2019-10-13T18:00:00-07:00";75.11
"iot-devices.Temp1";"2019-10-13T18:30:00-07:00";72.02000000000001
"iot-devices.Temp1";"2019-10-13T19:00:00-07:00";69.32000000000001
"iot-devices.Temp1";"2019-10-13T19:30:00-07:00";66.92
"iot-devices.Temp1";"2019-10-13T20:00:00-07:00";64.73
"iot-devices.Temp1";"2019-10-13T20:30:00-07:00";62.839999999999996
"iot-devices.Temp1";"2019-10-13T21:00:00-07:00";61.04
"iot-devices.Temp1";"2019-10-13T21:30:00-07:00";60.44
"iot-devices.Temp1";"2019-10-13T22:00:00-07:00";59.36000000000001
"iot-devices.Temp1";"2019-10-13T22:30:00-07:00";58.352
"iot-devices.Temp1";"2019-10-14T22:30:00-07:00";57.56
"iot-devices.Temp1";"2019-10-14T23:00:00-07:00";57.04999999999999
"iot-devices.Temp1";"2019-10-14T23:30:00-07:00";56.029999999999994
"iot-devices.Temp1";"2019-10-15T00:00:00-07:00";56.18000000000001
"iot-devices.Temp1";"2019-10-15T00:30:00-07:00";56.38999999999999
"iot-devices.Temp1";"2019-10-15T01:00:00-07:00";54.919999999999995
"iot-devices.Temp1";"2019-10-15T01:30:00-07:00";53.839999999999996
"iot-devices.Temp1";"2019-10-15T02:00:00-07:00";53.45000000000001
"iot-devices.Temp1";"2019-10-15T02:30:00-07:00";53.48000000000001
"iot-devices.Temp1";"2019-10-15T03:00:00-07:00";52.85
"iot-devices.Temp1";"2019-10-15T03:30:00-07:00";51.65
"iot-devices.Temp1";"2019-10-15T04:00:00-07:00";51.199999999999996
"iot-devices.Temp1";"2019-10-15T04:30:00-07:00";51.07999999999999
"iot-devices.Temp1";"2019-10-15T05:00:00-07:00";49.78999999999999
"iot-devices.Temp1";"2019-10-15T05:30:00-07:00";49.73
"iot-devices.Temp1";"2019-10-15T06:00:00-07:00";49.57999999999999
"iot-devices.Temp1";"2019-10-15T06:30:00-07:00";48.650000000000006
"iot-devices.Temp1";"2019-10-15T07:00:00-07:00";48.53
"iot-devices.Temp1";"2019-10-15T07:30:00-07:00";49.76
"iot-devices.Temp1";"2019-10-15T08:00:00-07:00";51.71
"iot-devices.Temp1";"2019-10-15T08:30:00-07:00";54.559999999999995
"iot-devices.Temp1";"2019-10-15T09:00:00-07:00";58.25
"iot-devices.Temp1";"2019-10-15T09:30:00-07:00";63.080000000000005
"iot-devices.Temp1";"2019-10-15T10:00:00-07:00";65.86999999999999
"iot-devices.Temp1";"2019-10-15T10:30:00-07:00";67.01
"iot-devices.Temp1";"2019-10-15T11:00:00-07:00";69.17
"iot-devices.Temp1";"2019-10-15T11:30:00-07:00";71.708
"iot-devices.Temp1";"2019-10-15T12:00:00-07:00";74.09
"iot-devices.Temp1";"2019-10-15T12:30:00-07:00";76.64
"iot-devices.Temp1";"2019-10-15T13:00:00-07:00";78.74
"iot-devices.Temp1";"2019-10-15T13:30:00-07:00";80.54
"iot-devices.Temp1";"2019-10-15T14:00:00-07:00";81.47000000000001
"iot-devices.Temp1";"2019-10-15T14:30:00-07:00";82.76
"iot-devices.Temp1";"2019-10-15T15:00:00-07:00";83.57
"iot-devices.Temp1";"2019-10-15T15:30:00-07:00";83.42
"iot-devices.Temp1";"2019-10-15T16:00:00-07:00";82.64
"iot-devices.Temp1";"2019-10-15T16:30:00-07:00";81.58999999999999
"iot-devices.Temp1";"2019-10-15T17:00:00-07:00";80.51
"iot-devices.Temp1";"2019-10-15T17:30:00-07:00";78.71
"iot-devices.Temp1";"2019-10-15T18:00:00-07:00";75.95599999999999
"iot-devices.Temp1";"2019-10-15T18:30:00-07:00";72.47
"iot-devices.Temp1";"2019-10-15T19:00:00-07:00";69.74
"iot-devices.Temp1";"2019-10-15T19:30:00-07:00";67.1
"iot-devices.Temp1";"2019-10-15T20:00:00-07:00";65.42
"iot-devices.Temp1";"2019-10-15T20:30:00-07:00";63.830000000000005
"iot-devices.Temp1";"2019-10-15T21:00:00-07:00";63.02
"iot-devices.Temp1";"2019-10-15T21:30:00-07:00";62.870000000000005
"iot-devices.Temp1";"2019-10-15T22:00:00-07:00";61.76000000000001
"iot-devices.Temp1";"2019-10-15T22:30:00-07:00";60.23000000000001
"iot-devices.Temp1";"2019-10-15T23:00:00-07:00";58.61000000000001
"iot-devices.Temp1";"2019-10-15T23:30:00-07:00";57.848
"iot-devices.Temp1";"2019-10-16T00:00:00-07:00";58.04
"iot-devices.Temp1";"2019-10-16T00:30:00-07:00";57.080000000000005
"iot-devices.Temp1";"2019-10-16T01:00:00-07:00";56.32999999999999
"iot-devices.Temp1";"2019-10-16T01:30:00-07:00";55.25
"iot-devices.Temp1";"2019-10-16T02:00:00-07:00";54.77
"iot-devices.Temp1";"2019-10-16T02:30:00-07:00";54.82999999999999
"iot-devices.Temp1";"2019-10-16T03:00:00-07:00";55.129999999999995
"iot-devices.Temp1";"2019-10-16T03:30:00-07:00";54.080000000000005
"iot-devices.Temp1";"2019-10-16T04:00:00-07:00";52.370000000000005
"iot-devices.Temp1";"2019-10-16T04:30:00-07:00";51.41
"iot-devices.Temp1";"2019-10-16T05:00:00-07:00";51.47
"iot-devices.Temp1";"2019-10-16T05:30:00-07:00";51.68000000000001
"iot-devices.Temp1";"2019-10-16T06:00:00-07:00";51.02
"iot-devices.Temp1";"2019-10-16T06:30:00-07:00";49.550000000000004
"iot-devices.Temp1";"2019-10-16T07:00:00-07:00";49.97
"iot-devices.Temp1";"2019-10-16T07:30:00-07:00";51.331999999999994
"iot-devices.Temp1";"2019-10-16T08:00:00-07:00";53.54
"iot-devices.Temp1";"2019-10-16T08:30:00-07:00";57.379999999999995
"iot-devices.Temp1";"2019-10-16T09:00:00-07:00";60.28999999999999
"iot-devices.Temp1";"2019-10-16T09:30:00-07:00";63.26000000000001
"iot-devices.Temp1";"2019-10-16T10:00:00-07:00";65.99
"iot-devices.Temp1";"2019-10-16T10:30:00-07:00";67.7
"iot-devices.Temp1";"2019-10-16T11:00:00-07:00";70.04
"iot-devices.Temp1";"2019-10-16T11:30:00-07:00";72.77
"iot-devices.Temp1";"2019-10-16T12:00:00-07:00";74.54
"iot-devices.Temp1";"2019-10-16T12:30:00-07:00";76.19
"iot-devices.Temp1";"2019-10-16T13:00:00-07:00";77.06
"iot-devices.Temp1";"2019-10-16T13:30:00-07:00";76.55
"iot-devices.Temp1";"2019-10-16T14:00:00-07:00";76.33999999999999
"iot-devices.Temp1";"2019-10-16T14:30:00-07:00";76.31
"iot-devices.Temp1";"2019-10-16T15:00:00-07:00";76.64
"iot-devices.Temp1";"2019-10-16T15:30:00-07:00";77.51
"iot-devices.Temp1";"2019-10-16T16:00:00-07:00";77.09
"iot-devices.Temp1";"2019-10-16T16:30:00-07:00";76.67
"iot-devices.Temp1";"2019-10-16T17:00:00-07:00";74.51
"iot-devices.Temp1";"2019-10-16T17:30:00-07:00";73.22000000000001
"iot-devices.Temp1";"2019-10-16T18:00:00-07:00";71.57000000000001
"iot-devices.Temp1";"2019-10-16T18:30:00-07:00";69.83
"iot-devices.Temp1";"2019-10-16T19:00:00-07:00";68.11999999999999
"iot-devices.Temp1";"2019-10-16T19:30:00-07:00";66.67999999999999
"iot-devices.Temp1";"2019-10-16T20:00:00-07:00";65.21
"iot-devices.Temp1";"2019-10-16T20:30:00-07:00";64.40000000000002
"iot-devices.Temp1";"2019-10-16T21:00:00-07:00";62.870000000000005
"iot-devices.Temp1";"2019-10-16T21:30:00-07:00";62.03
"iot-devices.Temp1";"2019-10-16T22:00:00-07:00";61.25
"iot-devices.Temp1";"2019-10-16T22:30:00-07:00";59.81
"iot-devices.Temp1";"2019-10-16T23:00:00-07:00";59.03
"iot-devices.Temp1";"2019-10-16T23:30:00-07:00";58.25
"iot-devices.Temp1";"2019-10-17T00:00:00-07:00";58.190000000000005
"iot-devices.Temp1";"2019-10-17T00:30:00-07:00";58.49000000000001
"iot-devices.Temp1";"2019-10-17T01:00:00-07:00";59.330000000000005
"iot-devices.Temp1";"2019-10-17T01:30:00-07:00";58.73000000000001
"iot-devices.Temp1";"2019-10-17T02:00:00-07:00";57.29
"iot-devices.Temp1";"2019-10-17T02:30:00-07:00";56.63
"iot-devices.Temp1";"2019-10-17T03:00:00-07:00";56.24
"iot-devices.Temp1";"2019-10-17T03:30:00-07:00";55.01
"iot-devices.Temp1";"2019-10-17T04:00:00-07:00";54.13999999999999
"iot-devices.Temp1";"2019-10-17T04:30:00-07:00";54.169999999999995
"iot-devices.Temp1";"2019-10-17T05:00:00-07:00";54.10999999999999
"iot-devices.Temp1";"2019-10-17T05:30:00-07:00";54.32000000000001
"iot-devices.Temp1";"2019-10-17T06:00:00-07:00";54.68000000000001
"iot-devices.Temp1";"2019-10-17T06:30:00-07:00";55.37
"iot-devices.Temp1";"2019-10-17T07:00:00-07:00";55.60999999999999
"iot-devices.Temp1";"2019-10-17T07:30:00-07:00";56.19199999999999
"iot-devices.Temp1";"2019-10-17T08:00:00-07:00";58.97
"iot-devices.Temp1";"2019-10-17T08:30:00-07:00";61.25
"iot-devices.Temp1";"2019-10-17T09:00:00-07:00";63.17000000000001
"iot-devices.Temp1";"2019-10-17T09:30:00-07:00";65.09
"iot-devices.Temp1";"2019-10-17T10:00:00-07:00";66.2
"iot-devices.Temp1";"2019-10-17T10:30:00-07:00";66.56
"iot-devices.Temp1";"2019-10-17T11:00:00-07:00";67.33999999999999
"iot-devices.Temp1";"2019-10-17T11:30:00-07:00";69.11
"iot-devices.Temp1";"2019-10-17T12:00:00-07:00";70.25
"iot-devices.Temp1";"2019-10-17T12:30:00-07:00";70.85
"iot-devices.Temp1";"2019-10-17T13:00:00-07:00";71.42
"iot-devices.Temp1";"2019-10-17T13:30:00-07:00";72.14
"iot-devices.Temp1";"2019-10-17T14:00:00-07:00";72.572
"iot-devices.Temp1";"2019-10-17T14:30:00-07:00";72.95000000000002
"iot-devices.Temp1";"2019-10-17T15:00:00-07:00";72.86
"iot-devices.Temp1";"2019-10-17T15:30:00-07:00";72.19999999999999
"iot-devices.Temp1";"2019-10-17T16:00:00-07:00";72.02
"iot-devices.Temp1";"2019-10-17T16:30:00-07:00";71.63600000000001
"iot-devices.Temp1";"2019-10-17T17:00:00-07:00";71.05999999999999
"iot-devices.Temp1";"2019-10-17T17:30:00-07:00";70.07000000000001
"iot-devices.Temp1";"2019-10-17T18:00:00-07:00";68.63
"iot-devices.Temp1";"2019-10-17T18:30:00-07:00";66.17
"iot-devices.Temp1";"2019-10-17T19:00:00-07:00";63.470000000000006
"iot-devices.Temp1";"2019-10-17T19:30:00-07:00";61.25
"iot-devices.Temp1";"2019-10-17T20:00:00-07:00";60.94999999999999
"iot-devices.Temp1";"2019-10-17T20:30:00-07:00";61.25
"iot-devices.Temp1";"2019-10-17T21:00:00-07:00";60.800000000000004
"iot-devices.Temp1";"2019-10-17T21:30:00-07:00";60.379999999999995
"iot-devices.Temp1";"2019-10-17T22:00:00-07:00";58.568000000000005
"iot-devices.Temp1";"2019-10-17T22:30:00-07:00";57.5
"iot-devices.Temp1";"2019-10-17T23:00:00-07:00";57.050000000000004
"iot-devices.Temp1";"2019-10-17T23:30:00-07:00";57.5
"iot-devices.Temp1";"2019-10-18T00:00:00-07:00";57.74
"iot-devices.Temp1";"2019-10-18T00:30:00-07:00";56.72
"iot-devices.Temp1";"2019-10-18T01:00:00-07:00";55.19
"iot-devices.Temp1";"2019-10-18T01:30:00-07:00";53.54
"iot-devices.Temp1";"2019-10-18T02:00:00-07:00";52.580000000000005
"iot-devices.Temp1";"2019-10-18T02:30:00-07:00";52.07
"iot-devices.Temp1";"2019-10-18T03:00:00-07:00";51.47
"iot-devices.Temp1";"2019-10-18T03:30:00-07:00";50.54
"iot-devices.Temp1";"2019-10-18T04:00:00-07:00";50.96
"iot-devices.Temp1";"2019-10-18T04:30:00-07:00";50.78
"iot-devices.Temp1";"2019-10-18T05:00:00-07:00";50.84
