"Series";"Time";"Value"
"iot-devices.Temp1";"2019-10-09T03:00:00-07:00";59.870000000000005
"iot-devices.Temp1";"2019-10-09T03:30:00-07:00";58.550000000000004
"iot-devices.Temp1";"2019-10-09T04:00:00-07:00";56.900000000000006
"iot-devices.Temp1";"2019-10-09T04:30:00-07:00";55.78999999999999
"iot-devices.Temp1";"2019-10-09T05:00:00-07:00";55.57999999999999
"iot-devices.Temp1";"2019-10-09T05:30:00-07:00";55.96999999999999
"iot-devices.Temp1";"2019-10-09T06:00:00-07:00";56.75
"iot-devices.Temp1";"2019-10-09T06:30:00-07:00";57.59
"iot-devices.Temp1";"2019-10-09T07:00:00-07:00";55.97
"iot-devices.Temp1";"2019-10-09T07:30:00-07:00";56.29999999999999
"iot-devices.Temp1";"2019-10-09T08:00:00-07:00";59.50999999999999
"iot-devices.Temp1";"2019-10-09T08:30:00-07:00";63.02
"iot-devices.Temp1";"2019-10-09T09:00:00-07:00";64.91000000000001
"iot-devices.Temp1";"2019-10-09T09:30:00-07:00";66.48799999999999
"iot-devices.Temp1";"2019-10-09T10:00:00-07:00";67.31
"iot-devices.Temp1";"2019-10-09T10:30:00-07:00";67.82
"iot-devices.Temp1";"2019-10-09T11:00:00-07:00";68.09
"iot-devices.Temp1";"2019-10-09T11:30:00-07:00";69.02000000000001
"iot-devices.Temp1";"2019-10-09T12:00:00-07:00";70.58
"iot-devices.Temp1";"2019-10-09T12:30:00-07:00";71.27
"iot-devices.Temp1";"2019-10-09T13:00:00-07:00";72.38000000000001
"iot-devices.Temp1";"2019-10-09T13:30:00-07:00";72.92
"iot-devices.Temp1";"2019-10-09T14:00:00-07:00";74.12
"iot-devices.Temp1";"2019-10-09T14:30:00-07:00";74.63000000000001
"iot-devices.Temp1";"2019-10-09T15:00:00-07:00";75.14
"iot-devices.Temp1";"2019-10-09T15:30:00-07:00";75.26
"iot-devices.Temp1";"2019-10-09T16:00:00-07:00";75.35
"iot-devices.Temp1";"2019-10-09T16:30:00-07:00";74.96
"iot-devices.Temp1";"2019-10-09T17:00:00-07:00";74.48
"iot-devices.Temp1";"2019-10-09T17:30:00-07:00";75.71000000000001
"iot-devices.Temp1";"2019-10-09T18:00:00-07:00";73.55
"iot-devices.Temp1";"2019-10-09T18:30:00-07:00";68.99
"iot-devices.Temp1";"2019-10-09T19:00:00-07:00";66.2
"iot-devices.Temp1";"2019-10-09T19:30:00-07:00";63.95000000000001
"iot-devices.Temp1";"2019-10-09T20:00:00-07:00";62.51
"iot-devices.Temp1";"2019-10-09T20:30:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-10-09T21:00:00-07:00";59.96
"iot-devices.Temp1";"2019-10-09T21:30:00-07:00";57.410000000000004
"iot-devices.Temp1";"2019-10-09T22:00:00-07:00";57.440000000000005
"iot-devices.Temp1";"2019-10-09T22:30:00-07:00";57.620000000000005
"iot-devices.Temp1";"2019-10-09T23:00:00-07:00";55.75999999999999
"iot-devices.Temp1";"2019-10-09T23:30:00-07:00";54.13999999999999
"iot-devices.Temp1";"2019-10-10T00:00:00-07:00";53.78
"iot-devices.Temp1";"2019-10-10T00:30:00-07:00";53.54
"iot-devices.Temp1";"2019-10-10T01:00:00-07:00";53.78
"iot-devices.Temp1";"2019-10-10T01:30:00-07:00";54.04999999999999
"iot-devices.Temp1";"2019-10-10T02:00:00-07:00";53.63
"iot-devices.Temp1";"2019-10-10T02:30:00-07:00";53.18000000000001
"iot-devices.Temp1";"2019-10-10T03:00:00-07:00";52.81999999999999
"iot-devices.Temp1";"2019-10-10T03:30:00-07:00";52.25
"iot-devices.Temp1";"2019-10-10T04:00:00-07:00";50.42000000000001
"iot-devices.Temp1";"2019-10-10T04:30:00-07:00";49.75999999999999
"iot-devices.Temp1";"2019-10-10T05:00:00-07:00";49.97
"iot-devices.Temp1";"2019-10-10T05:30:00-07:00";49.72999999999999
"iot-devices.Temp1";"2019-10-10T06:00:00-07:00";49.220000000000006
"iot-devices.Temp1";"2019-10-10T06:30:00-07:00";49.400000000000006
"iot-devices.Temp1";"2019-10-10T07:00:00-07:00";49.580000000000005
"iot-devices.Temp1";"2019-10-10T07:30:00-07:00";50.629999999999995
"iot-devices.Temp1";"2019-10-10T08:00:00-07:00";54.20000000000001
"iot-devices.Temp1";"2019-10-10T08:30:00-07:00";57.050000000000004
"iot-devices.Temp1";"2019-10-10T09:00:00-07:00";58.699999999999996
"iot-devices.Temp1";"2019-10-10T09:30:00-07:00";59.81
"iot-devices.Temp1";"2019-10-10T10:00:00-07:00";61.28
"iot-devices.Temp1";"2019-10-10T10:30:00-07:00";62.81
"iot-devices.Temp1";"2019-10-10T11:00:00-07:00";64.25
"iot-devices.Temp1";"2019-10-10T11:30:00-07:00";66.71
"iot-devices.Temp1";"2019-10-10T12:00:00-07:00";69.05
"iot-devices.Temp1";"2019-10-10T12:30:00-07:00";71.75000000000001
"iot-devices.Temp1";"2019-10-10T13:00:00-07:00";72.68
"iot-devices.Temp1";"2019-10-10T13:30:00-07:00";73.46000000000001
"iot-devices.Temp1";"2019-10-10T14:00:00-07:00";74.71999999999998
"iot-devices.Temp1";"2019-10-10T14:30:00-07:00";75.23
"iot-devices.Temp1";"2019-10-10T15:00:00-07:00";75.22999999999999
"iot-devices.Temp1";"2019-10-10T15:30:00-07:00";75.5
"iot-devices.Temp1";"2019-10-10T16:00:00-07:00";76.61
"iot-devices.Temp1";"2019-10-10T16:30:00-07:00";76.97
"iot-devices.Temp1";"2019-10-10T17:00:00-07:00";76.78999999999999
"iot-devices.Temp1";"2019-10-10T17:30:00-07:00";78.56
"iot-devices.Temp1";"2019-10-10T18:00:00-07:00";75.83
"iot-devices.Temp1";"2019-10-10T18:30:00-07:00";71.21000000000001
"iot-devices.Temp1";"2019-10-10T19:00:00-07:00";67.27999999999999
"iot-devices.Temp1";"2019-10-10T19:30:00-07:00";64.91000000000001
"iot-devices.Temp1";"2019-10-10T20:00:00-07:00";62.87
"iot-devices.Temp1";"2019-10-10T20:30:00-07:00";61.25
"iot-devices.Temp1";"2019-10-10T21:00:00-07:00";59.72
"iot-devices.Temp1";"2019-10-10T21:30:00-07:00";58.79
"iot-devices.Temp1";"2019-10-10T22:00:00-07:00";58.13
"iot-devices.Temp1";"2019-10-10T22:30:00-07:00";57.71000000000001
"iot-devices.Temp1";"2019-10-10T23:00:00-07:00";56.330000000000005
"iot-devices.Temp1";"2019-10-10T23:30:00-07:00";55.07
"iot-devices.Temp1";"2019-10-11T00:00:00-07:00";54.830000000000005
"iot-devices.Temp1";"2019-10-11T00:30:00-07:00";54.71
"iot-devices.Temp1";"2019-10-11T01:00:00-07:00";53.870000000000005
"iot-devices.Temp1";"2019-10-11T01:30:00-07:00";53.330000000000005
"iot-devices.Temp1";"2019-10-11T02:00:00-07:00";52.97
"iot-devices.Temp1";"2019-10-11T02:30:00-07:00";53.21
"iot-devices.Temp1";"2019-10-11T03:00:00-07:00";52.19
"iot-devices.Temp1";"2019-10-11T03:30:00-07:00";51.53
"iot-devices.Temp1";"2019-10-11T04:00:00-07:00";50.72
"iot-devices.Temp1";"2019-10-11T04:30:00-07:00";50.36
"iot-devices.Temp1";"2019-10-11T05:30:00-07:00";49.64
"iot-devices.Temp1";"2019-10-11T06:00:00-07:00";49.49
"iot-devices.Temp1";"2019-10-11T06:30:00-07:00";48.92000000000001
"iot-devices.Temp1";"2019-10-11T07:00:00-07:00";47.870000000000005
"iot-devices.Temp1";"2019-10-11T07:30:00-07:00";48.650000000000006
"iot-devices.Temp1";"2019-10-11T08:00:00-07:00";52.63999999999999
"iot-devices.Temp1";"2019-10-11T08:30:00-07:00";57.47
"iot-devices.Temp1";"2019-10-11T09:00:00-07:00";60.88999999999999
"iot-devices.Temp1";"2019-10-11T09:30:00-07:00";64.73
"iot-devices.Temp1";"2019-10-11T10:00:00-07:00";68.96
"iot-devices.Temp1";"2019-10-11T10:30:00-07:00";71.3
"iot-devices.Temp1";"2019-10-11T11:00:00-07:00";71.27000000000001
"iot-devices.Temp1";"2019-10-11T11:30:00-07:00";71.80999999999999
"iot-devices.Temp1";"2019-10-11T12:00:00-07:00";74.09
"iot-devices.Temp1";"2019-10-11T12:30:00-07:00";76.33999999999999
"iot-devices.Temp1";"2019-10-11T13:00:00-07:00";77.24000000000001
"iot-devices.Temp1";"2019-10-11T13:30:00-07:00";77.80999999999999
"iot-devices.Temp1";"2019-10-11T14:00:00-07:00";78.80000000000001
"iot-devices.Temp1";"2019-10-11T14:30:00-07:00";80.21
"iot-devices.Temp1";"2019-10-11T15:00:00-07:00";81.56
"iot-devices.Temp1";"2019-10-11T15:30:00-07:00";81.29
"iot-devices.Temp1";"2019-10-11T16:00:00-07:00";80.02999999999999
"iot-devices.Temp1";"2019-10-11T16:30:00-07:00";79.33999999999999
"iot-devices.Temp1";"2019-10-11T17:00:00-07:00";79.16000000000001
"iot-devices.Temp1";"2019-10-11T17:30:00-07:00";80.78
"iot-devices.Temp1";"2019-10-11T18:00:00-07:00";78.2
"iot-devices.Temp1";"2019-10-11T18:30:00-07:00";73.25
"iot-devices.Temp1";"2019-10-11T19:00:00-07:00";69.98
"iot-devices.Temp1";"2019-10-11T19:30:00-07:00";67.07000000000001
"iot-devices.Temp1";"2019-10-11T20:00:00-07:00";64.42999999999999
"iot-devices.Temp1";"2019-10-11T20:30:00-07:00";63.559999999999995
"iot-devices.Temp1";"2019-10-11T21:00:00-07:00";62.69
"iot-devices.Temp1";"2019-10-11T21:30:00-07:00";61.81999999999999
"iot-devices.Temp1";"2019-10-11T22:00:00-07:00";61.19
"iot-devices.Temp1";"2019-10-11T22:30:00-07:00";60.080000000000005
"iot-devices.Temp1";"2019-10-11T23:00:00-07:00";58.01
"iot-devices.Temp1";"2019-10-11T23:30:00-07:00";56.03
"iot-devices.Temp1";"2019-10-12T00:00:00-07:00";55.57999999999999
"iot-devices.Temp1";"2019-10-12T00:30:00-07:00";53.81
"iot-devices.Temp1";"2019-10-12T01:00:00-07:00";53.15
"iot-devices.Temp1";"2019-10-12T01:30:00-07:00";52.339999999999996
"iot-devices.Temp1";"2019-10-12T02:00:00-07:00";52.160000000000004
"iot-devices.Temp1";"2019-10-12T02:30:00-07:00";52.22
"iot-devices.Temp1";"2019-10-12T03:00:00-07:00";52.06999999999999
"iot-devices.Temp1";"2019-10-12T03:30:00-07:00";51.49999999999999
"iot-devices.Temp1";"2019-10-12T04:00:00-07:00";49.49
"iot-devices.Temp1";"2019-10-12T04:30:00-07:00";49.31
"iot-devices.Temp1";"2019-10-12T05:00:00-07:00";49.370000000000005
"iot-devices.Temp1";"2019-10-12T05:30:00-07:00";48.98
"iot-devices.Temp1";"2019-10-12T06:00:00-07:00";48.080000000000005
"iot-devices.Temp1";"2019-10-12T06:30:00-07:00";47.50999999999999
"iot-devices.Temp1";"2019-10-12T07:00:00-07:00";47.419999999999995
"iot-devices.Temp1";"2019-10-12T07:30:00-07:00";49.28
"iot-devices.Temp1";"2019-10-12T08:00:00-07:00";53.09
"iot-devices.Temp1";"2019-10-12T08:30:00-07:00";57.5
"iot-devices.Temp1";"2019-10-12T09:00:00-07:00";60.89000000000001
"iot-devices.Temp1";"2019-10-12T09:30:00-07:00";64.76
"iot-devices.Temp1";"2019-10-12T10:00:00-07:00";69.23
"iot-devices.Temp1";"2019-10-12T10:30:00-07:00";72.2
"iot-devices.Temp1";"2019-10-12T11:00:00-07:00";73.76
"iot-devices.Temp1";"2019-10-12T11:30:00-07:00";76.46000000000001
"iot-devices.Temp1";"2019-10-12T12:00:00-07:00";78.65
"iot-devices.Temp1";"2019-10-12T12:30:00-07:00";79.80799999999999
"iot-devices.Temp1";"2019-10-12T13:00:00-07:00";80.77999999999999
"iot-devices.Temp1";"2019-10-12T13:30:00-07:00";80.83999999999999
"iot-devices.Temp1";"2019-10-12T14:00:00-07:00";81.98000000000002
"iot-devices.Temp1";"2019-10-12T14:30:00-07:00";82.39999999999999
"iot-devices.Temp1";"2019-10-12T15:00:00-07:00";82.49000000000001
"iot-devices.Temp1";"2019-10-12T15:30:00-07:00";82.82000000000001
"iot-devices.Temp1";"2019-10-12T16:00:00-07:00";82.37000000000002
"iot-devices.Temp1";"2019-10-12T16:30:00-07:00";82.52
"iot-devices.Temp1";"2019-10-12T17:00:00-07:00";82.22000000000001
"iot-devices.Temp1";"2019-10-12T17:30:00-07:00";85.73
"iot-devices.Temp1";"2019-10-12T18:00:00-07:00";80.45
"iot-devices.Temp1";"2019-10-12T18:30:00-07:00";73.97
"iot-devices.Temp1";"2019-10-12T19:00:00-07:00";70.85
"iot-devices.Temp1";"2019-10-12T19:30:00-07:00";68.21
"iot-devices.Temp1";"2019-10-12T20:00:00-07:00";65.66000000000001
"iot-devices.Temp1";"2019-10-12T20:30:00-07:00";63.53
"iot-devices.Temp1";"2019-10-12T21:00:00-07:00";61.88
"iot-devices.Temp1";"2019-10-12T21:30:00-07:00";61.25
"iot-devices.Temp1";"2019-10-12T22:00:00-07:00";60.199999999999996
"iot-devices.Temp1";"2019-10-12T22:30:00-07:00";58.81999999999999
"iot-devices.Temp1";"2019-10-12T23:00:00-07:00";57.44
"iot-devices.Temp1";"2019-10-12T23:30:00-07:00";56.24
"iot-devices.Temp1";"2019-10-13T00:00:00-07:00";56.03
"iot-devices.Temp1";"2019-10-13T00:30:00-07:00";55.49000000000001
"iot-devices.Temp1";"2019-10-13T01:00:00-07:00";54.830000000000005
"iot-devices.Temp1";"2019-10-13T01:30:00-07:00";54.65
"iot-devices.Temp1";"2019-10-13T02:00:00-07:00";53.900000000000006
"iot-devices.Temp1";"2019-10-13T02:30:00-07:00";53.36000000000001
"iot-devices.Temp1";"2019-10-13T03:00:00-07:00";52.85
"iot-devices.Temp1";"2019-10-13T03:30:00-07:00";52.06999999999999
"iot-devices.Temp1";"2019-10-13T04:00:00-07:00";51.44
"iot-devices.Temp1";"2019-10-13T04:30:00-07:00";50.93
"iot-devices.Temp1";"2019-10-13T05:00:00-07:00";49.91
"iot-devices.Temp1";"2019-10-13T05:30:00-07:00";49.49
"iot-devices.Temp1";"2019-10-13T06:00:00-07:00";49.85
"iot-devices.Temp1";"2019-10-13T06:30:00-07:00";50.03
"iot-devices.Temp1";"2019-10-13T07:00:00-07:00";49.94
"iot-devices.Temp1";"2019-10-13T07:30:00-07:00";51.007999999999996
"iot-devices.Temp1";"2019-10-13T08:00:00-07:00";53.24000000000001
"iot-devices.Temp1";"2019-10-13T08:30:00-07:00";56.93
"iot-devices.Temp1";"2019-10-13T09:00:00-07:00";62.18000000000001
"iot-devices.Temp1";"2019-10-13T09:30:00-07:00";66.74
"iot-devices.Temp1";"2019-10-13T10:00:00-07:00";69.86
"iot-devices.Temp1";"2019-10-13T10:30:00-07:00";71.54
"iot-devices.Temp1";"2019-10-13T11:00:00-07:00";73.64
"iot-devices.Temp1";"2019-10-13T11:30:00-07:00";75.71
"iot-devices.Temp1";"2019-10-13T12:00:00-07:00";78.11
"iot-devices.Temp1";"2019-10-13T12:30:00-07:00";79.1
"iot-devices.Temp1";"2019-10-13T13:00:00-07:00";80.14999999999999
"iot-devices.Temp1";"2019-10-13T13:30:00-07:00";81.05
"iot-devices.Temp1";"2019-10-13T14:00:00-07:00";81.77
"iot-devices.Temp1";"2019-10-13T14:30:00-07:00";82.82000000000001
"iot-devices.Temp1";"2019-10-13T15:00:00-07:00";82.10000000000001
"iot-devices.Temp1";"2019-10-13T15:30:00-07:00";81.80000000000001
"iot-devices.Temp1";"2019-10-13T16:00:00-07:00";81.98
"iot-devices.Temp1";"2019-10-13T16:30:00-07:00";81.98
"iot-devices.Temp1";"2019-10-13T17:00:00-07:00";80.72
"iot-devices.Temp1";"2019-10-13T17:30:00-07:00";81.26
"iot-devices.Temp1";"2019-10-13T18:00:00-07:00";77.3
"iot-devices.Temp1";"2019-10-13T18:30:00-07:00";73.13
"iot-devices.Temp1";"2019-10-13T19:00:00-07:00";70.04
"iot-devices.Temp1";"2019-10-13T19:30:00-07:00";67.42999999999999
"iot-devices.Temp1";"2019-10-13T20:00:00-07:00";65.47999999999999
"iot-devices.Temp1";"2019-10-13T20:30:00-07:00";62.99
"iot-devices.Temp1";"2019-10-13T21:00:00-07:00";61.190000000000005
"iot-devices.Temp1";"2019-10-13T21:30:00-07:00";60.37999999999999
"iot-devices.Temp1";"2019-10-13T22:00:00-07:00";59.660000000000004
"iot-devices.Temp1";"2019-10-13T22:30:00-07:00";59.36
"iot-devices.Temp1";"2019-10-14T22:30:00-07:00";58.1
"iot-devices.Temp1";"2019-10-14T23:00:00-07:00";57.47
"iot-devices.Temp1";"2019-10-14T23:30:00-07:00";56.6
"iot-devices.Temp1";"2019-10-15T00:00:00-07:00";57.11000000000001
"iot-devices.Temp1";"2019-10-15T00:30:00-07:00";57.02000000000001
"iot-devices.Temp1";"2019-10-15T01:00:00-07:00";54.71
"iot-devices.Temp1";"2019-10-15T01:30:00-07:00";53.78000000000001
"iot-devices.Temp1";"2019-10-15T02:00:00-07:00";53.330000000000005
"iot-devices.Temp1";"2019-10-15T02:30:00-07:00";53.27
"iot-devices.Temp1";"2019-10-15T03:00:00-07:00";52.70000000000001
"iot-devices.Temp1";"2019-10-15T03:30:00-07:00";51.199999999999996
"iot-devices.Temp1";"2019-10-15T04:00:00-07:00";51.02
"iot-devices.Temp1";"2019-10-15T04:30:00-07:00";50.419999999999995
"iot-devices.Temp1";"2019-10-15T05:00:00-07:00";49.43
"iot-devices.Temp1";"2019-10-15T05:30:00-07:00";49.339999999999996
"iot-devices.Temp1";"2019-10-15T06:00:00-07:00";49.160000000000004
"iot-devices.Temp1";"2019-10-15T06:30:00-07:00";48.71
"iot-devices.Temp1";"2019-10-15T07:00:00-07:00";48.35
"iot-devices.Temp1";"2019-10-15T07:30:00-07:00";49.76
"iot-devices.Temp1";"2019-10-15T08:00:00-07:00";52.04
"iot-devices.Temp1";"2019-10-15T08:30:00-07:00";54.56
"iot-devices.Temp1";"2019-10-15T09:00:00-07:00";59.09
"iot-devices.Temp1";"2019-10-15T09:30:00-07:00";62.9
"iot-devices.Temp1";"2019-10-15T10:00:00-07:00";66.05
"iot-devices.Temp1";"2019-10-15T10:30:00-07:00";67.7
"iot-devices.Temp1";"2019-10-15T11:00:00-07:00";68.99
"iot-devices.Temp1";"2019-10-15T11:30:00-07:00";71.42
"iot-devices.Temp1";"2019-10-15T12:00:00-07:00";73.97000000000001
"iot-devices.Temp1";"2019-10-15T12:30:00-07:00";76.25000000000001
"iot-devices.Temp1";"2019-10-15T13:00:00-07:00";79.19
"iot-devices.Temp1";"2019-10-15T13:30:00-07:00";81.74000000000001
"iot-devices.Temp1";"2019-10-15T14:00:00-07:00";81.86000000000001
"iot-devices.Temp1";"2019-10-15T14:30:00-07:00";83.30000000000001
"iot-devices.Temp1";"2019-10-15T15:00:00-07:00";84.16999999999999
"iot-devices.Temp1";"2019-10-15T15:30:00-07:00";84.07999999999998
"iot-devices.Temp1";"2019-10-15T16:00:00-07:00";83.89999999999999
"iot-devices.Temp1";"2019-10-15T16:30:00-07:00";83.39
"iot-devices.Temp1";"2019-10-15T17:00:00-07:00";82.55
"iot-devices.Temp1";"2019-10-15T17:30:00-07:00";84.2
"iot-devices.Temp1";"2019-10-15T18:00:00-07:00";79.67
"iot-devices.Temp1";"2019-10-15T18:30:00-07:00";74.33
"iot-devices.Temp1";"2019-10-15T19:00:00-07:00";71.11999999999999
"iot-devices.Temp1";"2019-10-15T19:30:00-07:00";67.94000000000001
"iot-devices.Temp1";"2019-10-15T20:00:00-07:00";66.74
"iot-devices.Temp1";"2019-10-15T20:30:00-07:00";64.94
"iot-devices.Temp1";"2019-10-15T21:00:00-07:00";64.37
"iot-devices.Temp1";"2019-10-15T21:30:00-07:00";63.86000000000001
"iot-devices.Temp1";"2019-10-15T22:00:00-07:00";63.07999999999999
"iot-devices.Temp1";"2019-10-15T22:30:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-10-15T23:00:00-07:00";59.599999999999994
"iot-devices.Temp1";"2019-10-15T23:30:00-07:00";58.31
"iot-devices.Temp1";"2019-10-16T00:00:00-07:00";57.13999999999999
"iot-devices.Temp1";"2019-10-16T00:30:00-07:00";56.27
"iot-devices.Temp1";"2019-10-16T01:00:00-07:00";56.15
"iot-devices.Temp1";"2019-10-16T01:30:00-07:00";55.07
"iot-devices.Temp1";"2019-10-16T02:00:00-07:00";54.47
"iot-devices.Temp1";"2019-10-16T02:30:00-07:00";54.28999999999999
"iot-devices.Temp1";"2019-10-16T03:00:00-07:00";54.17000000000001
"iot-devices.Temp1";"2019-10-16T03:30:00-07:00";53.18
"iot-devices.Temp1";"2019-10-16T04:00:00-07:00";52.22
"iot-devices.Temp1";"2019-10-16T04:30:00-07:00";51.379999999999995
"iot-devices.Temp1";"2019-10-16T05:00:00-07:00";51.44
"iot-devices.Temp1";"2019-10-16T05:30:00-07:00";51.56
"iot-devices.Temp1";"2019-10-16T06:00:00-07:00";50.99
"iot-devices.Temp1";"2019-10-16T06:30:00-07:00";49.64000000000001
"iot-devices.Temp1";"2019-10-16T07:00:00-07:00";49.64000000000001
"iot-devices.Temp1";"2019-10-16T07:30:00-07:00";51.73999999999999
"iot-devices.Temp1";"2019-10-16T08:00:00-07:00";53.9
"iot-devices.Temp1";"2019-10-16T08:30:00-07:00";57.440000000000005
"iot-devices.Temp1";"2019-10-16T09:00:00-07:00";60.379999999999995
"iot-devices.Temp1";"2019-10-16T09:30:00-07:00";63.85999999999999
"iot-devices.Temp1";"2019-10-16T10:00:00-07:00";68.05999999999999
"iot-devices.Temp1";"2019-10-16T10:30:00-07:00";68.75
"iot-devices.Temp1";"2019-10-16T11:00:00-07:00";70.10000000000001
"iot-devices.Temp1";"2019-10-16T11:30:00-07:00";72.29
"iot-devices.Temp1";"2019-10-16T12:00:00-07:00";74.42
"iot-devices.Temp1";"2019-10-16T12:30:00-07:00";76.30999999999999
"iot-devices.Temp1";"2019-10-16T13:00:00-07:00";77.72
"iot-devices.Temp1";"2019-10-16T13:30:00-07:00";77.69
"iot-devices.Temp1";"2019-10-16T14:00:00-07:00";77.51
"iot-devices.Temp1";"2019-10-16T14:30:00-07:00";77.39
"iot-devices.Temp1";"2019-10-16T15:00:00-07:00";77.3
"iot-devices.Temp1";"2019-10-16T15:30:00-07:00";78.47
"iot-devices.Temp1";"2019-10-16T16:00:00-07:00";78.47
"iot-devices.Temp1";"2019-10-16T16:30:00-07:00";77.66
"iot-devices.Temp1";"2019-10-16T17:00:00-07:00";75.64999999999999
"iot-devices.Temp1";"2019-10-16T17:30:00-07:00";74.33
"iot-devices.Temp1";"2019-10-16T18:00:00-07:00";72.44000000000001
"iot-devices.Temp1";"2019-10-16T18:30:00-07:00";70.94
"iot-devices.Temp1";"2019-10-16T19:00:00-07:00";69.77
"iot-devices.Temp1";"2019-10-16T19:30:00-07:00";68.21
"iot-devices.Temp1";"2019-10-16T20:00:00-07:00";66.34999999999998
"iot-devices.Temp1";"2019-10-16T20:30:00-07:00";65.66000000000001
"iot-devices.Temp1";"2019-10-16T21:00:00-07:00";64.04
"iot-devices.Temp1";"2019-10-16T21:30:00-07:00";63.11000000000001
"iot-devices.Temp1";"2019-10-16T22:00:00-07:00";62.81
"iot-devices.Temp1";"2019-10-16T22:30:00-07:00";60.79999999999999
"iot-devices.Temp1";"2019-10-16T23:00:00-07:00";59.599999999999994
"iot-devices.Temp1";"2019-10-16T23:30:00-07:00";58.550000000000004
"iot-devices.Temp1";"2019-10-17T00:00:00-07:00";58.76
"iot-devices.Temp1";"2019-10-17T00:30:00-07:00";58.79
"iot-devices.Temp1";"2019-10-17T01:00:00-07:00";59.75
"iot-devices.Temp1";"2019-10-17T01:30:00-07:00";58.910000000000004
"iot-devices.Temp1";"2019-10-17T02:00:00-07:00";57.74
"iot-devices.Temp1";"2019-10-17T02:30:00-07:00";57.080000000000005
"iot-devices.Temp1";"2019-10-17T03:00:00-07:00";56.29999999999999
"iot-devices.Temp1";"2019-10-17T03:30:00-07:00";55.01
"iot-devices.Temp1";"2019-10-17T04:00:00-07:00";54.379999999999995
"iot-devices.Temp1";"2019-10-17T04:30:00-07:00";54.02
"iot-devices.Temp1";"2019-10-17T05:00:00-07:00";54.07999999999999
"iot-devices.Temp1";"2019-10-17T05:30:00-07:00";54.31999999999999
"iot-devices.Temp1";"2019-10-17T06:00:00-07:00";54.77000000000001
"iot-devices.Temp1";"2019-10-17T06:30:00-07:00";55.43
"iot-devices.Temp1";"2019-10-17T07:00:00-07:00";55.94
"iot-devices.Temp1";"2019-10-17T07:30:00-07:00";56.69
"iot-devices.Temp1";"2019-10-17T08:00:00-07:00";59.12
"iot-devices.Temp1";"2019-10-17T08:30:00-07:00";62.20999999999999
"iot-devices.Temp1";"2019-10-17T09:00:00-07:00";63.88999999999999
"iot-devices.Temp1";"2019-10-17T09:30:00-07:00";65.69000000000001
"iot-devices.Temp1";"2019-10-17T10:00:00-07:00";66.56
"iot-devices.Temp1";"2019-10-17T10:30:00-07:00";67.10000000000001
"iot-devices.Temp1";"2019-10-17T11:00:00-07:00";67.58
"iot-devices.Temp1";"2019-10-17T11:30:00-07:00";68.99000000000001
"iot-devices.Temp1";"2019-10-17T12:00:00-07:00";70.46
"iot-devices.Temp1";"2019-10-17T12:30:00-07:00";71
"iot-devices.Temp1";"2019-10-17T13:00:00-07:00";71.77999999999999
"iot-devices.Temp1";"2019-10-17T13:30:00-07:00";72.2
"iot-devices.Temp1";"2019-10-17T14:00:00-07:00";72.5
"iot-devices.Temp1";"2019-10-17T14:30:00-07:00";72.68
"iot-devices.Temp1";"2019-10-17T15:00:00-07:00";72.98
"iot-devices.Temp1";"2019-10-17T15:30:00-07:00";72.92
"iot-devices.Temp1";"2019-10-17T16:00:00-07:00";72.98
"iot-devices.Temp1";"2019-10-17T16:30:00-07:00";72.74000000000001
"iot-devices.Temp1";"2019-10-17T17:00:00-07:00";72.5
"iot-devices.Temp1";"2019-10-17T17:30:00-07:00";74.15
"iot-devices.Temp1";"2019-10-17T18:00:00-07:00";70.49
"iot-devices.Temp1";"2019-10-17T18:30:00-07:00";66.97999999999999
"iot-devices.Temp1";"2019-10-17T19:00:00-07:00";64.73
"iot-devices.Temp1";"2019-10-17T19:30:00-07:00";62.419999999999995
"iot-devices.Temp1";"2019-10-17T20:00:00-07:00";61.52
"iot-devices.Temp1";"2019-10-17T20:30:00-07:00";61.4
"iot-devices.Temp1";"2019-10-17T21:00:00-07:00";61.13
"iot-devices.Temp1";"2019-10-17T21:30:00-07:00";60.65
"iot-devices.Temp1";"2019-10-17T22:00:00-07:00";59.35999999999999
"iot-devices.Temp1";"2019-10-17T22:30:00-07:00";58.160000000000004
"iot-devices.Temp1";"2019-10-17T23:00:00-07:00";57.44
"iot-devices.Temp1";"2019-10-17T23:30:00-07:00";57.53
"iot-devices.Temp1";"2019-10-18T00:00:00-07:00";57.92000000000001
"iot-devices.Temp1";"2019-10-18T00:30:00-07:00";57.5
"iot-devices.Temp1";"2019-10-18T01:00:00-07:00";55.52
"iot-devices.Temp1";"2019-10-18T01:30:00-07:00";53.720000000000006
"iot-devices.Temp1";"2019-10-18T02:00:00-07:00";52.81999999999999
"iot-devices.Temp1";"2019-10-18T02:30:00-07:00";52.279999999999994
"iot-devices.Temp1";"2019-10-18T03:00:00-07:00";51.98
"iot-devices.Temp1";"2019-10-18T03:30:00-07:00";50.78
"iot-devices.Temp1";"2019-10-18T04:00:00-07:00";51.07999999999999
"iot-devices.Temp1";"2019-10-18T04:30:00-07:00";50.99
"iot-devices.Temp1";"2019-10-18T05:00:00-07:00";50.96
"iot-devices.Temp1";"2019-10-18T05:30:00-07:00";50.300000000000004
