"Series";"Time";"Value"
"iot-devices.Temp1";"2019-10-09T03:00:00-07:00";58.79
"iot-devices.Temp1";"2019-10-09T03:30:00-07:00";57.89000000000001
"iot-devices.Temp1";"2019-10-09T04:00:00-07:00";55.910000000000004
"iot-devices.Temp1";"2019-10-09T04:30:00-07:00";54.620000000000005
"iot-devices.Temp1";"2019-10-09T05:00:00-07:00";54.89000000000001
"iot-devices.Temp1";"2019-10-09T05:30:00-07:00";55.1
"iot-devices.Temp1";"2019-10-09T06:00:00-07:00";55.550000000000004
"iot-devices.Temp1";"2019-10-09T06:30:00-07:00";56.57
"iot-devices.Temp1";"2019-10-09T07:00:00-07:00";54.379999999999995
"iot-devices.Temp1";"2019-10-09T07:30:00-07:00";54.38
"iot-devices.Temp1";"2019-10-09T08:00:00-07:00";58.220000000000006
"iot-devices.Temp1";"2019-10-09T08:30:00-07:00";61.61000000000001
"iot-devices.Temp1";"2019-10-09T09:00:00-07:00";63.35
"iot-devices.Temp1";"2019-10-09T09:30:00-07:00";64.7
"iot-devices.Temp1";"2019-10-09T10:00:00-07:00";65.50999999999999
"iot-devices.Temp1";"2019-10-09T10:30:00-07:00";66.14
"iot-devices.Temp1";"2019-10-09T11:00:00-07:00";67.76
"iot-devices.Temp1";"2019-10-09T11:30:00-07:00";68.84
"iot-devices.Temp1";"2019-10-09T12:00:00-07:00";69.74000000000001
"iot-devices.Temp1";"2019-10-09T12:30:00-07:00";70.91
"iot-devices.Temp1";"2019-10-09T13:00:00-07:00";71.96
"iot-devices.Temp1";"2019-10-09T13:30:00-07:00";72.56
"iot-devices.Temp1";"2019-10-09T14:00:00-07:00";73.52
"iot-devices.Temp1";"2019-10-09T14:30:00-07:00";74.06
"iot-devices.Temp1";"2019-10-09T15:00:00-07:00";74.36
"iot-devices.Temp1";"2019-10-09T15:30:00-07:00";74.17999999999999
"iot-devices.Temp1";"2019-10-09T16:00:00-07:00";73.85
"iot-devices.Temp1";"2019-10-09T16:30:00-07:00";73.07000000000001
"iot-devices.Temp1";"2019-10-09T17:00:00-07:00";72.05
"iot-devices.Temp1";"2019-10-09T17:30:00-07:00";70.58
"iot-devices.Temp1";"2019-10-09T18:00:00-07:00";68.53999999999999
"iot-devices.Temp1";"2019-10-09T18:30:00-07:00";65.93
"iot-devices.Temp1";"2019-10-09T19:00:00-07:00";63.572
"iot-devices.Temp1";"2019-10-09T19:30:00-07:00";62.48000000000001
"iot-devices.Temp1";"2019-10-09T20:00:00-07:00";61.49
"iot-devices.Temp1";"2019-10-09T20:30:00-07:00";60.02
"iot-devices.Temp1";"2019-10-09T21:00:00-07:00";59.300000000000004
"iot-devices.Temp1";"2019-10-09T21:30:00-07:00";57.05000000000001
"iot-devices.Temp1";"2019-10-09T22:00:00-07:00";55.669999999999995
"iot-devices.Temp1";"2019-10-09T22:30:00-07:00";55.22
"iot-devices.Temp1";"2019-10-09T23:00:00-07:00";54.76999999999999
"iot-devices.Temp1";"2019-10-09T23:30:00-07:00";54.86000000000001
"iot-devices.Temp1";"2019-10-10T00:00:00-07:00";54.86000000000001
"iot-devices.Temp1";"2019-10-10T00:30:00-07:00";53.93000000000001
"iot-devices.Temp1";"2019-10-10T01:00:00-07:00";53.78000000000001
"iot-devices.Temp1";"2019-10-10T01:30:00-07:00";53.54
"iot-devices.Temp1";"2019-10-10T02:00:00-07:00";53.99
"iot-devices.Temp1";"2019-10-10T02:30:00-07:00";53.24
"iot-devices.Temp1";"2019-10-10T03:00:00-07:00";52.220000000000006
"iot-devices.Temp1";"2019-10-10T03:30:00-07:00";50.87
"iot-devices.Temp1";"2019-10-10T04:00:00-07:00";49.82
"iot-devices.Temp1";"2019-10-10T04:30:00-07:00";50.03
"iot-devices.Temp1";"2019-10-10T05:00:00-07:00";50.18000000000001
"iot-devices.Temp1";"2019-10-10T05:30:00-07:00";49.60999999999999
"iot-devices.Temp1";"2019-10-10T06:00:00-07:00";48.884
"iot-devices.Temp1";"2019-10-10T06:30:00-07:00";48.86000000000001
"iot-devices.Temp1";"2019-10-10T07:00:00-07:00";49.099999999999994
"iot-devices.Temp1";"2019-10-10T07:30:00-07:00";49.97
"iot-devices.Temp1";"2019-10-10T08:00:00-07:00";54.01999999999999
"iot-devices.Temp1";"2019-10-10T08:30:00-07:00";55.88
"iot-devices.Temp1";"2019-10-10T09:00:00-07:00";56.779999999999994
"iot-devices.Temp1";"2019-10-10T09:30:00-07:00";58.309999999999995
"iot-devices.Temp1";"2019-10-10T10:00:00-07:00";59.66
"iot-devices.Temp1";"2019-10-10T10:30:00-07:00";61.910000000000004
"iot-devices.Temp1";"2019-10-10T11:00:00-07:00";64.10000000000001
"iot-devices.Temp1";"2019-10-10T11:30:00-07:00";66.59
"iot-devices.Temp1";"2019-10-10T12:00:00-07:00";67.94
"iot-devices.Temp1";"2019-10-10T12:30:00-07:00";69.23
"iot-devices.Temp1";"2019-10-10T13:00:00-07:00";70.85000000000001
"iot-devices.Temp1";"2019-10-10T13:30:00-07:00";72.38
"iot-devices.Temp1";"2019-10-10T14:00:00-07:00";73.16000000000001
"iot-devices.Temp1";"2019-10-10T14:30:00-07:00";73.22
"iot-devices.Temp1";"2019-10-10T15:00:00-07:00";73.46
"iot-devices.Temp1";"2019-10-10T15:30:00-07:00";73.72999999999999
"iot-devices.Temp1";"2019-10-10T16:00:00-07:00";73.39999999999999
"iot-devices.Temp1";"2019-10-10T16:30:00-07:00";73.19000000000001
"iot-devices.Temp1";"2019-10-10T17:00:00-07:00";73.07000000000001
"iot-devices.Temp1";"2019-10-10T17:30:00-07:00";72.2
"iot-devices.Temp1";"2019-10-10T18:00:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-10-10T18:30:00-07:00";67.97000000000001
"iot-devices.Temp1";"2019-10-10T19:00:00-07:00";66.56
"iot-devices.Temp1";"2019-10-10T19:30:00-07:00";64.58
"iot-devices.Temp1";"2019-10-10T20:00:00-07:00";62.21
"iot-devices.Temp1";"2019-10-10T20:30:00-07:00";60.68
"iot-devices.Temp1";"2019-10-10T21:00:00-07:00";59.660000000000004
"iot-devices.Temp1";"2019-10-10T21:30:00-07:00";58.31
"iot-devices.Temp1";"2019-10-10T22:00:00-07:00";57.44
"iot-devices.Temp1";"2019-10-10T22:30:00-07:00";56.54
"iot-devices.Temp1";"2019-10-10T23:00:00-07:00";55.63999999999999
"iot-devices.Temp1";"2019-10-10T23:30:00-07:00";57.31999999999999
"iot-devices.Temp1";"2019-10-11T00:00:00-07:00";57.800000000000004
"iot-devices.Temp1";"2019-10-11T00:30:00-07:00";56.51
"iot-devices.Temp1";"2019-10-11T01:00:00-07:00";55.22
"iot-devices.Temp1";"2019-10-11T01:30:00-07:00";54.050000000000004
"iot-devices.Temp1";"2019-10-11T02:00:00-07:00";53.78
"iot-devices.Temp1";"2019-10-11T02:30:00-07:00";53.24
"iot-devices.Temp1";"2019-10-11T03:00:00-07:00";52.81999999999999
"iot-devices.Temp1";"2019-10-11T03:30:00-07:00";51.68
"iot-devices.Temp1";"2019-10-11T04:00:00-07:00";50.56999999999999
"iot-devices.Temp1";"2019-10-11T04:30:00-07:00";49.79
"iot-devices.Temp1";"2019-10-11T05:00:00-07:00";49.46
"iot-devices.Temp1";"2019-10-11T06:00:00-07:00";48.092000000000006
"iot-devices.Temp1";"2019-10-11T06:30:00-07:00";47.66
"iot-devices.Temp1";"2019-10-11T07:00:00-07:00";47.300000000000004
"iot-devices.Temp1";"2019-10-11T07:30:00-07:00";47.72
"iot-devices.Temp1";"2019-10-11T08:00:00-07:00";51.35
"iot-devices.Temp1";"2019-10-11T08:30:00-07:00";56.24
"iot-devices.Temp1";"2019-10-11T09:00:00-07:00";58.94
"iot-devices.Temp1";"2019-10-11T09:30:00-07:00";62.150000000000006
"iot-devices.Temp1";"2019-10-11T10:00:00-07:00";65.53999999999999
"iot-devices.Temp1";"2019-10-11T10:30:00-07:00";68.18
"iot-devices.Temp1";"2019-10-11T11:00:00-07:00";70.42999999999999
"iot-devices.Temp1";"2019-10-11T11:30:00-07:00";71.48
"iot-devices.Temp1";"2019-10-11T12:00:00-07:00";74.15
"iot-devices.Temp1";"2019-10-11T12:30:00-07:00";76.19000000000001
"iot-devices.Temp1";"2019-10-11T13:00:00-07:00";76.13000000000001
"iot-devices.Temp1";"2019-10-11T13:30:00-07:00";76.09999999999998
"iot-devices.Temp1";"2019-10-11T14:00:00-07:00";77.21
"iot-devices.Temp1";"2019-10-11T14:30:00-07:00";78.89
"iot-devices.Temp1";"2019-10-11T15:00:00-07:00";79.55
"iot-devices.Temp1";"2019-10-11T15:30:00-07:00";78.89
"iot-devices.Temp1";"2019-10-11T16:00:00-07:00";77.63000000000001
"iot-devices.Temp1";"2019-10-11T16:30:00-07:00";76.33999999999999
"iot-devices.Temp1";"2019-10-11T17:00:00-07:00";75.92
"iot-devices.Temp1";"2019-10-11T17:30:00-07:00";74.21
"iot-devices.Temp1";"2019-10-11T18:00:00-07:00";72.23
"iot-devices.Temp1";"2019-10-11T18:30:00-07:00";69.89
"iot-devices.Temp1";"2019-10-11T19:00:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-10-11T19:30:00-07:00";65.89999999999999
"iot-devices.Temp1";"2019-10-11T20:00:00-07:00";64.49
"iot-devices.Temp1";"2019-10-11T20:30:00-07:00";63.830000000000005
"iot-devices.Temp1";"2019-10-11T21:00:00-07:00";63.20000000000001
"iot-devices.Temp1";"2019-10-11T21:30:00-07:00";61.49000000000001
"iot-devices.Temp1";"2019-10-11T22:00:00-07:00";60.26
"iot-devices.Temp1";"2019-10-11T22:30:00-07:00";59.839999999999996
"iot-devices.Temp1";"2019-10-11T23:00:00-07:00";57.5
"iot-devices.Temp1";"2019-10-11T23:30:00-07:00";56.330000000000005
"iot-devices.Temp1";"2019-10-12T00:00:00-07:00";57.31999999999999
"iot-devices.Temp1";"2019-10-12T00:30:00-07:00";54.89000000000001
"iot-devices.Temp1";"2019-10-12T01:00:00-07:00";54.199999999999996
"iot-devices.Temp1";"2019-10-12T01:30:00-07:00";53.33000000000001
"iot-devices.Temp1";"2019-10-12T02:00:00-07:00";53.18000000000001
"iot-devices.Temp1";"2019-10-12T02:30:00-07:00";52.85
"iot-devices.Temp1";"2019-10-12T03:00:00-07:00";51.82999999999999
"iot-devices.Temp1";"2019-10-12T03:30:00-07:00";50.93000000000001
"iot-devices.Temp1";"2019-10-12T04:00:00-07:00";49.550000000000004
"iot-devices.Temp1";"2019-10-12T04:30:00-07:00";48.74000000000001
"iot-devices.Temp1";"2019-10-12T05:00:00-07:00";48.20000000000001
"iot-devices.Temp1";"2019-10-12T05:30:00-07:00";47.78
"iot-devices.Temp1";"2019-10-12T06:00:00-07:00";47.21
"iot-devices.Temp1";"2019-10-12T06:30:00-07:00";47.419999999999995
"iot-devices.Temp1";"2019-10-12T07:00:00-07:00";47.18000000000001
"iot-devices.Temp1";"2019-10-12T07:30:00-07:00";47.56999999999999
"iot-devices.Temp1";"2019-10-12T08:00:00-07:00";52.28
"iot-devices.Temp1";"2019-10-12T08:30:00-07:00";56.06
"iot-devices.Temp1";"2019-10-12T09:00:00-07:00";60.559999999999995
"iot-devices.Temp1";"2019-10-12T09:30:00-07:00";63.85999999999999
"iot-devices.Temp1";"2019-10-12T10:00:00-07:00";66.95599999999999
"iot-devices.Temp1";"2019-10-12T10:30:00-07:00";70.69999999999999
"iot-devices.Temp1";"2019-10-12T11:00:00-07:00";73.07
"iot-devices.Temp1";"2019-10-12T11:30:00-07:00";75.26
"iot-devices.Temp1";"2019-10-12T12:00:00-07:00";77.51
"iot-devices.Temp1";"2019-10-12T12:30:00-07:00";78.15200000000002
"iot-devices.Temp1";"2019-10-12T13:00:00-07:00";79.49
"iot-devices.Temp1";"2019-10-12T13:30:00-07:00";79.37
"iot-devices.Temp1";"2019-10-12T14:00:00-07:00";80.21000000000001
"iot-devices.Temp1";"2019-10-12T14:30:00-07:00";80.63
"iot-devices.Temp1";"2019-10-12T15:00:00-07:00";80.3
"iot-devices.Temp1";"2019-10-12T15:30:00-07:00";80.47999999999999
"iot-devices.Temp1";"2019-10-12T16:00:00-07:00";79.78999999999999
"iot-devices.Temp1";"2019-10-12T16:30:00-07:00";78.68
"iot-devices.Temp1";"2019-10-12T17:00:00-07:00";78.2
"iot-devices.Temp1";"2019-10-12T17:30:00-07:00";76.73
"iot-devices.Temp1";"2019-10-12T18:00:00-07:00";73.82000000000001
"iot-devices.Temp1";"2019-10-12T18:30:00-07:00";70.73
"iot-devices.Temp1";"2019-10-12T19:00:00-07:00";69.35000000000001
"iot-devices.Temp1";"2019-10-12T19:30:00-07:00";67.61
"iot-devices.Temp1";"2019-10-12T20:00:00-07:00";65.89999999999999
"iot-devices.Temp1";"2019-10-12T20:30:00-07:00";63.589999999999996
"iot-devices.Temp1";"2019-10-12T21:00:00-07:00";61.52
"iot-devices.Temp1";"2019-10-12T21:30:00-07:00";60.85999999999999
"iot-devices.Temp1";"2019-10-12T22:00:00-07:00";60.44
"iot-devices.Temp1";"2019-10-12T22:30:00-07:00";59.870000000000005
"iot-devices.Temp1";"2019-10-12T23:00:00-07:00";57.379999999999995
"iot-devices.Temp1";"2019-10-12T23:30:00-07:00";58.07
"iot-devices.Temp1";"2019-10-13T00:00:00-07:00";59.15
"iot-devices.Temp1";"2019-10-13T00:30:00-07:00";57.89000000000001
"iot-devices.Temp1";"2019-10-13T01:00:00-07:00";57.02
"iot-devices.Temp1";"2019-10-13T01:30:00-07:00";56.120000000000005
"iot-devices.Temp1";"2019-10-13T02:00:00-07:00";54.68000000000001
"iot-devices.Temp1";"2019-10-13T02:30:00-07:00";54.46999999999999
"iot-devices.Temp1";"2019-10-13T03:00:00-07:00";52.970000000000006
"iot-devices.Temp1";"2019-10-13T03:30:00-07:00";52.04
"iot-devices.Temp1";"2019-10-13T04:00:00-07:00";51.53
"iot-devices.Temp1";"2019-10-13T04:30:00-07:00";50.51
"iot-devices.Temp1";"2019-10-13T05:00:00-07:00";49.01
"iot-devices.Temp1";"2019-10-13T05:30:00-07:00";48.379999999999995
"iot-devices.Temp1";"2019-10-13T06:00:00-07:00";49.04
"iot-devices.Temp1";"2019-10-13T06:30:00-07:00";48.56
"iot-devices.Temp1";"2019-10-13T07:00:00-07:00";48.20000000000001
"iot-devices.Temp1";"2019-10-13T07:30:00-07:00";49.79
"iot-devices.Temp1";"2019-10-13T08:00:00-07:00";53.54
"iot-devices.Temp1";"2019-10-13T08:30:00-07:00";57.71
"iot-devices.Temp1";"2019-10-13T09:00:00-07:00";60.23
"iot-devices.Temp1";"2019-10-13T09:30:00-07:00";63.04999999999999
"iot-devices.Temp1";"2019-10-13T10:00:00-07:00";66.32000000000001
"iot-devices.Temp1";"2019-10-13T10:30:00-07:00";69.77000000000001
"iot-devices.Temp1";"2019-10-13T11:00:00-07:00";73.10000000000001
"iot-devices.Temp1";"2019-10-13T11:30:00-07:00";75.86
"iot-devices.Temp1";"2019-10-13T12:00:00-07:00";77.45
"iot-devices.Temp1";"2019-10-13T12:30:00-07:00";79.19
"iot-devices.Temp1";"2019-10-13T13:00:00-07:00";80.18
"iot-devices.Temp1";"2019-10-13T13:30:00-07:00";80.69000000000001
"iot-devices.Temp1";"2019-10-13T14:00:00-07:00";81.02
"iot-devices.Temp1";"2019-10-13T14:30:00-07:00";81.11
"iot-devices.Temp1";"2019-10-13T15:00:00-07:00";80.57
"iot-devices.Temp1";"2019-10-13T15:30:00-07:00";79.58
"iot-devices.Temp1";"2019-10-13T16:00:00-07:00";79.33999999999999
"iot-devices.Temp1";"2019-10-13T16:30:00-07:00";79.484
"iot-devices.Temp1";"2019-10-13T17:00:00-07:00";78.23
"iot-devices.Temp1";"2019-10-13T17:30:00-07:00";76.64
"iot-devices.Temp1";"2019-10-13T18:00:00-07:00";73.94000000000001
"iot-devices.Temp1";"2019-10-13T18:30:00-07:00";70.67
"iot-devices.Temp1";"2019-10-13T19:00:00-07:00";68.45
"iot-devices.Temp1";"2019-10-13T19:30:00-07:00";66.41
"iot-devices.Temp1";"2019-10-13T20:00:00-07:00";64.34
"iot-devices.Temp1";"2019-10-13T20:30:00-07:00";63.13999999999999
"iot-devices.Temp1";"2019-10-13T21:00:00-07:00";61.61000000000001
"iot-devices.Temp1";"2019-10-13T21:30:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-10-13T22:00:00-07:00";58.970000000000006
"iot-devices.Temp1";"2019-10-13T22:30:00-07:00";58.352
"iot-devices.Temp1";"2019-10-14T22:30:00-07:00";58.28
"iot-devices.Temp1";"2019-10-14T23:00:00-07:00";57.919999999999995
"iot-devices.Temp1";"2019-10-14T23:30:00-07:00";58.46
"iot-devices.Temp1";"2019-10-15T00:00:00-07:00";57.650000000000006
"iot-devices.Temp1";"2019-10-15T00:30:00-07:00";57.29
"iot-devices.Temp1";"2019-10-15T01:00:00-07:00";55.25
"iot-devices.Temp1";"2019-10-15T01:30:00-07:00";54.10999999999999
"iot-devices.Temp1";"2019-10-15T02:00:00-07:00";54.29
"iot-devices.Temp1";"2019-10-15T02:30:00-07:00";53.6
"iot-devices.Temp1";"2019-10-15T03:00:00-07:00";52.01000000000001
"iot-devices.Temp1";"2019-10-15T03:30:00-07:00";50.96
"iot-devices.Temp1";"2019-10-15T04:00:00-07:00";49.97
"iot-devices.Temp1";"2019-10-15T04:30:00-07:00";50.21
"iot-devices.Temp1";"2019-10-15T05:00:00-07:00";49.220000000000006
"iot-devices.Temp1";"2019-10-15T05:30:00-07:00";49.49
"iot-devices.Temp1";"2019-10-15T06:00:00-07:00";48.470000000000006
"iot-devices.Temp1";"2019-10-15T06:30:00-07:00";47.21
"iot-devices.Temp1";"2019-10-15T07:00:00-07:00";47.93
"iot-devices.Temp1";"2019-10-15T07:30:00-07:00";49.25
"iot-devices.Temp1";"2019-10-15T08:00:00-07:00";51.88999999999999
"iot-devices.Temp1";"2019-10-15T08:30:00-07:00";53.63
"iot-devices.Temp1";"2019-10-15T09:00:00-07:00";57.02
"iot-devices.Temp1";"2019-10-15T09:30:00-07:00";61.580000000000005
"iot-devices.Temp1";"2019-10-15T10:00:00-07:00";63.95000000000001
"iot-devices.Temp1";"2019-10-15T10:30:00-07:00";65.57000000000001
"iot-devices.Temp1";"2019-10-15T11:00:00-07:00";68.66
"iot-devices.Temp1";"2019-10-15T11:30:00-07:00";71.39
"iot-devices.Temp1";"2019-10-15T12:00:00-07:00";74.03000000000002
"iot-devices.Temp1";"2019-10-15T12:30:00-07:00";76.52
"iot-devices.Temp1";"2019-10-15T13:00:00-07:00";78.53000000000002
"iot-devices.Temp1";"2019-10-15T13:30:00-07:00";80.06
"iot-devices.Temp1";"2019-10-15T14:00:00-07:00";81.14
"iot-devices.Temp1";"2019-10-15T14:30:00-07:00";81.98
"iot-devices.Temp1";"2019-10-15T15:00:00-07:00";82.27999999999999
"iot-devices.Temp1";"2019-10-15T15:30:00-07:00";82.13000000000001
"iot-devices.Temp1";"2019-10-15T16:00:00-07:00";81.68
"iot-devices.Temp1";"2019-10-15T16:30:00-07:00";80.83999999999999
"iot-devices.Temp1";"2019-10-15T17:00:00-07:00";79.22
"iot-devices.Temp1";"2019-10-15T17:30:00-07:00";77.24000000000001
"iot-devices.Temp1";"2019-10-15T18:00:00-07:00";74.3
"iot-devices.Temp1";"2019-10-15T18:30:00-07:00";70.96999999999998
"iot-devices.Temp1";"2019-10-15T19:00:00-07:00";68.60000000000001
"iot-devices.Temp1";"2019-10-15T19:30:00-07:00";66.08
"iot-devices.Temp1";"2019-10-15T20:00:00-07:00";65.09
"iot-devices.Temp1";"2019-10-15T20:30:00-07:00";63.68000000000001
"iot-devices.Temp1";"2019-10-15T21:00:00-07:00";62.51
"iot-devices.Temp1";"2019-10-15T21:30:00-07:00";61.91
"iot-devices.Temp1";"2019-10-15T22:00:00-07:00";61.129999999999995
"iot-devices.Temp1";"2019-10-15T22:30:00-07:00";59.96000000000001
"iot-devices.Temp1";"2019-10-15T23:00:00-07:00";59
"iot-devices.Temp1";"2019-10-15T23:30:00-07:00";60.050000000000004
"iot-devices.Temp1";"2019-10-16T00:00:00-07:00";60.44
"iot-devices.Temp1";"2019-10-16T00:30:00-07:00";59.36000000000001
"iot-devices.Temp1";"2019-10-16T01:00:00-07:00";57.620000000000005
"iot-devices.Temp1";"2019-10-16T01:30:00-07:00";55.550000000000004
"iot-devices.Temp1";"2019-10-16T02:00:00-07:00";54.80000000000001
"iot-devices.Temp1";"2019-10-16T02:30:00-07:00";54.71
"iot-devices.Temp1";"2019-10-16T03:00:00-07:00";53.54
"iot-devices.Temp1";"2019-10-16T03:30:00-07:00";51.919999999999995
"iot-devices.Temp1";"2019-10-16T04:00:00-07:00";50.54
"iot-devices.Temp1";"2019-10-16T04:30:00-07:00";50.24
"iot-devices.Temp1";"2019-10-16T05:00:00-07:00";50.419999999999995
"iot-devices.Temp1";"2019-10-16T05:30:00-07:00";50.449999999999996
"iot-devices.Temp1";"2019-10-16T06:00:00-07:00";50.63
"iot-devices.Temp1";"2019-10-16T06:30:00-07:00";49.580000000000005
"iot-devices.Temp1";"2019-10-16T07:00:00-07:00";49.160000000000004
"iot-devices.Temp1";"2019-10-16T07:30:00-07:00";50.21000000000001
"iot-devices.Temp1";"2019-10-16T08:00:00-07:00";53.45000000000001
"iot-devices.Temp1";"2019-10-16T08:30:00-07:00";57.080000000000005
"iot-devices.Temp1";"2019-10-16T09:00:00-07:00";58.73
"iot-devices.Temp1";"2019-10-16T09:30:00-07:00";62.18
"iot-devices.Temp1";"2019-10-16T10:00:00-07:00";64.64
"iot-devices.Temp1";"2019-10-16T10:30:00-07:00";66.08
"iot-devices.Temp1";"2019-10-16T11:00:00-07:00";69.23
"iot-devices.Temp1";"2019-10-16T11:30:00-07:00";72.38
"iot-devices.Temp1";"2019-10-16T12:00:00-07:00";74.12
"iot-devices.Temp1";"2019-10-16T12:30:00-07:00";76.24999999999999
"iot-devices.Temp1";"2019-10-16T13:00:00-07:00";76.82000000000001
"iot-devices.Temp1";"2019-10-16T13:30:00-07:00";75.98
"iot-devices.Temp1";"2019-10-16T14:00:00-07:00";75.22999999999999
"iot-devices.Temp1";"2019-10-16T14:30:00-07:00";75.164
"iot-devices.Temp1";"2019-10-16T15:00:00-07:00";75.35000000000001
"iot-devices.Temp1";"2019-10-16T15:30:00-07:00";76.52
"iot-devices.Temp1";"2019-10-16T16:00:00-07:00";76.39999999999999
"iot-devices.Temp1";"2019-10-16T16:30:00-07:00";75.29
"iot-devices.Temp1";"2019-10-16T17:00:00-07:00";73.22000000000001
"iot-devices.Temp1";"2019-10-16T17:30:00-07:00";71.84
"iot-devices.Temp1";"2019-10-16T18:00:00-07:00";69.95
"iot-devices.Temp1";"2019-10-16T18:30:00-07:00";69.17
"iot-devices.Temp1";"2019-10-16T19:00:00-07:00";68.27
"iot-devices.Temp1";"2019-10-16T19:30:00-07:00";66.67999999999999
"iot-devices.Temp1";"2019-10-16T20:00:00-07:00";65.60000000000001
"iot-devices.Temp1";"2019-10-16T20:30:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-10-16T21:00:00-07:00";62.51
"iot-devices.Temp1";"2019-10-16T21:30:00-07:00";61.46
"iot-devices.Temp1";"2019-10-16T22:00:00-07:00";60.529999999999994
"iot-devices.Temp1";"2019-10-16T22:30:00-07:00";59.45000000000001
"iot-devices.Temp1";"2019-10-16T23:00:00-07:00";59.36000000000001
"iot-devices.Temp1";"2019-10-16T23:30:00-07:00";59.720000000000006
"iot-devices.Temp1";"2019-10-17T00:00:00-07:00";59.27
"iot-devices.Temp1";"2019-10-17T00:30:00-07:00";59.38999999999999
"iot-devices.Temp1";"2019-10-17T01:00:00-07:00";59.81
"iot-devices.Temp1";"2019-10-17T01:30:00-07:00";59.12
"iot-devices.Temp1";"2019-10-17T02:00:00-07:00";57.35
"iot-devices.Temp1";"2019-10-17T02:30:00-07:00";56.35999999999999
"iot-devices.Temp1";"2019-10-17T03:00:00-07:00";56.27
"iot-devices.Temp1";"2019-10-17T03:30:00-07:00";54.529999999999994
"iot-devices.Temp1";"2019-10-17T04:00:00-07:00";53.54000000000001
"iot-devices.Temp1";"2019-10-17T04:30:00-07:00";53.48
"iot-devices.Temp1";"2019-10-17T05:00:00-07:00";53.660000000000004
"iot-devices.Temp1";"2019-10-17T05:30:00-07:00";53.779999999999994
"iot-devices.Temp1";"2019-10-17T06:00:00-07:00";54.23
"iot-devices.Temp1";"2019-10-17T06:30:00-07:00";54.85999999999999
"iot-devices.Temp1";"2019-10-17T07:00:00-07:00";55.25
"iot-devices.Temp1";"2019-10-17T07:30:00-07:00";56.029999999999994
"iot-devices.Temp1";"2019-10-17T08:00:00-07:00";58.97
"iot-devices.Temp1";"2019-10-17T08:30:00-07:00";61.099999999999994
"iot-devices.Temp1";"2019-10-17T09:00:00-07:00";62.6
"iot-devices.Temp1";"2019-10-17T09:30:00-07:00";64.28
"iot-devices.Temp1";"2019-10-17T10:00:00-07:00";65.39
"iot-devices.Temp1";"2019-10-17T10:30:00-07:00";66.38
"iot-devices.Temp1";"2019-10-17T11:00:00-07:00";67.30999999999999
"iot-devices.Temp1";"2019-10-17T11:30:00-07:00";68.75
"iot-devices.Temp1";"2019-10-17T12:00:00-07:00";69.98000000000002
"iot-devices.Temp1";"2019-10-17T12:30:00-07:00";70.61
"iot-devices.Temp1";"2019-10-17T13:00:00-07:00";71.24
"iot-devices.Temp1";"2019-10-17T13:30:00-07:00";71.6
"iot-devices.Temp1";"2019-10-17T14:00:00-07:00";72.14
"iot-devices.Temp1";"2019-10-17T14:30:00-07:00";72.05
"iot-devices.Temp1";"2019-10-17T15:00:00-07:00";72.13999999999999
"iot-devices.Temp1";"2019-10-17T15:30:00-07:00";71.92999999999999
"iot-devices.Temp1";"2019-10-17T16:00:00-07:00";71.66000000000001
"iot-devices.Temp1";"2019-10-17T16:30:00-07:00";71.06
"iot-devices.Temp1";"2019-10-17T17:00:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-10-17T17:30:00-07:00";69.47000000000001
"iot-devices.Temp1";"2019-10-17T18:00:00-07:00";68.06
"iot-devices.Temp1";"2019-10-17T18:30:00-07:00";65.69
"iot-devices.Temp1";"2019-10-17T19:00:00-07:00";63.830000000000005
"iot-devices.Temp1";"2019-10-17T19:30:00-07:00";61.64000000000001
"iot-devices.Temp1";"2019-10-17T20:00:00-07:00";61.09999999999999
"iot-devices.Temp1";"2019-10-17T20:30:00-07:00";61.13
"iot-devices.Temp1";"2019-10-17T21:00:00-07:00";60.65
"iot-devices.Temp1";"2019-10-17T21:30:00-07:00";60.07999999999999
"iot-devices.Temp1";"2019-10-17T22:00:00-07:00";58.46
"iot-devices.Temp1";"2019-10-17T22:30:00-07:00";57.199999999999996
"iot-devices.Temp1";"2019-10-17T23:00:00-07:00";57.169999999999995
"iot-devices.Temp1";"2019-10-17T23:30:00-07:00";58.1
"iot-devices.Temp1";"2019-10-18T00:00:00-07:00";58.4
"iot-devices.Temp1";"2019-10-18T00:30:00-07:00";57.199999999999996
"iot-devices.Temp1";"2019-10-18T01:00:00-07:00";55.25
"iot-devices.Temp1";"2019-10-18T01:30:00-07:00";53.660000000000004
"iot-devices.Temp1";"2019-10-18T02:00:00-07:00";53.18
"iot-devices.Temp1";"2019-10-18T02:30:00-07:00";52.34
"iot-devices.Temp1";"2019-10-18T03:00:00-07:00";51.29
"iot-devices.Temp1";"2019-10-18T03:30:00-07:00";50.27
"iot-devices.Temp1";"2019-10-18T04:00:00-07:00";50.54
"iot-devices.Temp1";"2019-10-18T04:30:00-07:00";50.51
"iot-devices.Temp1";"2019-10-18T05:00:00-07:00";50.69
"iot-devices.Temp1";"2019-10-18T05:30:00-07:00";50.35999999999999
