"Series";"Time";"Value"
"iot-devices.Temp1";"2019-10-09T03:30:00-07:00";58.13
"iot-devices.Temp1";"2019-10-09T04:00:00-07:00";56.900000000000006
"iot-devices.Temp1";"2019-10-09T04:30:00-07:00";55.54999999999999
"iot-devices.Temp1";"2019-10-09T05:00:00-07:00";55.36999999999998
"iot-devices.Temp1";"2019-10-09T05:30:00-07:00";55.76
"iot-devices.Temp1";"2019-10-09T06:00:00-07:00";56.48
"iot-devices.Temp1";"2019-10-09T06:30:00-07:00";57.44
"iot-devices.Temp1";"2019-10-09T07:00:00-07:00";55.88
"iot-devices.Temp1";"2019-10-09T07:30:00-07:00";56.32999999999999
"iot-devices.Temp1";"2019-10-09T08:00:00-07:00";59.300000000000004
"iot-devices.Temp1";"2019-10-09T08:30:00-07:00";62.84
"iot-devices.Temp1";"2019-10-09T09:00:00-07:00";64.67
"iot-devices.Temp1";"2019-10-09T09:30:00-07:00";66.08
"iot-devices.Temp1";"2019-10-09T10:00:00-07:00";66.95
"iot-devices.Temp1";"2019-10-09T10:30:00-07:00";67.94
"iot-devices.Temp1";"2019-10-09T11:00:00-07:00";68.15
"iot-devices.Temp1";"2019-10-09T11:30:00-07:00";69.17
"iot-devices.Temp1";"2019-10-09T12:00:00-07:00";70.67
"iot-devices.Temp1";"2019-10-09T12:30:00-07:00";71.3
"iot-devices.Temp1";"2019-10-09T13:00:00-07:00";72.47000000000001
"iot-devices.Temp1";"2019-10-09T13:30:00-07:00";73.22000000000001
"iot-devices.Temp1";"2019-10-09T14:00:00-07:00";74.36
"iot-devices.Temp1";"2019-10-09T14:30:00-07:00";75.02
"iot-devices.Temp1";"2019-10-09T15:00:00-07:00";75.64999999999999
"iot-devices.Temp1";"2019-10-09T15:30:00-07:00";76.24999999999999
"iot-devices.Temp1";"2019-10-09T16:00:00-07:00";78.14
"iot-devices.Temp1";"2019-10-09T16:30:00-07:00";77.69000000000001
"iot-devices.Temp1";"2019-10-09T17:00:00-07:00";76.88
"iot-devices.Temp1";"2019-10-09T17:30:00-07:00";75.23
"iot-devices.Temp1";"2019-10-09T18:00:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-10-09T18:30:00-07:00";68.78
"iot-devices.Temp1";"2019-10-09T19:00:00-07:00";66.29
"iot-devices.Temp1";"2019-10-09T19:30:00-07:00";64.73
"iot-devices.Temp1";"2019-10-09T20:00:00-07:00";62.81
"iot-devices.Temp1";"2019-10-09T20:30:00-07:00";61.55000000000001
"iot-devices.Temp1";"2019-10-09T21:00:00-07:00";60.199999999999996
"iot-devices.Temp1";"2019-10-09T21:30:00-07:00";57.74
"iot-devices.Temp1";"2019-10-09T22:00:00-07:00";57.38
"iot-devices.Temp1";"2019-10-09T22:30:00-07:00";57.29
"iot-devices.Temp1";"2019-10-09T23:00:00-07:00";55.60999999999999
"iot-devices.Temp1";"2019-10-09T23:30:00-07:00";54.23
"iot-devices.Temp1";"2019-10-10T00:00:00-07:00";53.63
"iot-devices.Temp1";"2019-10-10T00:30:00-07:00";53.27000000000001
"iot-devices.Temp1";"2019-10-10T01:00:00-07:00";53.69
"iot-devices.Temp1";"2019-10-10T01:30:00-07:00";54.11000000000001
"iot-devices.Temp1";"2019-10-10T02:00:00-07:00";53.51
"iot-devices.Temp1";"2019-10-10T02:30:00-07:00";53.09
"iot-devices.Temp1";"2019-10-10T03:00:00-07:00";52.79
"iot-devices.Temp1";"2019-10-10T03:30:00-07:00";51.919999999999995
"iot-devices.Temp1";"2019-10-10T04:00:00-07:00";50.39000000000001
"iot-devices.Temp1";"2019-10-10T04:30:00-07:00";49.64000000000001
"iot-devices.Temp1";"2019-10-10T05:00:00-07:00";49.88
"iot-devices.Temp1";"2019-10-10T05:30:00-07:00";49.669999999999995
"iot-devices.Temp1";"2019-10-10T06:00:00-07:00";49.13
"iot-devices.Temp1";"2019-10-10T06:30:00-07:00";49.220000000000006
"iot-devices.Temp1";"2019-10-10T07:00:00-07:00";49.550000000000004
"iot-devices.Temp1";"2019-10-10T07:30:00-07:00";50.48
"iot-devices.Temp1";"2019-10-10T08:00:00-07:00";54.23
"iot-devices.Temp1";"2019-10-10T08:30:00-07:00";56.72
"iot-devices.Temp1";"2019-10-10T09:00:00-07:00";59.03
"iot-devices.Temp1";"2019-10-10T09:30:00-07:00";59.87
"iot-devices.Temp1";"2019-10-10T10:00:00-07:00";60.89000000000001
"iot-devices.Temp1";"2019-10-10T10:30:00-07:00";62.69
"iot-devices.Temp1";"2019-10-10T11:00:00-07:00";63.80000000000001
"iot-devices.Temp1";"2019-10-10T11:30:00-07:00";66.59
"iot-devices.Temp1";"2019-10-10T12:00:00-07:00";68.42
"iot-devices.Temp1";"2019-10-10T12:30:00-07:00";70.82000000000001
"iot-devices.Temp1";"2019-10-10T13:00:00-07:00";72.26
"iot-devices.Temp1";"2019-10-10T13:30:00-07:00";73.25000000000001
"iot-devices.Temp1";"2019-10-10T14:00:00-07:00";74.47999999999999
"iot-devices.Temp1";"2019-10-10T14:30:00-07:00";75.58999999999999
"iot-devices.Temp1";"2019-10-10T15:00:00-07:00";76.55
"iot-devices.Temp1";"2019-10-10T15:30:00-07:00";77.80999999999999
"iot-devices.Temp1";"2019-10-10T16:00:00-07:00";80.24
"iot-devices.Temp1";"2019-10-10T16:30:00-07:00";82.22
"iot-devices.Temp1";"2019-10-10T17:00:00-07:00";81.86
"iot-devices.Temp1";"2019-10-10T17:30:00-07:00";79.58
"iot-devices.Temp1";"2019-10-10T18:00:00-07:00";76.43
"iot-devices.Temp1";"2019-10-10T18:30:00-07:00";72.64999999999999
"iot-devices.Temp1";"2019-10-10T19:00:00-07:00";69.8
"iot-devices.Temp1";"2019-10-10T19:30:00-07:00";67.31
"iot-devices.Temp1";"2019-10-10T20:00:00-07:00";64.58000000000001
"iot-devices.Temp1";"2019-10-10T20:30:00-07:00";62.419999999999995
"iot-devices.Temp1";"2019-10-10T21:00:00-07:00";60.919999999999995
"iot-devices.Temp1";"2019-10-10T21:30:00-07:00";59.419999999999995
"iot-devices.Temp1";"2019-10-10T22:00:00-07:00";58.82
"iot-devices.Temp1";"2019-10-10T22:30:00-07:00";59.120000000000005
"iot-devices.Temp1";"2019-10-10T23:00:00-07:00";57.05000000000001
"iot-devices.Temp1";"2019-10-10T23:30:00-07:00";55.64000000000001
"iot-devices.Temp1";"2019-10-11T00:00:00-07:00";56.18
"iot-devices.Temp1";"2019-10-11T00:30:00-07:00";55.22
"iot-devices.Temp1";"2019-10-11T01:00:00-07:00";53.81
"iot-devices.Temp1";"2019-10-11T01:30:00-07:00";53.870000000000005
"iot-devices.Temp1";"2019-10-11T02:00:00-07:00";53.15
"iot-devices.Temp1";"2019-10-11T02:30:00-07:00";53.87
"iot-devices.Temp1";"2019-10-11T03:00:00-07:00";52.879999999999995
"iot-devices.Temp1";"2019-10-11T03:30:00-07:00";51.589999999999996
"iot-devices.Temp1";"2019-10-11T04:00:00-07:00";50.870000000000005
"iot-devices.Temp1";"2019-10-11T04:30:00-07:00";50.300000000000004
"iot-devices.Temp1";"2019-10-11T05:00:00-07:00";49.669999999999995
"iot-devices.Temp1";"2019-10-11T05:30:00-07:00";49.31
"iot-devices.Temp1";"2019-10-11T06:00:00-07:00";49.25
"iot-devices.Temp1";"2019-10-11T06:30:00-07:00";48.875
"iot-devices.Temp1";"2019-10-11T07:00:00-07:00";47.839999999999996
"iot-devices.Temp1";"2019-10-11T07:30:00-07:00";49.19
"iot-devices.Temp1";"2019-10-11T08:00:00-07:00";52.43
"iot-devices.Temp1";"2019-10-11T08:30:00-07:00";57.41
"iot-devices.Temp1";"2019-10-11T09:00:00-07:00";60.410000000000004
"iot-devices.Temp1";"2019-10-11T09:30:00-07:00";64.88000000000001
"iot-devices.Temp1";"2019-10-11T10:00:00-07:00";68.53999999999999
"iot-devices.Temp1";"2019-10-11T10:30:00-07:00";70.61
"iot-devices.Temp1";"2019-10-11T11:00:00-07:00";71.14999999999999
"iot-devices.Temp1";"2019-10-11T11:30:00-07:00";71.48
"iot-devices.Temp1";"2019-10-11T12:00:00-07:00";73.61
"iot-devices.Temp1";"2019-10-11T12:30:00-07:00";75.53
"iot-devices.Temp1";"2019-10-11T13:00:00-07:00";76.79
"iot-devices.Temp1";"2019-10-11T13:30:00-07:00";77.75000000000001
"iot-devices.Temp1";"2019-10-11T14:00:00-07:00";78.74
"iot-devices.Temp1";"2019-10-11T14:30:00-07:00";80.48
"iot-devices.Temp1";"2019-10-11T15:00:00-07:00";82.7
"iot-devices.Temp1";"2019-10-11T15:30:00-07:00";83
"iot-devices.Temp1";"2019-10-11T16:00:00-07:00";83.27
"iot-devices.Temp1";"2019-10-11T16:30:00-07:00";83.18
"iot-devices.Temp1";"2019-10-11T17:00:00-07:00";83.45
"iot-devices.Temp1";"2019-10-11T17:30:00-07:00";81.32
"iot-devices.Temp1";"2019-10-11T18:00:00-07:00";78.41000000000001
"iot-devices.Temp1";"2019-10-11T18:30:00-07:00";73.91
"iot-devices.Temp1";"2019-10-11T19:00:00-07:00";69.77
"iot-devices.Temp1";"2019-10-11T19:30:00-07:00";66.89
"iot-devices.Temp1";"2019-10-11T20:00:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-10-11T20:30:00-07:00";63.25999999999999
"iot-devices.Temp1";"2019-10-11T21:00:00-07:00";62.84
"iot-devices.Temp1";"2019-10-11T21:30:00-07:00";61.91
"iot-devices.Temp1";"2019-10-11T22:00:00-07:00";60.88999999999999
"iot-devices.Temp1";"2019-10-11T22:30:00-07:00";59.51
"iot-devices.Temp1";"2019-10-11T23:00:00-07:00";58.01
"iot-devices.Temp1";"2019-10-11T23:30:00-07:00";55.79
"iot-devices.Temp1";"2019-10-12T00:00:00-07:00";55.28
"iot-devices.Temp1";"2019-10-12T00:30:00-07:00";53.36000000000001
"iot-devices.Temp1";"2019-10-12T01:00:00-07:00";52.75999999999999
"iot-devices.Temp1";"2019-10-12T01:30:00-07:00";51.86000000000001
"iot-devices.Temp1";"2019-10-12T02:00:00-07:00";51.589999999999996
"iot-devices.Temp1";"2019-10-12T02:30:00-07:00";51.830000000000005
"iot-devices.Temp1";"2019-10-12T03:00:00-07:00";51.35
"iot-devices.Temp1";"2019-10-12T03:30:00-07:00";50.9
"iot-devices.Temp1";"2019-10-12T04:00:00-07:00";49.04
"iot-devices.Temp1";"2019-10-12T04:30:00-07:00";48.86000000000001
"iot-devices.Temp1";"2019-10-12T05:00:00-07:00";49.01000000000001
"iot-devices.Temp1";"2019-10-12T05:30:00-07:00";48.650000000000006
"iot-devices.Temp1";"2019-10-12T06:00:00-07:00";47.81
"iot-devices.Temp1";"2019-10-12T06:30:00-07:00";47.21
"iot-devices.Temp1";"2019-10-12T07:00:00-07:00";47.24
"iot-devices.Temp1";"2019-10-12T07:30:00-07:00";49.550000000000004
"iot-devices.Temp1";"2019-10-12T08:00:00-07:00";53.03
"iot-devices.Temp1";"2019-10-12T08:30:00-07:00";57.800000000000004
"iot-devices.Temp1";"2019-10-12T09:00:00-07:00";61.61000000000001
"iot-devices.Temp1";"2019-10-12T09:30:00-07:00";65.63000000000001
"iot-devices.Temp1";"2019-10-12T10:00:00-07:00";69.32000000000001
"iot-devices.Temp1";"2019-10-12T10:30:00-07:00";71.92999999999999
"iot-devices.Temp1";"2019-10-12T11:00:00-07:00";72.98
"iot-devices.Temp1";"2019-10-12T11:30:00-07:00";75.71
"iot-devices.Temp1";"2019-10-12T12:00:00-07:00";77.89999999999999
"iot-devices.Temp1";"2019-10-12T12:30:00-07:00";79.27999999999999
"iot-devices.Temp1";"2019-10-12T13:00:00-07:00";80.84
"iot-devices.Temp1";"2019-10-12T13:30:00-07:00";81.26
"iot-devices.Temp1";"2019-10-12T14:00:00-07:00";82.64
"iot-devices.Temp1";"2019-10-12T14:30:00-07:00";82.82000000000001
"iot-devices.Temp1";"2019-10-12T15:00:00-07:00";83.21
"iot-devices.Temp1";"2019-10-12T15:30:00-07:00";84.92
"iot-devices.Temp1";"2019-10-12T16:00:00-07:00";86.72000000000001
"iot-devices.Temp1";"2019-10-12T16:30:00-07:00";87.71
"iot-devices.Temp1";"2019-10-12T17:00:00-07:00";87.64999999999999
"iot-devices.Temp1";"2019-10-12T17:30:00-07:00";85.21999999999998
"iot-devices.Temp1";"2019-10-12T18:00:00-07:00";80.9
"iot-devices.Temp1";"2019-10-12T18:30:00-07:00";75.08
"iot-devices.Temp1";"2019-10-12T19:00:00-07:00";70.91
"iot-devices.Temp1";"2019-10-12T19:30:00-07:00";67.85000000000001
"iot-devices.Temp1";"2019-10-12T20:00:00-07:00";64.97000000000001
"iot-devices.Temp1";"2019-10-12T20:30:00-07:00";63.44
"iot-devices.Temp1";"2019-10-12T21:00:00-07:00";61.85
"iot-devices.Temp1";"2019-10-12T21:30:00-07:00";61.31
"iot-devices.Temp1";"2019-10-12T22:00:00-07:00";60.41
"iot-devices.Temp1";"2019-10-12T22:30:00-07:00";58.879999999999995
"iot-devices.Temp1";"2019-10-12T23:00:00-07:00";57.5
"iot-devices.Temp1";"2019-10-12T23:30:00-07:00";56.089999999999996
"iot-devices.Temp1";"2019-10-13T00:00:00-07:00";55.78999999999999
"iot-devices.Temp1";"2019-10-13T00:30:00-07:00";55.220000000000006
"iot-devices.Temp1";"2019-10-13T01:00:00-07:00";54.44
"iot-devices.Temp1";"2019-10-13T01:30:00-07:00";54.31999999999999
"iot-devices.Temp1";"2019-10-13T02:00:00-07:00";53.51
"iot-devices.Temp1";"2019-10-13T02:30:00-07:00";53
"iot-devices.Temp1";"2019-10-13T03:00:00-07:00";52.60999999999999
"iot-devices.Temp1";"2019-10-13T03:30:00-07:00";52.01
"iot-devices.Temp1";"2019-10-13T04:00:00-07:00";51.31999999999999
"iot-devices.Temp1";"2019-10-13T04:30:00-07:00";50.629999999999995
"iot-devices.Temp1";"2019-10-13T05:00:00-07:00";49.64000000000001
"iot-devices.Temp1";"2019-10-13T05:30:00-07:00";49.25
"iot-devices.Temp1";"2019-10-13T06:00:00-07:00";49.57999999999999
"iot-devices.Temp1";"2019-10-13T06:30:00-07:00";49.76000000000001
"iot-devices.Temp1";"2019-10-13T07:00:00-07:00";49.669999999999995
"iot-devices.Temp1";"2019-10-13T07:30:00-07:00";50.66
"iot-devices.Temp1";"2019-10-13T08:00:00-07:00";52.76
"iot-devices.Temp1";"2019-10-13T08:30:00-07:00";56.629999999999995
"iot-devices.Temp1";"2019-10-13T09:00:00-07:00";62.18000000000001
"iot-devices.Temp1";"2019-10-13T09:30:00-07:00";66.32
"iot-devices.Temp1";"2019-10-13T10:00:00-07:00";69.55999999999999
"iot-devices.Temp1";"2019-10-13T10:30:00-07:00";71.54
"iot-devices.Temp1";"2019-10-13T11:00:00-07:00";73.10000000000001
"iot-devices.Temp1";"2019-10-13T11:30:00-07:00";75.2
"iot-devices.Temp1";"2019-10-13T12:00:00-07:00";77.92999999999999
"iot-devices.Temp1";"2019-10-13T12:30:00-07:00";79.76
"iot-devices.Temp1";"2019-10-13T13:00:00-07:00";80.87
"iot-devices.Temp1";"2019-10-13T13:30:00-07:00";81.62
"iot-devices.Temp1";"2019-10-13T14:00:00-07:00";81.92000000000002
"iot-devices.Temp1";"2019-10-13T14:30:00-07:00";83.45
"iot-devices.Temp1";"2019-10-13T15:00:00-07:00";83.39
"iot-devices.Temp1";"2019-10-13T15:30:00-07:00";82.94
"iot-devices.Temp1";"2019-10-13T16:00:00-07:00";83.81
"iot-devices.Temp1";"2019-10-13T16:30:00-07:00";84.67999999999999
"iot-devices.Temp1";"2019-10-13T17:00:00-07:00";82.79
"iot-devices.Temp1";"2019-10-13T17:30:00-07:00";80.99
"iot-devices.Temp1";"2019-10-13T18:00:00-07:00";77.89999999999999
"iot-devices.Temp1";"2019-10-13T18:30:00-07:00";73.76
"iot-devices.Temp1";"2019-10-13T19:00:00-07:00";70.1
"iot-devices.Temp1";"2019-10-13T19:30:00-07:00";67.78999999999999
"iot-devices.Temp1";"2019-10-13T20:00:00-07:00";65.54
"iot-devices.Temp1";"2019-10-13T20:30:00-07:00";63.26
"iot-devices.Temp1";"2019-10-13T21:00:00-07:00";61.4
"iot-devices.Temp1";"2019-10-13T21:30:00-07:00";60.65
"iot-devices.Temp1";"2019-10-13T22:00:00-07:00";59.779999999999994
"iot-devices.Temp1";"2019-10-13T22:30:00-07:00";59.467999999999996
"iot-devices.Temp1";"2019-10-14T22:30:00-07:00";58.55
"iot-devices.Temp1";"2019-10-14T23:00:00-07:00";57.379999999999995
"iot-devices.Temp1";"2019-10-14T23:30:00-07:00";56.18
"iot-devices.Temp1";"2019-10-15T00:00:00-07:00";55.699999999999996
"iot-devices.Temp1";"2019-10-15T00:30:00-07:00";56.15
"iot-devices.Temp1";"2019-10-15T01:00:00-07:00";54.26000000000001
"iot-devices.Temp1";"2019-10-15T01:30:00-07:00";53.39000000000001
"iot-devices.Temp1";"2019-10-15T02:00:00-07:00";53
"iot-devices.Temp1";"2019-10-15T02:30:00-07:00";52.91
"iot-devices.Temp1";"2019-10-15T03:00:00-07:00";52.34
"iot-devices.Temp1";"2019-10-15T03:30:00-07:00";50.48
"iot-devices.Temp1";"2019-10-15T04:00:00-07:00";50.51
"iot-devices.Temp1";"2019-10-15T04:30:00-07:00";50
"iot-devices.Temp1";"2019-10-15T05:00:00-07:00";49.01
"iot-devices.Temp1";"2019-10-15T05:30:00-07:00";49.01
"iot-devices.Temp1";"2019-10-15T06:00:00-07:00";48.77
"iot-devices.Temp1";"2019-10-15T06:30:00-07:00";48.38
"iot-devices.Temp1";"2019-10-15T07:00:00-07:00";48.5
"iot-devices.Temp1";"2019-10-15T07:30:00-07:00";50.36000000000001
"iot-devices.Temp1";"2019-10-15T08:00:00-07:00";52.04
"iot-devices.Temp1";"2019-10-15T08:30:00-07:00";55.4
"iot-devices.Temp1";"2019-10-15T09:00:00-07:00";59.51
"iot-devices.Temp1";"2019-10-15T09:30:00-07:00";62.870000000000005
"iot-devices.Temp1";"2019-10-15T10:00:00-07:00";65.72
"iot-devices.Temp1";"2019-10-15T10:30:00-07:00";67.4
"iot-devices.Temp1";"2019-10-15T11:00:00-07:00";68.93
"iot-devices.Temp1";"2019-10-15T11:30:00-07:00";71.47999999999999
"iot-devices.Temp1";"2019-10-15T12:00:00-07:00";73.52
"iot-devices.Temp1";"2019-10-15T12:30:00-07:00";75.92
"iot-devices.Temp1";"2019-10-15T13:00:00-07:00";78.62
"iot-devices.Temp1";"2019-10-15T13:30:00-07:00";80.89999999999999
"iot-devices.Temp1";"2019-10-15T14:00:00-07:00";82.1
"iot-devices.Temp1";"2019-10-15T14:30:00-07:00";83.96
"iot-devices.Temp1";"2019-10-15T15:00:00-07:00";85.46
"iot-devices.Temp1";"2019-10-15T15:30:00-07:00";86.39
"iot-devices.Temp1";"2019-10-15T16:00:00-07:00";88.25
"iot-devices.Temp1";"2019-10-15T16:30:00-07:00";87.74000000000001
"iot-devices.Temp1";"2019-10-15T17:00:00-07:00";85.58
"iot-devices.Temp1";"2019-10-15T17:30:00-07:00";82.25
"iot-devices.Temp1";"2019-10-15T18:00:00-07:00";78.47
"iot-devices.Temp1";"2019-10-15T18:30:00-07:00";74.87
"iot-devices.Temp1";"2019-10-15T19:00:00-07:00";71.54
"iot-devices.Temp1";"2019-10-15T19:30:00-07:00";68.63
"iot-devices.Temp1";"2019-10-15T20:00:00-07:00";66.89
"iot-devices.Temp1";"2019-10-15T20:30:00-07:00";65.42
"iot-devices.Temp1";"2019-10-15T21:00:00-07:00";64.61000000000001
"iot-devices.Temp1";"2019-10-15T21:30:00-07:00";64.10000000000001
"iot-devices.Temp1";"2019-10-15T22:00:00-07:00";64.04
"iot-devices.Temp1";"2019-10-15T22:30:00-07:00";62.38999999999999
"iot-devices.Temp1";"2019-10-15T23:00:00-07:00";59.84
"iot-devices.Temp1";"2019-10-15T23:30:00-07:00";58.400000000000006
"iot-devices.Temp1";"2019-10-16T00:00:00-07:00";57.23
"iot-devices.Temp1";"2019-10-16T00:30:00-07:00";56.93000000000001
"iot-devices.Temp1";"2019-10-16T01:00:00-07:00";56.9
"iot-devices.Temp1";"2019-10-16T01:30:00-07:00";55.54999999999999
"iot-devices.Temp1";"2019-10-16T02:00:00-07:00";54.65
"iot-devices.Temp1";"2019-10-16T02:30:00-07:00";54.26
"iot-devices.Temp1";"2019-10-16T03:00:00-07:00";53.870000000000005
"iot-devices.Temp1";"2019-10-16T03:30:00-07:00";53
"iot-devices.Temp1";"2019-10-16T04:00:00-07:00";51.92000000000001
"iot-devices.Temp1";"2019-10-16T04:30:00-07:00";51.199999999999996
"iot-devices.Temp1";"2019-10-16T05:00:00-07:00";51.559999999999995
"iot-devices.Temp1";"2019-10-16T05:30:00-07:00";51.53
"iot-devices.Temp1";"2019-10-16T06:00:00-07:00";50.81
"iot-devices.Temp1";"2019-10-16T06:30:00-07:00";49.91
"iot-devices.Temp1";"2019-10-16T07:00:00-07:00";50.21
"iot-devices.Temp1";"2019-10-16T07:30:00-07:00";52.51999999999999
"iot-devices.Temp1";"2019-10-16T08:00:00-07:00";54.41
"iot-devices.Temp1";"2019-10-16T08:30:00-07:00";57.30799999999999
"iot-devices.Temp1";"2019-10-16T09:00:00-07:00";61.07
"iot-devices.Temp1";"2019-10-16T09:30:00-07:00";65.09
"iot-devices.Temp1";"2019-10-16T10:00:00-07:00";68.60000000000001
"iot-devices.Temp1";"2019-10-16T10:30:00-07:00";69.14
"iot-devices.Temp1";"2019-10-16T11:00:00-07:00";70.28
"iot-devices.Temp1";"2019-10-16T11:30:00-07:00";72.47000000000001
"iot-devices.Temp1";"2019-10-16T12:00:00-07:00";74.63
"iot-devices.Temp1";"2019-10-16T12:30:00-07:00";76.73
"iot-devices.Temp1";"2019-10-16T13:00:00-07:00";77.9
"iot-devices.Temp1";"2019-10-16T13:30:00-07:00";78.14
"iot-devices.Temp1";"2019-10-16T14:00:00-07:00";77.45
"iot-devices.Temp1";"2019-10-16T14:30:00-07:00";77.27000000000001
"iot-devices.Temp1";"2019-10-16T15:00:00-07:00";77.51
"iot-devices.Temp1";"2019-10-16T15:30:00-07:00";79.04
"iot-devices.Temp1";"2019-10-16T16:00:00-07:00";79.99999999999999
"iot-devices.Temp1";"2019-10-16T16:30:00-07:00";79.39999999999999
"iot-devices.Temp1";"2019-10-16T17:00:00-07:00";76.52000000000001
"iot-devices.Temp1";"2019-10-16T17:30:00-07:00";74.66
"iot-devices.Temp1";"2019-10-16T18:00:00-07:00";72.46999999999998
"iot-devices.Temp1";"2019-10-16T18:30:00-07:00";71.21
"iot-devices.Temp1";"2019-10-16T19:00:00-07:00";69.86
"iot-devices.Temp1";"2019-10-16T19:30:00-07:00";67.7
"iot-devices.Temp1";"2019-10-16T20:00:00-07:00";66.02000000000001
"iot-devices.Temp1";"2019-10-16T20:30:00-07:00";65.27
"iot-devices.Temp1";"2019-10-16T21:00:00-07:00";63.620000000000005
"iot-devices.Temp1";"2019-10-16T21:30:00-07:00";62.6
"iot-devices.Temp1";"2019-10-16T22:00:00-07:00";61.73
"iot-devices.Temp1";"2019-10-16T22:30:00-07:00";60.31999999999999
"iot-devices.Temp1";"2019-10-16T23:00:00-07:00";59.419999999999995
"iot-devices.Temp1";"2019-10-16T23:30:00-07:00";58.46
"iot-devices.Temp1";"2019-10-17T00:00:00-07:00";58.01
"iot-devices.Temp1";"2019-10-17T00:30:00-07:00";58.43000000000001
"iot-devices.Temp1";"2019-10-17T01:00:00-07:00";59.24
"iot-devices.Temp1";"2019-10-17T01:30:00-07:00";58.49
"iot-devices.Temp1";"2019-10-17T02:00:00-07:00";57.080000000000005
"iot-devices.Temp1";"2019-10-17T02:30:00-07:00";56.32999999999999
"iot-devices.Temp1";"2019-10-17T03:00:00-07:00";55.81999999999999
"iot-devices.Temp1";"2019-10-17T03:30:00-07:00";54.39200000000001
"iot-devices.Temp1";"2019-10-17T04:00:00-07:00";53.839999999999996
"iot-devices.Temp1";"2019-10-17T04:30:00-07:00";53.75
"iot-devices.Temp1";"2019-10-17T05:00:00-07:00";53.839999999999996
"iot-devices.Temp1";"2019-10-17T05:30:00-07:00";54.10999999999999
"iot-devices.Temp1";"2019-10-17T06:00:00-07:00";54.53
"iot-devices.Temp1";"2019-10-17T06:30:00-07:00";55.43
"iot-devices.Temp1";"2019-10-17T07:00:00-07:00";55.76000000000001
"iot-devices.Temp1";"2019-10-17T07:30:00-07:00";56.66
"iot-devices.Temp1";"2019-10-17T08:00:00-07:00";59
"iot-devices.Temp1";"2019-10-17T08:30:00-07:00";62.150000000000006
"iot-devices.Temp1";"2019-10-17T09:00:00-07:00";63.53
"iot-devices.Temp1";"2019-10-17T09:30:00-07:00";65.57000000000001
"iot-devices.Temp1";"2019-10-17T10:00:00-07:00";66.53
"iot-devices.Temp1";"2019-10-17T10:30:00-07:00";67.01
"iot-devices.Temp1";"2019-10-17T11:00:00-07:00";67.46
"iot-devices.Temp1";"2019-10-17T11:30:00-07:00";69.14
"iot-devices.Temp1";"2019-10-17T12:00:00-07:00";70.27999999999999
"iot-devices.Temp1";"2019-10-17T12:30:00-07:00";70.91000000000001
"iot-devices.Temp1";"2019-10-17T13:00:00-07:00";71.66000000000001
"iot-devices.Temp1";"2019-10-17T13:30:00-07:00";72.2
"iot-devices.Temp1";"2019-10-17T14:00:00-07:00";72.92
"iot-devices.Temp1";"2019-10-17T14:30:00-07:00";73.25
"iot-devices.Temp1";"2019-10-17T15:00:00-07:00";73.61
"iot-devices.Temp1";"2019-10-17T15:30:00-07:00";74.08999999999999
"iot-devices.Temp1";"2019-10-17T16:00:00-07:00";75.05
"iot-devices.Temp1";"2019-10-17T16:30:00-07:00";74.77999999999999
"iot-devices.Temp1";"2019-10-17T17:00:00-07:00";73.97
"iot-devices.Temp1";"2019-10-17T17:30:00-07:00";72.22999999999999
"iot-devices.Temp1";"2019-10-17T18:00:00-07:00";69.86
"iot-devices.Temp1";"2019-10-17T18:30:00-07:00";67.10000000000001
"iot-devices.Temp1";"2019-10-17T19:00:00-07:00";64.34
"iot-devices.Temp1";"2019-10-17T19:30:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-10-17T20:00:00-07:00";61.370000000000005
"iot-devices.Temp1";"2019-10-17T20:30:00-07:00";61.339999999999996
"iot-devices.Temp1";"2019-10-17T21:00:00-07:00";60.86000000000001
"iot-devices.Temp1";"2019-10-17T21:30:00-07:00";60.349999999999994
"iot-devices.Temp1";"2019-10-17T22:00:00-07:00";58.96999999999999
"iot-devices.Temp1";"2019-10-17T22:30:00-07:00";57.830000000000005
"iot-devices.Temp1";"2019-10-17T23:00:00-07:00";57.47
"iot-devices.Temp1";"2019-10-17T23:30:00-07:00";57.68000000000001
"iot-devices.Temp1";"2019-10-18T00:00:00-07:00";57.650000000000006
"iot-devices.Temp1";"2019-10-18T00:30:00-07:00";56.54
"iot-devices.Temp1";"2019-10-18T01:00:00-07:00";54.85999999999999
"iot-devices.Temp1";"2019-10-18T01:30:00-07:00";53.27
"iot-devices.Temp1";"2019-10-18T02:00:00-07:00";52.4
"iot-devices.Temp1";"2019-10-18T02:30:00-07:00";51.830000000000005
"iot-devices.Temp1";"2019-10-18T03:00:00-07:00";51.29
"iot-devices.Temp1";"2019-10-18T03:30:00-07:00";50.48
"iot-devices.Temp1";"2019-10-18T04:00:00-07:00";50.93
"iot-devices.Temp1";"2019-10-18T04:30:00-07:00";50.84
"iot-devices.Temp1";"2019-10-18T05:00:00-07:00";50.75
"iot-devices.Temp1";"2019-10-18T05:30:00-07:00";50.150000000000006
"iot-devices.Temp1";"2019-10-18T06:00:00-07:00";50.03
"iot-devices.Temp1";"2019-10-18T06:30:00-07:00";49.49
