"Series";"Time";"Value"
"iot-devices.Temp1";"2019-10-09T03:00:00-07:00";59.029999999999994
"iot-devices.Temp1";"2019-10-09T03:30:00-07:00";58.49000000000001
"iot-devices.Temp1";"2019-10-09T04:00:00-07:00";57.02
"iot-devices.Temp1";"2019-10-09T04:30:00-07:00";55.63999999999999
"iot-devices.Temp1";"2019-10-09T05:00:00-07:00";55.54999999999999
"iot-devices.Temp1";"2019-10-09T05:30:00-07:00";55.79
"iot-devices.Temp1";"2019-10-09T06:00:00-07:00";57.050000000000004
"iot-devices.Temp1";"2019-10-09T06:30:00-07:00";57.44
"iot-devices.Temp1";"2019-10-09T07:00:00-07:00";55.699999999999996
"iot-devices.Temp1";"2019-10-09T07:30:00-07:00";55.94
"iot-devices.Temp1";"2019-10-09T08:00:00-07:00";58.669999999999995
"iot-devices.Temp1";"2019-10-09T08:30:00-07:00";62.27
"iot-devices.Temp1";"2019-10-09T09:00:00-07:00";64.16
"iot-devices.Temp1";"2019-10-09T09:30:00-07:00";65.42000000000002
"iot-devices.Temp1";"2019-10-09T10:00:00-07:00";66.26
"iot-devices.Temp1";"2019-10-09T10:30:00-07:00";66.71
"iot-devices.Temp1";"2019-10-09T11:00:00-07:00";67.676
"iot-devices.Temp1";"2019-10-09T11:30:00-07:00";68.39
"iot-devices.Temp1";"2019-10-09T12:00:00-07:00";70.13000000000001
"iot-devices.Temp1";"2019-10-09T12:30:00-07:00";71.18
"iot-devices.Temp1";"2019-10-09T13:00:00-07:00";71.80999999999999
"iot-devices.Temp1";"2019-10-09T13:30:00-07:00";72.80000000000001
"iot-devices.Temp1";"2019-10-09T14:00:00-07:00";73.73
"iot-devices.Temp1";"2019-10-09T14:30:00-07:00";74.45
"iot-devices.Temp1";"2019-10-09T15:00:00-07:00";74.51
"iot-devices.Temp1";"2019-10-09T15:30:00-07:00";74.48
"iot-devices.Temp1";"2019-10-09T16:00:00-07:00";74.48
"iot-devices.Temp1";"2019-10-09T16:30:00-07:00";74.06
"iot-devices.Temp1";"2019-10-09T17:00:00-07:00";73.34
"iot-devices.Temp1";"2019-10-09T17:30:00-07:00";72.17
"iot-devices.Temp1";"2019-10-09T18:00:00-07:00";70.30999999999999
"iot-devices.Temp1";"2019-10-09T18:30:00-07:00";67.82
"iot-devices.Temp1";"2019-10-09T19:00:00-07:00";65.36
"iot-devices.Temp1";"2019-10-09T19:30:00-07:00";63.589999999999996
"iot-devices.Temp1";"2019-10-09T20:00:00-07:00";61.90999999999999
"iot-devices.Temp1";"2019-10-09T20:30:00-07:00";60.68
"iot-devices.Temp1";"2019-10-09T21:00:00-07:00";60.02
"iot-devices.Temp1";"2019-10-09T21:30:00-07:00";57.68
"iot-devices.Temp1";"2019-10-09T22:00:00-07:00";56.54
"iot-devices.Temp1";"2019-10-09T22:30:00-07:00";56.50999999999999
"iot-devices.Temp1";"2019-10-09T23:00:00-07:00";55.339999999999996
"iot-devices.Temp1";"2019-10-09T23:30:00-07:00";54.26
"iot-devices.Temp1";"2019-10-10T00:00:00-07:00";54.56
"iot-devices.Temp1";"2019-10-10T00:30:00-07:00";54.28999999999999
"iot-devices.Temp1";"2019-10-10T01:00:00-07:00";54.379999999999995
"iot-devices.Temp1";"2019-10-10T01:30:00-07:00";54.11000000000001
"iot-devices.Temp1";"2019-10-10T02:00:00-07:00";53.900000000000006
"iot-devices.Temp1";"2019-10-10T02:30:00-07:00";53.42000000000001
"iot-devices.Temp1";"2019-10-10T03:00:00-07:00";52.73
"iot-devices.Temp1";"2019-10-10T03:30:00-07:00";52.04
"iot-devices.Temp1";"2019-10-10T04:00:00-07:00";50.42000000000001
"iot-devices.Temp1";"2019-10-10T04:30:00-07:00";50.29999999999999
"iot-devices.Temp1";"2019-10-10T05:00:00-07:00";50.629999999999995
"iot-devices.Temp1";"2019-10-10T05:30:00-07:00";50.03
"iot-devices.Temp1";"2019-10-10T06:00:00-07:00";49.580000000000005
"iot-devices.Temp1";"2019-10-10T06:30:00-07:00";49.49
"iot-devices.Temp1";"2019-10-10T07:00:00-07:00";49.550000000000004
"iot-devices.Temp1";"2019-10-10T07:30:00-07:00";50.839999999999996
"iot-devices.Temp1";"2019-10-10T08:00:00-07:00";54.068000000000005
"iot-devices.Temp1";"2019-10-10T08:30:00-07:00";56.660000000000004
"iot-devices.Temp1";"2019-10-10T09:00:00-07:00";58.37
"iot-devices.Temp1";"2019-10-10T09:30:00-07:00";59
"iot-devices.Temp1";"2019-10-10T10:00:00-07:00";60.35
"iot-devices.Temp1";"2019-10-10T10:30:00-07:00";62.32999999999999
"iot-devices.Temp1";"2019-10-10T11:00:00-07:00";64.28
"iot-devices.Temp1";"2019-10-10T11:30:00-07:00";67.928
"iot-devices.Temp1";"2019-10-10T12:00:00-07:00";69.53
"iot-devices.Temp1";"2019-10-10T12:30:00-07:00";71.36
"iot-devices.Temp1";"2019-10-10T13:00:00-07:00";72.86
"iot-devices.Temp1";"2019-10-10T13:30:00-07:00";73.868
"iot-devices.Temp1";"2019-10-10T14:00:00-07:00";74.78000000000002
"iot-devices.Temp1";"2019-10-10T14:30:00-07:00";75.26
"iot-devices.Temp1";"2019-10-10T15:00:00-07:00";75.32
"iot-devices.Temp1";"2019-10-10T15:30:00-07:00";74.984
"iot-devices.Temp1";"2019-10-10T16:00:00-07:00";75.71
"iot-devices.Temp1";"2019-10-10T16:30:00-07:00";75.67999999999999
"iot-devices.Temp1";"2019-10-10T17:00:00-07:00";74.93
"iot-devices.Temp1";"2019-10-10T17:30:00-07:00";74.48
"iot-devices.Temp1";"2019-10-10T18:00:00-07:00";72.95
"iot-devices.Temp1";"2019-10-10T18:30:00-07:00";70.67
"iot-devices.Temp1";"2019-10-10T19:00:00-07:00";66.65
"iot-devices.Temp1";"2019-10-10T19:30:00-07:00";64.28
"iot-devices.Temp1";"2019-10-10T20:00:00-07:00";62.465
"iot-devices.Temp1";"2019-10-10T20:30:00-07:00";60.65
"iot-devices.Temp1";"2019-10-10T21:00:00-07:00";59.21
"iot-devices.Temp1";"2019-10-10T21:30:00-07:00";58.370000000000005
"iot-devices.Temp1";"2019-10-10T22:00:00-07:00";57.47
"iot-devices.Temp1";"2019-10-10T22:30:00-07:00";56.9
"iot-devices.Temp1";"2019-10-10T23:00:00-07:00";55.91
"iot-devices.Temp1";"2019-10-10T23:30:00-07:00";55.37
"iot-devices.Temp1";"2019-10-11T00:00:00-07:00";56.35999999999999
"iot-devices.Temp1";"2019-10-11T00:30:00-07:00";55.75999999999999
"iot-devices.Temp1";"2019-10-11T01:00:00-07:00";54.82999999999999
"iot-devices.Temp1";"2019-10-11T01:30:00-07:00";53.99000000000001
"iot-devices.Temp1";"2019-10-11T02:00:00-07:00";53.06
"iot-devices.Temp1";"2019-10-11T02:30:00-07:00";53.06
"iot-devices.Temp1";"2019-10-11T03:00:00-07:00";52.43000000000001
"iot-devices.Temp1";"2019-10-11T03:30:00-07:00";51.71
"iot-devices.Temp1";"2019-10-11T04:00:00-07:00";50.870000000000005
"iot-devices.Temp1";"2019-10-11T04:30:00-07:00";50.449999999999996
"iot-devices.Temp1";"2019-10-11T05:00:00-07:00";50.09
"iot-devices.Temp1";"2019-10-11T05:30:00-07:00";49.81999999999999
"iot-devices.Temp1";"2019-10-11T06:00:00-07:00";49.49000000000001
"iot-devices.Temp1";"2019-10-11T06:30:00-07:00";49.07
"iot-devices.Temp1";"2019-10-11T07:00:00-07:00";48.080000000000005
"iot-devices.Temp1";"2019-10-11T07:30:00-07:00";48.080000000000005
"iot-devices.Temp1";"2019-10-11T08:00:00-07:00";52.160000000000004
"iot-devices.Temp1";"2019-10-11T08:30:00-07:00";57.10999999999999
"iot-devices.Temp1";"2019-10-11T09:00:00-07:00";60.56
"iot-devices.Temp1";"2019-10-11T09:30:00-07:00";64.31
"iot-devices.Temp1";"2019-10-11T10:00:00-07:00";67.85000000000001
"iot-devices.Temp1";"2019-10-11T10:30:00-07:00";69.98
"iot-devices.Temp1";"2019-10-11T11:00:00-07:00";70.79
"iot-devices.Temp1";"2019-10-11T11:30:00-07:00";72.08
"iot-devices.Temp1";"2019-10-11T12:00:00-07:00";74.74999999999999
"iot-devices.Temp1";"2019-10-11T12:30:00-07:00";75.95
"iot-devices.Temp1";"2019-10-11T13:00:00-07:00";76.97
"iot-devices.Temp1";"2019-10-11T13:30:00-07:00";77.60000000000001
"iot-devices.Temp1";"2019-10-11T14:00:00-07:00";78.53
"iot-devices.Temp1";"2019-10-11T14:30:00-07:00";79.67
"iot-devices.Temp1";"2019-10-11T15:00:00-07:00";80.92999999999999
"iot-devices.Temp1";"2019-10-11T15:30:00-07:00";80.33
"iot-devices.Temp1";"2019-10-11T16:00:00-07:00";79.46000000000001
"iot-devices.Temp1";"2019-10-11T16:30:00-07:00";77.92999999999999
"iot-devices.Temp1";"2019-10-11T17:00:00-07:00";77.60000000000001
"iot-devices.Temp1";"2019-10-11T17:30:00-07:00";76.16
"iot-devices.Temp1";"2019-10-11T18:00:00-07:00";74.21000000000001
"iot-devices.Temp1";"2019-10-11T18:30:00-07:00";71.3
"iot-devices.Temp1";"2019-10-11T19:00:00-07:00";67.97
"iot-devices.Temp1";"2019-10-11T19:30:00-07:00";65.72000000000001
"iot-devices.Temp1";"2019-10-11T20:00:00-07:00";64.07000000000001
"iot-devices.Temp1";"2019-10-11T20:30:00-07:00";63.47
"iot-devices.Temp1";"2019-10-11T21:00:00-07:00";62.629999999999995
"iot-devices.Temp1";"2019-10-11T21:30:00-07:00";61.73
"iot-devices.Temp1";"2019-10-11T22:00:00-07:00";61.03999999999999
"iot-devices.Temp1";"2019-10-11T22:30:00-07:00";59.419999999999995
"iot-devices.Temp1";"2019-10-11T23:00:00-07:00";57.56
"iot-devices.Temp1";"2019-10-11T23:30:00-07:00";56.03
"iot-devices.Temp1";"2019-10-12T00:00:00-07:00";56.15
"iot-devices.Temp1";"2019-10-12T00:30:00-07:00";54.44
"iot-devices.Temp1";"2019-10-12T01:00:00-07:00";53.63
"iot-devices.Temp1";"2019-10-12T01:30:00-07:00";52.76000000000001
"iot-devices.Temp1";"2019-10-12T02:00:00-07:00";52.849999999999994
"iot-devices.Temp1";"2019-10-12T02:30:00-07:00";52.76
"iot-devices.Temp1";"2019-10-12T03:00:00-07:00";52.60999999999999
"iot-devices.Temp1";"2019-10-12T03:30:00-07:00";51.98
"iot-devices.Temp1";"2019-10-12T04:00:00-07:00";49.91
"iot-devices.Temp1";"2019-10-12T04:30:00-07:00";49.79
"iot-devices.Temp1";"2019-10-12T05:00:00-07:00";49.55000000000001
"iot-devices.Temp1";"2019-10-12T05:30:00-07:00";49.04
"iot-devices.Temp1";"2019-10-12T06:00:00-07:00";48.349999999999994
"iot-devices.Temp1";"2019-10-12T06:30:00-07:00";47.75
"iot-devices.Temp1";"2019-10-12T07:00:00-07:00";47.78
"iot-devices.Temp1";"2019-10-12T07:30:00-07:00";49.25
"iot-devices.Temp1";"2019-10-12T08:00:00-07:00";52.76
"iot-devices.Temp1";"2019-10-12T08:30:00-07:00";56.779999999999994
"iot-devices.Temp1";"2019-10-12T09:00:00-07:00";60.62
"iot-devices.Temp1";"2019-10-12T09:30:00-07:00";64.28000000000002
"iot-devices.Temp1";"2019-10-12T10:00:00-07:00";68.36
"iot-devices.Temp1";"2019-10-12T10:30:00-07:00";71.6
"iot-devices.Temp1";"2019-10-12T11:00:00-07:00";73.37
"iot-devices.Temp1";"2019-10-12T11:30:00-07:00";76.22
"iot-devices.Temp1";"2019-10-12T12:00:00-07:00";78.44000000000001
"iot-devices.Temp1";"2019-10-12T12:30:00-07:00";79.30999999999999
"iot-devices.Temp1";"2019-10-12T13:00:00-07:00";80.59999999999998
"iot-devices.Temp1";"2019-10-12T13:30:00-07:00";80.42
"iot-devices.Temp1";"2019-10-12T14:00:00-07:00";81.35
"iot-devices.Temp1";"2019-10-12T14:30:00-07:00";81.89000000000001
"iot-devices.Temp1";"2019-10-12T15:00:00-07:00";81.77
"iot-devices.Temp1";"2019-10-12T15:30:00-07:00";81.67999999999999
"iot-devices.Temp1";"2019-10-12T16:00:00-07:00";80.96
"iot-devices.Temp1";"2019-10-12T16:30:00-07:00";80.60000000000001
"iot-devices.Temp1";"2019-10-12T17:00:00-07:00";79.96999999999998
"iot-devices.Temp1";"2019-10-12T17:30:00-07:00";78.05000000000001
"iot-devices.Temp1";"2019-10-12T18:00:00-07:00";75.5
"iot-devices.Temp1";"2019-10-12T18:30:00-07:00";71.87
"iot-devices.Temp1";"2019-10-12T19:00:00-07:00";69.04400000000001
"iot-devices.Temp1";"2019-10-12T19:30:00-07:00";66.86
"iot-devices.Temp1";"2019-10-12T20:00:00-07:00";64.82
"iot-devices.Temp1";"2019-10-12T20:30:00-07:00";63.28999999999999
"iot-devices.Temp1";"2019-10-12T21:00:00-07:00";61.16
"iot-devices.Temp1";"2019-10-12T21:30:00-07:00";60.559999999999995
"iot-devices.Temp1";"2019-10-12T22:00:00-07:00";59.612
"iot-devices.Temp1";"2019-10-12T22:30:00-07:00";58.4
"iot-devices.Temp1";"2019-10-12T23:00:00-07:00";57.110000000000014
"iot-devices.Temp1";"2019-10-12T23:30:00-07:00";56.629999999999995
"iot-devices.Temp1";"2019-10-13T00:00:00-07:00";57.650000000000006
"iot-devices.Temp1";"2019-10-13T00:30:00-07:00";56.9
"iot-devices.Temp1";"2019-10-13T01:00:00-07:00";55.76
"iot-devices.Temp1";"2019-10-13T01:30:00-07:00";55.96999999999999
"iot-devices.Temp1";"2019-10-13T02:00:00-07:00";54.949999999999996
"iot-devices.Temp1";"2019-10-13T02:30:00-07:00";55.31
"iot-devices.Temp1";"2019-10-13T03:00:00-07:00";54.080000000000005
"iot-devices.Temp1";"2019-10-13T03:30:00-07:00";52.85
"iot-devices.Temp1";"2019-10-13T04:00:00-07:00";51.89000000000001
"iot-devices.Temp1";"2019-10-13T04:30:00-07:00";51.77
"iot-devices.Temp1";"2019-10-13T05:00:00-07:00";50.6
"iot-devices.Temp1";"2019-10-13T05:30:00-07:00";50.09
"iot-devices.Temp1";"2019-10-13T06:00:00-07:00";50.449999999999996
"iot-devices.Temp1";"2019-10-13T06:30:00-07:00";50.48
"iot-devices.Temp1";"2019-10-13T07:00:00-07:00";49.73
"iot-devices.Temp1";"2019-10-13T07:30:00-07:00";49.91
"iot-devices.Temp1";"2019-10-13T08:00:00-07:00";53.96
"iot-devices.Temp1";"2019-10-13T08:30:00-07:00";57.41
"iot-devices.Temp1";"2019-10-13T09:00:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-10-13T09:30:00-07:00";65.96
"iot-devices.Temp1";"2019-10-13T10:00:00-07:00";68.27
"iot-devices.Temp1";"2019-10-13T10:30:00-07:00";70.49
"iot-devices.Temp1";"2019-10-13T11:00:00-07:00";73.1
"iot-devices.Temp1";"2019-10-13T11:30:00-07:00";75.74
"iot-devices.Temp1";"2019-10-13T12:00:00-07:00";78.02
"iot-devices.Temp1";"2019-10-13T12:30:00-07:00";79.91
"iot-devices.Temp1";"2019-10-13T13:00:00-07:00";80.36
"iot-devices.Temp1";"2019-10-13T13:30:00-07:00";80.96
"iot-devices.Temp1";"2019-10-13T14:00:00-07:00";81.44
"iot-devices.Temp1";"2019-10-13T14:30:00-07:00";82.49
"iot-devices.Temp1";"2019-10-13T15:00:00-07:00";81.8
"iot-devices.Temp1";"2019-10-13T15:30:00-07:00";80.83999999999999
"iot-devices.Temp1";"2019-10-13T16:00:00-07:00";80.89999999999999
"iot-devices.Temp1";"2019-10-13T16:30:00-07:00";81.14
"iot-devices.Temp1";"2019-10-13T17:00:00-07:00";79.75999999999999
"iot-devices.Temp1";"2019-10-13T17:30:00-07:00";77.9
"iot-devices.Temp1";"2019-10-13T18:00:00-07:00";75.05
"iot-devices.Temp1";"2019-10-13T18:30:00-07:00";71.9
"iot-devices.Temp1";"2019-10-13T19:00:00-07:00";68.93
"iot-devices.Temp1";"2019-10-13T19:30:00-07:00";66.95
"iot-devices.Temp1";"2019-10-13T20:00:00-07:00";64.94000000000001
"iot-devices.Temp1";"2019-10-13T20:30:00-07:00";63.080000000000005
"iot-devices.Temp1";"2019-10-13T21:00:00-07:00";61.54999999999999
"iot-devices.Temp1";"2019-10-13T21:30:00-07:00";60.763999999999996
"iot-devices.Temp1";"2019-10-13T22:00:00-07:00";59.720000000000006
"iot-devices.Temp1";"2019-10-13T22:30:00-07:00";58.676
"iot-devices.Temp1";"2019-10-14T22:30:00-07:00";57.74
"iot-devices.Temp1";"2019-10-14T23:00:00-07:00";57.29
"iot-devices.Temp1";"2019-10-14T23:30:00-07:00";56.63000000000002
"iot-devices.Temp1";"2019-10-15T00:00:00-07:00";57.272000000000006
"iot-devices.Temp1";"2019-10-15T00:30:00-07:00";57.29
"iot-devices.Temp1";"2019-10-15T01:00:00-07:00";55.49
"iot-devices.Temp1";"2019-10-15T01:30:00-07:00";54.65
"iot-devices.Temp1";"2019-10-15T02:00:00-07:00";54.349999999999994
"iot-devices.Temp1";"2019-10-15T02:30:00-07:00";54.71
"iot-devices.Temp1";"2019-10-15T03:00:00-07:00";53.660000000000004
"iot-devices.Temp1";"2019-10-15T03:30:00-07:00";52.370000000000005
"iot-devices.Temp1";"2019-10-15T04:00:00-07:00";52.13
"iot-devices.Temp1";"2019-10-15T04:30:00-07:00";51.476
"iot-devices.Temp1";"2019-10-15T05:00:00-07:00";50.300000000000004
"iot-devices.Temp1";"2019-10-15T05:30:00-07:00";50.21
"iot-devices.Temp1";"2019-10-15T06:00:00-07:00";49.78999999999999
"iot-devices.Temp1";"2019-10-15T06:30:00-07:00";49.01000000000001
"iot-devices.Temp1";"2019-10-15T07:00:00-07:00";49.04
"iot-devices.Temp1";"2019-10-15T07:30:00-07:00";50.48
"iot-devices.Temp1";"2019-10-15T08:00:00-07:00";52.61000000000001
"iot-devices.Temp1";"2019-10-15T08:30:00-07:00";55.04
"iot-devices.Temp1";"2019-10-15T09:00:00-07:00";58.879999999999995
"iot-devices.Temp1";"2019-10-15T09:30:00-07:00";63.26
"iot-devices.Temp1";"2019-10-15T10:00:00-07:00";65.69
"iot-devices.Temp1";"2019-10-15T10:30:00-07:00";66.91999999999999
"iot-devices.Temp1";"2019-10-15T11:00:00-07:00";69.11
"iot-devices.Temp1";"2019-10-15T11:30:00-07:00";71.83999999999999
"iot-devices.Temp1";"2019-10-15T12:00:00-07:00";74.6
"iot-devices.Temp1";"2019-10-15T12:30:00-07:00";76.91000000000001
"iot-devices.Temp1";"2019-10-15T13:00:00-07:00";79.01
"iot-devices.Temp1";"2019-10-15T13:30:00-07:00";80.84
"iot-devices.Temp1";"2019-10-15T14:00:00-07:00";81.56
"iot-devices.Temp1";"2019-10-15T14:30:00-07:00";82.49
"iot-devices.Temp1";"2019-10-15T15:00:00-07:00";83.24000000000001
"iot-devices.Temp1";"2019-10-15T15:30:00-07:00";82.97
"iot-devices.Temp1";"2019-10-15T16:00:00-07:00";82.46
"iot-devices.Temp1";"2019-10-15T16:30:00-07:00";81.77
"iot-devices.Temp1";"2019-10-15T17:00:00-07:00";80.69
"iot-devices.Temp1";"2019-10-15T17:30:00-07:00";78.83
"iot-devices.Temp1";"2019-10-15T18:00:00-07:00";75.59
"iot-devices.Temp1";"2019-10-15T18:30:00-07:00";72.11
"iot-devices.Temp1";"2019-10-15T19:00:00-07:00";69.41
"iot-devices.Temp1";"2019-10-15T19:30:00-07:00";67.27999999999999
"iot-devices.Temp1";"2019-10-15T20:00:00-07:00";65.74999999999999
"iot-devices.Temp1";"2019-10-15T20:30:00-07:00";63.98000000000001
"iot-devices.Temp1";"2019-10-15T21:00:00-07:00";63.199999999999996
"iot-devices.Temp1";"2019-10-15T21:30:00-07:00";63.14000000000001
"iot-devices.Temp1";"2019-10-15T22:00:00-07:00";62.029999999999994
"iot-devices.Temp1";"2019-10-15T22:30:00-07:00";60.65
"iot-devices.Temp1";"2019-10-15T23:00:00-07:00";58.94
"iot-devices.Temp1";"2019-10-15T23:30:00-07:00";58.49
"iot-devices.Temp1";"2019-10-16T00:00:00-07:00";58.46000000000001
"iot-devices.Temp1";"2019-10-16T00:30:00-07:00";57.529999999999994
"iot-devices.Temp1";"2019-10-16T01:00:00-07:00";57.410000000000004
"iot-devices.Temp1";"2019-10-16T01:30:00-07:00";56.56999999999999
"iot-devices.Temp1";"2019-10-16T02:00:00-07:00";55.63999999999999
"iot-devices.Temp1";"2019-10-16T02:30:00-07:00";55.580000000000005
"iot-devices.Temp1";"2019-10-16T03:00:00-07:00";55.339999999999996
"iot-devices.Temp1";"2019-10-16T03:30:00-07:00";54.349999999999994
"iot-devices.Temp1";"2019-10-16T04:00:00-07:00";52.910000000000004
"iot-devices.Temp1";"2019-10-16T04:30:00-07:00";51.71
"iot-devices.Temp1";"2019-10-16T05:00:00-07:00";51.85999999999999
"iot-devices.Temp1";"2019-10-16T05:30:00-07:00";52.129999999999995
"iot-devices.Temp1";"2019-10-16T06:00:00-07:00";51.379999999999995
"iot-devices.Temp1";"2019-10-16T06:30:00-07:00";50.120000000000005
"iot-devices.Temp1";"2019-10-16T07:00:00-07:00";50.78
"iot-devices.Temp1";"2019-10-16T07:30:00-07:00";52.339999999999996
"iot-devices.Temp1";"2019-10-16T08:00:00-07:00";54.379999999999995
"iot-devices.Temp1";"2019-10-16T08:30:00-07:00";58.63999999999999
"iot-devices.Temp1";"2019-10-16T09:00:00-07:00";61.129999999999995
"iot-devices.Temp1";"2019-10-16T09:30:00-07:00";63.71
"iot-devices.Temp1";"2019-10-16T10:00:00-07:00";66.64999999999999
"iot-devices.Temp1";"2019-10-16T10:30:00-07:00";67.91000000000001
"iot-devices.Temp1";"2019-10-16T11:00:00-07:00";70.04
"iot-devices.Temp1";"2019-10-16T11:30:00-07:00";72.74
"iot-devices.Temp1";"2019-10-16T12:00:00-07:00";74.66
"iot-devices.Temp1";"2019-10-16T12:30:00-07:00";76.85000000000001
"iot-devices.Temp1";"2019-10-16T13:00:00-07:00";77.36
"iot-devices.Temp1";"2019-10-16T13:30:00-07:00";77.36
"iot-devices.Temp1";"2019-10-16T14:00:00-07:00";76.57999999999998
"iot-devices.Temp1";"2019-10-16T14:30:00-07:00";76.7
"iot-devices.Temp1";"2019-10-16T15:00:00-07:00";76.97
"iot-devices.Temp1";"2019-10-16T15:30:00-07:00";77.72
"iot-devices.Temp1";"2019-10-16T16:00:00-07:00";77.63000000000001
"iot-devices.Temp1";"2019-10-16T16:30:00-07:00";76.85
"iot-devices.Temp1";"2019-10-16T17:00:00-07:00";74.92999999999999
"iot-devices.Temp1";"2019-10-16T17:30:00-07:00";73.55
"iot-devices.Temp1";"2019-10-16T18:00:00-07:00";71.74999999999999
"iot-devices.Temp1";"2019-10-16T18:30:00-07:00";70.04
"iot-devices.Temp1";"2019-10-16T19:00:00-07:00";68.33
"iot-devices.Temp1";"2019-10-16T19:30:00-07:00";66.83
"iot-devices.Temp1";"2019-10-16T20:00:00-07:00";65.3
"iot-devices.Temp1";"2019-10-16T20:30:00-07:00";64.46
"iot-devices.Temp1";"2019-10-16T21:00:00-07:00";62.93000000000001
"iot-devices.Temp1";"2019-10-16T21:30:00-07:00";62.18000000000001
"iot-devices.Temp1";"2019-10-16T22:00:00-07:00";61.309999999999995
"iot-devices.Temp1";"2019-10-16T22:30:00-07:00";59.96000000000001
"iot-devices.Temp1";"2019-10-16T23:00:00-07:00";59.300000000000004
"iot-devices.Temp1";"2019-10-16T23:30:00-07:00";58.63999999999999
"iot-devices.Temp1";"2019-10-17T00:00:00-07:00";58.43000000000001
"iot-devices.Temp1";"2019-10-17T00:30:00-07:00";58.67000000000001
"iot-devices.Temp1";"2019-10-17T01:00:00-07:00";59.57
"iot-devices.Temp1";"2019-10-17T01:30:00-07:00";58.910000000000004
"iot-devices.Temp1";"2019-10-17T02:00:00-07:00";57.65
"iot-devices.Temp1";"2019-10-17T02:30:00-07:00";56.81
"iot-devices.Temp1";"2019-10-17T03:00:00-07:00";56.449999999999996
"iot-devices.Temp1";"2019-10-17T03:30:00-07:00";55.099999999999994
"iot-devices.Temp1";"2019-10-17T04:00:00-07:00";54.31999999999999
"iot-devices.Temp1";"2019-10-17T04:30:00-07:00";54.410000000000004
"iot-devices.Temp1";"2019-10-17T05:00:00-07:00";54.25999999999999
"iot-devices.Temp1";"2019-10-17T05:30:00-07:00";54.59
"iot-devices.Temp1";"2019-10-17T06:00:00-07:00";54.92000000000001
"iot-devices.Temp1";"2019-10-17T06:30:00-07:00";55.54999999999999
"iot-devices.Temp1";"2019-10-17T07:00:00-07:00";55.879999999999995
"iot-devices.Temp1";"2019-10-17T07:30:00-07:00";56.57
"iot-devices.Temp1";"2019-10-17T08:00:00-07:00";59.35999999999999
"iot-devices.Temp1";"2019-10-17T08:30:00-07:00";61.79
"iot-devices.Temp1";"2019-10-17T09:00:00-07:00";63.65
"iot-devices.Temp1";"2019-10-17T09:30:00-07:00";65.42
"iot-devices.Temp1";"2019-10-17T10:00:00-07:00";66.28999999999999
"iot-devices.Temp1";"2019-10-17T10:30:00-07:00";66.59
"iot-devices.Temp1";"2019-10-17T11:00:00-07:00";67.52
"iot-devices.Temp1";"2019-10-17T11:30:00-07:00";69.32000000000001
"iot-devices.Temp1";"2019-10-17T12:00:00-07:00";70.55
"iot-devices.Temp1";"2019-10-17T12:30:00-07:00";71.06
"iot-devices.Temp1";"2019-10-17T13:00:00-07:00";71.68999999999998
"iot-devices.Temp1";"2019-10-17T13:30:00-07:00";72.14
"iot-devices.Temp1";"2019-10-17T14:00:00-07:00";72.71000000000001
"iot-devices.Temp1";"2019-10-17T14:30:00-07:00";72.98
"iot-devices.Temp1";"2019-10-17T15:00:00-07:00";72.71
"iot-devices.Temp1";"2019-10-17T15:30:00-07:00";72.13999999999999
"iot-devices.Temp1";"2019-10-17T16:00:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-10-17T16:30:00-07:00";71.69
"iot-devices.Temp1";"2019-10-17T17:00:00-07:00";71.08999999999999
"iot-devices.Temp1";"2019-10-17T17:30:00-07:00";70.33999999999999
"iot-devices.Temp1";"2019-10-17T18:00:00-07:00";69.08
"iot-devices.Temp1";"2019-10-17T18:30:00-07:00";66.68
"iot-devices.Temp1";"2019-10-17T19:00:00-07:00";64.00999999999999
"iot-devices.Temp1";"2019-10-17T19:30:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-10-17T20:00:00-07:00";61.129999999999995
"iot-devices.Temp1";"2019-10-17T20:30:00-07:00";61.339999999999996
"iot-devices.Temp1";"2019-10-17T21:00:00-07:00";60.92000000000001
"iot-devices.Temp1";"2019-10-17T21:30:00-07:00";60.379999999999995
"iot-devices.Temp1";"2019-10-17T22:00:00-07:00";58.79
"iot-devices.Temp1";"2019-10-17T22:30:00-07:00";57.620000000000005
"iot-devices.Temp1";"2019-10-17T23:00:00-07:00";57.29
"iot-devices.Temp1";"2019-10-17T23:30:00-07:00";57.74
"iot-devices.Temp1";"2019-10-18T00:00:00-07:00";57.98000000000001
"iot-devices.Temp1";"2019-10-18T00:30:00-07:00";57.19999999999999
"iot-devices.Temp1";"2019-10-18T01:00:00-07:00";55.46
"iot-devices.Temp1";"2019-10-18T01:30:00-07:00";53.63
"iot-devices.Temp1";"2019-10-18T02:00:00-07:00";52.82
"iot-devices.Temp1";"2019-10-18T02:30:00-07:00";52.279999999999994
"iot-devices.Temp1";"2019-10-18T03:00:00-07:00";51.5
"iot-devices.Temp1";"2019-10-18T03:30:00-07:00";50.72
"iot-devices.Temp1";"2019-10-18T04:00:00-07:00";51.13999999999999
"iot-devices.Temp1";"2019-10-18T04:30:00-07:00";51.01999999999999
"iot-devices.Temp1";"2019-10-18T05:00:00-07:00";51.080000000000005
