"Series";"Time";"Value"
"iot-devices.Temp1";"2019-09-09T03:30:00-07:00";61.64000000000001
"iot-devices.Temp1";"2019-09-09T04:00:00-07:00";60.94999999999999
"iot-devices.Temp1";"2019-09-09T04:30:00-07:00";60.71
"iot-devices.Temp1";"2019-09-09T05:00:00-07:00";60.71
"iot-devices.Temp1";"2019-09-09T05:30:00-07:00";60.13999999999999
"iot-devices.Temp1";"2019-09-09T06:00:00-07:00";59.870000000000005
"iot-devices.Temp1";"2019-09-09T06:30:00-07:00";59.39000000000001
"iot-devices.Temp1";"2019-09-09T07:00:00-07:00";60.26
"iot-devices.Temp1";"2019-09-09T07:30:00-07:00";62.300000000000004
"iot-devices.Temp1";"2019-09-09T08:00:00-07:00";65.92999999999999
"iot-devices.Temp1";"2019-09-09T08:30:00-07:00";69.17
"iot-devices.Temp1";"2019-09-09T09:00:00-07:00";70.85000000000001
"iot-devices.Temp1";"2019-09-09T09:30:00-07:00";72.89
"iot-devices.Temp1";"2019-09-09T10:00:00-07:00";74.44999999999999
"iot-devices.Temp1";"2019-09-09T10:30:00-07:00";74.99
"iot-devices.Temp1";"2019-09-09T11:00:00-07:00";76.88
"iot-devices.Temp1";"2019-09-09T11:30:00-07:00";78.74
"iot-devices.Temp1";"2019-09-09T12:00:00-07:00";80.15
"iot-devices.Temp1";"2019-09-09T12:30:00-07:00";81.35
"iot-devices.Temp1";"2019-09-09T13:00:00-07:00";82.39999999999999
"iot-devices.Temp1";"2019-09-09T13:30:00-07:00";83.21
"iot-devices.Temp1";"2019-09-09T14:00:00-07:00";83.24000000000001
"iot-devices.Temp1";"2019-09-09T14:30:00-07:00";83.71999999999998
"iot-devices.Temp1";"2019-09-09T15:00:00-07:00";83.86999999999999
"iot-devices.Temp1";"2019-09-09T15:30:00-07:00";84.17
"iot-devices.Temp1";"2019-09-09T16:00:00-07:00";83.77999999999999
"iot-devices.Temp1";"2019-09-09T16:30:00-07:00";83.57000000000001
"iot-devices.Temp1";"2019-09-09T17:00:00-07:00";83.12
"iot-devices.Temp1";"2019-09-09T17:30:00-07:00";82.72999999999999
"iot-devices.Temp1";"2019-09-09T18:00:00-07:00";81.98
"iot-devices.Temp1";"2019-09-09T18:30:00-07:00";80.39
"iot-devices.Temp1";"2019-09-09T19:00:00-07:00";77.69
"iot-devices.Temp1";"2019-09-09T19:30:00-07:00";74.33
"iot-devices.Temp1";"2019-09-09T20:00:00-07:00";71.24
"iot-devices.Temp1";"2019-09-09T20:30:00-07:00";70.55
"iot-devices.Temp1";"2019-09-09T21:00:00-07:00";69.38
"iot-devices.Temp1";"2019-09-09T21:30:00-07:00";69.58999999999999
"iot-devices.Temp1";"2019-09-09T22:00:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-09-09T22:30:00-07:00";67.22
"iot-devices.Temp1";"2019-09-09T23:00:00-07:00";66.64999999999999
"iot-devices.Temp1";"2019-09-09T23:30:00-07:00";65.57000000000001
"iot-devices.Temp1";"2019-09-10T00:00:00-07:00";64.75999999999999
"iot-devices.Temp1";"2019-09-10T00:30:00-07:00";64.13000000000001
"iot-devices.Temp1";"2019-09-10T01:00:00-07:00";63.824
"iot-devices.Temp1";"2019-09-10T01:30:00-07:00";63.02
"iot-devices.Temp1";"2019-09-10T02:00:00-07:00";62.660000000000004
"iot-devices.Temp1";"2019-09-10T02:30:00-07:00";62.18
"iot-devices.Temp1";"2019-09-10T03:00:00-07:00";61.46000000000001
"iot-devices.Temp1";"2019-09-10T03:30:00-07:00";60.44
"iot-devices.Temp1";"2019-09-10T04:00:00-07:00";60.01999999999999
"iot-devices.Temp1";"2019-09-10T04:30:00-07:00";59.63
"iot-devices.Temp1";"2019-09-10T05:00:00-07:00";59.15
"iot-devices.Temp1";"2019-09-10T05:30:00-07:00";57.77
"iot-devices.Temp1";"2019-09-10T06:00:00-07:00";56.90000000000001
"iot-devices.Temp1";"2019-09-10T06:30:00-07:00";57.38
"iot-devices.Temp1";"2019-09-10T07:00:00-07:00";58.25000000000001
"iot-devices.Temp1";"2019-09-10T07:30:00-07:00";61.85
"iot-devices.Temp1";"2019-09-10T08:00:00-07:00";65.27
"iot-devices.Temp1";"2019-09-10T08:30:00-07:00";67.55
"iot-devices.Temp1";"2019-09-10T09:00:00-07:00";68.87
"iot-devices.Temp1";"2019-09-10T09:30:00-07:00";70.42999999999999
"iot-devices.Temp1";"2019-09-10T10:00:00-07:00";71.63
"iot-devices.Temp1";"2019-09-10T10:30:00-07:00";72.86000000000001
"iot-devices.Temp1";"2019-09-10T11:00:00-07:00";74.78
"iot-devices.Temp1";"2019-09-10T11:30:00-07:00";76.82
"iot-devices.Temp1";"2019-09-10T12:00:00-07:00";79.49000000000001
"iot-devices.Temp1";"2019-09-10T12:30:00-07:00";79.52
"iot-devices.Temp1";"2019-09-10T13:00:00-07:00";80.3
"iot-devices.Temp1";"2019-09-10T13:30:00-07:00";81.80000000000001
"iot-devices.Temp1";"2019-09-10T14:00:00-07:00";82.19
"iot-devices.Temp1";"2019-09-10T14:30:00-07:00";82.58
"iot-devices.Temp1";"2019-09-10T15:00:00-07:00";82.7
"iot-devices.Temp1";"2019-09-10T15:30:00-07:00";82.94
"iot-devices.Temp1";"2019-09-10T16:00:00-07:00";82.7
"iot-devices.Temp1";"2019-09-10T16:30:00-07:00";82.13000000000001
"iot-devices.Temp1";"2019-09-10T17:00:00-07:00";81.41000000000001
"iot-devices.Temp1";"2019-09-10T17:30:00-07:00";80.57
"iot-devices.Temp1";"2019-09-10T18:00:00-07:00";79.42999999999999
"iot-devices.Temp1";"2019-09-10T18:30:00-07:00";77.54
"iot-devices.Temp1";"2019-09-10T19:00:00-07:00";75.056
"iot-devices.Temp1";"2019-09-10T19:30:00-07:00";73.39999999999999
"iot-devices.Temp1";"2019-09-10T20:00:00-07:00";71.51
"iot-devices.Temp1";"2019-09-10T20:30:00-07:00";70.22000000000001
"iot-devices.Temp1";"2019-09-10T21:00:00-07:00";69.41
"iot-devices.Temp1";"2019-09-10T21:30:00-07:00";68.45
"iot-devices.Temp1";"2019-09-10T22:00:00-07:00";67.25
"iot-devices.Temp1";"2019-09-10T22:30:00-07:00";66.14
"iot-devices.Temp1";"2019-09-10T23:00:00-07:00";64.88000000000001
"iot-devices.Temp1";"2019-09-10T23:30:00-07:00";64.37
"iot-devices.Temp1";"2019-09-11T00:00:00-07:00";64.52
"iot-devices.Temp1";"2019-09-11T00:30:00-07:00";63.77
"iot-devices.Temp1";"2019-09-11T01:00:00-07:00";62.48
"iot-devices.Temp1";"2019-09-11T01:30:00-07:00";62
"iot-devices.Temp1";"2019-09-11T02:00:00-07:00";61.46
"iot-devices.Temp1";"2019-09-11T02:30:00-07:00";61.099999999999994
"iot-devices.Temp1";"2019-09-11T03:00:00-07:00";60.22999999999999
"iot-devices.Temp1";"2019-09-11T03:30:00-07:00";60.23
"iot-devices.Temp1";"2019-09-11T04:00:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-09-11T04:30:00-07:00";60.19999999999999
"iot-devices.Temp1";"2019-09-11T05:00:00-07:00";59.96
"iot-devices.Temp1";"2019-09-11T05:30:00-07:00";60.13999999999999
"iot-devices.Temp1";"2019-09-11T06:00:00-07:00";59.93000000000001
"iot-devices.Temp1";"2019-09-11T06:30:00-07:00";59.51
"iot-devices.Temp1";"2019-09-11T07:00:00-07:00";59.809999999999995
"iot-devices.Temp1";"2019-09-11T07:30:00-07:00";61.46000000000001
"iot-devices.Temp1";"2019-09-11T08:00:00-07:00";65.06
"iot-devices.Temp1";"2019-09-11T08:30:00-07:00";67.7
"iot-devices.Temp1";"2019-09-11T09:00:00-07:00";69.28999999999999
"iot-devices.Temp1";"2019-09-11T09:30:00-07:00";71.84
"iot-devices.Temp1";"2019-09-11T10:00:00-07:00";73.79
"iot-devices.Temp1";"2019-09-11T10:30:00-07:00";75.83
"iot-devices.Temp1";"2019-09-11T11:00:00-07:00";78.47000000000001
"iot-devices.Temp1";"2019-09-11T11:30:00-07:00";80.09
"iot-devices.Temp1";"2019-09-11T12:00:00-07:00";81.83
"iot-devices.Temp1";"2019-09-11T12:30:00-07:00";83.08999999999999
"iot-devices.Temp1";"2019-09-11T13:00:00-07:00";84.08
"iot-devices.Temp1";"2019-09-11T13:30:00-07:00";85.13
"iot-devices.Temp1";"2019-09-11T14:00:00-07:00";85.85000000000001
"iot-devices.Temp1";"2019-09-11T14:30:00-07:00";86.78000000000002
"iot-devices.Temp1";"2019-09-11T15:00:00-07:00";86.99
"iot-devices.Temp1";"2019-09-11T15:30:00-07:00";87.05000000000001
"iot-devices.Temp1";"2019-09-11T16:00:00-07:00";86.86999999999999
"iot-devices.Temp1";"2019-09-11T16:30:00-07:00";86.3
"iot-devices.Temp1";"2019-09-11T17:00:00-07:00";85.57999999999998
"iot-devices.Temp1";"2019-09-11T17:30:00-07:00";84.52999999999999
"iot-devices.Temp1";"2019-09-11T18:00:00-07:00";83.06
"iot-devices.Temp1";"2019-09-11T18:30:00-07:00";80.78
"iot-devices.Temp1";"2019-09-11T19:00:00-07:00";77.87
"iot-devices.Temp1";"2019-09-11T19:30:00-07:00";74.98400000000001
"iot-devices.Temp1";"2019-09-11T20:00:00-07:00";73.688
"iot-devices.Temp1";"2019-09-11T20:30:00-07:00";72.08000000000001
"iot-devices.Temp1";"2019-09-11T21:00:00-07:00";71.24
"iot-devices.Temp1";"2019-09-11T21:30:00-07:00";70.916
"iot-devices.Temp1";"2019-09-11T22:00:00-07:00";69.49999999999999
"iot-devices.Temp1";"2019-09-11T22:30:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-09-11T23:00:00-07:00";67.16000000000001
"iot-devices.Temp1";"2019-09-11T23:30:00-07:00";68.03000000000002
"iot-devices.Temp1";"2019-09-12T00:00:00-07:00";67.97
"iot-devices.Temp1";"2019-09-12T00:30:00-07:00";67.13
"iot-devices.Temp1";"2019-09-12T01:00:00-07:00";66.44
"iot-devices.Temp1";"2019-09-12T01:30:00-07:00";65.42
"iot-devices.Temp1";"2019-09-12T02:00:00-07:00";64.19
"iot-devices.Temp1";"2019-09-12T02:30:00-07:00";64.85000000000001
"iot-devices.Temp1";"2019-09-12T03:00:00-07:00";64.10000000000001
"iot-devices.Temp1";"2019-09-12T03:30:00-07:00";62.99000000000001
"iot-devices.Temp1";"2019-09-12T04:00:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-09-12T04:30:00-07:00";62.57
"iot-devices.Temp1";"2019-09-12T05:00:00-07:00";62.089999999999996
"iot-devices.Temp1";"2019-09-12T05:30:00-07:00";61.580000000000005
"iot-devices.Temp1";"2019-09-12T06:00:00-07:00";60.800000000000004
"iot-devices.Temp1";"2019-09-12T06:30:00-07:00";59.93
"iot-devices.Temp1";"2019-09-12T07:00:00-07:00";60.44
"iot-devices.Temp1";"2019-09-12T07:30:00-07:00";63.23
"iot-devices.Temp1";"2019-09-12T08:00:00-07:00";66.92
"iot-devices.Temp1";"2019-09-12T08:30:00-07:00";70.64
"iot-devices.Temp1";"2019-09-12T09:00:00-07:00";73.52
"iot-devices.Temp1";"2019-09-12T09:30:00-07:00";76.28
"iot-devices.Temp1";"2019-09-12T10:00:00-07:00";77.81
"iot-devices.Temp1";"2019-09-12T10:30:00-07:00";79.55
"iot-devices.Temp1";"2019-09-12T11:00:00-07:00";81.95
"iot-devices.Temp1";"2019-09-12T11:30:00-07:00";84.64999999999999
"iot-devices.Temp1";"2019-09-12T12:00:00-07:00";88.04000000000002
"iot-devices.Temp1";"2019-09-12T12:30:00-07:00";88.58
"iot-devices.Temp1";"2019-09-12T13:00:00-07:00";89.75
"iot-devices.Temp1";"2019-09-12T13:30:00-07:00";91.33999999999999
"iot-devices.Temp1";"2019-09-12T14:00:00-07:00";92.69
"iot-devices.Temp1";"2019-09-12T14:30:00-07:00";93.53000000000002
"iot-devices.Temp1";"2019-09-12T15:00:00-07:00";93.83
"iot-devices.Temp1";"2019-09-12T15:30:00-07:00";93.95
"iot-devices.Temp1";"2019-09-12T16:00:00-07:00";93.5
"iot-devices.Temp1";"2019-09-12T16:30:00-07:00";92.27
"iot-devices.Temp1";"2019-09-12T17:00:00-07:00";91.10000000000001
"iot-devices.Temp1";"2019-09-12T17:30:00-07:00";89.78000000000002
"iot-devices.Temp1";"2019-09-12T18:00:00-07:00";87.77
"iot-devices.Temp1";"2019-09-12T18:30:00-07:00";85.13
"iot-devices.Temp1";"2019-09-12T19:00:00-07:00";81.59
"iot-devices.Temp1";"2019-09-12T19:30:00-07:00";79.10000000000001
"iot-devices.Temp1";"2019-09-12T20:00:00-07:00";76.58
"iot-devices.Temp1";"2019-09-12T20:30:00-07:00";75.11
"iot-devices.Temp1";"2019-09-12T21:00:00-07:00";74.36
"iot-devices.Temp1";"2019-09-12T21:30:00-07:00";73.01
"iot-devices.Temp1";"2019-09-12T22:00:00-07:00";71.66
"iot-devices.Temp1";"2019-09-12T22:30:00-07:00";70.30999999999999
"iot-devices.Temp1";"2019-09-12T23:00:00-07:00";69.67999999999999
"iot-devices.Temp1";"2019-09-12T23:30:00-07:00";68.93
"iot-devices.Temp1";"2019-09-13T00:00:00-07:00";69.67999999999999
"iot-devices.Temp1";"2019-09-13T00:30:00-07:00";70.1
"iot-devices.Temp1";"2019-09-13T01:00:00-07:00";68.81
"iot-devices.Temp1";"2019-09-13T01:30:00-07:00";68.48
"iot-devices.Temp1";"2019-09-13T02:00:00-07:00";67.97
"iot-devices.Temp1";"2019-09-13T02:30:00-07:00";67.19000000000001
"iot-devices.Temp1";"2019-09-13T03:00:00-07:00";65.984
"iot-devices.Temp1";"2019-09-13T03:30:00-07:00";65.08999999999999
"iot-devices.Temp1";"2019-09-13T04:00:00-07:00";64.58
"iot-devices.Temp1";"2019-09-13T04:30:00-07:00";63.92000000000001
"iot-devices.Temp1";"2019-09-13T05:00:00-07:00";63.74
"iot-devices.Temp1";"2019-09-13T05:30:00-07:00";63.620000000000005
"iot-devices.Temp1";"2019-09-13T06:00:00-07:00";63.5
"iot-devices.Temp1";"2019-09-13T06:30:00-07:00";63.74000000000001
"iot-devices.Temp1";"2019-09-13T07:00:00-07:00";64.97
"iot-devices.Temp1";"2019-09-13T07:30:00-07:00";65.39
"iot-devices.Temp1";"2019-09-13T08:00:00-07:00";68.09
"iot-devices.Temp1";"2019-09-13T08:30:00-07:00";71.69
"iot-devices.Temp1";"2019-09-13T09:00:00-07:00";75.44
"iot-devices.Temp1";"2019-09-13T09:30:00-07:00";78.44
"iot-devices.Temp1";"2019-09-13T10:00:00-07:00";80.89999999999999
"iot-devices.Temp1";"2019-09-13T10:30:00-07:00";82.55
"iot-devices.Temp1";"2019-09-13T11:00:00-07:00";84.83
"iot-devices.Temp1";"2019-09-13T11:30:00-07:00";87.46999999999998
"iot-devices.Temp1";"2019-09-13T12:00:00-07:00";89.77999999999999
"iot-devices.Temp1";"2019-09-13T12:30:00-07:00";91.13000000000001
"iot-devices.Temp1";"2019-09-13T13:00:00-07:00";92.72000000000001
"iot-devices.Temp1";"2019-09-13T13:30:00-07:00";93.97999999999998
"iot-devices.Temp1";"2019-09-13T14:00:00-07:00";95.30000000000001
"iot-devices.Temp1";"2019-09-13T14:30:00-07:00";96.32
"iot-devices.Temp1";"2019-09-13T15:00:00-07:00";96.62
"iot-devices.Temp1";"2019-09-13T15:30:00-07:00";96.17
"iot-devices.Temp1";"2019-09-13T16:00:00-07:00";95.87
"iot-devices.Temp1";"2019-09-13T16:30:00-07:00";95.72000000000003
"iot-devices.Temp1";"2019-09-13T17:00:00-07:00";94.75999999999999
"iot-devices.Temp1";"2019-09-13T17:30:00-07:00";92.50999999999999
"iot-devices.Temp1";"2019-09-13T18:00:00-07:00";90.56
"iot-devices.Temp1";"2019-09-13T18:30:00-07:00";87.29
"iot-devices.Temp1";"2019-09-13T19:00:00-07:00";83.804
"iot-devices.Temp1";"2019-09-13T19:30:00-07:00";80.38399999999999
"iot-devices.Temp1";"2019-09-13T20:00:00-07:00";78.14000000000001
"iot-devices.Temp1";"2019-09-13T20:30:00-07:00";76.064
"iot-devices.Temp1";"2019-09-13T21:00:00-07:00";75.63199999999999
"iot-devices.Temp1";"2019-09-13T21:30:00-07:00";74.48
"iot-devices.Temp1";"2019-09-13T22:00:00-07:00";73.46
"iot-devices.Temp1";"2019-09-13T22:30:00-07:00";72.5
"iot-devices.Temp1";"2019-09-13T23:00:00-07:00";71.33
"iot-devices.Temp1";"2019-09-13T23:30:00-07:00";70.55
"iot-devices.Temp1";"2019-09-14T00:00:00-07:00";70.85
"iot-devices.Temp1";"2019-09-14T00:30:00-07:00";70.33999999999999
"iot-devices.Temp1";"2019-09-14T01:00:00-07:00";70.16000000000001
"iot-devices.Temp1";"2019-09-14T01:30:00-07:00";69.8
"iot-devices.Temp1";"2019-09-14T02:00:00-07:00";69.29
"iot-devices.Temp1";"2019-09-14T02:30:00-07:00";68.03000000000002
"iot-devices.Temp1";"2019-09-14T03:00:00-07:00";67.04
"iot-devices.Temp1";"2019-09-14T03:30:00-07:00";66.41
"iot-devices.Temp1";"2019-09-14T04:00:00-07:00";65.66
"iot-devices.Temp1";"2019-09-14T04:30:00-07:00";64.04
"iot-devices.Temp1";"2019-09-14T05:00:00-07:00";63.379999999999995
"iot-devices.Temp1";"2019-09-14T05:30:00-07:00";63.28999999999999
"iot-devices.Temp1";"2019-09-14T06:00:00-07:00";62.6
"iot-devices.Temp1";"2019-09-14T06:30:00-07:00";64.28
"iot-devices.Temp1";"2019-09-14T07:00:00-07:00";64.46
"iot-devices.Temp1";"2019-09-14T07:30:00-07:00";66.44
"iot-devices.Temp1";"2019-09-14T08:00:00-07:00";69.41
"iot-devices.Temp1";"2019-09-14T08:30:00-07:00";73.28
"iot-devices.Temp1";"2019-09-14T09:00:00-07:00";77.3
"iot-devices.Temp1";"2019-09-14T09:30:00-07:00";81.2
"iot-devices.Temp1";"2019-09-14T10:00:00-07:00";84.52999999999999
"iot-devices.Temp1";"2019-09-14T10:30:00-07:00";86.60000000000001
"iot-devices.Temp1";"2019-09-14T11:00:00-07:00";88.55
"iot-devices.Temp1";"2019-09-14T11:30:00-07:00";91.42999999999999
"iot-devices.Temp1";"2019-09-14T12:00:00-07:00";93.64999999999999
"iot-devices.Temp1";"2019-09-14T12:30:00-07:00";95.21
"iot-devices.Temp1";"2019-09-14T13:00:00-07:00";96.65000000000002
"iot-devices.Temp1";"2019-09-14T13:30:00-07:00";97.43
"iot-devices.Temp1";"2019-09-14T14:00:00-07:00";98.36000000000001
"iot-devices.Temp1";"2019-09-14T14:30:00-07:00";98.92999999999999
"iot-devices.Temp1";"2019-09-14T15:00:00-07:00";99.19999999999999
"iot-devices.Temp1";"2019-09-14T15:30:00-07:00";98.99
"iot-devices.Temp1";"2019-09-14T16:00:00-07:00";98.36000000000001
"iot-devices.Temp1";"2019-09-14T16:30:00-07:00";96.77
"iot-devices.Temp1";"2019-09-14T17:00:00-07:00";96.08
"iot-devices.Temp1";"2019-09-14T17:30:00-07:00";94.75999999999999
"iot-devices.Temp1";"2019-09-14T18:00:00-07:00";92.89999999999999
"iot-devices.Temp1";"2019-09-14T18:30:00-07:00";90.21199999999999
"iot-devices.Temp1";"2019-09-14T19:00:00-07:00";86.87
"iot-devices.Temp1";"2019-09-14T19:30:00-07:00";83.19200000000001
"iot-devices.Temp1";"2019-09-14T20:00:00-07:00";80.11999999999999
"iot-devices.Temp1";"2019-09-14T20:30:00-07:00";77.576
"iot-devices.Temp1";"2019-09-14T21:00:00-07:00";76.01
"iot-devices.Temp1";"2019-09-14T21:30:00-07:00";74.9
"iot-devices.Temp1";"2019-09-14T22:00:00-07:00";73.76
"iot-devices.Temp1";"2019-09-14T22:30:00-07:00";72.08
"iot-devices.Temp1";"2019-09-14T23:00:00-07:00";70.77199999999999
"iot-devices.Temp1";"2019-09-14T23:30:00-07:00";70.78999999999999
"iot-devices.Temp1";"2019-09-15T00:00:00-07:00";71.06
"iot-devices.Temp1";"2019-09-15T00:30:00-07:00";70.72999999999999
"iot-devices.Temp1";"2019-09-15T01:00:00-07:00";69.92
"iot-devices.Temp1";"2019-09-15T01:30:00-07:00";69.86
"iot-devices.Temp1";"2019-09-15T02:00:00-07:00";68.72000000000001
"iot-devices.Temp1";"2019-09-15T02:30:00-07:00";68.54
"iot-devices.Temp1";"2019-09-15T03:00:00-07:00";67.58
"iot-devices.Temp1";"2019-09-15T03:30:00-07:00";65.99
"iot-devices.Temp1";"2019-09-15T04:00:00-07:00";65.36
"iot-devices.Temp1";"2019-09-15T04:30:00-07:00";64.82
"iot-devices.Temp1";"2019-09-15T05:00:00-07:00";63.95000000000001
"iot-devices.Temp1";"2019-09-15T05:30:00-07:00";62.78
"iot-devices.Temp1";"2019-09-15T06:00:00-07:00";62.150000000000006
"iot-devices.Temp1";"2019-09-15T06:30:00-07:00";62.03
"iot-devices.Temp1";"2019-09-15T07:00:00-07:00";62.75
"iot-devices.Temp1";"2019-09-15T07:30:00-07:00";65.18
"iot-devices.Temp1";"2019-09-15T08:00:00-07:00";67.10000000000001
"iot-devices.Temp1";"2019-09-15T08:30:00-07:00";70.25
"iot-devices.Temp1";"2019-09-15T09:00:00-07:00";73.37
"iot-devices.Temp1";"2019-09-15T09:30:00-07:00";75.77
"iot-devices.Temp1";"2019-09-15T10:00:00-07:00";78.68
"iot-devices.Temp1";"2019-09-15T10:30:00-07:00";80.53999999999999
"iot-devices.Temp1";"2019-09-15T11:00:00-07:00";81.38000000000001
"iot-devices.Temp1";"2019-09-15T11:30:00-07:00";84.95
"iot-devices.Temp1";"2019-09-15T12:00:00-07:00";88.21999999999998
"iot-devices.Temp1";"2019-09-15T12:30:00-07:00";89.33
"iot-devices.Temp1";"2019-09-15T13:00:00-07:00";91.04
"iot-devices.Temp1";"2019-09-15T13:30:00-07:00";92.77999999999999
"iot-devices.Temp1";"2019-09-15T14:00:00-07:00";92.24
"iot-devices.Temp1";"2019-09-15T14:30:00-07:00";91.73
"iot-devices.Temp1";"2019-09-15T15:00:00-07:00";90.77000000000002
"iot-devices.Temp1";"2019-09-15T15:30:00-07:00";90.83
"iot-devices.Temp1";"2019-09-15T16:00:00-07:00";89.63
"iot-devices.Temp1";"2019-09-15T16:30:00-07:00";89.42
"iot-devices.Temp1";"2019-09-15T17:00:00-07:00";88.01
"iot-devices.Temp1";"2019-09-15T17:30:00-07:00";86.90000000000002
"iot-devices.Temp1";"2019-09-15T18:00:00-07:00";85.22
"iot-devices.Temp1";"2019-09-15T18:30:00-07:00";82.36999999999999
"iot-devices.Temp1";"2019-09-15T19:00:00-07:00";78.83
"iot-devices.Temp1";"2019-09-15T19:30:00-07:00";74.77999999999999
"iot-devices.Temp1";"2019-09-15T20:00:00-07:00";73.36999999999999
"iot-devices.Temp1";"2019-09-15T20:30:00-07:00";71.89999999999999
"iot-devices.Temp1";"2019-09-15T21:00:00-07:00";71.27
"iot-devices.Temp1";"2019-09-15T21:30:00-07:00";69.17
"iot-devices.Temp1";"2019-09-15T22:00:00-07:00";67.55
"iot-devices.Temp1";"2019-09-15T22:30:00-07:00";65.92999999999999
"iot-devices.Temp1";"2019-09-15T23:00:00-07:00";64.69999999999999
"iot-devices.Temp1";"2019-09-15T23:30:00-07:00";64.55
"iot-devices.Temp1";"2019-09-16T00:00:00-07:00";64.7
"iot-devices.Temp1";"2019-09-16T00:30:00-07:00";64.61
"iot-devices.Temp1";"2019-09-16T01:00:00-07:00";64.24999999999999
"iot-devices.Temp1";"2019-09-16T01:30:00-07:00";64.01
"iot-devices.Temp1";"2019-09-16T02:00:00-07:00";63.620000000000005
"iot-devices.Temp1";"2019-09-16T02:30:00-07:00";62.99
"iot-devices.Temp1";"2019-09-16T03:00:00-07:00";62.96
"iot-devices.Temp1";"2019-09-16T03:30:00-07:00";62.57
"iot-devices.Temp1";"2019-09-16T04:00:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-09-16T04:30:00-07:00";61.88
"iot-devices.Temp1";"2019-09-16T05:00:00-07:00";61.73
"iot-devices.Temp1";"2019-09-16T05:30:00-07:00";62.06
"iot-devices.Temp1";"2019-09-16T06:00:00-07:00";62.45000000000001
"iot-devices.Temp1";"2019-09-16T06:30:00-07:00";62.63
"iot-devices.Temp1";"2019-09-16T07:00:00-07:00";64.01
"iot-devices.Temp1";"2019-09-16T07:30:00-07:00";65.63
"iot-devices.Temp1";"2019-09-16T08:00:00-07:00";67.748
"iot-devices.Temp1";"2019-09-16T08:30:00-07:00";70.28
"iot-devices.Temp1";"2019-09-16T09:00:00-07:00";72.78800000000001
"iot-devices.Temp1";"2019-09-16T09:30:00-07:00";73.94
"iot-devices.Temp1";"2019-09-19T15:00:00-07:00";79.592
"iot-devices.Temp1";"2019-09-19T15:30:00-07:00";79.31
"iot-devices.Temp1";"2019-09-19T16:00:00-07:00";78.83
"iot-devices.Temp1";"2019-09-19T16:30:00-07:00";78.62
"iot-devices.Temp1";"2019-09-19T17:00:00-07:00";77.90000000000002
"iot-devices.Temp1";"2019-09-19T17:30:00-07:00";76.67
"iot-devices.Temp1";"2019-09-19T18:00:00-07:00";75.44
"iot-devices.Temp1";"2019-09-19T18:30:00-07:00";73.97
"iot-devices.Temp1";"2019-09-19T19:00:00-07:00";71.33
"iot-devices.Temp1";"2019-09-19T19:30:00-07:00";69.38
"iot-devices.Temp1";"2019-09-19T20:00:00-07:00";67.1
"iot-devices.Temp1";"2019-09-19T20:30:00-07:00";65.17999999999999
"iot-devices.Temp1";"2019-09-19T21:00:00-07:00";64.13000000000001
"iot-devices.Temp1";"2019-09-19T21:30:00-07:00";62.72
"iot-devices.Temp1";"2019-09-19T22:00:00-07:00";62.27
"iot-devices.Temp1";"2019-09-19T22:30:00-07:00";62.69
"iot-devices.Temp1";"2019-09-19T23:00:00-07:00";62.9
"iot-devices.Temp1";"2019-09-19T23:30:00-07:00";61.76
"iot-devices.Temp1";"2019-09-20T00:00:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-09-20T00:30:00-07:00";61.00999999999999
"iot-devices.Temp1";"2019-09-20T01:00:00-07:00";59.81
"iot-devices.Temp1";"2019-09-20T01:30:00-07:00";59.06
"iot-devices.Temp1";"2019-09-20T02:00:00-07:00";59.21000000000001
"iot-devices.Temp1";"2019-09-20T02:30:00-07:00";59.24000000000001
"iot-devices.Temp1";"2019-09-20T03:00:00-07:00";58.81999999999999
"iot-devices.Temp1";"2019-09-20T03:30:00-07:00";58.28
"iot-devices.Temp1";"2019-09-20T04:00:00-07:00";57.95000000000001
"iot-devices.Temp1";"2019-09-20T04:30:00-07:00";56.96000000000001
"iot-devices.Temp1";"2019-09-20T05:00:00-07:00";55.97
"iot-devices.Temp1";"2019-09-20T05:30:00-07:00";56.54
"iot-devices.Temp1";"2019-09-20T06:00:00-07:00";58.70000000000001
"iot-devices.Temp1";"2019-09-20T06:30:00-07:00";59.720000000000006
"iot-devices.Temp1";"2019-09-20T07:00:00-07:00";58.85
"iot-devices.Temp1";"2019-09-20T07:30:00-07:00";59.779999999999994
"iot-devices.Temp1";"2019-09-20T08:00:00-07:00";61.60999999999999
"iot-devices.Temp1";"2019-09-20T08:30:00-07:00";64.58
"iot-devices.Temp1";"2019-09-20T09:00:00-07:00";66.98
"iot-devices.Temp1";"2019-09-20T09:30:00-07:00";68.75000000000001
"iot-devices.Temp1";"2019-09-20T10:00:00-07:00";70.76
"iot-devices.Temp1";"2019-09-20T10:30:00-07:00";72.80000000000001
"iot-devices.Temp1";"2019-09-20T11:00:00-07:00";74.60000000000001
"iot-devices.Temp1";"2019-09-20T11:30:00-07:00";76.67
"iot-devices.Temp1";"2019-09-20T12:00:00-07:00";79.25
"iot-devices.Temp1";"2019-09-20T12:30:00-07:00";79.88
