"Series";"Time";"Value"
"iot-devices.Temp1";"2019-09-09T04:00:00-07:00";57.349999999999994
"iot-devices.Temp1";"2019-09-09T04:30:00-07:00";56.51
"iot-devices.Temp1";"2019-09-09T05:00:00-07:00";56.300000000000004
"iot-devices.Temp1";"2019-09-09T05:30:00-07:00";55.879999999999995
"iot-devices.Temp1";"2019-09-09T06:00:00-07:00";56.150000000000006
"iot-devices.Temp1";"2019-09-09T06:30:00-07:00";56.48
"iot-devices.Temp1";"2019-09-09T07:00:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-09-09T07:30:00-07:00";71.27
"iot-devices.Temp1";"2019-09-09T08:00:00-07:00";69.8
"iot-devices.Temp1";"2019-09-09T08:30:00-07:00";73.52
"iot-devices.Temp1";"2019-09-09T09:00:00-07:00";76.52
"iot-devices.Temp1";"2019-09-09T09:30:00-07:00";79.28
"iot-devices.Temp1";"2019-09-09T10:00:00-07:00";81.11
"iot-devices.Temp1";"2019-09-09T10:30:00-07:00";81.08
"iot-devices.Temp1";"2019-09-09T11:00:00-07:00";82.43
"iot-devices.Temp1";"2019-09-09T11:30:00-07:00";84.67999999999999
"iot-devices.Temp1";"2019-09-09T12:00:00-07:00";86.81
"iot-devices.Temp1";"2019-09-09T12:30:00-07:00";89.89999999999999
"iot-devices.Temp1";"2019-09-09T13:00:00-07:00";91.42999999999999
"iot-devices.Temp1";"2019-09-09T13:30:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-09-09T14:00:00-07:00";91.85000000000001
"iot-devices.Temp1";"2019-09-09T14:30:00-07:00";90.77
"iot-devices.Temp1";"2019-09-09T15:00:00-07:00";90.83
"iot-devices.Temp1";"2019-09-09T15:30:00-07:00";89.99
"iot-devices.Temp1";"2019-09-09T16:00:00-07:00";89.21
"iot-devices.Temp1";"2019-09-09T16:30:00-07:00";87.83
"iot-devices.Temp1";"2019-09-09T17:00:00-07:00";86.27
"iot-devices.Temp1";"2019-09-09T17:30:00-07:00";85.13000000000001
"iot-devices.Temp1";"2019-09-09T18:00:00-07:00";83.60000000000001
"iot-devices.Temp1";"2019-09-09T18:30:00-07:00";80.72
"iot-devices.Temp1";"2019-09-09T19:00:00-07:00";77.21000000000001
"iot-devices.Temp1";"2019-09-09T19:30:00-07:00";73.61
"iot-devices.Temp1";"2019-09-09T20:00:00-07:00";71
"iot-devices.Temp1";"2019-09-09T20:30:00-07:00";69.02
"iot-devices.Temp1";"2019-09-09T21:00:00-07:00";67.61
"iot-devices.Temp1";"2019-09-09T21:30:00-07:00";67.73
"iot-devices.Temp1";"2019-09-09T22:00:00-07:00";66.5
"iot-devices.Temp1";"2019-09-09T22:30:00-07:00";65.66000000000001
"iot-devices.Temp1";"2019-09-09T23:00:00-07:00";64.37
"iot-devices.Temp1";"2019-09-09T23:30:00-07:00";62.99
"iot-devices.Temp1";"2019-09-10T00:00:00-07:00";61.54999999999999
"iot-devices.Temp1";"2019-09-10T00:30:00-07:00";60.74
"iot-devices.Temp1";"2019-09-10T01:00:00-07:00";60.68
"iot-devices.Temp1";"2019-09-10T01:30:00-07:00";59.839999999999996
"iot-devices.Temp1";"2019-09-10T02:00:00-07:00";58.75999999999999
"iot-devices.Temp1";"2019-09-10T02:30:00-07:00";58.04
"iot-devices.Temp1";"2019-09-10T03:00:00-07:00";57.44
"iot-devices.Temp1";"2019-09-10T03:30:00-07:00";56.21
"iot-devices.Temp1";"2019-09-10T04:00:00-07:00";56.089999999999996
"iot-devices.Temp1";"2019-09-10T04:30:00-07:00";55.669999999999995
"iot-devices.Temp1";"2019-09-10T05:00:00-07:00";55.19
"iot-devices.Temp1";"2019-09-10T05:30:00-07:00";54.23
"iot-devices.Temp1";"2019-09-10T06:00:00-07:00";53.39000000000001
"iot-devices.Temp1";"2019-09-10T06:30:00-07:00";53.42000000000001
"iot-devices.Temp1";"2019-09-10T07:00:00-07:00";59.78
"iot-devices.Temp1";"2019-09-10T07:30:00-07:00";68.3
"iot-devices.Temp1";"2019-09-10T08:00:00-07:00";68.96
"iot-devices.Temp1";"2019-09-10T08:30:00-07:00";72.74
"iot-devices.Temp1";"2019-09-10T09:00:00-07:00";78.08000000000001
"iot-devices.Temp1";"2019-09-10T09:30:00-07:00";80.74999999999999
"iot-devices.Temp1";"2019-09-10T10:00:00-07:00";80.05999999999999
"iot-devices.Temp1";"2019-09-10T10:30:00-07:00";82.82000000000001
"iot-devices.Temp1";"2019-09-10T11:00:00-07:00";85.04
"iot-devices.Temp1";"2019-09-10T11:30:00-07:00";85.22000000000001
"iot-devices.Temp1";"2019-09-10T12:00:00-07:00";86.24000000000001
"iot-devices.Temp1";"2019-09-10T12:30:00-07:00";89.06
"iot-devices.Temp1";"2019-09-10T13:00:00-07:00";90.32
"iot-devices.Temp1";"2019-09-10T13:30:00-07:00";91.46
"iot-devices.Temp1";"2019-09-10T14:00:00-07:00";90.83
"iot-devices.Temp1";"2019-09-10T14:30:00-07:00";89.93
"iot-devices.Temp1";"2019-09-10T15:00:00-07:00";88.88
"iot-devices.Temp1";"2019-09-10T15:30:00-07:00";88.94
"iot-devices.Temp1";"2019-09-10T16:00:00-07:00";88.42999999999999
"iot-devices.Temp1";"2019-09-10T16:30:00-07:00";87.17
"iot-devices.Temp1";"2019-09-10T17:00:00-07:00";85.43
"iot-devices.Temp1";"2019-09-10T17:30:00-07:00";83.60000000000001
"iot-devices.Temp1";"2019-09-10T18:00:00-07:00";81.17
"iot-devices.Temp1";"2019-09-10T18:30:00-07:00";78.02
"iot-devices.Temp1";"2019-09-10T19:00:00-07:00";74.77999999999999
"iot-devices.Temp1";"2019-09-10T19:30:00-07:00";71.72
"iot-devices.Temp1";"2019-09-10T20:00:00-07:00";69.77
"iot-devices.Temp1";"2019-09-10T20:30:00-07:00";68.39
"iot-devices.Temp1";"2019-09-10T21:00:00-07:00";67.27999999999999
"iot-devices.Temp1";"2019-09-10T21:30:00-07:00";66.43999999999998
"iot-devices.Temp1";"2019-09-10T22:00:00-07:00";65.60000000000001
"iot-devices.Temp1";"2019-09-10T22:30:00-07:00";64.58
"iot-devices.Temp1";"2019-09-10T23:00:00-07:00";63.14000000000001
"iot-devices.Temp1";"2019-09-10T23:30:00-07:00";61.91
"iot-devices.Temp1";"2019-09-11T00:00:00-07:00";61.400000000000006
"iot-devices.Temp1";"2019-09-11T00:30:00-07:00";60.31999999999999
"iot-devices.Temp1";"2019-09-11T01:00:00-07:00";59.38999999999999
"iot-devices.Temp1";"2019-09-11T01:30:00-07:00";58.81999999999999
"iot-devices.Temp1";"2019-09-11T02:00:00-07:00";58.04
"iot-devices.Temp1";"2019-09-11T02:30:00-07:00";57.02
"iot-devices.Temp1";"2019-09-11T03:00:00-07:00";56.27
"iot-devices.Temp1";"2019-09-11T03:30:00-07:00";56.27
"iot-devices.Temp1";"2019-09-11T04:00:00-07:00";56.120000000000005
"iot-devices.Temp1";"2019-09-11T04:30:00-07:00";56.18
"iot-devices.Temp1";"2019-09-11T05:00:00-07:00";56
"iot-devices.Temp1";"2019-09-11T05:30:00-07:00";56.21000000000001
"iot-devices.Temp1";"2019-09-11T06:00:00-07:00";55.81999999999999
"iot-devices.Temp1";"2019-09-11T06:30:00-07:00";55.669999999999995
"iot-devices.Temp1";"2019-09-11T07:00:00-07:00";61.57999999999999
"iot-devices.Temp1";"2019-09-11T07:30:00-07:00";68.75
"iot-devices.Temp1";"2019-09-11T08:00:00-07:00";68.42
"iot-devices.Temp1";"2019-09-11T08:30:00-07:00";70.58
"iot-devices.Temp1";"2019-09-11T09:00:00-07:00";74.03
"iot-devices.Temp1";"2019-09-11T09:30:00-07:00";77.36
"iot-devices.Temp1";"2019-09-11T10:00:00-07:00";79.55
"iot-devices.Temp1";"2019-09-11T10:30:00-07:00";82.85
"iot-devices.Temp1";"2019-09-11T11:00:00-07:00";85.94
"iot-devices.Temp1";"2019-09-11T11:30:00-07:00";87.71000000000002
"iot-devices.Temp1";"2019-09-11T12:00:00-07:00";88.10000000000001
"iot-devices.Temp1";"2019-09-11T12:30:00-07:00";89.63
"iot-devices.Temp1";"2019-09-11T13:00:00-07:00";90.56
"iot-devices.Temp1";"2019-09-11T13:30:00-07:00";91.25
"iot-devices.Temp1";"2019-09-11T14:00:00-07:00";92.48000000000002
"iot-devices.Temp1";"2019-09-11T14:30:00-07:00";92.93
"iot-devices.Temp1";"2019-09-11T15:00:00-07:00";92.3
"iot-devices.Temp1";"2019-09-11T15:30:00-07:00";92.18
"iot-devices.Temp1";"2019-09-11T16:00:00-07:00";91.88
"iot-devices.Temp1";"2019-09-11T16:30:00-07:00";90.35000000000001
"iot-devices.Temp1";"2019-09-11T17:00:00-07:00";89.39
"iot-devices.Temp1";"2019-09-11T17:30:00-07:00";87.38
"iot-devices.Temp1";"2019-09-11T18:00:00-07:00";84.71
"iot-devices.Temp1";"2019-09-11T18:30:00-07:00";81.17
"iot-devices.Temp1";"2019-09-11T19:00:00-07:00";77.63
"iot-devices.Temp1";"2019-09-11T19:30:00-07:00";74.18
"iot-devices.Temp1";"2019-09-11T20:00:00-07:00";72.26
"iot-devices.Temp1";"2019-09-11T20:30:00-07:00";70.79
"iot-devices.Temp1";"2019-09-11T21:00:00-07:00";69.61999999999999
"iot-devices.Temp1";"2019-09-11T21:30:00-07:00";68.45
"iot-devices.Temp1";"2019-09-11T22:00:00-07:00";67.22
"iot-devices.Temp1";"2019-09-11T22:30:00-07:00";65.89999999999999
"iot-devices.Temp1";"2019-09-11T23:00:00-07:00";64.22000000000001
"iot-devices.Temp1";"2019-09-11T23:30:00-07:00";63.44
"iot-devices.Temp1";"2019-09-12T00:00:00-07:00";62.06
"iot-devices.Temp1";"2019-09-12T00:30:00-07:00";61.43
"iot-devices.Temp1";"2019-09-12T01:00:00-07:00";60.74
"iot-devices.Temp1";"2019-09-12T01:30:00-07:00";60.29
"iot-devices.Temp1";"2019-09-12T02:00:00-07:00";60.379999999999995
"iot-devices.Temp1";"2019-09-12T02:30:00-07:00";59.99
"iot-devices.Temp1";"2019-09-12T03:00:00-07:00";60.04999999999999
"iot-devices.Temp1";"2019-09-12T03:30:00-07:00";58.43000000000001
"iot-devices.Temp1";"2019-09-12T04:00:00-07:00";57.41
"iot-devices.Temp1";"2019-09-12T04:30:00-07:00";57.20000000000001
"iot-devices.Temp1";"2019-09-12T05:00:00-07:00";57.23000000000001
"iot-devices.Temp1";"2019-09-12T05:30:00-07:00";56
"iot-devices.Temp1";"2019-09-12T06:00:00-07:00";56.24
"iot-devices.Temp1";"2019-09-12T06:30:00-07:00";56.870000000000005
"iot-devices.Temp1";"2019-09-12T07:00:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-09-12T07:30:00-07:00";66.56
"iot-devices.Temp1";"2019-09-12T08:00:00-07:00";69.92
"iot-devices.Temp1";"2019-09-12T08:30:00-07:00";76.34
"iot-devices.Temp1";"2019-09-12T09:00:00-07:00";81.83000000000001
"iot-devices.Temp1";"2019-09-12T09:30:00-07:00";85.82
"iot-devices.Temp1";"2019-09-12T10:00:00-07:00";89.12
"iot-devices.Temp1";"2019-09-12T10:30:00-07:00";90.88999999999999
"iot-devices.Temp1";"2019-09-12T11:00:00-07:00";92.89999999999999
"iot-devices.Temp1";"2019-09-12T11:30:00-07:00";95.63
"iot-devices.Temp1";"2019-09-12T12:00:00-07:00";97.55000000000001
"iot-devices.Temp1";"2019-09-12T12:30:00-07:00";99.40999999999998
"iot-devices.Temp1";"2019-09-12T13:00:00-07:00";100.73
"iot-devices.Temp1";"2019-09-12T13:30:00-07:00";101.80999999999999
"iot-devices.Temp1";"2019-09-12T14:00:00-07:00";102.32
"iot-devices.Temp1";"2019-09-12T14:30:00-07:00";102.64999999999999
"iot-devices.Temp1";"2019-09-12T15:00:00-07:00";102.11000000000001
"iot-devices.Temp1";"2019-09-12T15:30:00-07:00";101.96
"iot-devices.Temp1";"2019-09-12T16:00:00-07:00";100.18999999999998
"iot-devices.Temp1";"2019-09-12T16:30:00-07:00";98.66000000000001
"iot-devices.Temp1";"2019-09-12T17:00:00-07:00";96.56
"iot-devices.Temp1";"2019-09-12T17:30:00-07:00";93.92
"iot-devices.Temp1";"2019-09-12T18:00:00-07:00";90.58999999999999
"iot-devices.Temp1";"2019-09-12T18:30:00-07:00";86.3
"iot-devices.Temp1";"2019-09-12T19:00:00-07:00";81.98
"iot-devices.Temp1";"2019-09-12T19:30:00-07:00";78.52999999999999
"iot-devices.Temp1";"2019-09-12T20:00:00-07:00";75.28999999999999
"iot-devices.Temp1";"2019-09-12T20:30:00-07:00";73.49
"iot-devices.Temp1";"2019-09-12T21:00:00-07:00";72.29
"iot-devices.Temp1";"2019-09-12T21:30:00-07:00";70.52000000000001
"iot-devices.Temp1";"2019-09-12T22:00:00-07:00";68.9
"iot-devices.Temp1";"2019-09-12T22:30:00-07:00";67.97
"iot-devices.Temp1";"2019-09-12T23:00:00-07:00";67.16000000000001
"iot-devices.Temp1";"2019-09-12T23:30:00-07:00";66.41
"iot-devices.Temp1";"2019-09-13T00:00:00-07:00";66.32
"iot-devices.Temp1";"2019-09-13T00:30:00-07:00";65.39
"iot-devices.Temp1";"2019-09-13T01:00:00-07:00";64.64
"iot-devices.Temp1";"2019-09-13T01:30:00-07:00";64.88
"iot-devices.Temp1";"2019-09-13T02:00:00-07:00";63.77
"iot-devices.Temp1";"2019-09-13T02:30:00-07:00";63.26
"iot-devices.Temp1";"2019-09-13T03:00:00-07:00";61.46
"iot-devices.Temp1";"2019-09-13T03:30:00-07:00";59.93000000000001
"iot-devices.Temp1";"2019-09-13T04:00:00-07:00";59.69
"iot-devices.Temp1";"2019-09-13T04:30:00-07:00";59.300000000000004
"iot-devices.Temp1";"2019-09-13T05:00:00-07:00";57.86000000000001
"iot-devices.Temp1";"2019-09-13T05:30:00-07:00";57.56
"iot-devices.Temp1";"2019-09-13T06:00:00-07:00";57.98
"iot-devices.Temp1";"2019-09-13T06:30:00-07:00";59.15
"iot-devices.Temp1";"2019-09-13T07:00:00-07:00";66.83
"iot-devices.Temp1";"2019-09-13T07:30:00-07:00";72.92
"iot-devices.Temp1";"2019-09-13T08:00:00-07:00";73.94000000000001
"iot-devices.Temp1";"2019-09-13T08:30:00-07:00";77.80999999999999
"iot-devices.Temp1";"2019-09-13T09:00:00-07:00";84.32
"iot-devices.Temp1";"2019-09-13T09:30:00-07:00";89.03000000000002
"iot-devices.Temp1";"2019-09-13T10:00:00-07:00";90.35000000000001
"iot-devices.Temp1";"2019-09-13T10:30:00-07:00";92.50999999999999
"iot-devices.Temp1";"2019-09-13T11:00:00-07:00";94.64
"iot-devices.Temp1";"2019-09-13T11:30:00-07:00";98.48
"iot-devices.Temp1";"2019-09-13T12:00:00-07:00";100.64
"iot-devices.Temp1";"2019-09-13T12:30:00-07:00";102.74000000000001
"iot-devices.Temp1";"2019-09-13T13:00:00-07:00";104.18
"iot-devices.Temp1";"2019-09-13T13:30:00-07:00";105.26
"iot-devices.Temp1";"2019-09-13T14:00:00-07:00";107.08999999999999
"iot-devices.Temp1";"2019-09-13T14:30:00-07:00";106.04
"iot-devices.Temp1";"2019-09-13T15:00:00-07:00";105.2
"iot-devices.Temp1";"2019-09-13T15:30:00-07:00";104.08999999999999
"iot-devices.Temp1";"2019-09-13T16:00:00-07:00";102.80000000000001
"iot-devices.Temp1";"2019-09-13T16:30:00-07:00";102.77
"iot-devices.Temp1";"2019-09-13T17:00:00-07:00";101.06
"iot-devices.Temp1";"2019-09-13T17:30:00-07:00";97.39999999999999
"iot-devices.Temp1";"2019-09-13T18:00:00-07:00";94.10000000000001
"iot-devices.Temp1";"2019-09-13T18:30:00-07:00";89.3
"iot-devices.Temp1";"2019-09-13T19:00:00-07:00";84.59
"iot-devices.Temp1";"2019-09-13T19:30:00-07:00";80.77999999999999
"iot-devices.Temp1";"2019-09-13T20:00:00-07:00";77.99000000000001
"iot-devices.Temp1";"2019-09-13T20:30:00-07:00";76.00999999999999
"iot-devices.Temp1";"2019-09-13T21:00:00-07:00";74.11999999999999
"iot-devices.Temp1";"2019-09-13T21:30:00-07:00";72.83
"iot-devices.Temp1";"2019-09-13T22:00:00-07:00";71.57000000000001
"iot-devices.Temp1";"2019-09-13T22:30:00-07:00";70.66999999999999
"iot-devices.Temp1";"2019-09-13T23:00:00-07:00";69.38000000000001
"iot-devices.Temp1";"2019-09-13T23:30:00-07:00";67.96999999999998
"iot-devices.Temp1";"2019-09-14T00:00:00-07:00";66.92
"iot-devices.Temp1";"2019-09-14T00:30:00-07:00";66.23
"iot-devices.Temp1";"2019-09-14T01:00:00-07:00";66.71
"iot-devices.Temp1";"2019-09-14T01:30:00-07:00";66.29
"iot-devices.Temp1";"2019-09-14T02:00:00-07:00";64.52
"iot-devices.Temp1";"2019-09-14T02:30:00-07:00";62.48
"iot-devices.Temp1";"2019-09-14T03:00:00-07:00";62.09
"iot-devices.Temp1";"2019-09-14T03:30:00-07:00";62.150000000000006
"iot-devices.Temp1";"2019-09-14T04:00:00-07:00";61.19
"iot-devices.Temp1";"2019-09-14T04:30:00-07:00";60.47
"iot-devices.Temp1";"2019-09-14T05:00:00-07:00";59.300000000000004
"iot-devices.Temp1";"2019-09-14T05:30:00-07:00";59.27
"iot-devices.Temp1";"2019-09-14T06:00:00-07:00";59.96
"iot-devices.Temp1";"2019-09-14T06:30:00-07:00";61.04
"iot-devices.Temp1";"2019-09-14T07:00:00-07:00";64.82000000000001
"iot-devices.Temp1";"2019-09-14T07:30:00-07:00";67.73
"iot-devices.Temp1";"2019-09-14T08:00:00-07:00";68.12
"iot-devices.Temp1";"2019-09-14T08:30:00-07:00";73.04
"iot-devices.Temp1";"2019-09-14T09:00:00-07:00";79.79
"iot-devices.Temp1";"2019-09-14T09:30:00-07:00";84.83
"iot-devices.Temp1";"2019-09-14T10:00:00-07:00";87.8
"iot-devices.Temp1";"2019-09-14T10:30:00-07:00";91.04
"iot-devices.Temp1";"2019-09-14T11:00:00-07:00";93.35000000000001
"iot-devices.Temp1";"2019-09-14T11:30:00-07:00";99.17000000000002
"iot-devices.Temp1";"2019-09-14T12:00:00-07:00";104.75
"iot-devices.Temp1";"2019-09-14T12:30:00-07:00";108.71
"iot-devices.Temp1";"2019-09-14T13:00:00-07:00";108.41000000000001
"iot-devices.Temp1";"2019-09-14T13:30:00-07:00";109.75999999999999
"iot-devices.Temp1";"2019-09-14T14:00:00-07:00";110.65999999999998
"iot-devices.Temp1";"2019-09-14T14:30:00-07:00";111.8
"iot-devices.Temp1";"2019-09-14T15:00:00-07:00";110.76799999999999
"iot-devices.Temp1";"2019-09-14T15:30:00-07:00";110.33
"iot-devices.Temp1";"2019-09-14T16:00:00-07:00";108.59000000000002
"iot-devices.Temp1";"2019-09-14T16:30:00-07:00";106.49
"iot-devices.Temp1";"2019-09-14T17:00:00-07:00";103.73
"iot-devices.Temp1";"2019-09-14T17:30:00-07:00";101
"iot-devices.Temp1";"2019-09-14T18:00:00-07:00";97.33999999999999
"iot-devices.Temp1";"2019-09-14T18:30:00-07:00";91.37
"iot-devices.Temp1";"2019-09-14T19:00:00-07:00";86.54
"iot-devices.Temp1";"2019-09-14T19:30:00-07:00";83.08999999999999
"iot-devices.Temp1";"2019-09-14T20:00:00-07:00";80.53999999999999
"iot-devices.Temp1";"2019-09-14T20:30:00-07:00";78.02000000000001
"iot-devices.Temp1";"2019-09-14T21:00:00-07:00";75.38000000000001
"iot-devices.Temp1";"2019-09-14T21:30:00-07:00";73.16
"iot-devices.Temp1";"2019-09-14T22:00:00-07:00";71.72
"iot-devices.Temp1";"2019-09-14T22:30:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-09-14T23:00:00-07:00";69.05
"iot-devices.Temp1";"2019-09-14T23:30:00-07:00";68.15
"iot-devices.Temp1";"2019-09-15T00:00:00-07:00";67.91
"iot-devices.Temp1";"2019-09-15T00:30:00-07:00";67.28000000000002
"iot-devices.Temp1";"2019-09-15T01:00:00-07:00";66.5
"iot-devices.Temp1";"2019-09-15T01:30:00-07:00";66.25999999999999
"iot-devices.Temp1";"2019-09-15T02:00:00-07:00";65.42
"iot-devices.Temp1";"2019-09-15T02:30:00-07:00";65.17999999999999
"iot-devices.Temp1";"2019-09-15T03:00:00-07:00";63.98
"iot-devices.Temp1";"2019-09-15T03:30:00-07:00";62.78000000000001
"iot-devices.Temp1";"2019-09-15T04:00:00-07:00";62.21
"iot-devices.Temp1";"2019-09-15T04:30:00-07:00";61.81999999999999
"iot-devices.Temp1";"2019-09-15T05:00:00-07:00";60.85999999999999
"iot-devices.Temp1";"2019-09-15T05:30:00-07:00";59.36000000000001
"iot-devices.Temp1";"2019-09-15T06:00:00-07:00";58.31
"iot-devices.Temp1";"2019-09-15T06:30:00-07:00";58.06999999999999
"iot-devices.Temp1";"2019-09-15T07:00:00-07:00";65.14999999999999
"iot-devices.Temp1";"2019-09-15T07:30:00-07:00";70.91000000000001
"iot-devices.Temp1";"2019-09-15T08:00:00-07:00";70.37
"iot-devices.Temp1";"2019-09-15T08:30:00-07:00";75.08
"iot-devices.Temp1";"2019-09-15T09:00:00-07:00";79.34
"iot-devices.Temp1";"2019-09-15T09:30:00-07:00";82.82000000000001
"iot-devices.Temp1";"2019-09-15T10:00:00-07:00";88.49000000000001
"iot-devices.Temp1";"2019-09-15T10:30:00-07:00";91.16000000000001
"iot-devices.Temp1";"2019-09-15T11:00:00-07:00";91.652
"iot-devices.Temp1";"2019-09-15T11:30:00-07:00";96.08
"iot-devices.Temp1";"2019-09-15T12:00:00-07:00";99.80000000000001
"iot-devices.Temp1";"2019-09-15T12:30:00-07:00";101.33
"iot-devices.Temp1";"2019-09-15T13:00:00-07:00";102.92
"iot-devices.Temp1";"2019-09-15T13:30:00-07:00";104.99
"iot-devices.Temp1";"2019-09-15T14:00:00-07:00";102.2
"iot-devices.Temp1";"2019-09-15T14:30:00-07:00";99.92
"iot-devices.Temp1";"2019-09-15T15:00:00-07:00";99.34999999999998
"iot-devices.Temp1";"2019-09-15T15:30:00-07:00";99.5
"iot-devices.Temp1";"2019-09-15T16:00:00-07:00";95.96
"iot-devices.Temp1";"2019-09-15T16:30:00-07:00";95.03000000000002
"iot-devices.Temp1";"2019-09-15T17:00:00-07:00";92.18
"iot-devices.Temp1";"2019-09-15T17:30:00-07:00";89.81
"iot-devices.Temp1";"2019-09-15T18:00:00-07:00";86
"iot-devices.Temp1";"2019-09-15T18:30:00-07:00";81.62
"iot-devices.Temp1";"2019-09-15T19:00:00-07:00";77.18
"iot-devices.Temp1";"2019-09-15T19:30:00-07:00";73.43
"iot-devices.Temp1";"2019-09-15T20:00:00-07:00";72.29
"iot-devices.Temp1";"2019-09-15T20:30:00-07:00";70.94
"iot-devices.Temp1";"2019-09-15T21:00:00-07:00";69.55999999999999
"iot-devices.Temp1";"2019-09-15T21:30:00-07:00";66.71
"iot-devices.Temp1";"2019-09-15T22:00:00-07:00";65.42
"iot-devices.Temp1";"2019-09-15T22:30:00-07:00";63.89000000000001
"iot-devices.Temp1";"2019-09-15T23:00:00-07:00";62.24
"iot-devices.Temp1";"2019-09-15T23:30:00-07:00";60.98
"iot-devices.Temp1";"2019-09-16T00:00:00-07:00";60.01999999999999
"iot-devices.Temp1";"2019-09-16T00:30:00-07:00";59.599999999999994
"iot-devices.Temp1";"2019-09-16T01:00:00-07:00";60.47
"iot-devices.Temp1";"2019-09-16T01:30:00-07:00";59.900000000000006
"iot-devices.Temp1";"2019-09-16T02:00:00-07:00";59.38999999999999
"iot-devices.Temp1";"2019-09-16T02:30:00-07:00";58.81999999999999
"iot-devices.Temp1";"2019-09-16T03:00:00-07:00";58.46
"iot-devices.Temp1";"2019-09-16T03:30:00-07:00";58.339999999999996
"iot-devices.Temp1";"2019-09-16T04:00:00-07:00";58.160000000000004
"iot-devices.Temp1";"2019-09-16T04:30:00-07:00";58.190000000000005
"iot-devices.Temp1";"2019-09-16T05:00:00-07:00";58.52
"iot-devices.Temp1";"2019-09-16T05:30:00-07:00";58.97
"iot-devices.Temp1";"2019-09-16T06:00:00-07:00";59.51
"iot-devices.Temp1";"2019-09-16T06:30:00-07:00";59.93
"iot-devices.Temp1";"2019-09-16T07:00:00-07:00";61.21999999999999
"iot-devices.Temp1";"2019-09-16T07:30:00-07:00";63.10999999999999
"iot-devices.Temp1";"2019-09-16T08:00:00-07:00";66.17
"iot-devices.Temp1";"2019-09-16T08:30:00-07:00";69.89
"iot-devices.Temp1";"2019-09-16T09:00:00-07:00";75.56
"iot-devices.Temp1";"2019-09-16T09:30:00-07:00";79.52
"iot-devices.Temp1";"2019-09-19T15:00:00-07:00";85.1
"iot-devices.Temp1";"2019-09-19T15:30:00-07:00";84.41000000000001
"iot-devices.Temp1";"2019-09-19T16:00:00-07:00";83.02999999999999
"iot-devices.Temp1";"2019-09-19T16:30:00-07:00";82.13000000000001
"iot-devices.Temp1";"2019-09-19T17:00:00-07:00";80.3
"iot-devices.Temp1";"2019-09-19T17:30:00-07:00";78.2
"iot-devices.Temp1";"2019-09-19T18:00:00-07:00";75.77
"iot-devices.Temp1";"2019-09-19T18:30:00-07:00";73.00999999999999
"iot-devices.Temp1";"2019-09-19T19:00:00-07:00";69.8
"iot-devices.Temp1";"2019-09-19T19:30:00-07:00";67.21999999999998
"iot-devices.Temp1";"2019-09-19T20:00:00-07:00";64.91000000000001
"iot-devices.Temp1";"2019-09-19T20:30:00-07:00";63.050000000000004
"iot-devices.Temp1";"2019-09-19T21:00:00-07:00";60.5
"iot-devices.Temp1";"2019-09-19T21:30:00-07:00";59.12
"iot-devices.Temp1";"2019-09-19T22:00:00-07:00";59.03
"iot-devices.Temp1";"2019-09-19T22:30:00-07:00";59.09
"iot-devices.Temp1";"2019-09-19T23:00:00-07:00";59.6
"iot-devices.Temp1";"2019-09-19T23:30:00-07:00";57.919999999999995
"iot-devices.Temp1";"2019-09-20T00:00:00-07:00";57.440000000000005
"iot-devices.Temp1";"2019-09-20T00:30:00-07:00";56.84
"iot-devices.Temp1";"2019-09-20T01:00:00-07:00";55.97
"iot-devices.Temp1";"2019-09-20T01:30:00-07:00";55.099999999999994
"iot-devices.Temp1";"2019-09-20T02:00:00-07:00";54.20000000000001
"iot-devices.Temp1";"2019-09-20T02:30:00-07:00";54.65
"iot-devices.Temp1";"2019-09-20T03:00:00-07:00";54.10999999999999
"iot-devices.Temp1";"2019-09-20T03:30:00-07:00";53.84
"iot-devices.Temp1";"2019-09-20T04:00:00-07:00";52.76
"iot-devices.Temp1";"2019-09-20T04:30:00-07:00";52.31
"iot-devices.Temp1";"2019-09-20T05:00:00-07:00";51.79999999999999
"iot-devices.Temp1";"2019-09-20T05:30:00-07:00";51.73999999999999
"iot-devices.Temp1";"2019-09-20T06:00:00-07:00";53.21
"iot-devices.Temp1";"2019-09-20T06:30:00-07:00";54.59
"iot-devices.Temp1";"2019-09-20T07:00:00-07:00";59.35999999999999
"iot-devices.Temp1";"2019-09-20T07:30:00-07:00";66.56
"iot-devices.Temp1";"2019-09-20T08:00:00-07:00";65.03
"iot-devices.Temp1";"2019-09-20T08:30:00-07:00";68.3
"iot-devices.Temp1";"2019-09-20T09:00:00-07:00";71.72
"iot-devices.Temp1";"2019-09-20T09:30:00-07:00";72.86
"iot-devices.Temp1";"2019-09-20T10:00:00-07:00";75.89
"iot-devices.Temp1";"2019-09-20T10:30:00-07:00";78.19999999999999
"iot-devices.Temp1";"2019-09-20T11:00:00-07:00";80.60000000000001
"iot-devices.Temp1";"2019-09-20T11:30:00-07:00";83.9
"iot-devices.Temp1";"2019-09-20T12:00:00-07:00";85.85000000000001
"iot-devices.Temp1";"2019-09-20T12:30:00-07:00";87.74
"iot-devices.Temp1";"2019-09-20T13:00:00-07:00";89.54
