"Series";"Time";"Value"
"iot-devices.Temp1";"2019-07-09T03:00:00-07:00";59.54
"iot-devices.Temp1";"2019-07-09T03:30:00-07:00";58.849999999999994
"iot-devices.Temp1";"2019-07-09T04:00:00-07:00";58.63999999999999
"iot-devices.Temp1";"2019-07-09T04:30:00-07:00";58.34
"iot-devices.Temp1";"2019-07-09T05:00:00-07:00";57.800000000000004
"iot-devices.Temp1";"2019-07-09T05:30:00-07:00";57.56
"iot-devices.Temp1";"2019-07-09T06:00:00-07:00";57.26
"iot-devices.Temp1";"2019-07-09T06:30:00-07:00";58.388
"iot-devices.Temp1";"2019-07-09T07:00:00-07:00";60.589999999999996
"iot-devices.Temp1";"2019-07-09T07:30:00-07:00";63.23
"iot-devices.Temp1";"2019-07-09T08:00:00-07:00";66.29
"iot-devices.Temp1";"2019-07-09T08:30:00-07:00";69.32
"iot-devices.Temp1";"2019-07-09T09:00:00-07:00";71.72
"iot-devices.Temp1";"2019-07-09T09:30:00-07:00";73.91
"iot-devices.Temp1";"2019-07-09T10:00:00-07:00";74.91199999999999
"iot-devices.Temp1";"2019-07-09T10:30:00-07:00";76.39999999999999
"iot-devices.Temp1";"2019-07-09T11:00:00-07:00";78.74000000000001
"iot-devices.Temp1";"2019-07-09T11:30:00-07:00";81.25999999999999
"iot-devices.Temp1";"2019-07-09T12:00:00-07:00";83.38999999999999
"iot-devices.Temp1";"2019-07-09T12:30:00-07:00";84.71
"iot-devices.Temp1";"2019-07-09T13:00:00-07:00";86.21
"iot-devices.Temp1";"2019-07-09T13:30:00-07:00";86.48000000000002
"iot-devices.Temp1";"2019-07-09T14:00:00-07:00";87.25999999999999
"iot-devices.Temp1";"2019-07-09T14:30:00-07:00";88.36999999999999
"iot-devices.Temp1";"2019-07-09T15:00:00-07:00";88.67
"iot-devices.Temp1";"2019-07-09T15:30:00-07:00";88.39999999999999
"iot-devices.Temp1";"2019-07-09T16:00:00-07:00";88.49000000000001
"iot-devices.Temp1";"2019-07-09T16:30:00-07:00";88.58
"iot-devices.Temp1";"2019-07-09T17:00:00-07:00";88.30999999999999
"iot-devices.Temp1";"2019-07-09T17:30:00-07:00";87.62
"iot-devices.Temp1";"2019-07-09T18:00:00-07:00";87.08
"iot-devices.Temp1";"2019-07-09T18:30:00-07:00";86.14999999999999
"iot-devices.Temp1";"2019-07-09T19:00:00-07:00";84.28999999999999
"iot-devices.Temp1";"2019-07-09T19:30:00-07:00";81.53
"iot-devices.Temp1";"2019-07-09T20:00:00-07:00";78.77
"iot-devices.Temp1";"2019-07-09T20:30:00-07:00";76.42999999999999
"iot-devices.Temp1";"2019-07-09T21:00:00-07:00";73.85
"iot-devices.Temp1";"2019-07-09T21:30:00-07:00";71.83999999999999
"iot-devices.Temp1";"2019-07-09T22:00:00-07:00";70.61
"iot-devices.Temp1";"2019-07-09T22:30:00-07:00";68.54
"iot-devices.Temp1";"2019-07-09T23:00:00-07:00";67.07000000000001
"iot-devices.Temp1";"2019-07-09T23:30:00-07:00";66.92
"iot-devices.Temp1";"2019-07-10T00:00:00-07:00";66.52999999999999
"iot-devices.Temp1";"2019-07-10T00:30:00-07:00";65.51
"iot-devices.Temp1";"2019-07-10T01:00:00-07:00";64.49
"iot-devices.Temp1";"2019-07-10T01:30:00-07:00";63.53
"iot-devices.Temp1";"2019-07-10T02:00:00-07:00";63.28999999999999
"iot-devices.Temp1";"2019-07-10T02:30:00-07:00";62.72
"iot-devices.Temp1";"2019-07-10T03:00:00-07:00";62.24
"iot-devices.Temp1";"2019-07-10T03:30:00-07:00";62
"iot-devices.Temp1";"2019-07-10T04:00:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-07-10T04:30:00-07:00";60.86000000000001
"iot-devices.Temp1";"2019-07-10T05:00:00-07:00";60.5
"iot-devices.Temp1";"2019-07-10T05:30:00-07:00";60.02
"iot-devices.Temp1";"2019-07-10T06:00:00-07:00";60.26
"iot-devices.Temp1";"2019-07-10T06:30:00-07:00";61.64000000000001
"iot-devices.Temp1";"2019-07-10T07:00:00-07:00";63.71
"iot-devices.Temp1";"2019-07-10T07:30:00-07:00";66.74
"iot-devices.Temp1";"2019-07-10T08:00:00-07:00";69.89
"iot-devices.Temp1";"2019-07-10T08:30:00-07:00";72.05
"iot-devices.Temp1";"2019-07-10T09:00:00-07:00";74.21
"iot-devices.Temp1";"2019-07-10T09:30:00-07:00";76.07
"iot-devices.Temp1";"2019-07-10T10:00:00-07:00";77.74999999999999
"iot-devices.Temp1";"2019-07-10T10:30:00-07:00";78.83
"iot-devices.Temp1";"2019-07-10T11:00:00-07:00";80.81
"iot-devices.Temp1";"2019-07-10T11:30:00-07:00";83.03000000000002
"iot-devices.Temp1";"2019-07-10T12:00:00-07:00";85.1
"iot-devices.Temp1";"2019-07-10T12:30:00-07:00";86.83999999999999
"iot-devices.Temp1";"2019-07-10T13:00:00-07:00";88.39999999999999
"iot-devices.Temp1";"2019-07-10T13:30:00-07:00";89.59999999999998
"iot-devices.Temp1";"2019-07-10T14:00:00-07:00";90.11
"iot-devices.Temp1";"2019-07-10T14:30:00-07:00";90.64999999999999
"iot-devices.Temp1";"2019-07-10T15:00:00-07:00";91.112
"iot-devices.Temp1";"2019-07-10T15:30:00-07:00";91.07
"iot-devices.Temp1";"2019-07-10T16:00:00-07:00";91.25
"iot-devices.Temp1";"2019-07-10T16:30:00-07:00";90.98
"iot-devices.Temp1";"2019-07-10T17:00:00-07:00";90.74000000000001
"iot-devices.Temp1";"2019-07-10T17:30:00-07:00";90.11
"iot-devices.Temp1";"2019-07-10T18:00:00-07:00";89.3
"iot-devices.Temp1";"2019-07-10T18:30:00-07:00";88.01
"iot-devices.Temp1";"2019-07-10T19:00:00-07:00";86.12
"iot-devices.Temp1";"2019-07-10T19:30:00-07:00";83.75
"iot-devices.Temp1";"2019-07-10T20:00:00-07:00";81.41000000000001
"iot-devices.Temp1";"2019-07-10T20:30:00-07:00";78.92
"iot-devices.Temp1";"2019-07-10T21:00:00-07:00";76.55
"iot-devices.Temp1";"2019-07-10T21:30:00-07:00";74.876
"iot-devices.Temp1";"2019-07-10T22:00:00-07:00";73.73
"iot-devices.Temp1";"2019-07-10T22:30:00-07:00";72.74
"iot-devices.Temp1";"2019-07-10T23:00:00-07:00";70.82
"iot-devices.Temp1";"2019-07-10T23:30:00-07:00";69.80000000000001
"iot-devices.Temp1";"2019-07-11T00:00:00-07:00";69.29
"iot-devices.Temp1";"2019-07-11T00:30:00-07:00";68.15
"iot-devices.Temp1";"2019-07-11T01:00:00-07:00";67.33999999999999
"iot-devices.Temp1";"2019-07-11T01:30:00-07:00";67.13000000000001
"iot-devices.Temp1";"2019-07-11T02:00:00-07:00";65.96
"iot-devices.Temp1";"2019-07-11T02:30:00-07:00";64.97
"iot-devices.Temp1";"2019-07-11T03:00:00-07:00";64.43
"iot-devices.Temp1";"2019-07-11T03:30:00-07:00";64.10000000000001
"iot-devices.Temp1";"2019-07-11T04:00:00-07:00";63.44
"iot-devices.Temp1";"2019-07-11T04:30:00-07:00";63.23
"iot-devices.Temp1";"2019-07-11T05:00:00-07:00";62.99
"iot-devices.Temp1";"2019-07-11T05:30:00-07:00";62.672000000000004
"iot-devices.Temp1";"2019-07-11T06:00:00-07:00";62.54
"iot-devices.Temp1";"2019-07-11T06:30:00-07:00";64.472
"iot-devices.Temp1";"2019-07-11T07:00:00-07:00";65.66
"iot-devices.Temp1";"2019-07-11T07:30:00-07:00";69.26
"iot-devices.Temp1";"2019-07-11T08:00:00-07:00";72.86
"iot-devices.Temp1";"2019-07-11T08:30:00-07:00";75.25999999999999
"iot-devices.Temp1";"2019-07-11T09:00:00-07:00";77
"iot-devices.Temp1";"2019-07-11T09:30:00-07:00";79.22
"iot-devices.Temp1";"2019-07-11T10:00:00-07:00";81.2
"iot-devices.Temp1";"2019-07-11T10:30:00-07:00";82.00999999999999
"iot-devices.Temp1";"2019-07-11T11:00:00-07:00";83.3
"iot-devices.Temp1";"2019-07-11T11:30:00-07:00";85.52
"iot-devices.Temp1";"2019-07-11T12:00:00-07:00";87.8
"iot-devices.Temp1";"2019-07-11T12:30:00-07:00";89.89999999999999
"iot-devices.Temp1";"2019-07-11T13:00:00-07:00";91.27999999999999
"iot-devices.Temp1";"2019-07-11T13:30:00-07:00";91.94
"iot-devices.Temp1";"2019-07-11T14:00:00-07:00";92.63
"iot-devices.Temp1";"2019-07-11T14:30:00-07:00";93.46999999999998
"iot-devices.Temp1";"2019-07-11T15:00:00-07:00";93.5
"iot-devices.Temp1";"2019-07-11T15:30:00-07:00";93.68
"iot-devices.Temp1";"2019-07-11T16:00:00-07:00";93.86
"iot-devices.Temp1";"2019-07-11T16:30:00-07:00";93.83
"iot-devices.Temp1";"2019-07-11T17:00:00-07:00";93.32
"iot-devices.Temp1";"2019-07-11T17:30:00-07:00";92.63
"iot-devices.Temp1";"2019-07-11T18:00:00-07:00";92
"iot-devices.Temp1";"2019-07-11T18:30:00-07:00";90.77
"iot-devices.Temp1";"2019-07-11T19:00:00-07:00";88.94
"iot-devices.Temp1";"2019-07-11T19:30:00-07:00";86.60000000000001
"iot-devices.Temp1";"2019-07-11T20:00:00-07:00";83.99000000000001
"iot-devices.Temp1";"2019-07-11T20:30:00-07:00";80.42
"iot-devices.Temp1";"2019-07-11T21:00:00-07:00";77.97200000000001
"iot-devices.Temp1";"2019-07-11T21:30:00-07:00";76.30999999999999
"iot-devices.Temp1";"2019-07-11T22:00:00-07:00";73.91000000000001
"iot-devices.Temp1";"2019-07-11T22:30:00-07:00";74.14999999999999
"iot-devices.Temp1";"2019-07-11T23:00:00-07:00";72.46999999999998
"iot-devices.Temp1";"2019-07-11T23:30:00-07:00";71.77999999999999
"iot-devices.Temp1";"2019-07-12T00:00:00-07:00";71.63000000000001
"iot-devices.Temp1";"2019-07-12T00:30:00-07:00";71.21
"iot-devices.Temp1";"2019-07-12T01:00:00-07:00";70.55
"iot-devices.Temp1";"2019-07-12T01:30:00-07:00";69.8
"iot-devices.Temp1";"2019-07-12T02:00:00-07:00";68.63000000000001
"iot-devices.Temp1";"2019-07-12T02:30:00-07:00";67.51999999999998
"iot-devices.Temp1";"2019-07-12T03:00:00-07:00";66.64999999999999
"iot-devices.Temp1";"2019-07-12T03:30:00-07:00";65.57000000000001
"iot-devices.Temp1";"2019-07-12T04:00:00-07:00";65
"iot-devices.Temp1";"2019-07-12T04:30:00-07:00";64.52
"iot-devices.Temp1";"2019-07-12T05:00:00-07:00";63.71
"iot-devices.Temp1";"2019-07-12T05:30:00-07:00";63.56
"iot-devices.Temp1";"2019-07-12T06:00:00-07:00";63.440000000000005
"iot-devices.Temp1";"2019-07-12T06:30:00-07:00";65.12
"iot-devices.Temp1";"2019-07-12T07:00:00-07:00";67.25
"iot-devices.Temp1";"2019-07-12T07:30:00-07:00";69.89
"iot-devices.Temp1";"2019-07-12T08:00:00-07:00";72.68
"iot-devices.Temp1";"2019-07-12T08:30:00-07:00";75.44
"iot-devices.Temp1";"2019-07-12T09:00:00-07:00";78.35000000000001
"iot-devices.Temp1";"2019-07-12T09:30:00-07:00";79.78999999999999
"iot-devices.Temp1";"2019-07-12T10:00:00-07:00";82.88
"iot-devices.Temp1";"2019-07-12T10:30:00-07:00";84.34400000000001
"iot-devices.Temp1";"2019-07-12T11:00:00-07:00";85.49
"iot-devices.Temp1";"2019-07-12T11:30:00-07:00";87.32
"iot-devices.Temp1";"2019-07-12T12:00:00-07:00";89.14999999999999
"iot-devices.Temp1";"2019-07-12T12:30:00-07:00";90.68
"iot-devices.Temp1";"2019-07-12T13:00:00-07:00";91.88
"iot-devices.Temp1";"2019-07-12T13:30:00-07:00";93.17
"iot-devices.Temp1";"2019-07-12T14:00:00-07:00";93.92000000000002
"iot-devices.Temp1";"2019-07-12T14:30:00-07:00";94.39999999999999
"iot-devices.Temp1";"2019-07-12T15:00:00-07:00";94.79
"iot-devices.Temp1";"2019-07-12T15:30:00-07:00";95.42000000000002
"iot-devices.Temp1";"2019-07-12T16:00:00-07:00";95.57000000000001
"iot-devices.Temp1";"2019-07-12T16:30:00-07:00";95.36000000000001
"iot-devices.Temp1";"2019-07-12T17:00:00-07:00";95.03000000000002
"iot-devices.Temp1";"2019-07-12T17:30:00-07:00";94.39999999999999
"iot-devices.Temp1";"2019-07-12T18:00:00-07:00";93.83
"iot-devices.Temp1";"2019-07-12T18:30:00-07:00";92.77999999999999
"iot-devices.Temp1";"2019-07-12T19:00:00-07:00";91.25
"iot-devices.Temp1";"2019-07-12T19:30:00-07:00";88.88
"iot-devices.Temp1";"2019-07-12T20:00:00-07:00";86.27
"iot-devices.Temp1";"2019-07-12T20:30:00-07:00";84.05
"iot-devices.Temp1";"2019-07-12T21:00:00-07:00";81.62
"iot-devices.Temp1";"2019-07-12T21:30:00-07:00";79.52000000000001
"iot-devices.Temp1";"2019-07-12T22:00:00-07:00";77.072
"iot-devices.Temp1";"2019-07-12T22:30:00-07:00";76.46
"iot-devices.Temp1";"2019-07-12T23:00:00-07:00";75.38000000000001
"iot-devices.Temp1";"2019-07-12T23:30:00-07:00";73.46000000000001
"iot-devices.Temp1";"2019-07-13T00:00:00-07:00";72.89000000000001
"iot-devices.Temp1";"2019-07-13T00:30:00-07:00";72.38
"iot-devices.Temp1";"2019-07-13T01:00:00-07:00";71.83999999999999
"iot-devices.Temp1";"2019-07-13T01:30:00-07:00";71.48
"iot-devices.Temp1";"2019-07-13T02:00:00-07:00";70.55
"iot-devices.Temp1";"2019-07-13T02:30:00-07:00";69.53
"iot-devices.Temp1";"2019-07-13T03:00:00-07:00";68.81000000000002
"iot-devices.Temp1";"2019-07-13T03:30:00-07:00";67.91
"iot-devices.Temp1";"2019-07-13T04:00:00-07:00";67.22
"iot-devices.Temp1";"2019-07-13T04:30:00-07:00";66.64999999999999
"iot-devices.Temp1";"2019-07-13T05:00:00-07:00";66.13999999999999
"iot-devices.Temp1";"2019-07-13T05:30:00-07:00";66.08
"iot-devices.Temp1";"2019-07-13T06:00:00-07:00";66.67999999999999
"iot-devices.Temp1";"2019-07-13T06:30:00-07:00";68.15
"iot-devices.Temp1";"2019-07-13T07:00:00-07:00";69.5
"iot-devices.Temp1";"2019-07-13T07:30:00-07:00";71.92999999999999
"iot-devices.Temp1";"2019-07-13T08:00:00-07:00";74.99
"iot-devices.Temp1";"2019-07-13T08:30:00-07:00";77.15
"iot-devices.Temp1";"2019-07-13T09:00:00-07:00";80.57
"iot-devices.Temp1";"2019-07-13T09:30:00-07:00";82.85000000000001
"iot-devices.Temp1";"2019-07-13T10:00:00-07:00";85.28
"iot-devices.Temp1";"2019-07-13T10:30:00-07:00";86.92999999999999
"iot-devices.Temp1";"2019-07-13T11:00:00-07:00";88.25
"iot-devices.Temp1";"2019-07-13T11:30:00-07:00";90.41000000000001
"iot-devices.Temp1";"2019-07-13T12:00:00-07:00";92.3
"iot-devices.Temp1";"2019-07-13T12:30:00-07:00";94.63999999999999
"iot-devices.Temp1";"2019-07-13T13:00:00-07:00";95.83999999999999
"iot-devices.Temp1";"2019-07-13T13:30:00-07:00";96.86000000000001
"iot-devices.Temp1";"2019-07-13T14:00:00-07:00";97.79
"iot-devices.Temp1";"2019-07-13T14:30:00-07:00";98.51
"iot-devices.Temp1";"2019-07-13T15:00:00-07:00";99.52999999999999
"iot-devices.Temp1";"2019-07-13T15:30:00-07:00";99.32
"iot-devices.Temp1";"2019-07-13T16:00:00-07:00";99.05
"iot-devices.Temp1";"2019-07-13T16:30:00-07:00";98.57000000000001
"iot-devices.Temp1";"2019-07-13T17:00:00-07:00";97.25
"iot-devices.Temp1";"2019-07-13T17:30:00-07:00";96.47000000000001
"iot-devices.Temp1";"2019-07-13T18:00:00-07:00";95.17999999999999
"iot-devices.Temp1";"2019-07-13T18:30:00-07:00";94.22000000000001
"iot-devices.Temp1";"2019-07-13T19:00:00-07:00";92.14999999999999
"iot-devices.Temp1";"2019-07-13T19:30:00-07:00";89.33
"iot-devices.Temp1";"2019-07-13T20:00:00-07:00";85.78399999999999
"iot-devices.Temp1";"2019-07-13T20:30:00-07:00";82.97000000000001
"iot-devices.Temp1";"2019-07-13T21:00:00-07:00";80.53999999999999
"iot-devices.Temp1";"2019-07-13T21:30:00-07:00";78.50000000000001
"iot-devices.Temp1";"2019-07-13T22:00:00-07:00";77.92999999999999
"iot-devices.Temp1";"2019-07-13T22:30:00-07:00";77
"iot-devices.Temp1";"2019-07-13T23:00:00-07:00";76.04
"iot-devices.Temp1";"2019-07-13T23:30:00-07:00";74.92999999999999
"iot-devices.Temp1";"2019-07-14T00:00:00-07:00";75.08
"iot-devices.Temp1";"2019-07-14T00:30:00-07:00";74.74999999999999
"iot-devices.Temp1";"2019-07-14T01:00:00-07:00";73.52000000000001
"iot-devices.Temp1";"2019-07-14T01:30:00-07:00";72.35
"iot-devices.Temp1";"2019-07-14T02:00:00-07:00";70.73
"iot-devices.Temp1";"2019-07-14T02:30:00-07:00";69.5
"iot-devices.Temp1";"2019-07-14T03:00:00-07:00";70.13
"iot-devices.Temp1";"2019-07-14T03:30:00-07:00";70.25000000000001
"iot-devices.Temp1";"2019-07-14T04:00:00-07:00";69.44
"iot-devices.Temp1";"2019-07-14T04:30:00-07:00";69.47
"iot-devices.Temp1";"2019-07-14T05:00:00-07:00";68.9
"iot-devices.Temp1";"2019-07-14T05:30:00-07:00";68.21600000000001
"iot-devices.Temp1";"2019-07-14T06:00:00-07:00";68.36000000000001
"iot-devices.Temp1";"2019-07-14T06:30:00-07:00";69.5
"iot-devices.Temp1";"2019-07-14T07:00:00-07:00";72.02
"iot-devices.Temp1";"2019-07-14T07:30:00-07:00";75.32000000000001
"iot-devices.Temp1";"2019-07-14T08:00:00-07:00";78.35000000000001
"iot-devices.Temp1";"2019-07-14T08:30:00-07:00";80.69
"iot-devices.Temp1";"2019-07-14T09:00:00-07:00";82.82000000000001
"iot-devices.Temp1";"2019-07-14T09:30:00-07:00";84.2
"iot-devices.Temp1";"2019-07-14T10:00:00-07:00";85.61
"iot-devices.Temp1";"2019-07-14T10:30:00-07:00";87.29
"iot-devices.Temp1";"2019-07-14T11:00:00-07:00";88.57999999999998
"iot-devices.Temp1";"2019-07-14T11:30:00-07:00";90.74000000000001
"iot-devices.Temp1";"2019-07-14T12:00:00-07:00";92.66000000000003
"iot-devices.Temp1";"2019-07-14T12:30:00-07:00";94.33999999999999
"iot-devices.Temp1";"2019-07-14T13:00:00-07:00";96.05
"iot-devices.Temp1";"2019-07-14T13:30:00-07:00";96.86
"iot-devices.Temp1";"2019-07-14T14:00:00-07:00";97.63999999999999
"iot-devices.Temp1";"2019-07-14T14:30:00-07:00";98.63
"iot-devices.Temp1";"2019-07-14T15:00:00-07:00";98.90000000000002
"iot-devices.Temp1";"2019-07-14T15:30:00-07:00";98.83999999999999
"iot-devices.Temp1";"2019-07-14T16:00:00-07:00";98.42
"iot-devices.Temp1";"2019-07-14T16:30:00-07:00";97.61
"iot-devices.Temp1";"2019-07-14T17:00:00-07:00";96.59000000000002
"iot-devices.Temp1";"2019-07-14T17:30:00-07:00";95.66000000000001
"iot-devices.Temp1";"2019-07-14T18:00:00-07:00";93.83
"iot-devices.Temp1";"2019-07-14T18:30:00-07:00";92.02999999999999
"iot-devices.Temp1";"2019-07-14T19:00:00-07:00";90.11000000000001
"iot-devices.Temp1";"2019-07-14T19:30:00-07:00";86.69
"iot-devices.Temp1";"2019-07-14T20:00:00-07:00";84.05
"iot-devices.Temp1";"2019-07-14T20:30:00-07:00";80.33
"iot-devices.Temp1";"2019-07-14T21:00:00-07:00";77.24
"iot-devices.Temp1";"2019-07-14T21:30:00-07:00";76.76
"iot-devices.Temp1";"2019-07-14T22:00:00-07:00";74.29999999999998
"iot-devices.Temp1";"2019-07-14T22:30:00-07:00";74.86999999999999
"iot-devices.Temp1";"2019-07-14T23:00:00-07:00";74.15
"iot-devices.Temp1";"2019-07-14T23:30:00-07:00";73.43
"iot-devices.Temp1";"2019-07-15T00:00:00-07:00";72.17
"iot-devices.Temp1";"2019-07-15T00:30:00-07:00";71.05999999999999
"iot-devices.Temp1";"2019-07-15T01:00:00-07:00";70.07000000000001
"iot-devices.Temp1";"2019-07-15T01:30:00-07:00";68.93
"iot-devices.Temp1";"2019-07-15T02:00:00-07:00";68.51
"iot-devices.Temp1";"2019-07-15T02:30:00-07:00";67.78999999999999
"iot-devices.Temp1";"2019-07-15T03:00:00-07:00";67.75999999999999
"iot-devices.Temp1";"2019-07-15T03:30:00-07:00";67.64
"iot-devices.Temp1";"2019-07-15T04:00:00-07:00";67.16
"iot-devices.Temp1";"2019-07-15T04:30:00-07:00";65.93
"iot-devices.Temp1";"2019-07-15T05:00:00-07:00";65.39
"iot-devices.Temp1";"2019-07-15T05:30:00-07:00";64.63999999999999
"iot-devices.Temp1";"2019-07-15T06:00:00-07:00";65
"iot-devices.Temp1";"2019-07-15T06:30:00-07:00";67.1
"iot-devices.Temp1";"2019-07-15T07:00:00-07:00";69.32000000000001
"iot-devices.Temp1";"2019-07-15T07:30:00-07:00";71.99
"iot-devices.Temp1";"2019-07-15T08:00:00-07:00";74.48
"iot-devices.Temp1";"2019-07-15T08:30:00-07:00";77.12
"iot-devices.Temp1";"2019-07-15T09:00:00-07:00";79.01
"iot-devices.Temp1";"2019-07-15T09:30:00-07:00";81.2
"iot-devices.Temp1";"2019-07-15T10:00:00-07:00";83.06
"iot-devices.Temp1";"2019-07-15T10:30:00-07:00";84.11
"iot-devices.Temp1";"2019-07-15T11:00:00-07:00";85.49
"iot-devices.Temp1";"2019-07-15T11:30:00-07:00";87.5
"iot-devices.Temp1";"2019-07-15T12:00:00-07:00";89.57
"iot-devices.Temp1";"2019-07-15T12:30:00-07:00";90.83
"iot-devices.Temp1";"2019-07-15T13:00:00-07:00";92.71999999999998
"iot-devices.Temp1";"2019-07-15T13:30:00-07:00";93.32
"iot-devices.Temp1";"2019-07-15T14:00:00-07:00";93.77
"iot-devices.Temp1";"2019-07-15T14:30:00-07:00";94.51999999999998
"iot-devices.Temp1";"2019-07-15T15:00:00-07:00";94.97000000000001
"iot-devices.Temp1";"2019-07-15T15:30:00-07:00";95.27
"iot-devices.Temp1";"2019-07-15T16:00:00-07:00";95.51
"iot-devices.Temp1";"2019-07-15T16:30:00-07:00";95.3
"iot-devices.Temp1";"2019-07-15T17:00:00-07:00";94.85000000000001
"iot-devices.Temp1";"2019-07-15T17:30:00-07:00";94.30999999999999
"iot-devices.Temp1";"2019-07-15T18:00:00-07:00";93.25999999999999
"iot-devices.Temp1";"2019-07-15T18:30:00-07:00";91.64
"iot-devices.Temp1";"2019-07-15T19:00:00-07:00";89.23999999999998
"iot-devices.Temp1";"2019-07-15T19:30:00-07:00";86.99000000000001
"iot-devices.Temp1";"2019-07-15T20:00:00-07:00";84.58999999999999
"iot-devices.Temp1";"2019-07-15T20:30:00-07:00";81.07999999999998
"iot-devices.Temp1";"2019-07-15T21:00:00-07:00";78.08000000000001
"iot-devices.Temp1";"2019-07-15T21:30:00-07:00";76.1
"iot-devices.Temp1";"2019-07-15T22:00:00-07:00";74.78000000000002
"iot-devices.Temp1";"2019-07-15T22:30:00-07:00";73.55
"iot-devices.Temp1";"2019-07-15T23:00:00-07:00";72.95
"iot-devices.Temp1";"2019-07-15T23:30:00-07:00";71.92999999999999
"iot-devices.Temp1";"2019-07-16T00:00:00-07:00";71.21
"iot-devices.Temp1";"2019-07-16T00:30:00-07:00";70.04
"iot-devices.Temp1";"2019-07-16T01:00:00-07:00";69.17
"iot-devices.Temp1";"2019-07-16T01:30:00-07:00";68.63000000000001
"iot-devices.Temp1";"2019-07-16T02:00:00-07:00";68.21
"iot-devices.Temp1";"2019-07-16T02:30:00-07:00";67.72999999999999
"iot-devices.Temp1";"2019-07-16T03:00:00-07:00";66.98
"iot-devices.Temp1";"2019-07-16T03:30:00-07:00";66.19999999999999
"iot-devices.Temp1";"2019-07-16T04:00:00-07:00";65.75
"iot-devices.Temp1";"2019-07-16T04:30:00-07:00";65.48
"iot-devices.Temp1";"2019-07-16T05:00:00-07:00";65
"iot-devices.Temp1";"2019-07-16T05:30:00-07:00";64.91
"iot-devices.Temp1";"2019-07-16T06:00:00-07:00";65.72
"iot-devices.Temp1";"2019-07-16T06:30:00-07:00";67.82000000000001
"iot-devices.Temp1";"2019-07-16T07:00:00-07:00";70.25
"iot-devices.Temp1";"2019-07-16T07:30:00-07:00";72.71000000000001
"iot-devices.Temp1";"2019-07-16T08:00:00-07:00";76.13
"iot-devices.Temp1";"2019-07-16T08:30:00-07:00";77.3
"iot-devices.Temp1";"2019-07-16T09:00:00-07:00";78.41000000000001
"iot-devices.Temp1";"2019-07-16T09:30:00-07:00";80.96000000000001
"iot-devices.Temp1";"2019-07-16T10:00:00-07:00";82.94000000000001
"iot-devices.Temp1";"2019-07-16T10:30:00-07:00";84.29
"iot-devices.Temp1";"2019-07-16T11:00:00-07:00";85.27999999999999
"iot-devices.Temp1";"2019-07-16T11:30:00-07:00";86.36000000000001
"iot-devices.Temp1";"2019-07-16T12:00:00-07:00";87.77
"iot-devices.Temp1";"2019-07-16T12:30:00-07:00";88.57999999999998
"iot-devices.Temp1";"2019-07-16T13:00:00-07:00";90.2
"iot-devices.Temp1";"2019-07-16T13:30:00-07:00";91.52
"iot-devices.Temp1";"2019-07-16T14:00:00-07:00";92.02999999999999
"iot-devices.Temp1";"2019-07-16T14:30:00-07:00";92.57
"iot-devices.Temp1";"2019-07-16T15:00:00-07:00";92.84000000000002
"iot-devices.Temp1";"2019-07-16T15:30:00-07:00";92.66000000000001
"iot-devices.Temp1";"2019-07-16T16:00:00-07:00";92.75000000000001
"iot-devices.Temp1";"2019-07-16T16:30:00-07:00";92.57000000000001
"iot-devices.Temp1";"2019-07-16T17:00:00-07:00";92.45
"iot-devices.Temp1";"2019-07-16T17:30:00-07:00";91.73
"iot-devices.Temp1";"2019-07-16T18:00:00-07:00";90.46999999999998
"iot-devices.Temp1";"2019-07-16T18:30:00-07:00";89.30000000000001
"iot-devices.Temp1";"2019-07-16T19:00:00-07:00";87.44000000000001
"iot-devices.Temp1";"2019-07-16T19:30:00-07:00";84.67999999999999
"iot-devices.Temp1";"2019-07-16T20:00:00-07:00";81.2
"iot-devices.Temp1";"2019-07-16T20:30:00-07:00";77.72000000000001
"iot-devices.Temp1";"2019-07-16T21:00:00-07:00";77.468
"iot-devices.Temp1";"2019-07-16T21:30:00-07:00";75.71
"iot-devices.Temp1";"2019-07-16T22:00:00-07:00";74.54
"iot-devices.Temp1";"2019-07-16T22:30:00-07:00";73.85
"iot-devices.Temp1";"2019-07-16T23:00:00-07:00";72.95
"iot-devices.Temp1";"2019-07-16T23:30:00-07:00";72.17
"iot-devices.Temp1";"2019-07-17T00:00:00-07:00";70.88000000000001
"iot-devices.Temp1";"2019-07-17T00:30:00-07:00";69.23
"iot-devices.Temp1";"2019-07-17T01:00:00-07:00";68.03
"iot-devices.Temp1";"2019-07-17T01:30:00-07:00";67.07000000000001
"iot-devices.Temp1";"2019-07-17T02:00:00-07:00";66.47
"iot-devices.Temp1";"2019-07-17T02:30:00-07:00";66.25999999999999
"iot-devices.Temp1";"2019-07-17T03:00:00-07:00";65.45
"iot-devices.Temp1";"2019-07-17T03:30:00-07:00";64.58
"iot-devices.Temp1";"2019-07-17T04:00:00-07:00";63.47
"iot-devices.Temp1";"2019-07-17T04:30:00-07:00";62.96
"iot-devices.Temp1";"2019-07-17T05:00:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-07-17T05:30:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-07-17T06:00:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-07-17T06:30:00-07:00";62.42000000000001
