"Series";"Time";"Value"
"iot-devices.Temp1";"2019-07-09T03:00:00-07:00";57.02
"iot-devices.Temp1";"2019-07-09T03:30:00-07:00";56.300000000000004
"iot-devices.Temp1";"2019-07-09T04:00:00-07:00";55.580000000000005
"iot-devices.Temp1";"2019-07-09T04:30:00-07:00";54.86000000000001
"iot-devices.Temp1";"2019-07-09T05:00:00-07:00";54.5
"iot-devices.Temp1";"2019-07-09T05:30:00-07:00";54.080000000000005
"iot-devices.Temp1";"2019-07-09T06:00:00-07:00";54.410000000000004
"iot-devices.Temp1";"2019-07-09T06:30:00-07:00";55.4
"iot-devices.Temp1";"2019-07-09T07:00:00-07:00";57.71
"iot-devices.Temp1";"2019-07-09T07:30:00-07:00";63.38
"iot-devices.Temp1";"2019-07-09T08:00:00-07:00";67.75999999999999
"iot-devices.Temp1";"2019-07-09T08:30:00-07:00";72.14
"iot-devices.Temp1";"2019-07-09T09:00:00-07:00";76.55
"iot-devices.Temp1";"2019-07-09T09:30:00-07:00";79.75999999999999
"iot-devices.Temp1";"2019-07-09T10:00:00-07:00";82.97000000000001
"iot-devices.Temp1";"2019-07-09T10:30:00-07:00";86.50999999999999
"iot-devices.Temp1";"2019-07-09T11:00:00-07:00";89.65999999999998
"iot-devices.Temp1";"2019-07-09T11:30:00-07:00";92.66000000000001
"iot-devices.Temp1";"2019-07-09T12:00:00-07:00";94.67
"iot-devices.Temp1";"2019-07-09T12:30:00-07:00";95.45
"iot-devices.Temp1";"2019-07-09T13:00:00-07:00";95.93
"iot-devices.Temp1";"2019-07-09T13:30:00-07:00";97.37
"iot-devices.Temp1";"2019-07-09T14:00:00-07:00";98.92999999999999
"iot-devices.Temp1";"2019-07-09T14:30:00-07:00";98.81
"iot-devices.Temp1";"2019-07-09T15:00:00-07:00";99.08
"iot-devices.Temp1";"2019-07-09T15:30:00-07:00";99.26
"iot-devices.Temp1";"2019-07-09T16:00:00-07:00";97.97000000000001
"iot-devices.Temp1";"2019-07-09T16:30:00-07:00";96.92
"iot-devices.Temp1";"2019-07-09T17:00:00-07:00";95.72000000000001
"iot-devices.Temp1";"2019-07-09T17:30:00-07:00";93.25999999999999
"iot-devices.Temp1";"2019-07-09T18:00:00-07:00";91.37
"iot-devices.Temp1";"2019-07-09T18:30:00-07:00";90.19999999999999
"iot-devices.Temp1";"2019-07-09T19:00:00-07:00";92.54
"iot-devices.Temp1";"2019-07-09T19:30:00-07:00";85.7
"iot-devices.Temp1";"2019-07-09T20:00:00-07:00";79.55
"iot-devices.Temp1";"2019-07-09T20:30:00-07:00";76.36999999999999
"iot-devices.Temp1";"2019-07-09T21:00:00-07:00";73.64
"iot-devices.Temp1";"2019-07-09T21:30:00-07:00";71.06
"iot-devices.Temp1";"2019-07-09T22:00:00-07:00";69.44
"iot-devices.Temp1";"2019-07-09T22:30:00-07:00";67.7
"iot-devices.Temp1";"2019-07-09T23:00:00-07:00";66.07999999999998
"iot-devices.Temp1";"2019-07-09T23:30:00-07:00";65.54
"iot-devices.Temp1";"2019-07-10T00:00:00-07:00";64.7
"iot-devices.Temp1";"2019-07-10T00:30:00-07:00";63.71
"iot-devices.Temp1";"2019-07-10T01:00:00-07:00";63.02
"iot-devices.Temp1";"2019-07-10T01:30:00-07:00";61.81999999999999
"iot-devices.Temp1";"2019-07-10T02:00:00-07:00";61.699999999999996
"iot-devices.Temp1";"2019-07-10T02:30:00-07:00";61.160000000000004
"iot-devices.Temp1";"2019-07-10T03:00:00-07:00";60.25999999999999
"iot-devices.Temp1";"2019-07-10T03:30:00-07:00";59.93000000000001
"iot-devices.Temp1";"2019-07-10T04:00:00-07:00";59.449999999999996
"iot-devices.Temp1";"2019-07-10T04:30:00-07:00";58.75999999999999
"iot-devices.Temp1";"2019-07-10T05:00:00-07:00";58.34
"iot-devices.Temp1";"2019-07-10T05:30:00-07:00";57.74000000000001
"iot-devices.Temp1";"2019-07-10T06:00:00-07:00";57.95000000000001
"iot-devices.Temp1";"2019-07-10T06:30:00-07:00";59.06
"iot-devices.Temp1";"2019-07-10T07:00:00-07:00";61.309999999999995
"iot-devices.Temp1";"2019-07-10T07:30:00-07:00";66.77
"iot-devices.Temp1";"2019-07-10T08:00:00-07:00";72.58999999999999
"iot-devices.Temp1";"2019-07-10T08:30:00-07:00";76.19
"iot-devices.Temp1";"2019-07-10T09:00:00-07:00";80.69000000000001
"iot-devices.Temp1";"2019-07-10T09:30:00-07:00";83.33
"iot-devices.Temp1";"2019-07-10T10:00:00-07:00";85.61000000000001
"iot-devices.Temp1";"2019-07-10T10:30:00-07:00";87.92
"iot-devices.Temp1";"2019-07-10T11:00:00-07:00";90.74
"iot-devices.Temp1";"2019-07-10T11:30:00-07:00";93.95
"iot-devices.Temp1";"2019-07-10T12:00:00-07:00";94.91000000000001
"iot-devices.Temp1";"2019-07-10T12:30:00-07:00";97.37
"iot-devices.Temp1";"2019-07-10T13:00:00-07:00";98.80999999999999
"iot-devices.Temp1";"2019-07-10T13:30:00-07:00";99.93200000000002
"iot-devices.Temp1";"2019-07-10T14:00:00-07:00";101.03000000000002
"iot-devices.Temp1";"2019-07-10T14:30:00-07:00";101.50999999999999
"iot-devices.Temp1";"2019-07-10T15:00:00-07:00";101.17999999999999
"iot-devices.Temp1";"2019-07-10T15:30:00-07:00";99.86000000000001
"iot-devices.Temp1";"2019-07-10T16:00:00-07:00";99.07999999999998
"iot-devices.Temp1";"2019-07-10T16:30:00-07:00";98.21
"iot-devices.Temp1";"2019-07-10T17:00:00-07:00";96.98
"iot-devices.Temp1";"2019-07-10T17:30:00-07:00";94.78999999999998
"iot-devices.Temp1";"2019-07-10T18:00:00-07:00";92.87
"iot-devices.Temp1";"2019-07-10T18:30:00-07:00";91.28000000000002
"iot-devices.Temp1";"2019-07-10T19:00:00-07:00";93.56
"iot-devices.Temp1";"2019-07-10T19:30:00-07:00";88.46
"iot-devices.Temp1";"2019-07-10T20:00:00-07:00";81.38
"iot-devices.Temp1";"2019-07-10T20:30:00-07:00";78.17
"iot-devices.Temp1";"2019-07-10T21:00:00-07:00";75.62
"iot-devices.Temp1";"2019-07-10T21:30:00-07:00";73.61
"iot-devices.Temp1";"2019-07-10T22:00:00-07:00";72.23
"iot-devices.Temp1";"2019-07-10T22:30:00-07:00";71.3
"iot-devices.Temp1";"2019-07-10T23:00:00-07:00";69.80000000000001
"iot-devices.Temp1";"2019-07-10T23:30:00-07:00";68.21
"iot-devices.Temp1";"2019-07-11T00:00:00-07:00";67.39999999999999
"iot-devices.Temp1";"2019-07-11T00:30:00-07:00";66.19999999999999
"iot-devices.Temp1";"2019-07-11T01:00:00-07:00";65.48
"iot-devices.Temp1";"2019-07-11T01:30:00-07:00";65.21
"iot-devices.Temp1";"2019-07-11T02:00:00-07:00";64.01
"iot-devices.Temp1";"2019-07-11T02:30:00-07:00";62.93000000000001
"iot-devices.Temp1";"2019-07-11T03:00:00-07:00";62.300000000000004
"iot-devices.Temp1";"2019-07-11T03:30:00-07:00";61.879999999999995
"iot-devices.Temp1";"2019-07-11T04:00:00-07:00";61.13
"iot-devices.Temp1";"2019-07-11T04:30:00-07:00";60.65
"iot-devices.Temp1";"2019-07-11T05:00:00-07:00";60.44
"iot-devices.Temp1";"2019-07-11T05:30:00-07:00";59.57
"iot-devices.Temp1";"2019-07-11T06:00:00-07:00";59.419999999999995
"iot-devices.Temp1";"2019-07-11T06:30:00-07:00";61.31
"iot-devices.Temp1";"2019-07-11T07:00:00-07:00";63.77
"iot-devices.Temp1";"2019-07-11T07:30:00-07:00";70.73
"iot-devices.Temp1";"2019-07-11T08:00:00-07:00";75.66799999999999
"iot-devices.Temp1";"2019-07-11T08:30:00-07:00";78.86
"iot-devices.Temp1";"2019-07-11T09:00:00-07:00";83.12
"iot-devices.Temp1";"2019-07-11T09:30:00-07:00";86
"iot-devices.Temp1";"2019-07-11T10:00:00-07:00";89.75
"iot-devices.Temp1";"2019-07-11T10:30:00-07:00";92.36
"iot-devices.Temp1";"2019-07-11T11:00:00-07:00";94.07
"iot-devices.Temp1";"2019-07-11T11:30:00-07:00";95.99000000000001
"iot-devices.Temp1";"2019-07-11T12:00:00-07:00";97.58
"iot-devices.Temp1";"2019-07-11T12:30:00-07:00";100.39999999999999
"iot-devices.Temp1";"2019-07-11T13:00:00-07:00";101.71999999999998
"iot-devices.Temp1";"2019-07-11T13:30:00-07:00";102.38
"iot-devices.Temp1";"2019-07-11T14:00:00-07:00";103.28000000000002
"iot-devices.Temp1";"2019-07-11T14:30:00-07:00";103.30999999999999
"iot-devices.Temp1";"2019-07-11T15:00:00-07:00";103.04
"iot-devices.Temp1";"2019-07-11T15:30:00-07:00";102.56
"iot-devices.Temp1";"2019-07-11T16:00:00-07:00";101.75
"iot-devices.Temp1";"2019-07-11T16:30:00-07:00";100.22000000000001
"iot-devices.Temp1";"2019-07-11T17:00:00-07:00";99.32
"iot-devices.Temp1";"2019-07-11T17:30:00-07:00";97.85000000000001
"iot-devices.Temp1";"2019-07-11T18:00:00-07:00";95.71999999999998
"iot-devices.Temp1";"2019-07-11T18:30:00-07:00";93.8
"iot-devices.Temp1";"2019-07-11T19:00:00-07:00";95.69
"iot-devices.Temp1";"2019-07-11T19:30:00-07:00";90.08
"iot-devices.Temp1";"2019-07-11T20:00:00-07:00";83.47999999999999
"iot-devices.Temp1";"2019-07-11T20:30:00-07:00";79.91000000000001
"iot-devices.Temp1";"2019-07-11T21:00:00-07:00";77.21
"iot-devices.Temp1";"2019-07-11T21:30:00-07:00";75.2
"iot-devices.Temp1";"2019-07-11T22:00:00-07:00";73.55000000000001
"iot-devices.Temp1";"2019-07-11T22:30:00-07:00";72.52999999999999
"iot-devices.Temp1";"2019-07-11T23:00:00-07:00";71.17999999999999
"iot-devices.Temp1";"2019-07-11T23:30:00-07:00";70.25000000000001
"iot-devices.Temp1";"2019-07-12T00:00:00-07:00";69.17
"iot-devices.Temp1";"2019-07-12T00:30:00-07:00";68.57000000000001
"iot-devices.Temp1";"2019-07-12T01:00:00-07:00";68.12
"iot-devices.Temp1";"2019-07-12T01:30:00-07:00";67.19
"iot-devices.Temp1";"2019-07-12T02:00:00-07:00";65.86999999999999
"iot-devices.Temp1";"2019-07-12T02:30:00-07:00";64.94
"iot-devices.Temp1";"2019-07-12T03:00:00-07:00";64.13000000000001
"iot-devices.Temp1";"2019-07-12T03:30:00-07:00";63.199999999999996
"iot-devices.Temp1";"2019-07-12T04:00:00-07:00";62.42000000000001
"iot-devices.Temp1";"2019-07-12T04:30:00-07:00";61.879999999999995
"iot-devices.Temp1";"2019-07-12T05:00:00-07:00";61.07
"iot-devices.Temp1";"2019-07-12T05:30:00-07:00";60.77
"iot-devices.Temp1";"2019-07-12T06:00:00-07:00";60.44
"iot-devices.Temp1";"2019-07-12T06:30:00-07:00";61.64000000000001
"iot-devices.Temp1";"2019-07-12T07:00:00-07:00";64.13000000000001
"iot-devices.Temp1";"2019-07-12T07:30:00-07:00";70.84999999999998
"iot-devices.Temp1";"2019-07-12T08:00:00-07:00";75.8
"iot-devices.Temp1";"2019-07-12T08:30:00-07:00";80.63000000000001
"iot-devices.Temp1";"2019-07-12T09:00:00-07:00";86.06
"iot-devices.Temp1";"2019-07-12T09:30:00-07:00";88.52
"iot-devices.Temp1";"2019-07-12T10:00:00-07:00";91.715
"iot-devices.Temp1";"2019-07-12T10:30:00-07:00";93.35000000000001
"iot-devices.Temp1";"2019-07-12T11:00:00-07:00";96.47000000000001
"iot-devices.Temp1";"2019-07-12T11:30:00-07:00";98.63
"iot-devices.Temp1";"2019-07-12T12:00:00-07:00";99.89
"iot-devices.Temp1";"2019-07-12T12:30:00-07:00";100.46
"iot-devices.Temp1";"2019-07-12T13:00:00-07:00";101.36000000000001
"iot-devices.Temp1";"2019-07-12T13:30:00-07:00";102.92
"iot-devices.Temp1";"2019-07-12T14:00:00-07:00";104.78000000000002
"iot-devices.Temp1";"2019-07-12T14:30:00-07:00";105.55999999999999
"iot-devices.Temp1";"2019-07-12T15:00:00-07:00";105.92
"iot-devices.Temp1";"2019-07-12T15:30:00-07:00";105.98000000000002
"iot-devices.Temp1";"2019-07-12T16:00:00-07:00";105.5
"iot-devices.Temp1";"2019-07-12T16:30:00-07:00";104.48000000000002
"iot-devices.Temp1";"2019-07-12T17:00:00-07:00";103.33999999999999
"iot-devices.Temp1";"2019-07-12T17:30:00-07:00";100.96999999999998
"iot-devices.Temp1";"2019-07-12T18:00:00-07:00";98.18
"iot-devices.Temp1";"2019-07-12T18:30:00-07:00";96.68
"iot-devices.Temp1";"2019-07-12T19:00:00-07:00";99.5
"iot-devices.Temp1";"2019-07-12T19:30:00-07:00";93.64999999999999
"iot-devices.Temp1";"2019-07-12T20:00:00-07:00";86.3
"iot-devices.Temp1";"2019-07-12T20:30:00-07:00";82.82000000000001
"iot-devices.Temp1";"2019-07-12T21:00:00-07:00";80.63
"iot-devices.Temp1";"2019-07-12T21:30:00-07:00";78.14
"iot-devices.Temp1";"2019-07-12T22:00:00-07:00";75.83
"iot-devices.Temp1";"2019-07-12T22:30:00-07:00";74.36
"iot-devices.Temp1";"2019-07-12T23:00:00-07:00";73.42999999999999
"iot-devices.Temp1";"2019-07-12T23:30:00-07:00";71.75
"iot-devices.Temp1";"2019-07-13T00:00:00-07:00";70.55
"iot-devices.Temp1";"2019-07-13T00:30:00-07:00";69.32
"iot-devices.Temp1";"2019-07-13T01:00:00-07:00";69.17
"iot-devices.Temp1";"2019-07-13T01:30:00-07:00";68.57000000000001
"iot-devices.Temp1";"2019-07-13T02:00:00-07:00";67.63999999999999
"iot-devices.Temp1";"2019-07-13T02:30:00-07:00";66.52999999999999
"iot-devices.Temp1";"2019-07-13T03:00:00-07:00";66.02
"iot-devices.Temp1";"2019-07-13T03:30:00-07:00";65.14999999999999
"iot-devices.Temp1";"2019-07-13T04:00:00-07:00";64.34
"iot-devices.Temp1";"2019-07-13T04:30:00-07:00";63.68
"iot-devices.Temp1";"2019-07-13T05:00:00-07:00";63.10999999999999
"iot-devices.Temp1";"2019-07-13T05:30:00-07:00";62.48000000000001
"iot-devices.Temp1";"2019-07-13T06:00:00-07:00";62.45000000000001
"iot-devices.Temp1";"2019-07-13T06:30:00-07:00";63.56
"iot-devices.Temp1";"2019-07-13T07:00:00-07:00";65.9
"iot-devices.Temp1";"2019-07-13T07:30:00-07:00";72.17
"iot-devices.Temp1";"2019-07-13T08:00:00-07:00";77.92999999999999
"iot-devices.Temp1";"2019-07-13T08:30:00-07:00";82.64
"iot-devices.Temp1";"2019-07-13T09:00:00-07:00";89.21
"iot-devices.Temp1";"2019-07-13T09:30:00-07:00";92.06
"iot-devices.Temp1";"2019-07-13T10:00:00-07:00";94.84999999999998
"iot-devices.Temp1";"2019-07-13T10:30:00-07:00";98.63
"iot-devices.Temp1";"2019-07-13T11:00:00-07:00";100.46
"iot-devices.Temp1";"2019-07-13T11:30:00-07:00";102.47000000000001
"iot-devices.Temp1";"2019-07-13T12:00:00-07:00";104.39
"iot-devices.Temp1";"2019-07-13T12:30:00-07:00";105.67999999999999
"iot-devices.Temp1";"2019-07-13T13:00:00-07:00";106.10000000000001
"iot-devices.Temp1";"2019-07-13T13:30:00-07:00";106.79
"iot-devices.Temp1";"2019-07-13T14:00:00-07:00";107.87
"iot-devices.Temp1";"2019-07-13T14:30:00-07:00";109.25
"iot-devices.Temp1";"2019-07-13T15:00:00-07:00";109.94
"iot-devices.Temp1";"2019-07-13T15:30:00-07:00";109.55
"iot-devices.Temp1";"2019-07-13T16:00:00-07:00";108.52999999999999
"iot-devices.Temp1";"2019-07-13T16:30:00-07:00";106.52
"iot-devices.Temp1";"2019-07-13T17:00:00-07:00";104.50999999999999
"iot-devices.Temp1";"2019-07-13T17:30:00-07:00";102.07999999999998
"iot-devices.Temp1";"2019-07-13T18:00:00-07:00";100.28000000000002
"iot-devices.Temp1";"2019-07-13T18:30:00-07:00";97.94
"iot-devices.Temp1";"2019-07-13T19:00:00-07:00";100.19
"iot-devices.Temp1";"2019-07-13T19:30:00-07:00";93.40999999999998
"iot-devices.Temp1";"2019-07-13T20:00:00-07:00";85.52
"iot-devices.Temp1";"2019-07-13T20:30:00-07:00";82.25
"iot-devices.Temp1";"2019-07-13T21:00:00-07:00";80
"iot-devices.Temp1";"2019-07-13T21:30:00-07:00";78.02
"iot-devices.Temp1";"2019-07-13T22:00:00-07:00";76.73
"iot-devices.Temp1";"2019-07-13T22:30:00-07:00";75.19999999999999
"iot-devices.Temp1";"2019-07-13T23:00:00-07:00";74.48
"iot-devices.Temp1";"2019-07-13T23:30:00-07:00";73.58000000000001
"iot-devices.Temp1";"2019-07-14T00:00:00-07:00";73.04
"iot-devices.Temp1";"2019-07-14T00:30:00-07:00";72.38
"iot-devices.Temp1";"2019-07-14T01:00:00-07:00";71.02999999999999
"iot-devices.Temp1";"2019-07-14T01:30:00-07:00";69.98
"iot-devices.Temp1";"2019-07-14T02:00:00-07:00";68.81
"iot-devices.Temp1";"2019-07-14T02:30:00-07:00";67.45999999999998
"iot-devices.Temp1";"2019-07-14T03:00:00-07:00";67.49
"iot-devices.Temp1";"2019-07-14T03:30:00-07:00";67.78999999999999
"iot-devices.Temp1";"2019-07-14T04:00:00-07:00";67.07000000000001
"iot-devices.Temp1";"2019-07-14T04:30:00-07:00";66.98
"iot-devices.Temp1";"2019-07-14T05:00:00-07:00";66.32
"iot-devices.Temp1";"2019-07-14T05:30:00-07:00";65.69000000000001
"iot-devices.Temp1";"2019-07-14T06:00:00-07:00";65.89999999999999
"iot-devices.Temp1";"2019-07-14T06:30:00-07:00";66.77
"iot-devices.Temp1";"2019-07-14T07:00:00-07:00";68.99
"iot-devices.Temp1";"2019-07-14T07:30:00-07:00";75.35
"iot-devices.Temp1";"2019-07-14T08:00:00-07:00";81.58999999999999
"iot-devices.Temp1";"2019-07-14T08:30:00-07:00";86.75
"iot-devices.Temp1";"2019-07-14T09:00:00-07:00";90.46999999999998
"iot-devices.Temp1";"2019-07-14T09:30:00-07:00";92.33
"iot-devices.Temp1";"2019-07-14T10:00:00-07:00";94.27999999999999
"iot-devices.Temp1";"2019-07-14T10:30:00-07:00";96.71
"iot-devices.Temp1";"2019-07-14T11:00:00-07:00";99.38
"iot-devices.Temp1";"2019-07-14T11:30:00-07:00";102.23
"iot-devices.Temp1";"2019-07-14T12:00:00-07:00";104.08999999999999
"iot-devices.Temp1";"2019-07-14T12:30:00-07:00";106.13000000000001
"iot-devices.Temp1";"2019-07-14T13:00:00-07:00";106.61
"iot-devices.Temp1";"2019-07-14T13:30:00-07:00";107.30000000000001
"iot-devices.Temp1";"2019-07-14T14:00:00-07:00";108.17
"iot-devices.Temp1";"2019-07-14T14:30:00-07:00";108.62
"iot-devices.Temp1";"2019-07-14T15:00:00-07:00";108.74000000000001
"iot-devices.Temp1";"2019-07-14T15:30:00-07:00";108.32000000000001
"iot-devices.Temp1";"2019-07-14T16:00:00-07:00";107.24000000000001
"iot-devices.Temp1";"2019-07-14T16:30:00-07:00";104.89999999999999
"iot-devices.Temp1";"2019-07-14T17:00:00-07:00";102.25999999999999
"iot-devices.Temp1";"2019-07-14T17:30:00-07:00";100.22000000000001
"iot-devices.Temp1";"2019-07-14T18:00:00-07:00";97.28000000000002
"iot-devices.Temp1";"2019-07-14T18:30:00-07:00";95.06
"iot-devices.Temp1";"2019-07-14T19:00:00-07:00";96.71
"iot-devices.Temp1";"2019-07-14T19:30:00-07:00";91.94
"iot-devices.Temp1";"2019-07-14T20:00:00-07:00";84.5
"iot-devices.Temp1";"2019-07-14T20:30:00-07:00";80.17999999999999
"iot-devices.Temp1";"2019-07-14T21:00:00-07:00";76.79
"iot-devices.Temp1";"2019-07-14T21:30:00-07:00";74.99000000000001
"iot-devices.Temp1";"2019-07-14T22:00:00-07:00";72.8
"iot-devices.Temp1";"2019-07-14T22:30:00-07:00";72.83
"iot-devices.Temp1";"2019-07-14T23:00:00-07:00";71.99
"iot-devices.Temp1";"2019-07-14T23:30:00-07:00";70.94
"iot-devices.Temp1";"2019-07-15T00:00:00-07:00";69.5
"iot-devices.Temp1";"2019-07-15T00:30:00-07:00";67.55
"iot-devices.Temp1";"2019-07-15T01:00:00-07:00";66.5
"iot-devices.Temp1";"2019-07-15T01:30:00-07:00";65.78000000000002
"iot-devices.Temp1";"2019-07-15T02:00:00-07:00";65.27
"iot-devices.Temp1";"2019-07-15T02:30:00-07:00";64.66999999999999
"iot-devices.Temp1";"2019-07-15T03:00:00-07:00";64.67
"iot-devices.Temp1";"2019-07-15T03:30:00-07:00";64.39999999999999
"iot-devices.Temp1";"2019-07-15T04:00:00-07:00";64.19000000000001
"iot-devices.Temp1";"2019-07-15T04:30:00-07:00";63.44
"iot-devices.Temp1";"2019-07-15T05:00:00-07:00";62.900000000000006
"iot-devices.Temp1";"2019-07-15T05:30:00-07:00";62
"iot-devices.Temp1";"2019-07-15T06:00:00-07:00";61.52
"iot-devices.Temp1";"2019-07-15T06:30:00-07:00";62.66
"iot-devices.Temp1";"2019-07-15T07:00:00-07:00";64.64
"iot-devices.Temp1";"2019-07-15T07:30:00-07:00";70.61
"iot-devices.Temp1";"2019-07-15T08:00:00-07:00";75.89
"iot-devices.Temp1";"2019-07-15T08:30:00-07:00";80.60000000000001
"iot-devices.Temp1";"2019-07-15T09:00:00-07:00";84.14
"iot-devices.Temp1";"2019-07-15T09:30:00-07:00";82.61
"iot-devices.Temp1";"2019-07-15T10:00:00-07:00";86
"iot-devices.Temp1";"2019-07-15T10:30:00-07:00";90.32000000000001
"iot-devices.Temp1";"2019-07-15T11:00:00-07:00";94.19
"iot-devices.Temp1";"2019-07-15T11:30:00-07:00";98.3
"iot-devices.Temp1";"2019-07-15T12:00:00-07:00";101.45
"iot-devices.Temp1";"2019-07-15T12:30:00-07:00";102.02
"iot-devices.Temp1";"2019-07-15T13:00:00-07:00";103.24999999999999
"iot-devices.Temp1";"2019-07-15T13:30:00-07:00";103.58
"iot-devices.Temp1";"2019-07-15T14:00:00-07:00";104.14999999999999
"iot-devices.Temp1";"2019-07-15T14:30:00-07:00";104.69
"iot-devices.Temp1";"2019-07-15T15:00:00-07:00";103.75999999999999
"iot-devices.Temp1";"2019-07-15T15:30:00-07:00";104.48
"iot-devices.Temp1";"2019-07-15T16:00:00-07:00";104.42
"iot-devices.Temp1";"2019-07-15T16:30:00-07:00";103.75999999999999
"iot-devices.Temp1";"2019-07-15T17:00:00-07:00";102.41000000000001
"iot-devices.Temp1";"2019-07-15T17:30:00-07:00";100.37
"iot-devices.Temp1";"2019-07-15T18:00:00-07:00";98.38999999999999
"iot-devices.Temp1";"2019-07-15T18:30:00-07:00";96.23
"iot-devices.Temp1";"2019-07-15T19:00:00-07:00";97.58
"iot-devices.Temp1";"2019-07-15T19:30:00-07:00";92.18
"iot-devices.Temp1";"2019-07-15T20:00:00-07:00";85.04
"iot-devices.Temp1";"2019-07-15T20:30:00-07:00";81.05
"iot-devices.Temp1";"2019-07-15T21:00:00-07:00";77.9
"iot-devices.Temp1";"2019-07-15T21:30:00-07:00";75.41000000000001
"iot-devices.Temp1";"2019-07-15T22:00:00-07:00";73.7
"iot-devices.Temp1";"2019-07-15T22:30:00-07:00";72.32
"iot-devices.Temp1";"2019-07-15T23:00:00-07:00";71.57000000000001
"iot-devices.Temp1";"2019-07-15T23:30:00-07:00";70.13000000000001
"iot-devices.Temp1";"2019-07-16T00:00:00-07:00";68.96000000000001
"iot-devices.Temp1";"2019-07-16T00:30:00-07:00";67.88
"iot-devices.Temp1";"2019-07-16T01:00:00-07:00";66.83
"iot-devices.Temp1";"2019-07-16T01:30:00-07:00";66.28999999999999
"iot-devices.Temp1";"2019-07-16T02:00:00-07:00";66.02
"iot-devices.Temp1";"2019-07-16T02:30:00-07:00";65.42
"iot-devices.Temp1";"2019-07-16T03:00:00-07:00";64.69999999999999
"iot-devices.Temp1";"2019-07-16T03:30:00-07:00";63.98000000000001
"iot-devices.Temp1";"2019-07-16T04:00:00-07:00";63.68
"iot-devices.Temp1";"2019-07-16T04:30:00-07:00";63.19999999999999
"iot-devices.Temp1";"2019-07-16T05:00:00-07:00";62.57
"iot-devices.Temp1";"2019-07-16T05:30:00-07:00";62.300000000000004
"iot-devices.Temp1";"2019-07-16T06:00:00-07:00";62.27
"iot-devices.Temp1";"2019-07-16T06:30:00-07:00";64.25
"iot-devices.Temp1";"2019-07-16T07:00:00-07:00";66.23
"iot-devices.Temp1";"2019-07-16T07:30:00-07:00";72.32000000000001
"iot-devices.Temp1";"2019-07-16T08:00:00-07:00";79.75999999999999
"iot-devices.Temp1";"2019-07-16T08:30:00-07:00";84.35000000000001
"iot-devices.Temp1";"2019-07-16T09:00:00-07:00";87.8
"iot-devices.Temp1";"2019-07-16T09:30:00-07:00";90.83
"iot-devices.Temp1";"2019-07-16T10:00:00-07:00";92.86999999999999
"iot-devices.Temp1";"2019-07-16T10:30:00-07:00";94.97000000000001
"iot-devices.Temp1";"2019-07-16T11:00:00-07:00";98.18
"iot-devices.Temp1";"2019-07-16T11:30:00-07:00";99.28999999999998
"iot-devices.Temp1";"2019-07-16T12:00:00-07:00";102.40999999999998
"iot-devices.Temp1";"2019-07-16T12:30:00-07:00";103.10000000000001
"iot-devices.Temp1";"2019-07-16T13:00:00-07:00";104.06
"iot-devices.Temp1";"2019-07-16T13:30:00-07:00";102.17
"iot-devices.Temp1";"2019-07-16T14:00:00-07:00";102.05
"iot-devices.Temp1";"2019-07-16T14:30:00-07:00";102.83
"iot-devices.Temp1";"2019-07-16T15:00:00-07:00";102.68
"iot-devices.Temp1";"2019-07-16T15:30:00-07:00";102.05
"iot-devices.Temp1";"2019-07-16T16:00:00-07:00";102.02
"iot-devices.Temp1";"2019-07-16T16:30:00-07:00";101.81
"iot-devices.Temp1";"2019-07-16T17:00:00-07:00";101.69
"iot-devices.Temp1";"2019-07-16T17:30:00-07:00";97.37
"iot-devices.Temp1";"2019-07-16T18:00:00-07:00";94.69999999999999
"iot-devices.Temp1";"2019-07-16T18:30:00-07:00";93.2
"iot-devices.Temp1";"2019-07-16T19:00:00-07:00";93.56
"iot-devices.Temp1";"2019-07-16T19:30:00-07:00";89.17999999999999
"iot-devices.Temp1";"2019-07-16T20:00:00-07:00";82.67
"iot-devices.Temp1";"2019-07-16T20:30:00-07:00";78.86
"iot-devices.Temp1";"2019-07-16T21:00:00-07:00";77.14999999999999
"iot-devices.Temp1";"2019-07-16T21:30:00-07:00";75.35000000000001
"iot-devices.Temp1";"2019-07-16T22:00:00-07:00";73.82000000000001
"iot-devices.Temp1";"2019-07-16T22:30:00-07:00";72.38
"iot-devices.Temp1";"2019-07-16T23:00:00-07:00";71.33
"iot-devices.Temp1";"2019-07-16T23:30:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-07-17T00:00:00-07:00";68.99
"iot-devices.Temp1";"2019-07-17T00:30:00-07:00";67.13
"iot-devices.Temp1";"2019-07-17T01:00:00-07:00";66.17
"iot-devices.Temp1";"2019-07-17T01:30:00-07:00";65.24
"iot-devices.Temp1";"2019-07-17T02:00:00-07:00";64.85
"iot-devices.Temp1";"2019-07-17T02:30:00-07:00";64.31
"iot-devices.Temp1";"2019-07-17T03:00:00-07:00";63.56
"iot-devices.Temp1";"2019-07-17T03:30:00-07:00";62.78
"iot-devices.Temp1";"2019-07-17T04:00:00-07:00";60.949999999999996
"iot-devices.Temp1";"2019-07-17T04:30:00-07:00";59.51
"iot-devices.Temp1";"2019-07-17T05:00:00-07:00";58.78999999999999
"iot-devices.Temp1";"2019-07-17T05:30:00-07:00";58.31
"iot-devices.Temp1";"2019-07-17T06:00:00-07:00";58.06999999999999
"iot-devices.Temp1";"2019-07-17T06:30:00-07:00";59.35999999999999
