"Series";"Time";"Value"
"iot-devices.Temp1";"2019-07-09T03:00:00-07:00";59.96
"iot-devices.Temp1";"2019-07-09T03:30:00-07:00";59.38999999999999
"iot-devices.Temp1";"2019-07-09T04:00:00-07:00";58.85
"iot-devices.Temp1";"2019-07-09T04:30:00-07:00";58.676
"iot-devices.Temp1";"2019-07-09T05:00:00-07:00";57.95000000000001
"iot-devices.Temp1";"2019-07-09T05:30:00-07:00";57.68
"iot-devices.Temp1";"2019-07-09T06:00:00-07:00";57.56
"iot-devices.Temp1";"2019-07-09T06:30:00-07:00";58.61000000000001
"iot-devices.Temp1";"2019-07-09T07:00:00-07:00";60.88999999999999
"iot-devices.Temp1";"2019-07-09T07:30:00-07:00";63.41
"iot-devices.Temp1";"2019-07-09T08:00:00-07:00";66.52999999999999
"iot-devices.Temp1";"2019-07-09T08:30:00-07:00";69.56
"iot-devices.Temp1";"2019-07-09T09:00:00-07:00";72.08
"iot-devices.Temp1";"2019-07-09T09:30:00-07:00";74.18
"iot-devices.Temp1";"2019-07-09T10:00:00-07:00";75.2
"iot-devices.Temp1";"2019-07-09T10:30:00-07:00";76.61
"iot-devices.Temp1";"2019-07-09T11:00:00-07:00";79.07000000000001
"iot-devices.Temp1";"2019-07-09T11:30:00-07:00";81.38
"iot-devices.Temp1";"2019-07-09T12:00:00-07:00";83.54
"iot-devices.Temp1";"2019-07-09T12:30:00-07:00";84.92
"iot-devices.Temp1";"2019-07-09T13:00:00-07:00";86.24
"iot-devices.Temp1";"2019-07-09T13:30:00-07:00";86.87
"iot-devices.Temp1";"2019-07-09T14:00:00-07:00";87.53000000000002
"iot-devices.Temp1";"2019-07-09T14:30:00-07:00";88.36999999999999
"iot-devices.Temp1";"2019-07-09T15:00:00-07:00";89
"iot-devices.Temp1";"2019-07-09T15:30:00-07:00";89.08999999999999
"iot-devices.Temp1";"2019-07-09T16:00:00-07:00";89
"iot-devices.Temp1";"2019-07-09T16:30:00-07:00";88.67
"iot-devices.Temp1";"2019-07-09T17:00:00-07:00";88.44800000000001
"iot-devices.Temp1";"2019-07-09T17:30:00-07:00";87.83
"iot-devices.Temp1";"2019-07-09T18:00:00-07:00";87.38
"iot-devices.Temp1";"2019-07-09T18:30:00-07:00";86.06
"iot-devices.Temp1";"2019-07-09T19:00:00-07:00";83.96
"iot-devices.Temp1";"2019-07-09T19:30:00-07:00";81.26
"iot-devices.Temp1";"2019-07-09T20:00:00-07:00";78.86
"iot-devices.Temp1";"2019-07-09T20:30:00-07:00";76.49000000000001
"iot-devices.Temp1";"2019-07-09T21:00:00-07:00";73.97
"iot-devices.Temp1";"2019-07-09T21:30:00-07:00";71.78
"iot-devices.Temp1";"2019-07-09T22:00:00-07:00";70.52
"iot-devices.Temp1";"2019-07-09T22:30:00-07:00";68.54
"iot-devices.Temp1";"2019-07-09T23:00:00-07:00";67.07000000000001
"iot-devices.Temp1";"2019-07-09T23:30:00-07:00";66.92
"iot-devices.Temp1";"2019-07-10T00:00:00-07:00";66.86
"iot-devices.Temp1";"2019-07-10T00:30:00-07:00";65.99
"iot-devices.Temp1";"2019-07-10T01:00:00-07:00";64.7
"iot-devices.Temp1";"2019-07-10T01:30:00-07:00";63.74
"iot-devices.Temp1";"2019-07-10T02:00:00-07:00";63.68000000000001
"iot-devices.Temp1";"2019-07-10T02:30:00-07:00";62.900000000000006
"iot-devices.Temp1";"2019-07-10T03:00:00-07:00";62.57
"iot-devices.Temp1";"2019-07-10T03:30:00-07:00";62.06
"iot-devices.Temp1";"2019-07-10T04:00:00-07:00";61.73
"iot-devices.Temp1";"2019-07-10T04:30:00-07:00";61.07
"iot-devices.Temp1";"2019-07-10T05:00:00-07:00";60.71
"iot-devices.Temp1";"2019-07-10T05:30:00-07:00";60.26
"iot-devices.Temp1";"2019-07-10T06:00:00-07:00";61.00999999999999
"iot-devices.Temp1";"2019-07-10T06:30:00-07:00";62.51
"iot-devices.Temp1";"2019-07-10T07:00:00-07:00";64.31
"iot-devices.Temp1";"2019-07-10T07:30:00-07:00";66.98
"iot-devices.Temp1";"2019-07-10T08:00:00-07:00";70.10000000000001
"iot-devices.Temp1";"2019-07-10T08:30:00-07:00";72.17
"iot-devices.Temp1";"2019-07-10T09:00:00-07:00";74.08999999999999
"iot-devices.Temp1";"2019-07-10T09:30:00-07:00";75.70399999999998
"iot-devices.Temp1";"2019-07-10T10:00:00-07:00";77.6
"iot-devices.Temp1";"2019-07-10T10:30:00-07:00";79.07000000000001
"iot-devices.Temp1";"2019-07-10T11:00:00-07:00";81.2
"iot-devices.Temp1";"2019-07-10T11:30:00-07:00";83.33
"iot-devices.Temp1";"2019-07-10T12:00:00-07:00";85.19
"iot-devices.Temp1";"2019-07-10T12:30:00-07:00";87.11
"iot-devices.Temp1";"2019-07-10T13:00:00-07:00";88.97000000000001
"iot-devices.Temp1";"2019-07-10T13:30:00-07:00";89.89999999999999
"iot-devices.Temp1";"2019-07-10T14:00:00-07:00";90.5
"iot-devices.Temp1";"2019-07-10T14:30:00-07:00";90.92000000000002
"iot-devices.Temp1";"2019-07-10T15:00:00-07:00";91.64
"iot-devices.Temp1";"2019-07-10T15:30:00-07:00";91.7
"iot-devices.Temp1";"2019-07-10T16:00:00-07:00";91.75999999999999
"iot-devices.Temp1";"2019-07-10T16:30:00-07:00";91.10000000000001
"iot-devices.Temp1";"2019-07-10T17:00:00-07:00";90.95
"iot-devices.Temp1";"2019-07-10T17:30:00-07:00";90.29
"iot-devices.Temp1";"2019-07-10T18:00:00-07:00";89.63
"iot-devices.Temp1";"2019-07-10T18:30:00-07:00";88.00999999999999
"iot-devices.Temp1";"2019-07-10T19:00:00-07:00";86.06
"iot-devices.Temp1";"2019-07-10T19:30:00-07:00";83.36
"iot-devices.Temp1";"2019-07-10T20:00:00-07:00";81.47000000000001
"iot-devices.Temp1";"2019-07-10T20:30:00-07:00";79.07
"iot-devices.Temp1";"2019-07-10T21:00:00-07:00";76.64
"iot-devices.Temp1";"2019-07-10T21:30:00-07:00";74.89999999999999
"iot-devices.Temp1";"2019-07-10T22:00:00-07:00";73.79
"iot-devices.Temp1";"2019-07-10T22:30:00-07:00";72.83
"iot-devices.Temp1";"2019-07-10T23:00:00-07:00";70.94
"iot-devices.Temp1";"2019-07-10T23:30:00-07:00";70.25
"iot-devices.Temp1";"2019-07-11T00:00:00-07:00";69.64999999999999
"iot-devices.Temp1";"2019-07-11T00:30:00-07:00";68.39
"iot-devices.Temp1";"2019-07-11T01:00:00-07:00";67.69999999999999
"iot-devices.Temp1";"2019-07-11T01:30:00-07:00";67.37
"iot-devices.Temp1";"2019-07-11T02:00:00-07:00";66.17
"iot-devices.Temp1";"2019-07-11T02:30:00-07:00";65.11999999999999
"iot-devices.Temp1";"2019-07-11T03:00:00-07:00";64.52
"iot-devices.Temp1";"2019-07-11T03:30:00-07:00";64.46000000000001
"iot-devices.Temp1";"2019-07-11T04:00:00-07:00";63.68
"iot-devices.Temp1";"2019-07-11T04:30:00-07:00";63.5
"iot-devices.Temp1";"2019-07-11T05:00:00-07:00";63.28999999999999
"iot-devices.Temp1";"2019-07-11T05:30:00-07:00";62.78
"iot-devices.Temp1";"2019-07-11T06:00:00-07:00";62.99
"iot-devices.Temp1";"2019-07-11T06:30:00-07:00";64.73
"iot-devices.Temp1";"2019-07-11T07:00:00-07:00";66.41000000000001
"iot-devices.Temp1";"2019-07-11T07:30:00-07:00";70.31
"iot-devices.Temp1";"2019-07-11T08:00:00-07:00";73.58
"iot-devices.Temp1";"2019-07-11T08:30:00-07:00";75.64999999999999
"iot-devices.Temp1";"2019-07-11T09:00:00-07:00";77.60000000000001
"iot-devices.Temp1";"2019-07-11T09:30:00-07:00";79.37
"iot-devices.Temp1";"2019-07-11T10:00:00-07:00";81.32000000000001
"iot-devices.Temp1";"2019-07-11T10:30:00-07:00";82.28
"iot-devices.Temp1";"2019-07-11T11:00:00-07:00";83.96
"iot-devices.Temp1";"2019-07-11T11:30:00-07:00";86.252
"iot-devices.Temp1";"2019-07-11T12:00:00-07:00";88.16000000000001
"iot-devices.Temp1";"2019-07-11T12:30:00-07:00";89.99000000000001
"iot-devices.Temp1";"2019-07-11T13:00:00-07:00";91.46
"iot-devices.Temp1";"2019-07-11T13:30:00-07:00";92.26400000000001
"iot-devices.Temp1";"2019-07-11T14:00:00-07:00";93.05
"iot-devices.Temp1";"2019-07-11T14:30:00-07:00";93.89
"iot-devices.Temp1";"2019-07-11T15:00:00-07:00";93.83
"iot-devices.Temp1";"2019-07-11T15:30:00-07:00";93.86
"iot-devices.Temp1";"2019-07-11T16:00:00-07:00";94.25
"iot-devices.Temp1";"2019-07-11T16:30:00-07:00";93.95
"iot-devices.Temp1";"2019-07-11T17:00:00-07:00";93.53000000000002
"iot-devices.Temp1";"2019-07-11T17:30:00-07:00";92.81
"iot-devices.Temp1";"2019-07-11T18:00:00-07:00";92.24000000000001
"iot-devices.Temp1";"2019-07-11T18:30:00-07:00";90.86
"iot-devices.Temp1";"2019-07-11T19:00:00-07:00";88.98799999999999
"iot-devices.Temp1";"2019-07-11T19:30:00-07:00";86.42
"iot-devices.Temp1";"2019-07-11T20:00:00-07:00";83.75000000000001
"iot-devices.Temp1";"2019-07-11T20:30:00-07:00";80.33
"iot-devices.Temp1";"2019-07-11T21:00:00-07:00";78.02000000000001
"iot-devices.Temp1";"2019-07-11T21:30:00-07:00";76.36999999999999
"iot-devices.Temp1";"2019-07-11T22:00:00-07:00";74.87
"iot-devices.Temp1";"2019-07-11T22:30:00-07:00";74.3
"iot-devices.Temp1";"2019-07-11T23:00:00-07:00";72.58999999999999
"iot-devices.Temp1";"2019-07-11T23:30:00-07:00";71.92999999999999
"iot-devices.Temp1";"2019-07-12T00:00:00-07:00";71.75
"iot-devices.Temp1";"2019-07-12T00:30:00-07:00";71.51
"iot-devices.Temp1";"2019-07-12T01:00:00-07:00";70.63999999999999
"iot-devices.Temp1";"2019-07-12T01:30:00-07:00";69.71
"iot-devices.Temp1";"2019-07-12T02:00:00-07:00";68.60000000000001
"iot-devices.Temp1";"2019-07-12T02:30:00-07:00";67.78999999999999
"iot-devices.Temp1";"2019-07-12T03:00:00-07:00";66.8
"iot-devices.Temp1";"2019-07-12T03:30:00-07:00";65.81
"iot-devices.Temp1";"2019-07-12T04:00:00-07:00";65.11999999999999
"iot-devices.Temp1";"2019-07-12T04:30:00-07:00";64.67
"iot-devices.Temp1";"2019-07-12T05:00:00-07:00";63.86000000000001
"iot-devices.Temp1";"2019-07-12T05:30:00-07:00";63.89000000000001
"iot-devices.Temp1";"2019-07-12T06:00:00-07:00";63.59
"iot-devices.Temp1";"2019-07-12T06:30:00-07:00";65.78
"iot-devices.Temp1";"2019-07-12T07:00:00-07:00";67.64
"iot-devices.Temp1";"2019-07-12T07:30:00-07:00";70.28000000000002
"iot-devices.Temp1";"2019-07-12T08:00:00-07:00";72.71
"iot-devices.Temp1";"2019-07-12T08:30:00-07:00";75.38000000000001
"iot-devices.Temp1";"2019-07-12T09:00:00-07:00";78.29
"iot-devices.Temp1";"2019-07-12T09:30:00-07:00";79.61
"iot-devices.Temp1";"2019-07-12T10:00:00-07:00";83.24000000000001
"iot-devices.Temp1";"2019-07-12T10:30:00-07:00";84.38
"iot-devices.Temp1";"2019-07-12T11:00:00-07:00";85.73
"iot-devices.Temp1";"2019-07-12T11:30:00-07:00";87.74
"iot-devices.Temp1";"2019-07-12T12:00:00-07:00";89.51
"iot-devices.Temp1";"2019-07-12T12:30:00-07:00";90.98
"iot-devices.Temp1";"2019-07-12T13:00:00-07:00";92.18
"iot-devices.Temp1";"2019-07-12T13:30:00-07:00";93.452
"iot-devices.Temp1";"2019-07-12T14:00:00-07:00";94.37
"iot-devices.Temp1";"2019-07-12T14:30:00-07:00";94.78399999999999
"iot-devices.Temp1";"2019-07-12T15:00:00-07:00";95.12
"iot-devices.Temp1";"2019-07-12T15:30:00-07:00";95.83999999999999
"iot-devices.Temp1";"2019-07-12T16:00:00-07:00";96.08
"iot-devices.Temp1";"2019-07-12T16:30:00-07:00";95.78000000000002
"iot-devices.Temp1";"2019-07-12T17:00:00-07:00";95.18
"iot-devices.Temp1";"2019-07-12T17:30:00-07:00";94.63999999999999
"iot-devices.Temp1";"2019-07-12T18:00:00-07:00";94.13
"iot-devices.Temp1";"2019-07-12T18:30:00-07:00";92.89999999999999
"iot-devices.Temp1";"2019-07-12T19:00:00-07:00";90.98
"iot-devices.Temp1";"2019-07-12T19:30:00-07:00";88.82
"iot-devices.Temp1";"2019-07-12T20:00:00-07:00";86.36
"iot-devices.Temp1";"2019-07-12T20:30:00-07:00";83.83999999999999
"iot-devices.Temp1";"2019-07-12T21:00:00-07:00";81.71
"iot-devices.Temp1";"2019-07-12T21:30:00-07:00";79.61
"iot-devices.Temp1";"2019-07-12T22:00:00-07:00";77.45
"iot-devices.Temp1";"2019-07-12T22:30:00-07:00";76.22
"iot-devices.Temp1";"2019-07-12T23:00:00-07:00";75.38000000000001
"iot-devices.Temp1";"2019-07-12T23:30:00-07:00";73.58
"iot-devices.Temp1";"2019-07-13T00:00:00-07:00";73.10000000000001
"iot-devices.Temp1";"2019-07-13T00:30:00-07:00";72.59
"iot-devices.Temp1";"2019-07-13T01:00:00-07:00";71.99
"iot-devices.Temp1";"2019-07-13T01:30:00-07:00";71.63
"iot-devices.Temp1";"2019-07-13T02:00:00-07:00";70.75999999999999
"iot-devices.Temp1";"2019-07-13T02:30:00-07:00";69.71
"iot-devices.Temp1";"2019-07-13T03:00:00-07:00";68.93
"iot-devices.Temp1";"2019-07-13T03:30:00-07:00";68
"iot-devices.Temp1";"2019-07-13T04:00:00-07:00";67.43
"iot-devices.Temp1";"2019-07-13T04:30:00-07:00";66.86
"iot-devices.Temp1";"2019-07-13T05:00:00-07:00";66.25999999999999
"iot-devices.Temp1";"2019-07-13T05:30:00-07:00";66.35
"iot-devices.Temp1";"2019-07-13T06:00:00-07:00";66.94999999999999
"iot-devices.Temp1";"2019-07-13T06:30:00-07:00";68.15
"iot-devices.Temp1";"2019-07-13T07:00:00-07:00";69.17
"iot-devices.Temp1";"2019-07-13T07:30:00-07:00";71.53999999999999
"iot-devices.Temp1";"2019-07-13T08:00:00-07:00";74.87
"iot-devices.Temp1";"2019-07-13T08:30:00-07:00";77.51
"iot-devices.Temp1";"2019-07-13T09:00:00-07:00";80.75
"iot-devices.Temp1";"2019-07-13T09:30:00-07:00";83.36
"iot-devices.Temp1";"2019-07-13T10:00:00-07:00";85.64000000000001
"iot-devices.Temp1";"2019-07-13T10:30:00-07:00";87.29
"iot-devices.Temp1";"2019-07-13T11:00:00-07:00";88.67
"iot-devices.Temp1";"2019-07-13T11:30:00-07:00";90.92
"iot-devices.Temp1";"2019-07-13T12:00:00-07:00";92.77999999999999
"iot-devices.Temp1";"2019-07-13T12:30:00-07:00";94.85000000000001
"iot-devices.Temp1";"2019-07-13T13:00:00-07:00";96.05
"iot-devices.Temp1";"2019-07-13T13:30:00-07:00";97.10000000000001
"iot-devices.Temp1";"2019-07-13T14:00:00-07:00";98.27
"iot-devices.Temp1";"2019-07-13T14:30:00-07:00";98.87
"iot-devices.Temp1";"2019-07-13T15:00:00-07:00";99.80000000000001
"iot-devices.Temp1";"2019-07-13T15:30:00-07:00";99.8
"iot-devices.Temp1";"2019-07-13T16:00:00-07:00";99.47000000000001
"iot-devices.Temp1";"2019-07-13T16:30:00-07:00";98.77999999999999
"iot-devices.Temp1";"2019-07-13T17:00:00-07:00";97.37
"iot-devices.Temp1";"2019-07-13T17:30:00-07:00";96.62
"iot-devices.Temp1";"2019-07-13T18:00:00-07:00";95.51
"iot-devices.Temp1";"2019-07-13T18:30:00-07:00";94.25
"iot-devices.Temp1";"2019-07-13T19:00:00-07:00";92.228
"iot-devices.Temp1";"2019-07-13T19:30:00-07:00";89.18
"iot-devices.Temp1";"2019-07-13T20:00:00-07:00";86.06
"iot-devices.Temp1";"2019-07-13T20:30:00-07:00";82.76
"iot-devices.Temp1";"2019-07-13T21:00:00-07:00";79.67
"iot-devices.Temp1";"2019-07-13T21:30:00-07:00";78.62
"iot-devices.Temp1";"2019-07-13T22:00:00-07:00";78.05
"iot-devices.Temp1";"2019-07-13T22:30:00-07:00";77.03
"iot-devices.Temp1";"2019-07-13T23:00:00-07:00";76.01
"iot-devices.Temp1";"2019-07-13T23:30:00-07:00";74.75
"iot-devices.Temp1";"2019-07-14T00:00:00-07:00";75.17
"iot-devices.Temp1";"2019-07-14T00:30:00-07:00";74.96
"iot-devices.Temp1";"2019-07-14T01:00:00-07:00";73.61
"iot-devices.Temp1";"2019-07-14T01:30:00-07:00";72.38
"iot-devices.Temp1";"2019-07-14T02:00:00-07:00";70.94
"iot-devices.Temp1";"2019-07-14T02:30:00-07:00";69.74
"iot-devices.Temp1";"2019-07-14T03:00:00-07:00";70.22
"iot-devices.Temp1";"2019-07-14T03:30:00-07:00";70.33999999999999
"iot-devices.Temp1";"2019-07-14T04:00:00-07:00";69.44
"iot-devices.Temp1";"2019-07-14T04:30:00-07:00";69.5
"iot-devices.Temp1";"2019-07-14T05:00:00-07:00";68.93
"iot-devices.Temp1";"2019-07-14T05:30:00-07:00";68.36
"iot-devices.Temp1";"2019-07-14T06:00:00-07:00";68.69
"iot-devices.Temp1";"2019-07-14T06:30:00-07:00";69.8
"iot-devices.Temp1";"2019-07-14T07:00:00-07:00";72.41
"iot-devices.Temp1";"2019-07-14T07:30:00-07:00";75.38
"iot-devices.Temp1";"2019-07-14T08:00:00-07:00";78.5
"iot-devices.Temp1";"2019-07-14T08:30:00-07:00";80.99000000000001
"iot-devices.Temp1";"2019-07-14T09:00:00-07:00";83.15000000000002
"iot-devices.Temp1";"2019-07-14T09:30:00-07:00";84.128
"iot-devices.Temp1";"2019-07-14T10:00:00-07:00";85.73
"iot-devices.Temp1";"2019-07-14T10:30:00-07:00";87.62
"iot-devices.Temp1";"2019-07-14T11:00:00-07:00";89.03000000000002
"iot-devices.Temp1";"2019-07-14T11:30:00-07:00";91.16000000000001
"iot-devices.Temp1";"2019-07-14T12:00:00-07:00";93.2
"iot-devices.Temp1";"2019-07-14T12:30:00-07:00";94.75999999999999
"iot-devices.Temp1";"2019-07-14T13:00:00-07:00";96.38
"iot-devices.Temp1";"2019-07-14T13:30:00-07:00";97.30999999999999
"iot-devices.Temp1";"2019-07-14T14:00:00-07:00";98.12
"iot-devices.Temp1";"2019-07-14T14:30:00-07:00";98.92999999999999
"iot-devices.Temp1";"2019-07-14T15:00:00-07:00";98.99
"iot-devices.Temp1";"2019-07-14T15:30:00-07:00";99.25999999999999
"iot-devices.Temp1";"2019-07-14T16:00:00-07:00";98.72000000000001
"iot-devices.Temp1";"2019-07-14T16:30:00-07:00";97.772
"iot-devices.Temp1";"2019-07-14T17:00:00-07:00";96.92
"iot-devices.Temp1";"2019-07-14T17:30:00-07:00";95.75
"iot-devices.Temp1";"2019-07-14T18:00:00-07:00";94.01
"iot-devices.Temp1";"2019-07-14T18:30:00-07:00";92.21
"iot-devices.Temp1";"2019-07-14T19:00:00-07:00";90.08
"iot-devices.Temp1";"2019-07-14T19:30:00-07:00";86.69
"iot-devices.Temp1";"2019-07-14T20:00:00-07:00";84.26
"iot-devices.Temp1";"2019-07-14T20:30:00-07:00";80.51
"iot-devices.Temp1";"2019-07-14T21:00:00-07:00";77.17999999999999
"iot-devices.Temp1";"2019-07-14T21:30:00-07:00";76.67
"iot-devices.Temp1";"2019-07-14T22:00:00-07:00";74.48
"iot-devices.Temp1";"2019-07-14T22:30:00-07:00";74.92999999999999
"iot-devices.Temp1";"2019-07-14T23:00:00-07:00";74.15
"iot-devices.Temp1";"2019-07-14T23:30:00-07:00";73.55
"iot-devices.Temp1";"2019-07-15T00:00:00-07:00";72.35000000000001
"iot-devices.Temp1";"2019-07-15T00:30:00-07:00";71.33
"iot-devices.Temp1";"2019-07-15T01:00:00-07:00";70.22000000000001
"iot-devices.Temp1";"2019-07-15T01:30:00-07:00";69.02000000000001
"iot-devices.Temp1";"2019-07-15T02:00:00-07:00";68.51
"iot-devices.Temp1";"2019-07-15T02:30:00-07:00";67.91
"iot-devices.Temp1";"2019-07-15T03:00:00-07:00";68.09
"iot-devices.Temp1";"2019-07-15T03:30:00-07:00";67.76
"iot-devices.Temp1";"2019-07-15T04:00:00-07:00";67.55
"iot-devices.Temp1";"2019-07-15T04:30:00-07:00";66.22999999999999
"iot-devices.Temp1";"2019-07-15T05:00:00-07:00";65.54
"iot-devices.Temp1";"2019-07-15T05:30:00-07:00";64.75999999999999
"iot-devices.Temp1";"2019-07-15T06:00:00-07:00";65.42
"iot-devices.Temp1";"2019-07-15T06:30:00-07:00";66.97999999999999
"iot-devices.Temp1";"2019-07-15T07:00:00-07:00";69.26
"iot-devices.Temp1";"2019-07-15T07:30:00-07:00";72.08
"iot-devices.Temp1";"2019-07-15T08:00:00-07:00";74.63
"iot-devices.Temp1";"2019-07-15T08:30:00-07:00";77.14999999999999
"iot-devices.Temp1";"2019-07-15T09:00:00-07:00";79.13
"iot-devices.Temp1";"2019-07-15T09:30:00-07:00";81.38
"iot-devices.Temp1";"2019-07-15T10:00:00-07:00";83.21
"iot-devices.Temp1";"2019-07-15T10:30:00-07:00";84.14
"iot-devices.Temp1";"2019-07-15T11:00:00-07:00";85.82
"iot-devices.Temp1";"2019-07-15T11:30:00-07:00";88.07
"iot-devices.Temp1";"2019-07-15T12:00:00-07:00";90.05
"iot-devices.Temp1";"2019-07-15T12:30:00-07:00";91.25
"iot-devices.Temp1";"2019-07-15T13:00:00-07:00";93.29
"iot-devices.Temp1";"2019-07-15T13:30:00-07:00";93.71
"iot-devices.Temp1";"2019-07-15T14:00:00-07:00";94.09999999999998
"iot-devices.Temp1";"2019-07-15T14:30:00-07:00";94.82
"iot-devices.Temp1";"2019-07-15T15:00:00-07:00";95.30000000000001
"iot-devices.Temp1";"2019-07-15T15:30:00-07:00";95.63
"iot-devices.Temp1";"2019-07-15T16:00:00-07:00";95.75
"iot-devices.Temp1";"2019-07-15T16:30:00-07:00";95.66000000000001
"iot-devices.Temp1";"2019-07-15T17:00:00-07:00";95.24000000000001
"iot-devices.Temp1";"2019-07-15T17:30:00-07:00";94.43
"iot-devices.Temp1";"2019-07-15T18:00:00-07:00";93.62
"iot-devices.Temp1";"2019-07-15T18:30:00-07:00";91.72999999999998
"iot-devices.Temp1";"2019-07-15T19:00:00-07:00";89.33
"iot-devices.Temp1";"2019-07-15T19:30:00-07:00";86.99000000000001
"iot-devices.Temp1";"2019-07-15T20:00:00-07:00";84.26
"iot-devices.Temp1";"2019-07-15T20:30:00-07:00";81.32000000000001
"iot-devices.Temp1";"2019-07-15T21:00:00-07:00";78.32000000000001
"iot-devices.Temp1";"2019-07-15T21:30:00-07:00";76.19
"iot-devices.Temp1";"2019-07-15T22:00:00-07:00";74.81
"iot-devices.Temp1";"2019-07-15T22:30:00-07:00";73.58
"iot-devices.Temp1";"2019-07-15T23:00:00-07:00";72.98
"iot-devices.Temp1";"2019-07-15T23:30:00-07:00";72.10999999999999
"iot-devices.Temp1";"2019-07-16T00:00:00-07:00";71.45
"iot-devices.Temp1";"2019-07-16T00:30:00-07:00";70.25
"iot-devices.Temp1";"2019-07-16T01:00:00-07:00";69.35000000000001
"iot-devices.Temp1";"2019-07-16T01:30:00-07:00";68.75000000000001
"iot-devices.Temp1";"2019-07-16T02:00:00-07:00";68.36
"iot-devices.Temp1";"2019-07-16T02:30:00-07:00";67.85
"iot-devices.Temp1";"2019-07-16T03:00:00-07:00";67.04
"iot-devices.Temp1";"2019-07-16T03:30:00-07:00";66.25999999999999
"iot-devices.Temp1";"2019-07-16T04:00:00-07:00";65.84000000000002
"iot-devices.Temp1";"2019-07-16T04:30:00-07:00";65.54
"iot-devices.Temp1";"2019-07-16T05:00:00-07:00";65.06
"iot-devices.Temp1";"2019-07-16T05:30:00-07:00";64.97
"iot-devices.Temp1";"2019-07-16T06:00:00-07:00";65.77999999999999
"iot-devices.Temp1";"2019-07-16T06:30:00-07:00";67.97000000000001
"iot-devices.Temp1";"2019-07-16T07:00:00-07:00";70.01
"iot-devices.Temp1";"2019-07-16T07:30:00-07:00";72.74
"iot-devices.Temp1";"2019-07-16T08:00:00-07:00";76.22
"iot-devices.Temp1";"2019-07-16T08:30:00-07:00";77.45
"iot-devices.Temp1";"2019-07-16T09:00:00-07:00";78.71
"iot-devices.Temp1";"2019-07-16T09:30:00-07:00";81.14
"iot-devices.Temp1";"2019-07-16T10:00:00-07:00";83.24000000000001
"iot-devices.Temp1";"2019-07-16T10:30:00-07:00";84.71
"iot-devices.Temp1";"2019-07-16T11:00:00-07:00";85.52
"iot-devices.Temp1";"2019-07-16T11:30:00-07:00";86.75
"iot-devices.Temp1";"2019-07-16T12:00:00-07:00";88.46
"iot-devices.Temp1";"2019-07-16T12:30:00-07:00";89
"iot-devices.Temp1";"2019-07-16T13:00:00-07:00";90.5
"iot-devices.Temp1";"2019-07-16T13:30:00-07:00";91.63999999999999
"iot-devices.Temp1";"2019-07-16T14:00:00-07:00";92.08999999999999
"iot-devices.Temp1";"2019-07-16T14:30:00-07:00";92.72000000000001
"iot-devices.Temp1";"2019-07-16T15:00:00-07:00";93.02
"iot-devices.Temp1";"2019-07-16T15:30:00-07:00";92.89999999999999
"iot-devices.Temp1";"2019-07-16T16:00:00-07:00";92.99000000000001
"iot-devices.Temp1";"2019-07-16T16:30:00-07:00";92.81
"iot-devices.Temp1";"2019-07-16T17:00:00-07:00";92.78000000000002
"iot-devices.Temp1";"2019-07-16T17:30:00-07:00";91.85000000000001
"iot-devices.Temp1";"2019-07-16T18:00:00-07:00";90.83
"iot-devices.Temp1";"2019-07-16T18:30:00-07:00";89.63
"iot-devices.Temp1";"2019-07-16T19:00:00-07:00";87.76999999999998
"iot-devices.Temp1";"2019-07-16T19:30:00-07:00";85.064
"iot-devices.Temp1";"2019-07-16T20:00:00-07:00";80.78
"iot-devices.Temp1";"2019-07-16T20:30:00-07:00";78.29
"iot-devices.Temp1";"2019-07-16T21:00:00-07:00";77.02999999999999
"iot-devices.Temp1";"2019-07-16T21:30:00-07:00";75.8
"iot-devices.Temp1";"2019-07-16T22:00:00-07:00";74.72000000000001
"iot-devices.Temp1";"2019-07-16T22:30:00-07:00";73.94
"iot-devices.Temp1";"2019-07-16T23:00:00-07:00";73.01
"iot-devices.Temp1";"2019-07-16T23:30:00-07:00";72.35
"iot-devices.Temp1";"2019-07-17T00:00:00-07:00";71.09
"iot-devices.Temp1";"2019-07-17T00:30:00-07:00";69.41000000000001
"iot-devices.Temp1";"2019-07-17T01:00:00-07:00";68.17999999999999
"iot-devices.Temp1";"2019-07-17T01:30:00-07:00";67.22
"iot-devices.Temp1";"2019-07-17T02:00:00-07:00";66.62
"iot-devices.Temp1";"2019-07-17T02:30:00-07:00";66.32
"iot-devices.Temp1";"2019-07-17T03:00:00-07:00";65.45
"iot-devices.Temp1";"2019-07-17T03:30:00-07:00";64.69999999999999
"iot-devices.Temp1";"2019-07-17T04:00:00-07:00";63.56
"iot-devices.Temp1";"2019-07-17T04:30:00-07:00";62.870000000000005
"iot-devices.Temp1";"2019-07-17T05:00:00-07:00";62.120000000000005
"iot-devices.Temp1";"2019-07-17T05:30:00-07:00";61.67000000000001
"iot-devices.Temp1";"2019-07-17T06:00:00-07:00";61.73
"iot-devices.Temp1";"2019-07-17T06:30:00-07:00";62.93000000000001
"iot-devices.Temp1";"2019-07-17T07:00:00-07:00";64.39999999999999
"iot-devices.Temp1";"2019-07-17T07:30:00-07:00";67.10000000000001
"iot-devices.Temp1";"2019-07-17T08:00:00-07:00";70.67
"iot-devices.Temp1";"2019-07-17T08:30:00-07:00";73.01
